OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00112624,298,255,227,26,6,11,9,0,2,2,6,34,0,3,0,85.57046979865773,76.1744966442953,8.724832214765101,2.013422818791946,3.691275167785235,3.0201342281879198,0,0.6711409395973155,0.6711409395973155,2.013422818791946,11.409395973154362,0,1.006711409395973,0
E00112626,245,219,209,10,2,2,4,2,0,0,8,16,1,1,0,89.38775510204081,85.3061224489796,4.081632653061225,0.8163265306122449,0.8163265306122449,1.6326530612244898,0.8163265306122449,0,0,3.2653061224489797,6.530612244897959,0.40816326530612246,0.40816326530612246,0
E00112627,342,307,282,25,3,18,4,0,0,0,6,26,0,3,0,89.76608187134502,82.45614035087719,7.309941520467836,0.8771929824561403,5.263157894736842,1.1695906432748537,0,0,0,1.7543859649122806,7.602339181286549,0,0.8771929824561403,0
E00112631,301,276,254,21,7,14,0,0,1,1,10,14,1,0,0,91.69435215946844,84.38538205980066,6.976744186046512,2.3255813953488373,4.651162790697675,0,0,0.33222591362126247,0.33222591362126247,3.322259136212625,4.651162790697675,0.33222591362126247,0,0
E00112638,272,261,251,8,0,7,0,1,2,2,0,6,4,1,0,95.95588235294117,92.27941176470588,2.941176470588235,0,2.5735294117647056,0,0.3676470588235294,0.7352941176470588,0.7352941176470588,0,2.2058823529411766,1.4705882352941175,0.3676470588235294,0
E00112623,301,282,266,13,1,11,0,1,3,3,5,14,0,0,0,93.68770764119601,88.37209302325581,4.318936877076411,0.33222591362126247,3.6544850498338874,0,0.33222591362126247,0.9966777408637874,0.9966777408637874,1.6611295681063125,4.651162790697675,0,0,0
E00112625,243,223,203,20,7,13,0,0,0,0,9,8,3,0,0,91.76954732510289,83.53909465020575,8.23045267489712,2.880658436213992,5.349794238683128,0,0,0,0,3.7037037037037033,3.292181069958848,1.2345679012345678,0,0
E00112628,269,248,198,50,9,15,26,0,0,0,0,14,5,1,1,92.19330855018588,73.60594795539033,18.587360594795538,3.3457249070631967,5.5762081784386615,9.66542750929368,0,0,0,0,5.204460966542751,1.858736059479554,0.37174721189591076,0.37174721189591076
E00112629,305,290,240,43,8,15,18,2,7,7,4,6,5,0,0,95.08196721311475,78.68852459016394,14.098360655737704,2.622950819672131,4.918032786885246,5.901639344262295,0.6557377049180327,2.2950819672131146,2.2950819672131146,1.3114754098360655,1.9672131147540985,1.639344262295082,0,0
E00112630,308,264,224,37,11,14,12,0,3,3,10,26,6,0,2,85.71428571428571,72.72727272727273,12.012987012987013,3.571428571428571,4.545454545454546,3.896103896103896,0,0.974025974025974,0.974025974025974,3.2467532467532463,8.441558441558442,1.948051948051948,0,0.6493506493506493
E00112636,271,252,242,9,4,2,0,3,1,1,3,11,5,0,0,92.98892988929889,89.2988929889299,3.3210332103321036,1.4760147601476015,0.7380073800738007,0,1.107011070110701,0.36900369003690037,0.36900369003690037,1.107011070110701,4.059040590405904,1.8450184501845017,0,0
E00112637,364,344,300,44,5,30,8,1,0,0,7,3,8,2,0,94.5054945054945,82.41758241758241,12.087912087912088,1.3736263736263736,8.241758241758241,2.197802197802198,0.27472527472527475,0,0,1.9230769230769231,0.8241758241758242,2.197802197802198,0.5494505494505495,0
E00112639,262,242,199,42,5,25,12,0,1,1,7,8,5,0,0,92.36641221374046,75.95419847328245,16.030534351145036,1.9083969465648856,9.541984732824428,4.580152671755725,0,0.38167938931297707,0.38167938931297707,2.6717557251908395,3.0534351145038165,1.9083969465648856,0,0
E00112640,315,300,293,7,3,3,0,1,0,0,3,11,1,0,0,95.23809523809523,93.01587301587301,2.2222222222222223,0.9523809523809524,0.9523809523809524,0,0.31746031746031744,0,0,0.9523809523809524,3.492063492063492,0.31746031746031744,0,0
E00112641,245,237,230,7,4,2,0,1,0,0,2,5,0,1,0,96.73469387755102,93.87755102040816,2.857142857142857,1.6326530612244898,0.8163265306122449,0,0.40816326530612246,0,0,0.8163265306122449,2.0408163265306123,0,0.40816326530612246,0
E00112632,302,276,268,8,4,3,1,0,0,0,5,13,2,6,0,91.3907284768212,88.74172185430463,2.6490066225165565,1.3245033112582782,0.9933774834437087,0.33112582781456956,0,0,0,1.6556291390728477,4.304635761589404,0.6622516556291391,1.9867549668874174,0
E00112633,280,250,236,14,5,9,0,0,0,0,10,19,1,0,0,89.28571428571429,84.28571428571429,5,1.7857142857142856,3.214285714285714,0,0,0,0,3.571428571428571,6.785714285714286,0.35714285714285715,0,0
E00112634,328,311,296,14,5,7,0,2,1,1,2,13,1,1,0,94.8170731707317,90.2439024390244,4.2682926829268295,1.524390243902439,2.1341463414634148,0,0.6097560975609756,0.3048780487804878,0.3048780487804878,0.6097560975609756,3.9634146341463414,0.3048780487804878,0.3048780487804878,0
E00112635,319,306,282,24,4,15,3,2,0,0,2,10,1,0,0,95.92476489028213,88.40125391849529,7.523510971786834,1.2539184952978055,4.702194357366771,0.9404388714733543,0.6269592476489028,0,0,0.6269592476489028,3.1347962382445136,0.3134796238244514,0,0
E00112534,299,281,271,10,8,1,1,0,0,0,4,6,7,1,0,93.9799331103679,90.63545150501672,3.3444816053511706,2.6755852842809364,0.33444816053511706,0.33444816053511706,0,0,0,1.3377926421404682,2.0066889632107023,2.341137123745819,0.33444816053511706,0
E00112536,317,292,276,16,12,4,0,0,0,0,12,10,3,0,0,92.11356466876973,87.06624605678233,5.047318611987381,3.7854889589905363,1.2618296529968454,0,0,0,0,3.7854889589905363,3.1545741324921135,0.9463722397476341,0,0
E00112537,286,284,268,16,13,0,2,1,0,0,0,0,2,0,0,99.3006993006993,93.7062937062937,5.594405594405594,4.545454545454546,0,0.6993006993006993,0.34965034965034963,0,0,0,0,0.6993006993006993,0,0
E00112538,269,239,221,14,12,1,1,0,4,4,13,7,7,3,0,88.84758364312268,82.15613382899627,5.204460966542751,4.4609665427509295,0.37174721189591076,0.37174721189591076,0,1.486988847583643,1.486988847583643,4.83271375464684,2.6022304832713754,2.6022304832713754,1.1152416356877324,0
E00186443,141,131,123,7,5,0,1,1,1,1,3,2,2,3,0,92.90780141843972,87.2340425531915,4.964539007092199,3.546099290780142,0,0.7092198581560284,0.7092198581560284,0.7092198581560284,0.7092198581560284,2.127659574468085,1.4184397163120568,1.4184397163120568,2.127659574468085,0
E00186481,296,273,247,20,3,12,4,1,6,6,7,13,3,0,0,92.22972972972973,83.44594594594594,6.756756756756757,1.0135135135135136,4.054054054054054,1.3513513513513513,0.33783783783783783,2.027027027027027,2.027027027027027,2.364864864864865,4.391891891891892,1.0135135135135136,0,0
E00186484,515,501,488,12,5,6,1,0,1,1,5,5,4,0,0,97.28155339805825,94.75728155339806,2.3300970873786406,0.9708737864077669,1.1650485436893203,0.1941747572815534,0,0.1941747572815534,0.1941747572815534,0.9708737864077669,0.9708737864077669,0.7766990291262136,0,0
E00112529,429,408,377,30,7,11,12,0,1,1,4,8,9,0,0,95.1048951048951,87.87878787878788,6.993006993006993,1.6317016317016315,2.564102564102564,2.797202797202797,0,0.2331002331002331,0.2331002331002331,0.9324009324009324,1.8648018648018647,2.097902097902098,0,0
E00112539,299,284,281,3,2,1,0,0,0,0,0,12,3,0,0,94.98327759197325,93.9799331103679,1.0033444816053512,0.6688963210702341,0.33444816053511706,0,0,0,0,0,4.013377926421405,1.0033444816053512,0,0
E00112540,316,301,292,8,7,1,0,0,1,1,8,5,0,0,2,95.25316455696202,92.40506329113924,2.5316455696202533,2.2151898734177213,0.31645569620253167,0,0,0.31645569620253167,0.31645569620253167,2.5316455696202533,1.5822784810126582,0,0,0.6329113924050633
E00112541,390,386,372,9,7,2,0,0,5,5,0,2,1,1,0,98.97435897435898,95.38461538461539,2.307692307692308,1.7948717948717947,0.5128205128205128,0,0,1.282051282051282,1.282051282051282,0,0.5128205128205128,0.2564102564102564,0.2564102564102564,0
E00112527,362,346,330,11,6,4,0,1,5,5,6,9,1,0,0,95.58011049723757,91.16022099447514,3.0386740331491713,1.6574585635359116,1.1049723756906076,0,0.2762430939226519,1.3812154696132597,1.3812154696132597,1.6574585635359116,2.4861878453038675,0.2762430939226519,0,0
E00112528,247,238,231,7,6,1,0,0,0,0,1,5,2,1,0,96.35627530364373,93.52226720647774,2.834008097165992,2.42914979757085,0.4048582995951417,0,0,0,0,0.4048582995951417,2.0242914979757085,0.8097165991902834,0.4048582995951417,0
E00112531,322,306,298,8,4,4,0,0,0,0,6,4,5,1,0,95.03105590062113,92.54658385093167,2.484472049689441,1.2422360248447204,1.2422360248447204,0,0,0,0,1.8633540372670807,1.2422360248447204,1.5527950310559007,0.3105590062111801,0
