OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00112295,257,26,9,17,231,31,200,10.116731517509727,3.501945525291829,6.614785992217899,89.88326848249028,12.062256809338521,77.82101167315176
E00112296,217,33,7,26,184,14,170,15.207373271889402,3.225806451612903,11.981566820276496,84.7926267281106,6.451612903225806,78.3410138248848
E00112297,343,36,11,25,307,34,273,10.495626822157435,3.206997084548105,7.288629737609329,89.50437317784257,9.912536443148689,79.59183673469387
E00112298,427,59,22,37,368,40,328,13.817330210772832,5.152224824355972,8.665105386416862,86.18266978922716,9.367681498829041,76.81498829039812
E00112299,263,22,7,15,241,18,223,8.365019011406844,2.6615969581749046,5.7034220532319395,91.63498098859316,6.844106463878327,84.79087452471484
E00112300,224,24,9,15,200,27,173,10.714285714285714,4.017857142857143,6.696428571428571,89.28571428571429,12.053571428571429,77.23214285714286
E00112301,281,28,6,22,253,32,221,9.9644128113879,2.135231316725979,7.829181494661921,90.0355871886121,11.387900355871885,78.64768683274022
E00112302,214,21,4,17,193,20,173,9.813084112149532,1.8691588785046727,7.943925233644859,90.18691588785047,9.345794392523365,80.8411214953271
E00112303,249,33,10,23,216,26,190,13.253012048192772,4.016064257028113,9.236947791164658,86.74698795180723,10.441767068273093,76.30522088353415
E00112304,234,31,9,22,203,17,186,13.247863247863249,3.8461538461538463,9.401709401709402,86.75213675213675,7.264957264957266,79.48717948717949
E00112305,196,35,11,24,161,20,141,17.857142857142858,5.612244897959184,12.244897959183673,82.14285714285714,10.204081632653061,71.93877551020408
E00112306,220,28,5,23,192,20,172,12.727272727272727,2.272727272727273,10.454545454545453,87.27272727272727,9.090909090909092,78.18181818181819
E00112307,237,21,4,17,216,22,194,8.860759493670885,1.6877637130801686,7.172995780590717,91.13924050632912,9.282700421940929,81.85654008438819
E00112308,225,22,8,14,203,20,183,9.777777777777779,3.5555555555555554,6.222222222222222,90.22222222222223,8.88888888888889,81.33333333333333
E00112309,140,39,23,16,101,9,92,27.857142857142858,16.428571428571427,11.428571428571429,72.14285714285714,6.428571428571428,65.71428571428571
E00112311,213,36,10,26,177,25,152,16.901408450704224,4.694835680751173,12.206572769953052,83.09859154929578,11.737089201877934,71.36150234741784
E00112312,221,25,10,15,196,21,175,11.312217194570136,4.524886877828054,6.787330316742081,88.68778280542986,9.502262443438914,79.18552036199095
E00112313,117,15,1,14,102,7,95,12.82051282051282,0.8547008547008548,11.965811965811966,87.17948717948718,5.982905982905983,81.19658119658119
E00112314,300,51,19,32,249,17,232,17,6.333333333333334,10.666666666666668,83,5.666666666666666,77.33333333333333
E00112315,279,19,4,15,260,19,241,6.810035842293908,1.4336917562724014,5.376344086021505,93.1899641577061,6.810035842293908,86.37992831541219
E00112316,250,40,12,28,210,16,194,16,4.8,11.200000000000001,84,6.4,77.60000000000001
E00112317,266,23,6,17,243,20,223,8.646616541353383,2.2556390977443606,6.390977443609022,91.35338345864662,7.518796992481203,83.83458646616542
E00112319,300,51,21,30,249,23,226,17,7.000000000000001,10,83,7.666666666666666,75.33333333333333
