OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00112295,256,8,13,11,11,12,22,14,16,18,20,29,24,16,11,18,7,5,1,3.125,5.078125,4.296875,4.296875,4.6875,8.59375,5.46875,6.25,7.03125,7.8125,11.328125,9.375,6.25,4.296875,7.03125,2.734375,1.953125,0.390625
E00112296,219,5,8,4,4,14,18,17,15,16,11,13,20,16,15,15,12,9,7,2.28310502283105,3.65296803652968,1.82648401826484,1.82648401826484,6.392694063926941,8.21917808219178,7.76255707762557,6.8493150684931505,7.30593607305936,5.0228310502283104,5.93607305936073,9.1324200913242,7.30593607305936,6.8493150684931505,6.8493150684931505,5.47945205479452,4.10958904109589,3.1963470319634704
E00112297,344,25,10,15,16,38,32,48,32,22,23,25,17,13,14,9,3,2,0,7.267441860465117,2.9069767441860463,4.3604651162790695,4.651162790697675,11.046511627906977,9.30232558139535,13.953488372093023,9.30232558139535,6.395348837209303,6.686046511627906,7.267441860465117,4.941860465116279,3.77906976744186,4.069767441860465,2.616279069767442,0.872093023255814,0.5813953488372093,0
E00112298,428,23,23,24,13,13,20,36,32,28,40,32,31,14,18,26,12,13,30,5.373831775700935,5.373831775700935,5.607476635514018,3.0373831775700935,3.0373831775700935,4.672897196261682,8.411214953271028,7.476635514018691,6.5420560747663545,9.345794392523365,7.476635514018691,7.242990654205607,3.2710280373831773,4.205607476635514,6.074766355140187,2.803738317757009,3.0373831775700935,7.009345794392523
E00112299,262,17,21,14,6,22,36,30,26,26,18,11,11,6,6,5,4,1,2,6.488549618320611,8.015267175572518,5.343511450381679,2.2900763358778624,8.396946564885496,13.740458015267176,11.450381679389313,9.923664122137405,9.923664122137405,6.870229007633588,4.198473282442748,4.198473282442748,2.2900763358778624,2.2900763358778624,1.9083969465648856,1.5267175572519083,0.38167938931297707,0.7633587786259541
E00112300,227,15,8,7,4,11,10,20,12,22,15,12,15,21,14,17,11,7,6,6.607929515418502,3.524229074889868,3.0837004405286343,1.762114537444934,4.845814977973569,4.405286343612335,8.81057268722467,5.286343612334802,9.691629955947137,6.607929515418502,5.286343612334802,6.607929515418502,9.251101321585903,6.167400881057269,7.488986784140969,4.845814977973569,3.0837004405286343,2.643171806167401
E00112301,280,16,12,19,18,27,9,11,19,17,19,22,17,23,14,18,10,5,4,5.714285714285714,4.285714285714286,6.785714285714286,6.428571428571428,9.642857142857144,3.214285714285714,3.9285714285714284,6.785714285714286,6.071428571428571,6.785714285714286,7.857142857142857,6.071428571428571,8.214285714285714,5,6.428571428571428,3.571428571428571,1.7857142857142856,1.4285714285714286
E00112302,215,8,7,4,6,24,29,30,15,15,17,11,15,9,4,11,4,1,5,3.7209302325581395,3.255813953488372,1.8604651162790697,2.7906976744186047,11.162790697674419,13.488372093023257,13.953488372093023,6.976744186046512,6.976744186046512,7.906976744186046,5.116279069767442,6.976744186046512,4.186046511627907,1.8604651162790697,5.116279069767442,1.8604651162790697,0.46511627906976744,2.3255813953488373
E00112303,250,11,4,3,7,42,50,42,23,11,11,7,12,11,6,5,2,2,1,4.3999999999999995,1.6,1.2,2.8000000000000003,16.8,20,16.8,9.2,4.3999999999999995,4.3999999999999995,2.8000000000000003,4.8,4.3999999999999995,2.4,2,0.8,0.8,0.4
E00112304,231,8,5,2,4,51,48,32,14,11,9,12,10,5,8,8,2,0,2,3.463203463203463,2.1645021645021645,0.8658008658008658,1.7316017316017316,22.07792207792208,20.77922077922078,13.852813852813853,6.0606060606060606,4.761904761904762,3.896103896103896,5.194805194805195,4.329004329004329,2.1645021645021645,3.463203463203463,3.463203463203463,0.8658008658008658,0,0.8658008658008658
E00112305,197,2,2,2,1,28,57,26,8,13,10,10,12,6,3,11,5,1,0,1.015228426395939,1.015228426395939,1.015228426395939,0.5076142131979695,14.213197969543149,28.934010152284262,13.19796954314721,4.060913705583756,6.598984771573605,5.0761421319796955,5.0761421319796955,6.091370558375635,3.0456852791878175,1.5228426395939088,5.583756345177665,2.5380710659898478,0.5076142131979695,0
E00112306,221,7,12,9,12,11,20,6,10,7,21,21,15,21,18,14,7,4,6,3.167420814479638,5.429864253393665,4.072398190045249,5.429864253393665,4.97737556561086,9.049773755656108,2.7149321266968327,4.524886877828054,3.167420814479638,9.502262443438914,9.502262443438914,6.787330316742081,9.502262443438914,8.144796380090497,6.334841628959276,3.167420814479638,1.809954751131222,2.7149321266968327
E00112307,234,5,7,5,3,24,41,30,23,19,14,9,17,13,12,6,3,2,1,2.1367521367521367,2.9914529914529915,2.1367521367521367,1.282051282051282,10.256410256410255,17.52136752136752,12.82051282051282,9.82905982905983,8.11965811965812,5.982905982905983,3.8461538461538463,7.264957264957266,5.555555555555555,5.128205128205128,2.564102564102564,1.282051282051282,0.8547008547008548,0.4273504273504274
E00112308,222,3,9,6,5,24,33,28,16,19,8,17,11,5,9,11,7,6,5,1.3513513513513513,4.054054054054054,2.7027027027027026,2.2522522522522523,10.81081081081081,14.864864864864865,12.612612612612612,7.207207207207207,8.558558558558559,3.6036036036036037,7.657657657657657,4.954954954954955,2.2522522522522523,4.054054054054054,4.954954954954955,3.153153153153153,2.7027027027027026,2.2522522522522523
E00112309,144,3,4,4,5,7,11,5,15,7,15,5,11,8,5,13,11,4,11,2.083333333333333,2.7777777777777777,2.7777777777777777,3.4722222222222223,4.861111111111112,7.638888888888889,3.4722222222222223,10.416666666666668,4.861111111111112,10.416666666666668,3.4722222222222223,7.638888888888889,5.555555555555555,3.4722222222222223,9.027777777777777,7.638888888888889,2.7777777777777777,7.638888888888889
E00112311,208,9,5,0,7,29,50,22,12,15,12,16,11,8,4,8,0,0,0,4.326923076923077,2.403846153846154,0,3.3653846153846154,13.942307692307693,24.03846153846154,10.576923076923077,5.769230769230769,7.211538461538461,5.769230769230769,7.6923076923076925,5.288461538461538,3.8461538461538463,1.9230769230769231,3.8461538461538463,0,0,0
E00112312,222,14,14,9,7,3,10,16,16,17,16,23,17,20,6,14,7,7,6,6.306306306306306,6.306306306306306,4.054054054054054,3.153153153153153,1.3513513513513513,4.504504504504505,7.207207207207207,7.207207207207207,7.657657657657657,7.207207207207207,10.36036036036036,7.657657657657657,9.00900900900901,2.7027027027027026,6.306306306306306,3.153153153153153,3.153153153153153,2.7027027027027026
E00112313,117,0,0,3,4,12,13,13,13,8,8,10,12,6,9,5,0,1,0,0,0,2.564102564102564,3.418803418803419,10.256410256410255,11.11111111111111,11.11111111111111,11.11111111111111,6.837606837606838,6.837606837606838,8.547008547008547,10.256410256410255,5.128205128205128,7.6923076923076925,4.273504273504273,0,0.8547008547008548,0
E00112314,297,18,16,16,14,17,20,27,30,22,23,31,21,9,14,8,4,3,4,6.0606060606060606,5.387205387205387,5.387205387205387,4.713804713804714,5.723905723905724,6.7340067340067336,9.090909090909092,10.1010101010101,7.4074074074074066,7.744107744107744,10.437710437710438,7.07070707070707,3.0303030303030303,4.713804713804714,2.6936026936026933,1.3468013468013467,1.0101010101010102,1.3468013468013467
E00112315,276,14,18,16,16,7,8,12,14,22,25,18,25,22,27,14,9,5,4,5.072463768115942,6.521739130434782,5.797101449275362,5.797101449275362,2.536231884057971,2.898550724637681,4.3478260869565215,5.072463768115942,7.971014492753622,9.057971014492754,6.521739130434782,9.057971014492754,7.971014492753622,9.782608695652174,5.072463768115942,3.260869565217391,1.8115942028985508,1.4492753623188406
E00112316,247,16,10,16,6,8,10,12,20,12,21,15,19,25,17,14,7,9,10,6.477732793522267,4.048582995951417,6.477732793522267,2.42914979757085,3.2388663967611335,4.048582995951417,4.8582995951417,8.097165991902834,4.8582995951417,8.502024291497975,6.0728744939271255,7.6923076923076925,10.121457489878543,6.882591093117409,5.668016194331984,2.834008097165992,3.643724696356275,4.048582995951417
E00112317,265,14,15,25,13,16,18,20,26,22,20,23,16,9,11,5,7,3,2,5.283018867924529,5.660377358490567,9.433962264150944,4.905660377358491,6.037735849056604,6.7924528301886795,7.547169811320755,9.811320754716983,8.30188679245283,7.547169811320755,8.679245283018867,6.037735849056604,3.3962264150943398,4.150943396226415,1.8867924528301887,2.6415094339622645,1.1320754716981132,0.7547169811320755
E00112319,299,15,23,17,14,5,12,20,23,21,20,24,18,19,18,26,13,9,2,5.016722408026756,7.6923076923076925,5.68561872909699,4.682274247491638,1.6722408026755853,4.013377926421405,6.688963210702341,7.6923076923076925,7.023411371237458,6.688963210702341,8.02675585284281,6.0200668896321075,6.354515050167224,6.0200668896321075,8.695652173913043,4.3478260869565215,3.0100334448160537,0.6688963210702341
E00112320,293,7,16,16,14,17,15,14,12,23,17,18,29,27,21,23,15,3,6,2.3890784982935154,5.460750853242321,5.460750853242321,4.778156996587031,5.802047781569966,5.1194539249146755,4.778156996587031,4.09556313993174,7.849829351535837,5.802047781569966,6.143344709897611,9.897610921501707,9.215017064846416,7.167235494880546,7.849829351535837,5.1194539249146755,1.023890784982935,2.04778156996587
E00112321,265,9,18,14,5,7,15,13,23,16,13,19,22,24,18,19,10,8,12,3.3962264150943398,6.7924528301886795,5.283018867924529,1.8867924528301887,2.6415094339622645,5.660377358490567,4.905660377358491,8.679245283018867,6.037735849056604,4.905660377358491,7.169811320754717,8.30188679245283,9.056603773584905,6.7924528301886795,7.169811320754717,3.7735849056603774,3.018867924528302,4.528301886792453
E00112322,266,13,23,16,5,7,30,23,21,38,18,16,16,12,6,5,8,5,4,4.887218045112782,8.646616541353383,6.015037593984962,1.8796992481203008,2.631578947368421,11.278195488721805,8.646616541353383,7.894736842105263,14.285714285714285,6.7669172932330826,6.015037593984962,6.015037593984962,4.511278195488721,2.2556390977443606,1.8796992481203008,3.007518796992481,1.8796992481203008,1.5037593984962405
E00112323,336,7,20,32,37,18,10,8,10,20,33,37,26,17,16,17,15,6,7,2.083333333333333,5.952380952380952,9.523809523809524,11.011904761904761,5.357142857142857,2.976190476190476,2.380952380952381,2.976190476190476,5.952380952380952,9.821428571428571,11.011904761904761,7.738095238095238,5.059523809523809,4.761904761904762,5.059523809523809,4.464285714285714,1.7857142857142856,2.083333333333333
