OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00112295,228,14,19,19,8,31,135,2,6.140350877192982,8.333333333333332,8.333333333333332,3.508771929824561,13.596491228070176,59.210526315789465,0.8771929824561403
E00112296,201,22,20,25,9,36,81,8,10.945273631840797,9.950248756218906,12.437810945273633,4.477611940298507,17.91044776119403,40.298507462686565,3.9800995024875623
E00112297,289,14,17,28,5,64,159,2,4.844290657439446,5.88235294117647,9.688581314878892,1.7301038062283738,22.145328719723185,55.017301038062286,0.6920415224913495
E00112298,352,48,17,31,3,43,203,7,13.636363636363635,4.829545454545454,8.806818181818182,0.8522727272727272,12.215909090909092,57.67045454545454,1.9886363636363635
E00112299,213,10,4,21,7,39,131,1,4.694835680751173,1.8779342723004695,9.859154929577464,3.286384976525822,18.30985915492958,61.502347417840376,0.4694835680751174
E00112300,192,9,7,17,2,29,124,4,4.6875,3.6458333333333335,8.854166666666668,1.0416666666666665,15.104166666666666,64.58333333333334,2.083333333333333
E00112301,229,12,7,25,4,35,139,7,5.240174672489083,3.056768558951965,10.91703056768559,1.7467248908296942,15.283842794759824,60.698689956331876,3.056768558951965
E00112302,193,16,11,17,7,37,104,1,8.290155440414509,5.699481865284974,8.808290155440414,3.6269430051813467,19.170984455958546,53.8860103626943,0.5181347150259068
E00112303,232,11,11,26,12,38,126,8,4.741379310344827,4.741379310344827,11.206896551724139,5.172413793103448,16.379310344827587,54.310344827586206,3.4482758620689653
E00112304,219,30,17,27,7,32,93,13,13.698630136986301,7.76255707762557,12.32876712328767,3.1963470319634704,14.61187214611872,42.465753424657535,5.93607305936073
E00112305,189,13,16,19,6,26,109,0,6.878306878306878,8.465608465608465,10.052910052910052,3.1746031746031744,13.756613756613756,57.67195767195767,0
E00112306,194,12,7,19,7,15,130,4,6.185567010309279,3.608247422680412,9.793814432989691,3.608247422680412,7.731958762886598,67.0103092783505,2.0618556701030926
E00112307,216,15,15,14,5,36,130,1,6.944444444444445,6.944444444444445,6.481481481481481,2.314814814814815,16.666666666666664,60.18518518518518,0.4629629629629629
E00112308,205,16,9,19,9,27,118,7,7.804878048780488,4.390243902439024,9.268292682926829,4.390243902439024,13.170731707317074,57.56097560975609,3.414634146341464
E00112309,129,24,11,11,5,22,51,5,18.6046511627907,8.527131782945736,8.527131782945736,3.875968992248062,17.05426356589147,39.53488372093023,3.875968992248062
E00112311,196,18,21,17,10,40,85,5,9.183673469387756,10.714285714285714,8.673469387755102,5.1020408163265305,20.408163265306122,43.36734693877551,2.5510204081632653
E00112312,182,8,10,20,3,32,109,0,4.395604395604396,5.4945054945054945,10.989010989010989,1.6483516483516485,17.582417582417584,59.89010989010989,0
E00112313,114,13,15,15,0,19,45,7,11.403508771929824,13.157894736842104,13.157894736842104,0,16.666666666666664,39.473684210526315,6.140350877192982
E00112314,246,22,15,32,9,31,132,5,8.94308943089431,6.097560975609756,13.008130081300814,3.6585365853658534,12.601626016260163,53.65853658536586,2.0325203252032518
E00112315,226,20,12,28,5,31,128,2,8.849557522123893,5.3097345132743365,12.389380530973451,2.2123893805309733,13.716814159292035,56.63716814159292,0.8849557522123894
E00112316,207,34,11,22,10,40,90,0,16.425120772946862,5.314009661835748,10.628019323671497,4.830917874396135,19.32367149758454,43.47826086956522,0
E00112317,207,10,11,35,8,25,117,1,4.830917874396135,5.314009661835748,16.908212560386474,3.864734299516908,12.077294685990339,56.52173913043478,0.4830917874396135
E00112319,241,36,14,26,13,33,111,8,14.937759336099585,5.809128630705394,10.78838174273859,5.394190871369295,13.692946058091287,46.058091286307054,3.319502074688797
E00112320,248,22,16,23,7,31,145,4,8.870967741935484,6.451612903225806,9.274193548387096,2.82258064516129,12.5,58.46774193548387,1.6129032258064515
E00112321,218,13,12,17,7,29,133,7,5.963302752293578,5.5045871559633035,7.79816513761468,3.211009174311927,13.302752293577983,61.00917431192661,3.211009174311927
E00112322,214,21,14,32,8,29,107,3,9.813084112149532,6.5420560747663545,14.953271028037381,3.7383177570093453,13.551401869158877,50,1.4018691588785046
E00112323,269,17,17,36,8,52,137,2,6.319702602230483,6.319702602230483,13.382899628252787,2.973977695167286,19.33085501858736,50.92936802973978,0.7434944237918215
E00112324,240,11,10,32,9,29,149,0,4.583333333333333,4.166666666666666,13.333333333333334,3.75,12.083333333333334,62.083333333333336,0
E00112325,243,12,9,30,4,32,155,1,4.938271604938271,3.7037037037037033,12.345679012345679,1.646090534979424,13.168724279835391,63.78600823045267,0.411522633744856
E00112326,269,17,14,35,10,32,156,5,6.319702602230483,5.204460966542751,13.011152416356877,3.717472118959108,11.895910780669144,57.99256505576208,1.858736059479554
E00112327,240,18,17,27,10,38,126,4,7.5,7.083333333333333,11.25,4.166666666666666,15.833333333333332,52.5,1.6666666666666667
E00112328,192,21,14,24,8,23,96,6,10.9375,7.291666666666667,12.5,4.166666666666666,11.979166666666668,50,3.125
E00112329,220,29,14,16,9,28,118,6,13.18181818181818,6.363636363636363,7.2727272727272725,4.090909090909091,12.727272727272727,53.63636363636364,2.727272727272727
E00112330,235,19,16,35,15,39,107,4,8.085106382978724,6.808510638297872,14.893617021276595,6.382978723404255,16.595744680851062,45.53191489361702,1.702127659574468
E00112331,242,31,21,34,14,49,87,6,12.8099173553719,8.677685950413224,14.049586776859504,5.785123966942149,20.24793388429752,35.9504132231405,2.479338842975207
E00112332,231,21,23,27,12,31,111,6,9.090909090909092,9.956709956709958,11.688311688311687,5.194805194805195,13.41991341991342,48.05194805194805,2.5974025974025974
E00112333,237,20,19,38,12,32,105,11,8.438818565400844,8.016877637130802,16.033755274261605,5.063291139240507,13.502109704641349,44.303797468354425,4.641350210970464
E00112334,234,24,28,28,22,43,83,6,10.256410256410255,11.965811965811966,11.965811965811966,9.401709401709402,18.37606837606838,35.47008547008547,2.564102564102564
E00112335,182,26,25,27,13,26,62,3,14.285714285714285,13.736263736263737,14.835164835164836,7.142857142857142,14.285714285714285,34.065934065934066,1.6483516483516485
E00112336,202,58,19,23,13,26,53,10,28.71287128712871,9.405940594059405,11.386138613861387,6.435643564356436,12.871287128712872,26.237623762376238,4.9504950495049505
E00112337,404,35,16,49,18,46,222,18,8.663366336633663,3.9603960396039604,12.128712871287128,4.455445544554455,11.386138613861387,54.95049504950495,4.455445544554455
E00112338,274,49,27,50,28,43,68,9,17.88321167883212,9.854014598540147,18.248175182481752,10.218978102189782,15.693430656934307,24.817518248175183,3.2846715328467155
E00112339,238,56,21,30,21,30,73,7,23.52941176470588,8.823529411764707,12.605042016806722,8.823529411764707,12.605042016806722,30.672268907563026,2.941176470588235
