OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00112295,252,229,18,16,2,1,1,0,4,90.87301587301587,7.142857142857142,6.349206349206349,0.7936507936507936,0.3968253968253968,0.3968253968253968,0,1.5873015873015872
E00112296,215,196,18,16,2,1,0,1,0,91.16279069767442,8.372093023255815,7.441860465116279,0.9302325581395349,0.46511627906976744,0,0.46511627906976744,0
E00112297,318,299,13,9,4,5,0,5,1,94.0251572327044,4.088050314465408,2.8301886792452833,1.257861635220126,1.5723270440251573,0,1.5723270440251573,0.3144654088050315
E00112298,402,375,17,15,2,2,1,1,8,93.28358208955224,4.228855721393035,3.731343283582089,0.4975124378109453,0.4975124378109453,0.24875621890547264,0.24875621890547264,1.9900497512437811
E00112299,247,233,9,8,1,0,0,0,5,94.33198380566802,3.643724696356275,3.2388663967611335,0.4048582995951417,0,0,0,2.0242914979757085
E00112300,208,189,16,13,3,0,0,0,3,90.86538461538461,7.6923076923076925,6.25,1.4423076923076923,0,0,0,1.4423076923076923
E00112301,267,250,16,11,5,0,0,0,1,93.63295880149812,5.992509363295881,4.119850187265917,1.8726591760299627,0,0,0,0.37453183520599254
E00112302,205,196,9,7,2,0,0,0,0,95.60975609756098,4.390243902439024,3.414634146341464,0.975609756097561,0,0,0,0
E00112303,238,224,10,9,1,1,0,1,3,94.11764705882352,4.201680672268908,3.7815126050420167,0.42016806722689076,0.42016806722689076,0,0.42016806722689076,1.2605042016806722
E00112304,226,219,2,2,0,3,1,2,2,96.90265486725663,0.8849557522123894,0.8849557522123894,0,1.3274336283185841,0.4424778761061947,0.8849557522123894,0.8849557522123894
E00112305,194,181,8,7,1,3,1,2,2,93.29896907216495,4.123711340206185,3.608247422680412,0.5154639175257731,1.5463917525773196,0.5154639175257731,1.0309278350515463,1.0309278350515463
E00112306,217,207,10,9,1,0,0,0,0,95.39170506912443,4.6082949308755765,4.147465437788019,0.4608294930875576,0,0,0,0
E00112307,231,221,8,7,1,1,1,0,1,95.67099567099568,3.463203463203463,3.0303030303030303,0.4329004329004329,0.4329004329004329,0.4329004329004329,0,0.4329004329004329
E00112308,219,209,6,6,0,1,0,1,3,95.4337899543379,2.73972602739726,2.73972602739726,0,0.45662100456621,0,0.45662100456621,1.36986301369863
E00112309,137,121,8,6,2,1,0,1,7,88.32116788321169,5.839416058394161,4.37956204379562,1.4598540145985401,0.7299270072992701,0,0.7299270072992701,5.109489051094891
E00112311,205,203,2,1,1,0,0,0,0,99.02439024390245,0.975609756097561,0.4878048780487805,0.4878048780487805,0,0,0,0
E00112312,207,192,10,9,1,2,2,0,3,92.7536231884058,4.830917874396135,4.3478260869565215,0.4830917874396135,0.966183574879227,0.966183574879227,0,1.4492753623188406
E00112313,116,113,2,2,0,0,0,0,1,97.41379310344827,1.7241379310344827,1.7241379310344827,0,0,0,0,0.8620689655172413
E00112314,280,258,13,12,1,4,3,1,5,92.14285714285714,4.642857142857143,4.285714285714286,0.35714285714285715,1.4285714285714286,1.0714285714285714,0.35714285714285715,1.7857142857142856
E00112315,261,241,17,14,3,2,1,1,1,92.33716475095785,6.513409961685824,5.363984674329502,1.1494252873563218,0.7662835249042145,0.38314176245210724,0.38314176245210724,0.38314176245210724
E00112316,233,209,19,18,1,2,1,1,3,89.69957081545064,8.15450643776824,7.725321888412018,0.4291845493562232,0.8583690987124464,0.4291845493562232,0.4291845493562232,1.2875536480686696
E00112317,252,237,13,12,1,1,1,0,1,94.04761904761905,5.158730158730158,4.761904761904762,0.3968253968253968,0.3968253968253968,0.3968253968253968,0,0.3968253968253968
E00112319,285,255,16,11,5,2,2,0,12,89.47368421052632,5.614035087719298,3.8596491228070176,1.7543859649122806,0.7017543859649122,0.7017543859649122,0,4.2105263157894735
E00112320,286,266,9,9,0,5,1,4,6,93.00699300699301,3.146853146853147,3.146853146853147,0,1.7482517482517483,0.34965034965034963,1.3986013986013985,2.097902097902098
E00112321,254,232,12,10,2,4,3,1,6,91.33858267716536,4.724409448818897,3.937007874015748,0.7874015748031495,1.574803149606299,1.1811023622047243,0.39370078740157477,2.3622047244094486
E00112322,253,240,13,10,3,0,0,0,0,94.86166007905138,5.138339920948617,3.9525691699604746,1.185770750988142,0,0,0,0
E00112323,328,302,18,18,0,3,1,2,5,92.07317073170732,5.487804878048781,5.487804878048781,0,0.9146341463414633,0.3048780487804878,0.6097560975609756,1.524390243902439
E00112324,298,277,15,13,2,3,2,1,3,92.9530201342282,5.033557046979865,4.3624161073825505,0.6711409395973155,1.006711409395973,0.6711409395973155,0.33557046979865773,1.006711409395973
E00112325,303,278,19,15,4,2,1,1,4,91.74917491749174,6.270627062706271,4.9504950495049505,1.3201320132013201,0.6600660066006601,0.33003300330033003,0.33003300330033003,1.3201320132013201
E00112326,314,290,18,14,4,1,1,0,5,92.35668789808918,5.7324840764331215,4.45859872611465,1.2738853503184715,0.3184713375796179,0.3184713375796179,0,1.5923566878980893
E00112327,267,247,16,12,4,1,1,0,3,92.50936329588015,5.992509363295881,4.49438202247191,1.4981273408239701,0.37453183520599254,0.37453183520599254,0,1.1235955056179776
E00112328,227,213,11,5,6,0,0,0,3,93.83259911894272,4.845814977973569,2.2026431718061676,2.643171806167401,0,0,0,1.3215859030837005
E00112329,272,260,9,6,3,2,0,2,1,95.58823529411765,3.308823529411765,2.2058823529411766,1.1029411764705883,0.7352941176470588,0,0.7352941176470588,0.3676470588235294
E00112330,289,267,12,10,2,7,2,5,3,92.38754325259517,4.1522491349480966,3.4602076124567476,0.6920415224913495,2.422145328719723,0.6920415224913495,1.7301038062283738,1.0380622837370241
E00112331,303,278,11,9,2,3,1,2,11,91.74917491749174,3.6303630363036308,2.9702970297029703,0.6600660066006601,0.9900990099009901,0.33003300330033003,0.6600660066006601,3.6303630363036308
E00112332,272,244,19,16,3,4,3,1,5,89.70588235294117,6.985294117647059,5.88235294117647,1.1029411764705883,1.4705882352941175,1.1029411764705883,0.3676470588235294,1.8382352941176472
E00112333,276,257,9,6,3,4,2,2,6,93.11594202898551,3.260869565217391,2.1739130434782608,1.0869565217391304,1.4492753623188406,0.7246376811594203,0.7246376811594203,2.1739130434782608
E00112334,275,253,14,10,4,4,2,2,4,92,5.090909090909091,3.6363636363636362,1.4545454545454546,1.4545454545454546,0.7272727272727273,0.7272727272727273,1.4545454545454546
E00112335,200,190,9,6,3,0,0,0,1,95,4.5,3,1.5,0,0,0,0.5
E00112336,237,209,11,9,2,4,2,2,13,88.18565400843882,4.641350210970464,3.79746835443038,0.8438818565400843,1.6877637130801686,0.8438818565400843,0.8438818565400843,5.485232067510549
E00112337,454,418,28,23,5,5,2,3,3,92.07048458149781,6.167400881057269,5.066079295154185,1.1013215859030838,1.1013215859030838,0.4405286343612335,0.6607929515418502,0.6607929515418502
E00112338,304,270,18,11,7,6,2,4,10,88.81578947368422,5.921052631578947,3.618421052631579,2.302631578947368,1.9736842105263157,0.6578947368421052,1.3157894736842104,3.289473684210526
E00112339,269,241,14,10,4,4,4,0,10,89.59107806691449,5.204460966542751,3.717472118959108,1.486988847583643,1.486988847583643,1.486988847583643,0,3.717472118959108
E00112340,244,216,14,14,0,6,2,4,8,88.52459016393442,5.737704918032787,5.737704918032787,0,2.459016393442623,0.819672131147541,1.639344262295082,3.278688524590164
E00112341,267,248,10,8,2,3,2,1,6,92.88389513108615,3.7453183520599254,2.9962546816479403,0.7490636704119851,1.1235955056179776,0.7490636704119851,0.37453183520599254,2.247191011235955
E00112342,263,242,14,13,1,3,3,0,4,92.01520912547528,5.323193916349809,4.942965779467681,0.38022813688212925,1.1406844106463878,1.1406844106463878,0,1.520912547528517
E00112343,275,243,20,15,5,5,3,2,7,88.36363636363636,7.2727272727272725,5.454545454545454,1.8181818181818181,1.8181818181818181,1.090909090909091,0.7272727272727273,2.5454545454545454
E00112344,254,234,12,9,3,5,4,1,3,92.1259842519685,4.724409448818897,3.543307086614173,1.1811023622047243,1.968503937007874,1.574803149606299,0.39370078740157477,1.1811023622047243
E00112345,270,253,11,9,2,3,1,2,3,93.7037037037037,4.074074074074074,3.3333333333333335,0.7407407407407408,1.1111111111111112,0.3703703703703704,0.7407407407407408,1.1111111111111112
E00112346,290,271,10,5,5,3,1,2,6,93.44827586206897,3.4482758620689653,1.7241379310344827,1.7241379310344827,1.0344827586206897,0.3448275862068966,0.6896551724137931,2.0689655172413794
E00112347,292,262,23,18,5,3,2,1,4,89.72602739726028,7.876712328767123,6.164383561643835,1.7123287671232876,1.0273972602739725,0.684931506849315,0.3424657534246575,1.36986301369863
E00112348,278,247,20,18,2,6,2,4,5,88.84892086330936,7.1942446043165464,6.474820143884892,0.7194244604316548,2.158273381294964,0.7194244604316548,1.4388489208633095,1.7985611510791366
E00112349,310,292,11,6,5,0,0,0,7,94.19354838709677,3.5483870967741935,1.935483870967742,1.6129032258064515,0,0,0,2.258064516129032
E00112350,279,245,29,22,7,1,0,1,4,87.81362007168458,10.39426523297491,7.885304659498208,2.5089605734767026,0.35842293906810035,0,0.35842293906810035,1.4336917562724014
E00112351,297,272,15,14,1,3,2,1,7,91.58249158249158,5.05050505050505,4.713804713804714,0.33670033670033667,1.0101010101010102,0.6734006734006733,0.33670033670033667,2.356902356902357
E00112352,341,316,19,17,2,2,1,1,4,92.66862170087975,5.571847507331378,4.9853372434017595,0.5865102639296188,0.5865102639296188,0.2932551319648094,0.2932551319648094,1.1730205278592376
E00112353,248,225,16,15,1,4,3,1,3,90.7258064516129,6.451612903225806,6.048387096774194,0.4032258064516129,1.6129032258064515,1.2096774193548387,0.4032258064516129,1.2096774193548387
E00112354,336,308,17,15,2,4,2,2,7,91.66666666666666,5.059523809523809,4.464285714285714,0.5952380952380952,1.1904761904761905,0.5952380952380952,0.5952380952380952,2.083333333333333
E00112355,303,281,19,16,3,0,0,0,3,92.73927392739274,6.270627062706271,5.2805280528052805,0.9900990099009901,0,0,0,0.9900990099009901
E00112356,314,294,10,5,5,2,1,1,8,93.63057324840764,3.1847133757961785,1.5923566878980893,1.5923566878980893,0.6369426751592357,0.3184713375796179,0.3184713375796179,2.547770700636943
E00112357,347,332,8,7,1,2,2,0,5,95.67723342939482,2.3054755043227666,2.0172910662824206,0.2881844380403458,0.57636887608069165,0.57636887608069165,0,1.440922190201729
E00112358,316,302,9,7,2,3,2,1,2,95.56962025316456,2.848101265822785,2.2151898734177213,0.6329113924050633,0.949367088607595,0.6329113924050633,0.31645569620253167,0.6329113924050633
E00112359,279,257,15,10,5,4,2,2,3,92.1146953405018,5.376344086021505,3.584229390681003,1.7921146953405016,1.4336917562724014,0.7168458781362007,0.7168458781362007,1.0752688172043012
E00112360,294,274,13,10,3,4,0,4,3,93.19727891156462,4.421768707482993,3.4013605442176873,1.0204081632653061,1.3605442176870748,0,1.3605442176870748,1.0204081632653061
E00112361,186,172,7,6,1,1,1,0,6,92.47311827956989,3.763440860215054,3.225806451612903,0.5376344086021506,0.5376344086021506,0.5376344086021506,0,3.225806451612903
E00112362,268,236,14,8,6,9,6,3,9,88.05970149253731,5.223880597014925,2.9850746268656714,2.2388059701492535,3.3582089552238807,2.2388059701492535,1.1194029850746268,3.3582089552238807
E00112363,244,221,16,13,3,2,1,1,5,90.57377049180327,6.557377049180328,5.327868852459016,1.2295081967213115,0.819672131147541,0.4098360655737705,0.4098360655737705,2.0491803278688523
E00112364,359,327,19,15,4,5,2,3,8,91.08635097493037,5.2924791086350975,4.178272980501393,1.1142061281337048,1.392757660167131,0.5571030640668524,0.8356545961002786,2.2284122562674096
E00112365,277,250,21,17,4,3,2,1,3,90.25270758122743,7.581227436823104,6.137184115523466,1.444043321299639,1.083032490974729,0.7220216606498195,0.36101083032490977,1.083032490974729
E00112366,371,352,17,16,1,0,0,0,2,94.87870619946092,4.5822102425876015,4.31266846361186,0.2695417789757413,0,0,0,0.5390835579514826
E00112367,261,243,14,10,4,1,0,1,3,93.10344827586206,5.363984674329502,3.8314176245210727,1.532567049808429,0.38314176245210724,0,0.38314176245210724,1.1494252873563218
E00112368,329,291,20,16,4,6,5,1,12,88.44984802431611,6.079027355623101,4.86322188449848,1.21580547112462,1.82370820668693,1.5197568389057752,0.303951367781155,3.64741641337386
E00112369,283,266,11,9,2,3,1,2,3,93.99293286219081,3.8869257950530036,3.180212014134275,0.7067137809187279,1.0600706713780919,0.35335689045936397,0.7067137809187279,1.0600706713780919
E00112370,322,291,22,13,9,1,0,1,8,90.37267080745342,6.832298136645963,4.037267080745342,2.7950310559006213,0.3105590062111801,0,0.3105590062111801,2.484472049689441
E00112371,311,290,10,10,0,5,2,3,6,93.2475884244373,3.215434083601286,3.215434083601286,0,1.607717041800643,0.6430868167202572,0.964630225080386,1.929260450160772
E00112372,234,218,14,10,4,1,1,0,1,93.16239316239316,5.982905982905983,4.273504273504273,1.7094017094017095,0.4273504273504274,0.4273504273504274,0,0.4273504273504274
E00112373,292,271,15,11,4,2,1,1,4,92.8082191780822,5.136986301369863,3.767123287671233,1.36986301369863,0.684931506849315,0.3424657534246575,0.3424657534246575,1.36986301369863
E00112374,248,234,10,9,1,2,1,1,2,94.35483870967742,4.032258064516129,3.6290322580645165,0.4032258064516129,0.8064516129032258,0.4032258064516129,0.4032258064516129,0.8064516129032258
E00112375,145,138,5,5,0,2,0,2,0,95.17241379310344,3.4482758620689653,3.4482758620689653,0,1.3793103448275863,0,1.3793103448275863,0
E00112376,256,230,17,15,2,3,2,1,6,89.84375,6.640625,5.859375,0.78125,1.171875,0.78125,0.390625,2.34375
