OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00112295,68,10,46,12,14.705882352941178,67.64705882352942,17.647058823529413
E00112296,85,10,57,18,11.76470588235294,67.05882352941175,21.176470588235293
E00112297,80,21,45,14,26.25,56.25,17.5
E00112298,122,11,85,26,9.01639344262295,69.67213114754098,21.311475409836063
E00112299,42,9,26,7,21.428571428571427,61.904761904761905,16.666666666666664
E00112300,76,15,56,5,19.736842105263158,73.68421052631578,6.578947368421052
E00112301,83,12,56,15,14.457831325301203,67.46987951807229,18.072289156626507
E00112302,53,10,35,8,18.867924528301888,66.0377358490566,15.09433962264151
E00112303,46,13,25,8,28.26086956521739,54.347826086956516,17.391304347826086
E00112304,55,20,24,11,36.36363636363637,43.63636363636363,20
E00112305,53,16,31,6,30.18867924528302,58.490566037735846,11.320754716981133
E00112306,87,13,61,13,14.942528735632186,70.11494252873564,14.942528735632186
E00112307,48,10,32,6,20.833333333333336,66.66666666666666,12.5
E00112308,53,7,35,11,13.20754716981132,66.0377358490566,20.754716981132077
E00112309,61,3,46,12,4.918032786885246,75.40983606557377,19.672131147540984
E00112311,50,12,28,10,24,56.00000000000001,20
E00112312,62,13,43,6,20.967741935483872,69.35483870967742,9.67741935483871
E00112313,29,11,14,4,37.93103448275862,48.275862068965516,13.793103448275861
E00112314,71,9,44,18,12.676056338028168,61.97183098591549,25.352112676056336
E00112315,86,17,60,9,19.767441860465116,69.76744186046511,10.465116279069768
E00112316,80,9,58,13,11.25,72.5,16.25
E00112317,50,12,29,9,24,57.99999999999999,18
E00112319,94,5,72,17,5.319148936170213,76.59574468085107,18.085106382978726
E00112320,106,15,76,15,14.150943396226415,71.69811320754717,14.150943396226415
E00112321,84,14,65,5,16.666666666666664,77.38095238095238,5.952380952380952
E00112322,47,8,33,6,17.02127659574468,70.2127659574468,12.76595744680851
E00112323,104,19,64,21,18.269230769230766,61.53846153846154,20.192307692307693
