OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00112295,156,31,15,3,8,5,4,0,1,74,15,19.871794871794872,9.615384615384617,1.9230769230769231,5.128205128205128,3.205128205128205,2.564102564102564,0,0.641025641025641,47.43589743589743,9.615384615384617
E00112296,116,27,16,3,8,10,2,7,3,26,14,23.275862068965516,13.793103448275861,2.586206896551724,6.896551724137931,8.620689655172415,1.7241379310344827,6.0344827586206895,2.586206896551724,22.413793103448278,12.068965517241379
E00112297,208,44,17,13,12,9,2,3,4,87,17,21.153846153846153,8.173076923076923,6.25,5.769230769230769,4.326923076923077,0.9615384615384616,1.4423076923076923,1.9230769230769231,41.82692307692308,8.173076923076923
E00112298,232,42,22,8,11,4,3,2,5,110,25,18.103448275862068,9.482758620689655,3.4482758620689653,4.741379310344827,1.7241379310344827,1.293103448275862,0.8620689655172413,2.1551724137931036,47.41379310344828,10.775862068965516
E00112299,167,44,15,2,10,3,3,2,3,72,13,26.34730538922156,8.982035928143713,1.1976047904191618,5.9880239520958085,1.7964071856287425,1.7964071856287425,1.1976047904191618,1.7964071856287425,43.11377245508982,7.784431137724551
E00112300,115,16,3,4,9,2,2,2,0,65,12,13.91304347826087,2.608695652173913,3.4782608695652173,7.82608695652174,1.7391304347826086,1.7391304347826086,1.7391304347826086,0,56.52173913043478,10.434782608695652
E00112301,148,36,8,9,10,3,1,4,3,66,8,24.324324324324326,5.405405405405405,6.081081081081082,6.756756756756757,2.027027027027027,0.6756756756756757,2.7027027027027026,2.027027027027027,44.5945945945946,5.405405405405405
E00112302,140,30,16,3,10,6,3,2,1,58,11,21.428571428571427,11.428571428571429,2.142857142857143,7.142857142857142,4.285714285714286,2.142857142857143,1.4285714285714286,0.7142857142857143,41.42857142857143,7.857142857142857
E00112303,184,57,18,11,12,5,1,3,1,62,14,30.978260869565215,9.782608695652174,5.978260869565218,6.521739130434782,2.717391304347826,0.5434782608695652,1.6304347826086956,0.5434782608695652,33.69565217391305,7.608695652173914
E00112304,166,63,14,7,20,2,1,3,3,40,13,37.95180722891566,8.433734939759036,4.216867469879518,12.048192771084338,1.2048192771084338,0.6024096385542169,1.8072289156626504,1.8072289156626504,24.096385542168676,7.83132530120482
E00112305,138,34,12,2,13,8,2,2,1,51,13,24.637681159420293,8.695652173913043,1.4492753623188406,9.420289855072465,5.797101449275362,1.4492753623188406,1.4492753623188406,0.7246376811594203,36.95652173913043,9.420289855072465
E00112306,108,16,9,1,9,3,2,0,3,63,2,14.814814814814813,8.333333333333332,0.9259259259259258,8.333333333333332,2.7777777777777777,1.8518518518518516,0,2.7777777777777777,58.333333333333336,1.8518518518518516
