OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
W00002791,141,0,27,59,22,22,11,0,0,0,0,19.148936170212767,41.843971631205676,15.602836879432624,15.602836879432624,7.801418439716312,0,0,0
W00002792,135,0,43,57,17,13,5,0,0,0,0,31.851851851851855,42.22222222222222,12.592592592592592,9.62962962962963,3.7037037037037033,0,0,0
W00002793,151,0,40,56,20,16,14,4,1,0,0,26.490066225165563,37.086092715231786,13.245033112582782,10.596026490066226,9.271523178807946,2.6490066225165565,0.6622516556291391,0
W00002794,131,0,46,54,15,12,3,0,1,0,0,35.11450381679389,41.221374045801525,11.450381679389313,9.16030534351145,2.2900763358778624,0,0.7633587786259541,0
W00002795,120,0,19,48,28,14,7,2,2,0,0,15.833333333333332,40,23.333333333333332,11.666666666666666,5.833333333333333,1.6666666666666667,1.6666666666666667,0
W00002796,126,0,38,54,14,14,3,2,0,1,0,30.158730158730158,42.857142857142854,11.11111111111111,11.11111111111111,2.380952380952381,1.5873015873015872,0,0.7936507936507936
W00002929,57,0,13,23,8,10,3,0,0,0,0,22.807017543859647,40.35087719298245,14.035087719298245,17.543859649122805,5.263157894736842,0,0,0
W00002930,112,0,40,44,15,7,5,0,1,0,0,35.714285714285715,39.285714285714285,13.392857142857142,6.25,4.464285714285714,0,0.8928571428571428,0
W00002931,55,0,17,22,6,7,3,0,0,0,0,30.909090909090907,40,10.909090909090908,12.727272727272727,5.454545454545454,0,0,0
W00002932,152,0,37,57,25,25,5,3,0,0,0,24.342105263157894,37.5,16.447368421052634,16.447368421052634,3.289473684210526,1.9736842105263157,0,0
W00002933,140,0,34,52,28,18,7,0,1,0,0,24.285714285714285,37.142857142857146,20,12.857142857142856,5,0,0.7142857142857143,0
W00002934,115,0,56,38,9,7,5,0,0,0,0,48.69565217391305,33.04347826086956,7.82608695652174,6.086956521739131,4.3478260869565215,0,0,0
W00002935,126,0,36,53,21,14,0,2,0,0,0,28.57142857142857,42.06349206349206,16.666666666666664,11.11111111111111,0,1.5873015873015872,0,0
W00002936,88,0,23,44,10,7,2,1,1,0,0,26.136363636363637,50,11.363636363636363,7.954545454545454,2.272727272727273,1.1363636363636365,1.1363636363636365,0
W00002937,92,0,32,30,19,10,1,0,0,0,0,34.78260869565217,32.608695652173914,20.652173913043477,10.869565217391305,1.0869565217391304,0,0,0
W00002938,227,0,65,78,33,42,4,4,1,0,0,28.634361233480178,34.36123348017621,14.537444933920703,18.502202643171806,1.762114537444934,1.762114537444934,0.4405286343612335,0
W00002939,200,0,50,87,36,19,8,0,0,0,0,25,43.5,18,9.5,4,0,0,0
W00002940,164,0,36,66,27,26,7,2,0,0,0,21.951219512195124,40.243902439024396,16.463414634146343,15.853658536585366,4.2682926829268295,1.2195121951219512,0,0
W00002778,111,0,46,35,15,10,5,0,0,0,0,41.44144144144144,31.53153153153153,13.513513513513514,9.00900900900901,4.504504504504505,0,0,0
W00002779,97,0,48,27,13,6,0,2,0,1,0,49.48453608247423,27.835051546391753,13.402061855670103,6.185567010309279,0,2.0618556701030926,0,1.0309278350515463
