OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00028328,347,45,37,30,22,21,42,28,18,16,21,18,15,14,5,9,4,1,1,12.968299711815561,10.662824207492795,8.645533141210375,6.340057636887608,6.051873198847262,12.103746397694524,8.069164265129682,5.187319884726225,4.610951008645533,6.051873198847262,5.187319884726225,4.322766570605188,4.034582132564841,1.440922190201729,2.5936599423631126,1.1527377521613833,0.2881844380403458,0.2881844380403458
E00028329,383,14,15,15,16,23,26,27,21,18,25,16,19,20,13,16,18,29,52,3.6553524804177546,3.91644908616188,3.91644908616188,4.177545691906006,6.005221932114883,6.7885117493472595,7.049608355091384,5.483028720626632,4.699738903394255,6.527415143603134,4.177545691906006,4.960835509138381,5.221932114882506,3.3942558746736298,4.177545691906006,4.699738903394255,7.5718015665796345,13.577023498694519
E00028330,370,34,24,28,17,24,47,39,32,18,23,23,26,6,11,8,4,3,3,9.18918918918919,6.486486486486487,7.567567567567568,4.594594594594595,6.486486486486487,12.702702702702704,10.54054054054054,8.64864864864865,4.864864864864865,6.216216216216217,6.216216216216217,7.027027027027027,1.6216216216216217,2.9729729729729732,2.1621621621621623,1.0810810810810811,0.8108108108108109,0.8108108108108109
E00028331,234,8,14,10,14,9,13,28,17,22,21,23,26,10,9,4,3,0,3,3.418803418803419,5.982905982905983,4.273504273504273,5.982905982905983,3.8461538461538463,5.555555555555555,11.965811965811966,7.264957264957266,9.401709401709402,8.974358974358974,9.82905982905983,11.11111111111111,4.273504273504273,3.8461538461538463,1.7094017094017095,1.282051282051282,0,1.282051282051282
E00028332,404,30,28,32,10,21,37,39,28,25,22,21,25,21,10,18,18,9,10,7.425742574257425,6.9306930693069315,7.920792079207921,2.4752475247524752,5.198019801980198,9.158415841584159,9.653465346534654,6.9306930693069315,6.188118811881188,5.445544554455446,5.198019801980198,6.188118811881188,5.198019801980198,2.4752475247524752,4.455445544554455,4.455445544554455,2.2277227722772275,2.4752475247524752
E00028333,250,7,6,17,9,22,16,21,14,16,24,18,19,16,15,11,8,5,6,2.8000000000000003,2.4,6.800000000000001,3.5999999999999996,8.799999999999999,6.4,8.4,5.6000000000000005,6.4,9.6,7.199999999999999,7.6,6.4,6,4.3999999999999995,3.2,2,2.4
E00028334,301,42,28,19,13,29,26,20,21,23,17,19,17,11,3,7,2,4,0,13.953488372093023,9.30232558139535,6.312292358803987,4.318936877076411,9.634551495016613,8.637873754152823,6.64451827242525,6.976744186046512,7.641196013289036,5.647840531561462,6.312292358803987,5.647840531561462,3.6544850498338874,0.9966777408637874,2.3255813953488373,0.6644518272425249,1.3289036544850499,0
E00028335,334,29,14,16,20,20,47,32,23,22,23,24,25,10,14,8,5,1,1,8.682634730538922,4.191616766467066,4.790419161676647,5.9880239520958085,5.9880239520958085,14.071856287425149,9.580838323353294,6.88622754491018,6.58682634730539,6.88622754491018,7.18562874251497,7.48502994011976,2.9940119760479043,4.191616766467066,2.3952095808383236,1.4970059880239521,0.29940119760479045,0.29940119760479045
E00028336,259,23,17,8,6,9,26,35,35,14,9,16,15,14,13,6,10,2,1,8.880308880308881,6.563706563706563,3.088803088803089,2.3166023166023164,3.474903474903475,10.038610038610038,13.513513513513514,13.513513513513514,5.405405405405405,3.474903474903475,6.177606177606178,5.7915057915057915,5.405405405405405,5.019305019305019,2.3166023166023164,3.861003861003861,0.7722007722007722,0.3861003861003861
E00028338,302,21,22,16,8,15,43,30,26,25,25,23,13,9,5,6,6,3,6,6.95364238410596,7.28476821192053,5.298013245033113,2.6490066225165565,4.966887417218543,14.23841059602649,9.933774834437086,8.609271523178808,8.27814569536424,8.27814569536424,7.6158940397351,4.304635761589404,2.980132450331126,1.6556291390728477,1.9867549668874174,1.9867549668874174,0.9933774834437087,1.9867549668874174
E00028339,392,35,22,18,21,23,42,38,43,27,24,31,19,14,15,8,4,4,4,8.928571428571429,5.612244897959184,4.591836734693878,5.357142857142857,5.86734693877551,10.714285714285714,9.693877551020408,10.96938775510204,6.887755102040815,6.122448979591836,7.908163265306123,4.846938775510204,3.571428571428571,3.826530612244898,2.0408163265306123,1.0204081632653061,1.0204081632653061,1.0204081632653061
E00028340,260,27,21,16,12,32,14,28,13,24,13,15,17,14,2,6,3,1,2,10.384615384615385,8.076923076923077,6.153846153846154,4.615384615384616,12.307692307692308,5.384615384615385,10.76923076923077,5,9.230769230769232,5,5.769230769230769,6.538461538461539,5.384615384615385,0.7692307692307693,2.307692307692308,1.153846153846154,0.38461538461538464,0.7692307692307693
E00028342,263,21,19,17,14,14,17,27,18,15,20,16,17,20,12,6,2,4,4,7.984790874524715,7.224334600760455,6.4638783269961975,5.323193916349809,5.323193916349809,6.4638783269961975,10.26615969581749,6.844106463878327,5.7034220532319395,7.604562737642586,6.083650190114068,6.4638783269961975,7.604562737642586,4.562737642585551,2.2813688212927756,0.7604562737642585,1.520912547528517,1.520912547528517
E00028343,258,13,16,10,8,14,22,27,25,18,22,27,18,19,8,3,4,4,0,5.038759689922481,6.2015503875969,3.875968992248062,3.10077519379845,5.426356589147287,8.527131782945736,10.465116279069768,9.689922480620156,6.976744186046512,8.527131782945736,10.465116279069768,6.976744186046512,7.3643410852713185,3.10077519379845,1.1627906976744187,1.550387596899225,1.550387596899225,0
E00028344,237,12,14,11,9,13,22,19,19,12,11,17,19,15,5,16,12,8,3,5.063291139240507,5.9071729957805905,4.641350210970464,3.79746835443038,5.485232067510549,9.282700421940929,8.016877637130802,8.016877637130802,5.063291139240507,4.641350210970464,7.172995780590717,8.016877637130802,6.329113924050633,2.109704641350211,6.751054852320674,5.063291139240507,3.375527426160337,1.2658227848101267
E00028345,311,27,21,17,19,14,27,34,25,21,23,20,12,14,11,10,8,5,3,8.681672025723474,6.752411575562702,5.466237942122187,6.109324758842444,4.501607717041801,8.681672025723474,10.932475884244374,8.038585209003216,6.752411575562702,7.395498392282958,6.430868167202572,3.858520900321544,4.501607717041801,3.536977491961415,3.215434083601286,2.572347266881029,1.607717041800643,0.964630225080386
E00028346,312,27,24,12,8,15,39,40,31,22,18,17,28,11,5,5,4,5,1,8.653846153846153,7.6923076923076925,3.8461538461538463,2.564102564102564,4.807692307692308,12.5,12.82051282051282,9.935897435897436,7.051282051282051,5.769230769230769,5.448717948717949,8.974358974358974,3.5256410256410255,1.6025641025641024,1.6025641025641024,1.282051282051282,1.6025641025641024,0.3205128205128205
E00028347,413,30,31,34,26,16,27,52,28,24,18,21,24,26,21,13,6,10,6,7.263922518159806,7.506053268765134,8.232445520581114,6.2953995157385,3.87409200968523,6.5375302663438255,12.590799031477,6.779661016949152,5.811138014527845,4.358353510895883,5.084745762711865,5.811138014527845,6.2953995157385,5.084745762711865,3.14769975786925,1.4527845036319613,2.4213075060532687,1.4527845036319613
E00028349,270,21,20,11,8,17,31,30,25,15,17,17,12,15,9,9,5,6,2,7.777777777777778,7.4074074074074066,4.074074074074074,2.9629629629629632,6.296296296296296,11.481481481481481,11.11111111111111,9.25925925925926,5.555555555555555,6.296296296296296,6.296296296296296,4.444444444444445,5.555555555555555,3.3333333333333335,3.3333333333333335,1.8518518518518516,2.2222222222222223,0.7407407407407408
E00028350,280,19,14,14,16,12,26,22,18,14,23,19,19,21,10,16,9,7,1,6.785714285714286,5,5,5.714285714285714,4.285714285714286,9.285714285714286,7.857142857142857,6.428571428571428,5,8.214285714285714,6.785714285714286,6.785714285714286,7.5,3.571428571428571,5.714285714285714,3.214285714285714,2.5,0.35714285714285715
E00028351,355,24,25,12,26,21,25,27,28,23,22,22,26,11,10,12,18,16,7,6.760563380281689,7.042253521126761,3.3802816901408446,7.323943661971831,5.915492957746479,7.042253521126761,7.605633802816901,7.887323943661972,6.478873239436619,6.197183098591549,6.197183098591549,7.323943661971831,3.0985915492957745,2.8169014084507045,3.3802816901408446,5.070422535211268,4.507042253521127,1.971830985915493
E00028352,219,22,13,12,11,10,19,14,16,20,11,12,13,15,11,7,7,4,2,10.045662100456621,5.93607305936073,5.47945205479452,5.0228310502283104,4.5662100456621,8.67579908675799,6.392694063926941,7.30593607305936,9.1324200913242,5.0228310502283104,5.47945205479452,5.93607305936073,6.8493150684931505,5.0228310502283104,3.1963470319634704,3.1963470319634704,1.82648401826484,0.91324200913242
E00028353,343,21,16,20,21,22,33,31,27,26,25,32,20,12,9,14,7,4,3,6.122448979591836,4.664723032069971,5.830903790087463,6.122448979591836,6.41399416909621,9.620991253644315,9.037900874635568,7.871720116618077,7.580174927113703,7.288629737609329,9.329446064139942,5.830903790087463,3.498542274052478,2.623906705539359,4.081632653061225,2.0408163265306123,1.1661807580174928,0.8746355685131195
E00028354,439,27,21,34,37,29,40,28,31,35,26,33,24,26,17,11,8,8,4,6.150341685649203,4.783599088838269,7.744874715261959,8.428246013667426,6.605922551252847,9.111617312072893,6.378132118451026,7.061503416856492,7.972665148063782,5.922551252847381,7.517084282460136,5.466970387243736,5.922551252847381,3.8724373576309796,2.5056947608200453,1.8223234624145785,1.8223234624145785,0.9111617312072893
E00028355,194,17,7,3,7,5,17,11,19,3,15,13,23,13,12,9,7,12,1,8.762886597938143,3.608247422680412,1.5463917525773196,3.608247422680412,2.5773195876288657,8.762886597938143,5.670103092783505,9.793814432989691,1.5463917525773196,7.731958762886598,6.701030927835052,11.855670103092782,6.701030927835052,6.185567010309279,4.639175257731959,3.608247422680412,6.185567010309279,0.5154639175257731
