OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00028328,234,69,33,37,9,40,43,3,29.48717948717949,14.102564102564102,15.81196581196581,3.8461538461538463,17.094017094017094,18.37606837606838,1.282051282051282
E00028329,336,133,25,44,15,45,69,5,39.58333333333333,7.440476190476191,13.095238095238097,4.464285714285714,13.392857142857142,20.535714285714285,1.488095238095238
E00028330,282,52,25,37,22,59,87,0,18.439716312056735,8.865248226950355,13.120567375886525,7.801418439716312,20.921985815602838,30.851063829787233,0
E00028331,192,21,18,29,9,31,75,9,10.9375,9.375,15.104166666666666,4.6875,16.145833333333336,39.0625,4.6875
E00028332,311,73,42,40,24,44,82,6,23.47266881028939,13.504823151125404,12.861736334405144,7.717041800643088,14.14790996784566,26.366559485530544,1.929260450160772
E00028333,221,43,25,40,14,31,65,3,19.457013574660635,11.312217194570136,18.099547511312217,6.334841628959276,14.027149321266968,29.411764705882355,1.3574660633484164
E00028334,210,51,38,38,9,27,46,1,24.285714285714285,18.095238095238095,18.095238095238095,4.285714285714286,12.857142857142856,21.904761904761905,0.4761904761904762
E00028335,274,45,42,40,23,46,72,6,16.423357664233578,15.328467153284672,14.5985401459854,8.394160583941606,16.78832116788321,26.277372262773724,2.18978102189781
E00028336,208,50,25,28,19,32,50,4,24.03846153846154,12.01923076923077,13.461538461538462,9.134615384615383,15.384615384615385,24.03846153846154,1.9230769230769231
E00028338,244,39,16,38,11,48,86,6,15.983606557377051,6.557377049180328,15.573770491803279,4.508196721311475,19.672131147540984,35.24590163934426,2.459016393442623
E00028339,315,45,45,48,28,54,84,11,14.285714285714285,14.285714285714285,15.238095238095239,8.88888888888889,17.142857142857142,26.666666666666668,3.492063492063492
E00028340,193,41,38,41,8,27,37,1,21.243523316062177,19.689119170984455,21.243523316062177,4.145077720207254,13.989637305699482,19.170984455958546,0.5181347150259068
E00028342,197,58,28,27,14,31,29,10,29.441624365482234,14.213197969543149,13.705583756345177,7.1065989847715745,15.736040609137056,14.720812182741117,5.0761421319796955
E00028343,216,31,27,24,15,37,79,3,14.351851851851851,12.5,11.11111111111111,6.944444444444445,17.12962962962963,36.574074074074076,1.3888888888888888
E00028344,197,48,21,31,23,29,41,4,24.36548223350254,10.65989847715736,15.736040609137056,11.6751269035533,14.720812182741117,20.812182741116754,2.030456852791878
E00028345,244,71,22,38,16,42,46,9,29.098360655737704,9.01639344262295,15.573770491803279,6.557377049180328,17.21311475409836,18.852459016393443,3.6885245901639343
E00028346,253,58,24,39,14,44,68,6,22.92490118577075,9.486166007905137,15.41501976284585,5.533596837944664,17.391304347826086,26.877470355731226,2.371541501976284
E00028347,315,66,33,62,14,56,79,5,20.952380952380953,10.476190476190476,19.682539682539684,4.444444444444445,17.77777777777778,25.07936507936508,1.5873015873015872
E00028349,217,33,27,35,15,42,57,8,15.207373271889402,12.442396313364055,16.129032258064516,6.912442396313365,19.35483870967742,26.26728110599078,3.686635944700461
E00028350,231,46,20,22,18,55,63,7,19.913419913419915,8.658008658008658,9.523809523809524,7.792207792207792,23.809523809523807,27.27272727272727,3.0303030303030303
E00028351,289,42,30,39,18,59,97,4,14.53287197231834,10.380622837370241,13.494809688581316,6.228373702422145,20.415224913494807,33.56401384083045,1.384083044982699
E00028352,171,43,17,28,8,28,42,5,25.146198830409354,9.941520467836257,16.374269005847953,4.678362573099415,16.374269005847953,24.561403508771928,2.923976608187134
E00028353,287,76,36,47,17,40,58,13,26.480836236933797,12.543554006968641,16.376306620209057,5.923344947735192,13.937282229965156,20.209059233449477,4.529616724738676
