OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00047681,367,334,2,31,0,91.00817438692098,0.544959128065395,8.446866485013624,0
E00047687,376,342,1,31,2,90.95744680851064,0.26595744680851063,8.24468085106383,0.5319148936170213
E00047688,366,358,3,5,0,97.81420765027322,0.819672131147541,1.366120218579235,0
E00047703,345,305,1,38,1,88.40579710144928,0.2898550724637681,11.014492753623188,0.2898550724637681
E00047708,149,142,0,7,0,95.30201342281879,0,4.697986577181208,0
E00047680,341,312,0,29,0,91.49560117302052,0,8.504398826979472,0
E00047690,308,287,0,16,5,93.18181818181817,0,5.194805194805195,1.6233766233766231
E00047768,309,292,0,17,0,94.49838187702265,0,5.501618122977346,0
E00047773,311,286,1,24,0,91.96141479099678,0.3215434083601286,7.717041800643088,0
E00047776,311,271,0,38,2,87.13826366559485,0,12.218649517684888,0.6430868167202572
E00047767,307,281,0,24,2,91.53094462540716,0,7.81758957654723,0.6514657980456027
E00047769,252,229,0,23,0,90.87301587301587,0,9.126984126984127,0
E00047771,307,287,0,19,1,93.48534201954396,0,6.188925081433225,0.32573289902280134
E00047772,338,311,3,24,0,92.01183431952663,0.8875739644970414,7.100591715976331,0
E00047775,254,223,0,31,0,87.79527559055119,0,12.204724409448819,0
E00047679,348,325,2,19,2,93.39080459770115,0.5747126436781609,5.459770114942529,0.5747126436781609
E00047763,326,297,1,28,0,91.1042944785276,0.3067484662576687,8.588957055214724,0
E00047764,465,411,1,50,3,88.38709677419355,0.21505376344086022,10.75268817204301,0.6451612903225806
E00047765,299,281,1,17,0,93.9799331103679,0.33444816053511706,5.68561872909699,0
E00047766,336,320,0,14,2,95.23809523809523,0,4.166666666666666,0.5952380952380952
E00047684,359,330,2,27,0,91.92200557103064,0.5571030640668524,7.520891364902507,0
E00047692,309,297,0,11,1,96.11650485436894,0,3.559870550161812,0.3236245954692557
E00047696,370,340,0,28,2,91.8918918918919,0,7.567567567567568,0.5405405405405406
E00047770,315,297,0,14,4,94.28571428571428,0,4.444444444444445,1.2698412698412698
E00047774,388,362,0,26,0,93.29896907216495,0,6.701030927835052,0
E00047689,296,276,1,19,0,93.24324324324324,0.33783783783783783,6.418918918918918,0
E00047705,356,322,1,31,2,90.4494382022472,0.2808988764044944,8.707865168539326,0.5617977528089888
E00047713,340,323,3,12,2,95,0.8823529411764706,3.5294117647058822,0.5882352941176471
E00047714,170,151,0,18,1,88.8235294117647,0,10.588235294117647,0.5882352941176471
E00047717,400,338,2,55,5,84.5,0.5,13.750000000000002,1.25
E00047718,424,382,5,34,3,90.09433962264151,1.179245283018868,8.018867924528301,0.7075471698113208
E00047686,306,279,1,26,0,91.17647058823529,0.32679738562091504,8.49673202614379,0
