OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00077135,0,0,0,NA,NA
E00077136,0,0,0,NA,NA
E00077140,0,0,0,NA,NA
E00077143,0,0,0,NA,NA
E00077139,0,0,0,NA,NA
E00077141,0,0,0,NA,NA
E00077142,0,0,0,NA,NA
E00077144,0,0,0,NA,NA
E00077145,0,0,0,NA,NA
E00077125,0,0,0,NA,NA
E00077128,0,0,0,NA,NA
E00077129,0,0,0,NA,NA
E00077146,0,0,0,NA,NA
E00077147,0,0,0,NA,NA
E00077126,0,0,0,NA,NA
E00077127,0,0,0,NA,NA
E00077130,1,1,0,100,0
E00077132,0,0,0,NA,NA
E00077134,0,0,0,NA,NA
E00077124,0,0,0,NA,NA
E00077131,0,0,0,NA,NA
E00077133,0,0,0,NA,NA
E00077137,0,0,0,NA,NA
E00077138,0,0,0,NA,NA
E00076992,0,0,0,NA,NA
E00077016,0,0,0,NA,NA
E00077017,0,0,0,NA,NA
E00077018,0,0,0,NA,NA
E00077021,2,2,0,100,0
E00076998,0,0,0,NA,NA
E00077026,0,0,0,NA,NA
E00077028,0,0,0,NA,NA
E00077029,0,0,0,NA,NA
E00077020,0,0,0,NA,NA
E00077022,0,0,0,NA,NA
E00077023,0,0,0,NA,NA
E00077025,0,0,0,NA,NA
E00077027,0,0,0,NA,NA
E00076993,0,0,0,NA,NA
E00076995,0,0,0,NA,NA
E00076996,0,0,0,NA,NA
E00077019,0,0,0,NA,NA
E00077024,0,0,0,NA,NA
E00077075,0,0,0,NA,NA
E00077078,0,0,0,NA,NA
E00077079,0,0,0,NA,NA
E00077081,1,0,1,0,100
E00077082,0,0,0,NA,NA
E00077064,2,2,0,100,0
E00077069,0,0,0,NA,NA
E00077071,0,0,0,NA,NA
E00077073,0,0,0,NA,NA
E00077076,0,0,0,NA,NA
E00077072,1,1,0,100,0
E00077074,0,0,0,NA,NA
E00077077,1,1,0,100,0
E00077080,0,0,0,NA,NA
E00077057,0,0,0,NA,NA
E00077058,0,0,0,NA,NA
E00077062,0,0,0,NA,NA
E00181119,0,0,0,NA,NA
E00181120,0,0,0,NA,NA
E00181124,1,1,0,100,0
E00077055,0,0,0,NA,NA
E00077066,1,1,0,100,0
E00077067,0,0,0,NA,NA
E00077068,0,0,0,NA,NA
E00077070,0,0,0,NA,NA
E00077063,1,1,0,100,0
E00165878,0,0,0,NA,NA
E00165880,0,0,0,NA,NA
E00181160,0,0,0,NA,NA
E00181163,1,1,0,100,0
E00077059,0,0,0,NA,NA
