OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00099722,144,47,12,10,15,11,4,0,4,20,21,32.63888888888889,8.333333333333332,6.944444444444445,10.416666666666668,7.638888888888889,2.7777777777777777,0,2.7777777777777777,13.88888888888889,14.583333333333334
E00099723,74,19,7,7,5,6,4,1,0,13,12,25.675675675675674,9.45945945945946,9.45945945945946,6.756756756756757,8.108108108108109,5.405405405405405,1.3513513513513513,0,17.56756756756757,16.216216216216218
E00099724,79,24,5,6,7,5,6,3,1,17,5,30.37974683544304,6.329113924050633,7.59493670886076,8.860759493670885,6.329113924050633,7.59493670886076,3.79746835443038,1.2658227848101267,21.518987341772153,6.329113924050633
E00099725,134,44,11,6,14,9,9,1,0,26,14,32.83582089552239,8.208955223880597,4.477611940298507,10.44776119402985,6.7164179104477615,6.7164179104477615,0.7462686567164178,0,19.402985074626866,10.44776119402985
E00099726,134,36,13,5,10,14,3,1,0,40,12,26.865671641791046,9.701492537313433,3.731343283582089,7.462686567164178,10.44776119402985,2.2388059701492535,0.7462686567164178,0,29.850746268656714,8.955223880597014
E00099727,127,32,12,11,8,5,5,0,3,23,28,25.196850393700785,9.448818897637794,8.661417322834646,6.299212598425196,3.937007874015748,3.937007874015748,0,2.3622047244094486,18.11023622047244,22.04724409448819
E00099728,140,37,10,10,13,3,2,4,0,39,22,26.42857142857143,7.142857142857142,7.142857142857142,9.285714285714286,2.142857142857143,1.4285714285714286,2.857142857142857,0,27.857142857142858,15.714285714285714
E00099730,127,8,11,11,18,6,7,0,2,45,19,6.299212598425196,8.661417322834646,8.661417322834646,14.173228346456693,4.724409448818897,5.511811023622047,0,1.574803149606299,35.43307086614173,14.960629921259844
E00099731,129,7,13,16,15,5,4,5,0,46,18,5.426356589147287,10.077519379844961,12.4031007751938,11.627906976744185,3.875968992248062,3.10077519379845,3.875968992248062,0,35.65891472868217,13.953488372093023
E00099732,108,2,3,13,17,0,2,2,0,47,22,1.8518518518518516,2.7777777777777777,12.037037037037036,15.74074074074074,0,1.8518518518518516,1.8518518518518516,0,43.51851851851852,20.37037037037037
E00099733,239,14,15,30,36,17,4,4,6,89,24,5.857740585774058,6.2761506276150625,12.552301255230125,15.062761506276152,7.112970711297072,1.6736401673640167,1.6736401673640167,2.510460251046025,37.238493723849366,10.0418410041841
E00099734,146,10,14,12,22,4,2,3,1,61,17,6.8493150684931505,9.58904109589041,8.21917808219178,15.068493150684931,2.73972602739726,1.36986301369863,2.054794520547945,0.684931506849315,41.78082191780822,11.643835616438356
E00099735,133,13,19,13,17,6,3,0,1,35,26,9.774436090225564,14.285714285714285,9.774436090225564,12.781954887218044,4.511278195488721,2.2556390977443606,0,0.7518796992481203,26.31578947368421,19.548872180451127
E00099736,127,12,11,12,22,5,3,2,0,45,15,9.448818897637794,8.661417322834646,9.448818897637794,17.322834645669293,3.937007874015748,2.3622047244094486,1.574803149606299,0,35.43307086614173,11.811023622047244
E00099737,119,8,2,16,18,9,4,1,1,42,18,6.722689075630252,1.680672268907563,13.445378151260504,15.126050420168067,7.563025210084033,3.361344537815126,0.8403361344537815,0.8403361344537815,35.294117647058826,15.126050420168067
E00099738,122,15,19,13,14,3,1,2,0,33,22,12.295081967213115,15.573770491803279,10.655737704918032,11.475409836065573,2.459016393442623,0.819672131147541,1.639344262295082,0,27.049180327868854,18.0327868852459
E00099739,146,12,9,3,12,6,0,3,1,77,23,8.21917808219178,6.164383561643835,2.054794520547945,8.21917808219178,4.10958904109589,0,2.054794520547945,0.684931506849315,52.73972602739726,15.753424657534246
