OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00099832,341,334,7,2,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,97.94721407624634,2.0527859237536656,0.5865102639296188,0,0.2932551319648094,0,0,0.8797653958944283,0,0.2932551319648094,0,0,0,0,0,0,0,0
E00099833,336,325,11,4,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,96.72619047619048,3.273809523809524,1.1904761904761905,0,0,0,0,0,0,0.2976190476190476,0.8928571428571428,0.8928571428571428,0,0,0,0,0,0
E00099835,237,230,7,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,97.0464135021097,2.9535864978902953,0.8438818565400843,0,0,0,0,0,0.42194092827004215,0.8438818565400843,0,0.8438818565400843,0,0,0,0,0,0
E00099836,230,227,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,98.69565217391305,1.3043478260869565,0.43478260869565216,0,0,0,0,0,0,0.43478260869565216,0.43478260869565216,0,0,0,0,0,0,0
E00099840,330,322,8,4,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,97.57575757575758,2.4242424242424243,1.2121212121212122,0,0,0,0.30303030303030304,0,0,0.30303030303030304,0.30303030303030304,0.30303030303030304,0,0,0,0,0,0
E00099934,288,276,12,2,0,3,1,0,1,0,1,2,2,0,0,0,0,0,0,95.83333333333334,4.166666666666666,0.6944444444444444,0,1.0416666666666665,0.3472222222222222,0,0.3472222222222222,0,0.3472222222222222,0.6944444444444444,0.6944444444444444,0,0,0,0,0,0
E00099935,447,421,26,1,3,2,3,0,0,2,4,6,5,0,0,0,0,0,0,94.1834451901566,5.8165548098434,0.22371364653243847,0.6711409395973155,0.44742729306487694,0.6711409395973155,0,0,0.44742729306487694,0.8948545861297539,1.342281879194631,1.1185682326621924,0,0,0,0,0,0
E00099936,215,211,4,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,98.13953488372093,1.8604651162790697,0.46511627906976744,0,0,0,0,0,0,0.9302325581395349,0,0.46511627906976744,0,0,0,0,0,0
E00099938,131,122,9,4,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,93.12977099236642,6.870229007633588,3.0534351145038165,0.7633587786259541,0.7633587786259541,0,0.7633587786259541,0,0,0,0.7633587786259541,0.7633587786259541,0,0,0,0,0,0
E00099942,262,250,12,3,2,0,0,0,0,0,1,3,1,2,0,0,0,0,0,95.41984732824427,4.580152671755725,1.1450381679389312,0.7633587786259541,0,0,0,0,0,0.38167938931297707,1.1450381679389312,0.38167938931297707,0.7633587786259541,0,0,0,0,0
E00099933,307,296,11,0,2,0,0,0,0,0,1,1,5,2,0,0,0,0,0,96.41693811074919,3.5830618892508146,0,0.6514657980456027,0,0,0,0,0,0.32573289902280134,0.32573289902280134,1.6286644951140066,0.6514657980456027,0,0,0,0,0
E00099937,235,227,8,3,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,96.59574468085106,3.404255319148936,1.276595744680851,0,0,0,0,0.851063829787234,0.425531914893617,0.425531914893617,0,0.425531914893617,0,0,0,0,0,0
E00099939,261,241,20,4,1,2,1,0,0,0,7,1,4,0,0,0,0,0,0,92.33716475095785,7.662835249042145,1.532567049808429,0.38314176245210724,0.7662835249042145,0.38314176245210724,0,0,0,2.681992337164751,0.38314176245210724,1.532567049808429,0,0,0,0,0,0
E00099940,253,241,12,3,1,1,1,0,1,0,1,0,4,0,0,0,0,0,0,95.25691699604744,4.743083003952568,1.185770750988142,0.3952569169960474,0.3952569169960474,0.3952569169960474,0,0.3952569169960474,0,0.3952569169960474,0,1.5810276679841897,0,0,0,0,0,0
