OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00099832,342,334,0,4,4,0,0,0,0,0,0,0,0,97.6608187134503,0,1.1695906432748537,1.1695906432748537,0,0,0,0,0,0,0,0
E00099833,335,325,0,0,0,1,1,1,0,1,3,1,2,97.01492537313433,0,0,0,0.2985074626865672,0.2985074626865672,0.2985074626865672,0,0.2985074626865672,0.8955223880597015,0.2985074626865672,0.5970149253731344
E00099835,238,230,0,1,0,2,0,0,1,0,3,1,0,96.63865546218487,0,0.42016806722689076,0,0.8403361344537815,0,0,0.42016806722689076,0,1.2605042016806722,0.42016806722689076,0
E00099836,230,227,0,0,0,0,0,0,2,0,1,0,0,98.69565217391305,0,0,0,0,0,0,0.8695652173913043,0,0.43478260869565216,0,0
E00099840,331,322,0,1,0,0,1,0,5,2,0,0,0,97.2809667673716,0,0.3021148036253776,0,0,0.3021148036253776,0,1.5105740181268883,0.6042296072507553,0,0,0
E00099934,286,276,0,1,0,2,1,1,3,1,1,0,0,96.5034965034965,0,0.34965034965034963,0,0.6993006993006993,0.34965034965034963,0.34965034965034963,1.048951048951049,0.34965034965034963,0.34965034965034963,0,0
E00099935,447,421,0,3,1,6,0,3,7,0,4,2,0,94.1834451901566,0,0.6711409395973155,0.22371364653243847,1.342281879194631,0,0.6711409395973155,1.5659955257270695,0,0.8948545861297539,0.44742729306487694,0
E00099936,215,211,0,0,1,0,1,0,0,0,2,0,0,98.13953488372093,0,0,0.46511627906976744,0,0.46511627906976744,0,0,0,0.9302325581395349,0,0
E00099938,131,122,0,0,3,2,1,0,3,0,0,0,0,93.12977099236642,0,0,2.2900763358778624,1.5267175572519083,0.7633587786259541,0,2.2900763358778624,0,0,0,0
E00099942,263,250,0,0,3,1,0,1,5,2,1,0,0,95.05703422053232,0,0,1.1406844106463878,0.38022813688212925,0,0.38022813688212925,1.9011406844106464,0.7604562737642585,0.38022813688212925,0,0
E00099933,307,296,0,0,0,0,0,2,4,0,2,2,1,96.41693811074919,0,0,0,0,0,0.6514657980456027,1.3029315960912053,0,0.6514657980456027,0.6514657980456027,0.32573289902280134
E00099937,235,227,0,1,1,2,0,2,2,0,0,0,0,96.59574468085106,0,0.425531914893617,0.425531914893617,0.851063829787234,0,0.851063829787234,0.851063829787234,0,0,0,0
E00099939,262,241,0,1,0,1,1,2,8,4,3,1,0,91.98473282442748,0,0.38167938931297707,0,0.38167938931297707,0.38167938931297707,0.7633587786259541,3.0534351145038165,1.5267175572519083,1.1450381679389312,0.38167938931297707,0
E00099940,254,241,0,1,1,2,1,1,3,1,2,1,0,94.88188976377953,0,0.39370078740157477,0.39370078740157477,0.7874015748031495,0.39370078740157477,0.39370078740157477,1.1811023622047243,0.39370078740157477,0.7874015748031495,0.39370078740157477,0
E00099941,268,258,0,0,3,0,2,0,0,1,2,1,1,96.26865671641791,0,0,1.1194029850746268,0,0.7462686567164178,0,0,0.3731343283582089,0.7462686567164178,0.3731343283582089,0.3731343283582089
E00099991,347,334,0,0,0,1,1,3,6,2,0,0,0,96.25360230547551,0,0,0,0.2881844380403458,0.2881844380403458,0.8645533141210375,1.729106628242075,0.57636887608069165,0,0,0
E00099992,359,341,1,1,1,0,2,2,5,0,2,4,0,94.98607242339833,0.2785515320334262,0.2785515320334262,0.2785515320334262,0,0.5571030640668524,0.5571030640668524,1.392757660167131,0,0.5571030640668524,1.1142061281337048,0
E00099993,387,374,0,0,0,2,3,0,3,0,0,3,2,96.64082687338501,0,0,0,0.516795865633075,0.7751937984496124,0,0.7751937984496124,0,0,0.7751937984496124,0.516795865633075
E00099994,445,431,1,0,1,2,2,2,3,0,1,2,0,96.85393258426967,0.22471910112359553,0,0.22471910112359553,0.44943820224719105,0.44943820224719105,0.44943820224719105,0.6741573033707865,0,0.22471910112359553,0.44943820224719105,0
E00099995,348,330,0,1,1,1,0,0,2,3,2,8,0,94.82758620689656,0,0.28735632183908044,0.28735632183908044,0.28735632183908044,0,0,0.5747126436781609,0.8620689655172413,0.5747126436781609,2.2988505747126435,0
E00099996,341,333,0,1,2,0,0,1,3,1,0,0,0,97.65395894428153,0,0.2932551319648094,0.5865102639296188,0,0,0.2932551319648094,0.8797653958944283,0.2932551319648094,0,0,0
E00099817,252,243,0,0,2,0,0,0,6,0,0,0,1,96.42857142857143,0,0,0.7936507936507936,0,0,0,2.380952380952381,0,0,0,0.3968253968253968
E00099819,306,297,0,4,1,1,0,1,1,1,0,0,0,97.05882352941177,0,1.3071895424836601,0.32679738562091504,0.32679738562091504,0,0.32679738562091504,0.32679738562091504,0.32679738562091504,0,0,0
E00099823,313,304,0,0,0,1,0,0,7,1,0,0,0,97.12460063897763,0,0,0,0.3194888178913738,0,0,2.2364217252396164,0.3194888178913738,0,0,0
E00099824,287,283,0,0,2,1,0,1,0,0,0,0,0,98.60627177700349,0,0,0.6968641114982579,0.34843205574912894,0,0.34843205574912894,0,0,0,0,0
E00099818,293,285,0,0,0,0,2,0,2,0,0,4,0,97.26962457337885,0,0,0,0,0.6825938566552902,0,0.6825938566552902,0,0,1.3651877133105803,0
E00099820,307,301,0,0,1,1,0,1,2,0,0,1,0,98.0456026058632,0,0,0.32573289902280134,0.32573289902280134,0,0.32573289902280134,0.6514657980456027,0,0,0.32573289902280134,0
E00099821,300,283,0,1,1,1,4,2,0,0,4,4,0,94.33333333333334,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.3333333333333335,0.6666666666666667,0,0,1.3333333333333335,1.3333333333333335,0
E00099822,349,343,0,0,1,0,1,0,2,0,1,1,0,98.28080229226362,0,0,0.28653295128939826,0,0.28653295128939826,0,0.5730659025787965,0,0.28653295128939826,0.28653295128939826,0
E00099825,239,230,0,0,0,1,0,4,2,0,0,1,1,96.23430962343096,0,0,0,0.41841004184100417,0,1.6736401673640167,0.8368200836820083,0,0,0.41841004184100417,0.41841004184100417
E00099826,267,250,1,0,4,0,1,2,3,2,3,1,0,93.63295880149812,0.37453183520599254,0,1.4981273408239701,0,0.37453183520599254,0.7490636704119851,1.1235955056179776,0.7490636704119851,1.1235955056179776,0.37453183520599254,0
E00099827,269,258,0,1,2,0,1,1,1,0,2,0,3,95.91078066914498,0,0.37174721189591076,0.7434944237918215,0,0.37174721189591076,0.37174721189591076,0.37174721189591076,0,0.7434944237918215,0,1.1152416356877324
E00099828,274,270,0,0,1,0,1,0,1,0,0,0,1,98.54014598540147,0,0,0.36496350364963503,0,0.36496350364963503,0,0.36496350364963503,0,0,0,0.36496350364963503
E00099829,271,264,0,1,0,2,1,0,1,2,0,0,0,97.41697416974169,0,0.36900369003690037,0,0.7380073800738007,0.36900369003690037,0,0.36900369003690037,0.7380073800738007,0,0,0
E00099830,267,261,1,0,0,1,0,1,2,0,0,1,0,97.75280898876404,0.37453183520599254,0,0,0.37453183520599254,0,0.37453183520599254,0.7490636704119851,0,0,0.37453183520599254,0
E00099831,310,299,0,1,1,1,0,0,5,0,0,0,3,96.45161290322581,0,0.3225806451612903,0.3225806451612903,0.3225806451612903,0,0,1.6129032258064515,0,0,0,0.967741935483871
E00099837,328,312,0,0,1,0,4,3,3,0,0,0,5,95.1219512195122,0,0,0.3048780487804878,0,1.2195121951219512,0.9146341463414633,0.9146341463414633,0,0,0,1.524390243902439
E00099838,305,296,0,0,1,1,0,0,4,0,3,0,0,97.04918032786885,0,0,0.32786885245901637,0.32786885245901637,0,0,1.3114754098360655,0,0.9836065573770493,0,0
