OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00025605,226,126,15,12,0,0,1,0,0,0,0,0,0,1,1,0,65,6,66,6,55.75221238938053,6.637168141592921,5.3097345132743365,0,0,0.4424778761061947,0,0,0,0,0,0,0.4424778761061947,0.4424778761061947,0,28.761061946902654,2.6548672566371683,29.20353982300885,2.6548672566371683
E00025607,343,198,28,25,0,0,3,0,0,1,0,0,0,2,7,0,75,7,82,7,57.7259475218659,8.16326530612245,7.288629737609329,0,0,0.8746355685131195,0,0,0.2915451895043732,0,0,0,0.5830903790087464,2.0408163265306123,0,21.865889212827987,2.0408163265306123,23.9067055393586,2.0408163265306123
E00025608,525,322,18,14,0,0,2,2,0,0,0,0,0,0,8,0,142,19,150,19,61.33333333333333,3.428571428571429,2.666666666666667,0,0,0.38095238095238093,0.38095238095238093,0,0,0,0,0,0,1.5238095238095237,0,27.047619047619047,3.619047619047619,28.57142857142857,3.619047619047619
E00025611,465,317,12,19,0,0,1,1,0,0,0,0,0,0,0,0,108,8,108,8,68.17204301075269,2.5806451612903225,4.086021505376344,0,0,0.21505376344086022,0.21505376344086022,0,0,0,0,0,0,0,0,23.225806451612904,1.7204301075268817,23.225806451612904,1.7204301075268817
E00025612,436,273,18,12,0,0,2,2,0,0,0,0,0,0,4,0,107,20,111,20,62.61467889908256,4.128440366972478,2.7522935779816518,0,0,0.45871559633027525,0.45871559633027525,0,0,0,0,0,0,0.9174311926605505,0,24.541284403669724,4.587155963302752,25.458715596330272,4.587155963302752
E00025613,280,154,23,7,0,0,4,0,0,4,0,0,0,0,1,0,87,4,88,4,55.00000000000001,8.214285714285714,2.5,0,0,1.4285714285714286,0,0,1.4285714285714286,0,0,0,0,0.35714285714285715,0,31.071428571428573,1.4285714285714286,31.428571428571427,1.4285714285714286
E00025614,320,212,13,28,0,0,0,0,0,0,0,0,0,0,1,0,62,4,63,4,66.25,4.0625,8.75,0,0,0,0,0,0,0,0,0,0,0.3125,0,19.375,1.25,19.6875,1.25
E00025615,439,220,19,9,2,2,1,0,1,0,0,0,0,0,4,1,167,14,171,15,50.11389521640092,4.328018223234624,2.050113895216401,0.45558086560364464,0.45558086560364464,0.22779043280182232,0,0.22779043280182232,0,0,0,0,0,0.9111617312072893,0.22779043280182232,38.041002277904326,3.189066059225513,38.95216400911162,3.416856492027335
E00025616,207,132,24,11,0,0,0,0,0,0,0,0,0,0,4,1,32,3,36,4,63.76811594202898,11.594202898550725,5.314009661835748,0,0,0,0,0,0,0,0,0,0,1.932367149758454,0.4830917874396135,15.458937198067632,1.4492753623188406,17.391304347826086,1.932367149758454
E00025617,497,249,36,26,1,0,5,0,1,1,0,0,0,3,5,0,154,21,159,21,50.10060362173038,7.2434607645875255,5.23138832997988,0.2012072434607646,0,1.0060362173038229,0,0.2012072434607646,0.2012072434607646,0,0,0,0.6036217303822937,1.0060362173038229,0,30.985915492957744,4.225352112676056,31.991951710261567,4.225352112676056
E00025618,309,198,21,15,0,0,1,0,1,0,0,0,0,0,2,0,56,16,58,16,64.07766990291263,6.796116504854369,4.854368932038835,0,0,0.3236245954692557,0,0.3236245954692557,0,0,0,0,0,0.6472491909385114,0,18.12297734627832,5.177993527508091,18.77022653721683,5.177993527508091
