OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00025605,102,71,9,1,21,69.6078431372549,8.823529411764707,0.9803921568627451,20.588235294117645
E00025607,114,87,15,0,12,76.31578947368422,13.157894736842104,0,10.526315789473683
E00025608,203,123,26,13,41,60.591133004926114,12.807881773399016,6.403940886699508,20.19704433497537
E00025611,170,116,10,11,33,68.23529411764706,5.88235294117647,6.470588235294119,19.411764705882355
E00025612,166,105,31,6,24,63.25301204819277,18.67469879518072,3.614457831325301,14.457831325301203
E00025613,168,108,12,2,46,64.28571428571429,7.142857142857142,1.1904761904761905,27.380952380952383
E00025614,106,66,12,10,18,62.264150943396224,11.320754716981133,9.433962264150944,16.9811320754717
E00025615,139,76,21,3,39,54.67625899280576,15.107913669064748,2.158273381294964,28.05755395683453
E00025616,72,57,7,1,7,79.16666666666666,9.722222222222223,1.3888888888888888,9.722222222222223
E00025617,182,113,23,4,42,62.08791208791209,12.637362637362637,2.197802197802198,23.076923076923077
E00025618,109,71,10,9,19,65.13761467889908,9.174311926605505,8.256880733944955,17.431192660550458
E00025619,91,67,9,6,9,73.62637362637363,9.89010989010989,6.593406593406594,9.89010989010989
E00025621,150,79,25,16,30,52.666666666666664,16.666666666666664,10.666666666666668,20
E00025622,112,76,14,1,21,67.85714285714286,12.5,0.8928571428571428,18.75
E00025623,176,96,32,12,36,54.54545454545454,18.181818181818183,6.8181818181818175,20.454545454545457
E00025625,130,93,15,13,9,71.53846153846153,11.538461538461538,10,6.923076923076923
E00025626,132,62,18,2,50,46.96969696969697,13.636363636363635,1.5151515151515151,37.878787878787875
E00025627,144,113,6,8,17,78.47222222222221,4.166666666666666,5.555555555555555,11.805555555555555
E00025628,138,104,13,3,18,75.36231884057972,9.420289855072465,2.1739130434782608,13.043478260869565
E00025629,233,129,42,6,56,55.36480686695279,18.025751072961373,2.575107296137339,24.034334763948497
E00025630,161,99,24,2,36,61.49068322981367,14.906832298136646,1.2422360248447204,22.36024844720497
E00025631,182,101,16,12,53,55.494505494505496,8.791208791208792,6.593406593406594,29.120879120879124
E00025632,131,80,12,10,29,61.06870229007634,9.16030534351145,7.633587786259542,22.137404580152673
E00025633,95,52,22,0,21,54.736842105263165,23.157894736842106,0,22.105263157894736
E00025634,168,91,30,19,28,54.166666666666664,17.857142857142858,11.30952380952381,16.666666666666664
E00025635,121,76,23,10,12,62.8099173553719,19.00826446280992,8.264462809917356,9.917355371900827
E00025636,217,147,20,7,43,67.74193548387096,9.216589861751153,3.225806451612903,19.81566820276498
E00025638,123,116,1,2,4,94.3089430894309,0.8130081300813009,1.6260162601626018,3.2520325203252036
E00025639,136,122,6,5,3,89.70588235294117,4.411764705882353,3.6764705882352944,2.2058823529411766
E00025640,133,128,2,1,2,96.2406015037594,1.5037593984962405,0.7518796992481203,1.5037593984962405
E00025641,152,148,0,0,4,97.36842105263158,0,0,2.631578947368421
E00025642,120,109,6,1,4,90.83333333333333,5,0.8333333333333334,3.3333333333333335
E00025643,202,146,15,5,36,72.27722772277228,7.425742574257425,2.4752475247524752,17.82178217821782
E00025644,130,116,4,4,6,89.23076923076924,3.076923076923077,3.076923076923077,4.615384615384616
E00025645,100,89,4,3,4,89,4,3,4
E00025646,123,116,5,0,2,94.3089430894309,4.0650406504065035,0,1.6260162601626018
E00025647,138,124,4,4,6,89.85507246376811,2.898550724637681,2.898550724637681,4.3478260869565215
E00025648,180,154,5,9,12,85.55555555555556,2.7777777777777777,5,6.666666666666667
E00025649,147,143,1,1,2,97.27891156462584,0.6802721088435374,0.6802721088435374,1.3605442176870748
E00025650,113,106,1,2,4,93.80530973451327,0.8849557522123894,1.7699115044247788,3.5398230088495577
E00025651,140,124,3,3,10,88.57142857142857,2.142857142857143,2.142857142857143,7.142857142857142
E00025652,134,125,2,1,6,93.28358208955224,1.4925373134328357,0.7462686567164178,4.477611940298507
E00025653,154,144,2,3,5,93.5064935064935,1.2987012987012987,1.948051948051948,3.2467532467532463
E00025654,150,121,3,1,25,80.66666666666666,2,0.6666666666666667,16.666666666666664
E00025655,140,130,5,3,2,92.85714285714286,3.571428571428571,2.142857142857143,1.4285714285714286
E00025656,94,80,7,3,4,85.1063829787234,7.446808510638298,3.1914893617021276,4.25531914893617
E00025657,123,117,3,0,3,95.1219512195122,2.4390243902439024,0,2.4390243902439024
E00025658,138,131,0,3,4,94.92753623188406,0,2.1739130434782608,2.898550724637681
E00025659,192,168,6,4,14,87.5,3.125,2.083333333333333,7.291666666666667
E00025660,105,95,6,1,3,90.47619047619048,5.714285714285714,0.9523809523809524,2.857142857142857
E00025661,175,158,3,4,10,90.28571428571428,1.7142857142857144,2.2857142857142856,5.714285714285714
E00025662,110,94,3,2,11,85.45454545454545,2.727272727272727,1.8181818181818181,10
E00025663,188,156,9,5,18,82.97872340425532,4.787234042553192,2.6595744680851063,9.574468085106384
E00025664,149,144,1,2,2,96.64429530201343,0.6711409395973155,1.342281879194631,1.342281879194631
E00025666,155,141,2,1,11,90.96774193548387,1.2903225806451613,0.6451612903225806,7.096774193548387
E00025667,108,86,13,4,5,79.62962962962963,12.037037037037036,3.7037037037037033,4.62962962962963
E00025668,132,128,0,1,3,96.96969696969697,0,0.7575757575757576,2.272727272727273
E00025669,119,110,4,1,4,92.43697478991596,3.361344537815126,0.8403361344537815,3.361344537815126
