OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00025804,204,175,0,0,5,0,2,1,12,3,2,4,0,85.7843137254902,0,0,2.450980392156863,0,0.9803921568627451,0.49019607843137253,5.88235294117647,1.4705882352941175,0.9803921568627451,1.9607843137254901,0
E00025806,235,191,0,9,2,0,1,2,18,9,0,3,0,81.27659574468085,0,3.829787234042553,0.851063829787234,0,0.425531914893617,0.851063829787234,7.659574468085106,3.829787234042553,0,1.276595744680851,0
E00025826,295,245,1,0,3,4,4,3,22,6,6,0,1,83.05084745762711,0.3389830508474576,0,1.0169491525423728,1.3559322033898304,1.3559322033898304,1.0169491525423728,7.457627118644068,2.0338983050847457,2.0338983050847457,0,0.3389830508474576
E00025828,300,262,1,2,0,3,1,1,11,4,6,7,2,87.33333333333333,0.33333333333333337,0.6666666666666667,0,1,0.33333333333333337,0.33333333333333337,3.6666666666666665,1.3333333333333335,2,2.3333333333333335,0.6666666666666667
E00025829,251,190,0,0,0,5,3,6,19,5,11,11,1,75.69721115537848,0,0,0,1.9920318725099602,1.1952191235059761,2.3904382470119523,7.569721115537849,1.9920318725099602,4.382470119521913,4.382470119521913,0.398406374501992
E00025830,346,258,0,1,1,1,3,13,23,10,23,12,1,74.56647398843931,0,0.2890173410404624,0.2890173410404624,0.2890173410404624,0.8670520231213872,3.7572254335260116,6.6473988439306355,2.8901734104046244,6.6473988439306355,3.4682080924855487,0.2890173410404624
E00025794,383,281,0,0,2,0,2,9,41,12,28,4,4,73.36814621409921,0,0,0.5221932114882507,0,0.5221932114882507,2.3498694516971277,10.704960835509137,3.1331592689295036,7.310704960835509,1.0443864229765014,1.0443864229765014
E00025797,331,258,1,5,2,3,2,7,32,10,9,0,2,77.94561933534743,0.3021148036253776,1.5105740181268883,0.6042296072507553,0.906344410876133,0.6042296072507553,2.1148036253776437,9.667673716012084,3.0211480362537766,2.719033232628399,0,0.6042296072507553
E00025799,442,282,0,1,2,5,7,11,72,25,27,6,4,63.80090497737556,0,0.22624434389140274,0.4524886877828055,1.1312217194570136,1.583710407239819,2.48868778280543,16.289592760180994,5.656108597285068,6.108597285067873,1.3574660633484164,0.904977375565611
E00025800,358,270,0,0,0,0,3,12,41,8,16,8,0,75.41899441340783,0,0,0,0,0.8379888268156425,3.35195530726257,11.452513966480447,2.2346368715083798,4.4692737430167595,2.2346368715083798,0
E00025801,424,309,0,2,0,0,2,8,39,11,35,11,7,72.87735849056604,0,0.4716981132075472,0,0,0.4716981132075472,1.8867924528301887,9.19811320754717,2.5943396226415096,8.254716981132075,2.5943396226415096,1.650943396226415
E00025798,359,296,2,1,2,1,0,6,21,12,8,6,4,82.45125348189416,0.5571030640668524,0.2785515320334262,0.5571030640668524,0.2785515320334262,0,1.6713091922005572,5.8495821727019495,3.3426183844011144,2.2284122562674096,1.6713091922005572,1.1142061281337048
E00025803,245,205,0,1,2,3,4,5,17,0,2,3,3,83.6734693877551,0,0.40816326530612246,0.8163265306122449,1.2244897959183674,1.6326530612244898,2.0408163265306123,6.938775510204081,0,0.8163265306122449,1.2244897959183674,1.2244897959183674
E00025809,380,300,1,1,0,1,0,10,40,9,11,4,3,78.94736842105263,0.2631578947368421,0.2631578947368421,0,0.2631578947368421,0,2.631578947368421,10.526315789473683,2.368421052631579,2.8947368421052633,1.0526315789473684,0.7894736842105263
E00025817,367,300,0,1,0,0,1,4,22,13,10,14,2,81.74386920980926,0,0.2724795640326975,0,0,0.2724795640326975,1.08991825613079,5.994550408719346,3.5422343324250685,2.7247956403269753,3.8147138964577656,0.544959128065395
E00025825,303,262,1,0,8,3,1,3,10,0,4,8,3,86.46864686468648,0.33003300330033003,0,2.6402640264026402,0.9900990099009901,0.33003300330033003,0.9900990099009901,3.3003300330033,0,1.3201320132013201,2.6402640264026402,0.9900990099009901
E00025802,238,209,1,2,1,2,1,1,9,2,3,4,3,87.81512605042016,0.42016806722689076,0.8403361344537815,0.42016806722689076,0.8403361344537815,0.42016806722689076,0.42016806722689076,3.7815126050420167,0.8403361344537815,1.2605042016806722,1.680672268907563,1.2605042016806722
E00025807,331,270,0,0,3,0,1,4,18,12,6,14,3,81.57099697885197,0,0,0.906344410876133,0,0.3021148036253776,1.2084592145015105,5.438066465256798,3.625377643504532,1.812688821752266,4.229607250755287,0.906344410876133
E00025808,262,231,0,4,1,1,2,1,7,1,9,4,1,88.16793893129771,0,1.5267175572519083,0.38167938931297707,0.38167938931297707,0.7633587786259541,0.38167938931297707,2.6717557251908395,0.38167938931297707,3.435114503816794,1.5267175572519083,0.38167938931297707
