OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00025629,238,69,1,4,41,2,0,46,3,10,61,1,28.991596638655466,0.42016806722689076,1.680672268907563,17.22689075630252,0.8403361344537815,0,19.327731092436977,1.2605042016806722,4.201680672268908,25.630252100840334,0.42016806722689076
E00025630,157,37,1,3,20,0,0,42,5,5,44,0,23.56687898089172,0.6369426751592357,1.910828025477707,12.738853503184714,0,0,26.751592356687897,3.1847133757961785,3.1847133757961785,28.02547770700637,0
E00025631,224,59,1,3,24,3,0,50,5,6,67,6,26.339285714285715,0.4464285714285714,1.3392857142857142,10.714285714285714,1.3392857142857142,0,22.321428571428573,2.232142857142857,2.6785714285714284,29.910714285714285,2.6785714285714284
E00025632,143,36,0,0,19,1,0,38,5,7,34,3,25.174825174825177,0,0,13.286713286713287,0.6993006993006993,0,26.573426573426573,3.4965034965034967,4.895104895104895,23.776223776223777,2.097902097902098
E00025633,130,30,2,3,21,1,0,22,6,4,39,2,23.076923076923077,1.5384615384615385,2.307692307692308,16.153846153846153,0.7692307692307693,0,16.923076923076923,4.615384615384616,3.076923076923077,30,1.5384615384615385
E00025634,171,38,2,0,19,2,0,69,5,2,24,10,22.22222222222222,1.1695906432748537,0,11.11111111111111,1.1695906432748537,0,40.35087719298245,2.923976608187134,1.1695906432748537,14.035087719298245,5.847953216374268
E00025635,105,17,0,0,28,5,1,29,3,3,19,0,16.19047619047619,0,0,26.666666666666668,4.761904761904762,0.9523809523809524,27.61904761904762,2.857142857142857,2.857142857142857,18.095238095238095,0
E00025636,214,31,2,6,32,3,1,66,10,4,54,5,14.485981308411214,0.9345794392523363,2.803738317757009,14.953271028037381,1.4018691588785046,0.46728971962616817,30.8411214953271,4.672897196261682,1.8691588785046727,25.233644859813083,2.336448598130841
E00025638,133,22,7,0,9,2,0,66,11,3,11,2,16.541353383458645,5.263157894736842,0,6.7669172932330826,1.5037593984962405,0,49.62406015037594,8.270676691729323,2.2556390977443606,8.270676691729323,1.5037593984962405
E00025639,137,19,0,1,9,2,1,66,8,9,22,0,13.86861313868613,0,0.7299270072992701,6.569343065693431,1.4598540145985401,0.7299270072992701,48.175182481751825,5.839416058394161,6.569343065693431,16.05839416058394,0
E00025640,164,44,5,0,0,1,0,85,9,7,10,3,26.82926829268293,3.048780487804878,0,0,0.6097560975609756,0,51.829268292682926,5.487804878048781,4.2682926829268295,6.097560975609756,1.8292682926829267
E00025641,171,43,5,0,5,2,0,88,9,8,11,0,25.146198830409354,2.923976608187134,0,2.923976608187134,1.1695906432748537,0,51.461988304093566,5.263157894736842,4.678362573099415,6.432748538011696,0
E00025642,136,24,6,0,8,3,3,69,8,2,11,2,17.647058823529413,4.411764705882353,0,5.88235294117647,2.2058823529411766,2.2058823529411766,50.73529411764706,5.88235294117647,1.4705882352941175,8.088235294117647,1.4705882352941175
E00025643,251,30,8,0,10,3,0,81,8,7,101,3,11.952191235059761,3.187250996015936,0,3.9840637450199203,1.1952191235059761,0,32.27091633466135,3.187250996015936,2.788844621513944,40.23904382470119,1.1952191235059761
E00025644,129,19,3,1,10,6,0,53,9,6,21,1,14.728682170542637,2.3255813953488373,0.7751937984496124,7.751937984496124,4.651162790697675,0,41.08527131782946,6.976744186046512,4.651162790697675,16.27906976744186,0.7751937984496124
E00025645,122,18,3,0,4,1,0,70,5,1,18,2,14.754098360655737,2.459016393442623,0,3.278688524590164,0.819672131147541,0,57.377049180327866,4.098360655737705,0.819672131147541,14.754098360655737,1.639344262295082
E00025646,157,41,8,2,2,1,0,79,6,3,13,2,26.11464968152866,5.095541401273886,1.2738853503184715,1.2738853503184715,0.6369426751592357,0,50.318471337579616,3.821656050955414,1.910828025477707,8.280254777070063,1.2738853503184715
E00025647,186,36,6,0,13,2,1,75,18,8,26,1,19.35483870967742,3.225806451612903,0,6.989247311827956,1.0752688172043012,0.5376344086021506,40.32258064516129,9.67741935483871,4.301075268817205,13.978494623655912,0.5376344086021506
E00025648,177,32,2,0,26,8,1,89,2,2,14,1,18.07909604519774,1.1299435028248588,0,14.689265536723164,4.519774011299435,0.5649717514124294,50.282485875706215,1.1299435028248588,1.1299435028248588,7.909604519774012,0.5649717514124294
E00025649,116,24,0,0,7,1,0,50,6,6,22,0,20.689655172413794,0,0,6.0344827586206895,0.8620689655172413,0,43.103448275862064,5.172413793103448,5.172413793103448,18.96551724137931,0
E00025650,121,23,0,1,12,5,0,50,4,2,22,2,19.00826446280992,0,0.8264462809917356,9.917355371900827,4.132231404958678,0,41.32231404958678,3.3057851239669422,1.6528925619834711,18.181818181818183,1.6528925619834711
E00025651,162,29,1,0,13,7,1,78,15,5,12,1,17.901234567901234,0.6172839506172839,0,8.024691358024691,4.320987654320987,0.6172839506172839,48.148148148148145,9.25925925925926,3.0864197530864197,7.4074074074074066,0.6172839506172839
E00025652,145,18,0,0,20,6,0,65,8,7,19,2,12.413793103448276,0,0,13.793103448275861,4.137931034482759,0,44.827586206896555,5.517241379310345,4.827586206896552,13.10344827586207,1.3793103448275863
E00025653,127,14,1,0,18,2,0,63,7,11,8,3,11.023622047244094,0.7874015748031495,0,14.173228346456693,1.574803149606299,0,49.60629921259843,5.511811023622047,8.661417322834646,6.299212598425196,2.3622047244094486
E00025654,162,41,3,0,15,3,0,84,3,5,8,0,25.308641975308642,1.8518518518518516,0,9.25925925925926,1.8518518518518516,0,51.85185185185185,1.8518518518518516,3.0864197530864197,4.938271604938271,0
E00025655,166,24,1,0,13,5,1,78,9,12,20,3,14.457831325301203,0.6024096385542169,0,7.83132530120482,3.0120481927710845,0.6024096385542169,46.98795180722892,5.421686746987952,7.228915662650602,12.048192771084338,1.8072289156626504
E00025656,111,41,1,1,6,2,0,48,2,3,5,2,36.93693693693694,0.9009009009009009,0.9009009009009009,5.405405405405405,1.8018018018018018,0,43.24324324324324,1.8018018018018018,2.7027027027027026,4.504504504504505,1.8018018018018018
E00025657,64,15,0,0,6,0,0,32,1,0,6,4,23.4375,0,0,9.375,0,0,50,1.5625,0,9.375,6.25
E00025658,173,46,3,2,3,1,0,91,12,1,14,0,26.589595375722542,1.7341040462427744,1.1560693641618496,1.7341040462427744,0.5780346820809248,0,52.601156069364166,6.9364161849710975,0.5780346820809248,8.092485549132949,0
E00025659,182,21,8,2,17,2,0,74,5,5,47,1,11.538461538461538,4.395604395604396,1.098901098901099,9.340659340659341,1.098901098901099,0,40.65934065934066,2.7472527472527473,2.7472527472527473,25.82417582417583,0.5494505494505495
E00025660,145,46,2,0,1,2,1,72,12,0,6,3,31.724137931034484,1.3793103448275863,0,0.6896551724137931,1.3793103448275863,0.6896551724137931,49.6551724137931,8.275862068965518,0,4.137931034482759,2.0689655172413794
E00025661,232,39,11,0,22,9,0,121,12,3,12,3,16.810344827586206,4.741379310344827,0,9.482758620689655,3.8793103448275863,0,52.1551724137931,5.172413793103448,1.293103448275862,5.172413793103448,1.293103448275862
E00025662,145,25,5,0,12,0,0,70,9,1,23,0,17.24137931034483,3.4482758620689653,0,8.275862068965518,0,0,48.275862068965516,6.206896551724138,0.6896551724137931,15.862068965517242,0
E00025663,210,52,12,2,11,6,0,93,4,3,25,2,24.761904761904763,5.714285714285714,0.9523809523809524,5.238095238095238,2.857142857142857,0,44.285714285714285,1.9047619047619049,1.4285714285714286,11.904761904761903,0.9523809523809524
E00025664,173,50,5,1,3,3,0,90,2,6,12,1,28.901734104046245,2.8901734104046244,0.5780346820809248,1.7341040462427744,1.7341040462427744,0,52.02312138728323,1.1560693641618496,3.4682080924855487,6.9364161849710975,0.5780346820809248
E00025666,131,23,6,0,7,5,0,48,6,3,33,0,17.557251908396946,4.580152671755725,0,5.343511450381679,3.816793893129771,0,36.6412213740458,4.580152671755725,2.2900763358778624,25.190839694656486,0
E00025667,163,60,4,0,2,1,1,82,7,2,4,0,36.809815950920246,2.4539877300613497,0,1.2269938650306749,0.6134969325153374,0.6134969325153374,50.306748466257666,4.294478527607362,1.2269938650306749,2.4539877300613497,0
E00025668,124,20,5,2,8,1,0,60,2,5,20,1,16.129032258064516,4.032258064516129,1.6129032258064515,6.451612903225806,0.8064516129032258,0,48.38709677419355,1.6129032258064515,4.032258064516129,16.129032258064516,0.8064516129032258
E00025669,106,16,5,0,6,2,0,45,3,5,21,3,15.09433962264151,4.716981132075472,0,5.660377358490567,1.8867924528301887,0,42.45283018867924,2.8301886792452833,4.716981132075472,19.81132075471698,2.8301886792452833
E00025670,168,25,8,1,7,3,0,86,10,5,21,2,14.880952380952381,4.761904761904762,0.5952380952380952,4.166666666666666,1.7857142857142856,0,51.19047619047619,5.952380952380952,2.976190476190476,12.5,1.1904761904761905
E00025671,113,12,7,2,11,0,0,54,4,3,19,1,10.619469026548673,6.1946902654867255,1.7699115044247788,9.734513274336283,0,0,47.78761061946903,3.5398230088495577,2.6548672566371683,16.8141592920354,0.8849557522123894
E00025672,134,27,9,2,9,1,0,66,4,2,13,1,20.149253731343283,6.7164179104477615,1.4925373134328357,6.7164179104477615,0.7462686567164178,0,49.25373134328358,2.9850746268656714,1.4925373134328357,9.701492537313433,0.7462686567164178
E00025673,131,23,6,1,4,2,1,62,10,2,20,0,17.557251908396946,4.580152671755725,0.7633587786259541,3.0534351145038165,1.5267175572519083,0.7633587786259541,47.32824427480916,7.633587786259542,1.5267175572519083,15.267175572519085,0
E00025674,134,27,7,1,19,5,0,51,7,2,15,0,20.149253731343283,5.223880597014925,0.7462686567164178,14.17910447761194,3.731343283582089,0,38.059701492537314,5.223880597014925,1.4925373134328357,11.194029850746269,0
E00025675,104,21,2,1,4,2,0,51,6,1,15,1,20.192307692307693,1.9230769230769231,0.9615384615384616,3.8461538461538463,1.9230769230769231,0,49.03846153846153,5.769230769230769,0.9615384615384616,14.423076923076922,0.9615384615384616
E00025676,134,22,9,0,7,5,0,55,6,3,24,3,16.417910447761194,6.7164179104477615,0,5.223880597014925,3.731343283582089,0,41.04477611940299,4.477611940298507,2.2388059701492535,17.91044776119403,2.2388059701492535
E00025677,157,33,8,3,8,0,0,69,5,3,23,5,21.019108280254777,5.095541401273886,1.910828025477707,5.095541401273886,0,0,43.94904458598726,3.1847133757961785,1.910828025477707,14.64968152866242,3.1847133757961785
E00025678,157,64,7,0,11,1,0,55,4,6,9,0,40.76433121019109,4.45859872611465,0,7.006369426751593,0.6369426751592357,0,35.03184713375796,2.547770700636943,3.821656050955414,5.7324840764331215,0
E00025680,195,90,12,3,8,1,0,57,2,4,16,2,46.15384615384615,6.153846153846154,1.5384615384615385,4.102564102564102,0.5128205128205128,0,29.230769230769234,1.0256410256410255,2.051282051282051,8.205128205128204,1.0256410256410255
E00025681,105,42,3,0,3,0,0,41,3,5,7,1,40,2.857142857142857,0,2.857142857142857,0,0,39.04761904761905,2.857142857142857,4.761904761904762,6.666666666666667,0.9523809523809524
E00025682,109,27,6,0,7,3,1,49,4,4,7,1,24.770642201834864,5.5045871559633035,0,6.422018348623854,2.7522935779816518,0.9174311926605505,44.95412844036697,3.669724770642202,3.669724770642202,6.422018348623854,0.9174311926605505
E00025684,155,59,6,3,8,0,2,60,5,7,5,0,38.064516129032256,3.870967741935484,1.935483870967742,5.161290322580645,0,1.2903225806451613,38.70967741935484,3.225806451612903,4.516129032258064,3.225806451612903,0
E00025685,188,95,5,0,4,1,0,61,1,8,12,1,50.53191489361703,2.6595744680851063,0,2.127659574468085,0.5319148936170213,0,32.4468085106383,0.5319148936170213,4.25531914893617,6.382978723404255,0.5319148936170213
E00025687,139,61,6,0,5,3,0,43,5,5,8,3,43.884892086330936,4.316546762589928,0,3.5971223021582732,2.158273381294964,0,30.935251798561154,3.5971223021582732,3.5971223021582732,5.755395683453238,2.158273381294964
E00025688,106,37,6,1,6,0,0,38,4,8,6,0,34.90566037735849,5.660377358490567,0.9433962264150944,5.660377358490567,0,0,35.84905660377358,3.7735849056603774,7.547169811320755,5.660377358490567,0
E00025689,144,52,2,0,12,3,0,58,5,2,10,0,36.11111111111111,1.3888888888888888,0,8.333333333333332,2.083333333333333,0,40.27777777777778,3.4722222222222223,1.3888888888888888,6.944444444444445,0
E00025690,283,155,12,1,3,4,0,86,4,11,6,1,54.77031802120141,4.240282685512367,0.35335689045936397,1.0600706713780919,1.4134275618374559,0,30.3886925795053,1.4134275618374559,3.8869257950530036,2.1201413427561837,0.35335689045936397
E00025691,232,114,16,1,5,1,0,74,0,17,4,0,49.137931034482754,6.896551724137931,0.43103448275862066,2.1551724137931036,0.43103448275862066,0,31.896551724137932,0,7.327586206896551,1.7241379310344827,0
E00025692,164,91,14,1,7,0,0,32,2,6,11,0,55.487804878048784,8.536585365853659,0.6097560975609756,4.2682926829268295,0,0,19.51219512195122,1.2195121951219512,3.6585365853658534,6.707317073170732,0
E00025693,215,117,12,1,5,1,0,58,5,4,12,0,54.418604651162795,5.5813953488372094,0.46511627906976744,2.3255813953488373,0.46511627906976744,0,26.976744186046513,2.3255813953488373,1.8604651162790697,5.5813953488372094,0
E00025694,133,48,7,0,9,2,0,50,8,5,4,0,36.09022556390977,5.263157894736842,0,6.7669172932330826,1.5037593984962405,0,37.59398496240601,6.015037593984962,3.7593984962406015,3.007518796992481,0
E00025695,171,99,9,1,8,0,0,39,0,4,10,1,57.89473684210527,5.263157894736842,0.5847953216374269,4.678362573099415,0,0,22.807017543859647,0,2.3391812865497075,5.847953216374268,0.5847953216374269
E00025696,195,101,1,1,8,0,0,69,3,5,4,3,51.7948717948718,0.5128205128205128,0.5128205128205128,4.102564102564102,0,0,35.38461538461539,1.5384615384615385,2.564102564102564,2.051282051282051,1.5384615384615385
E00025697,235,117,1,1,4,1,1,87,3,8,9,3,49.787234042553195,0.425531914893617,0.425531914893617,1.702127659574468,0.425531914893617,0.425531914893617,37.02127659574468,1.276595744680851,3.404255319148936,3.829787234042553,1.276595744680851
E00025698,154,46,6,0,13,2,0,51,8,12,12,4,29.87012987012987,3.896103896103896,0,8.441558441558442,1.2987012987012987,0,33.116883116883116,5.194805194805195,7.792207792207792,7.792207792207792,2.5974025974025974
E00025699,257,140,4,1,9,1,0,78,2,3,19,0,54.474708171206224,1.556420233463035,0.38910505836575876,3.501945525291829,0.38910505836575876,0,30.35019455252918,0.7782101167315175,1.1673151750972763,7.392996108949417,0
E00025700,165,90,3,3,5,0,1,47,2,4,9,1,54.54545454545454,1.8181818181818181,1.8181818181818181,3.0303030303030303,0,0.6060606060606061,28.484848484848484,1.2121212121212122,2.4242424242424243,5.454545454545454,0.6060606060606061
E00025701,190,94,8,0,10,1,0,59,3,6,8,1,49.473684210526315,4.2105263157894735,0,5.263157894736842,0.5263157894736842,0,31.05263157894737,1.5789473684210527,3.1578947368421053,4.2105263157894735,0.5263157894736842
E00025702,135,39,1,0,10,1,0,62,2,6,12,2,28.888888888888886,0.7407407407407408,0,7.4074074074074066,0.7407407407407408,0,45.925925925925924,1.4814814814814816,4.444444444444445,8.88888888888889,1.4814814814814816
E00025703,124,73,1,1,1,0,0,41,0,2,5,0,58.87096774193549,0.8064516129032258,0.8064516129032258,0.8064516129032258,0,0,33.064516129032256,0,1.6129032258064515,4.032258064516129,0
E00025704,181,90,11,2,11,2,1,35,1,11,17,0,49.72375690607735,6.077348066298343,1.1049723756906076,6.077348066298343,1.1049723756906076,0.5524861878453038,19.337016574585636,0.5524861878453038,6.077348066298343,9.392265193370166,0
E00025705,312,167,6,0,4,1,0,102,5,8,17,2,53.52564102564102,1.9230769230769231,0,1.282051282051282,0.3205128205128205,0,32.69230769230769,1.6025641025641024,2.564102564102564,5.448717948717949,0.641025641025641
E00025706,187,89,7,1,10,0,0,53,5,3,18,1,47.593582887700535,3.7433155080213902,0.53475935828877,5.347593582887701,0,0,28.342245989304814,2.6737967914438503,1.6042780748663104,9.62566844919786,0.53475935828877
E00025707,138,71,10,1,12,1,0,31,1,5,6,0,51.449275362318836,7.246376811594203,0.7246376811594203,8.695652173913043,0.7246376811594203,0,22.463768115942027,0.7246376811594203,3.6231884057971016,4.3478260869565215,0
E00025708,184,103,8,1,11,1,0,39,3,8,10,0,55.97826086956522,4.3478260869565215,0.5434782608695652,5.978260869565218,0.5434782608695652,0,21.195652173913043,1.6304347826086956,4.3478260869565215,5.434782608695652,0
E00025709,244,127,5,2,16,1,0,61,4,3,24,1,52.04918032786885,2.0491803278688523,0.819672131147541,6.557377049180328,0.4098360655737705,0,25,1.639344262295082,1.2295081967213115,9.836065573770492,0.4098360655737705
E00025710,122,36,1,1,12,2,0,49,4,5,6,6,29.508196721311474,0.819672131147541,0.819672131147541,9.836065573770492,1.639344262295082,0,40.16393442622951,3.278688524590164,4.098360655737705,4.918032786885246,4.918032786885246
E00025711,115,45,1,0,15,0,0,42,3,3,4,2,39.130434782608695,0.8695652173913043,0,13.043478260869565,0,0,36.52173913043478,2.608695652173913,2.608695652173913,3.4782608695652173,1.7391304347826086
E00025712,165,68,5,0,15,1,1,54,5,8,5,3,41.21212121212121,3.0303030303030303,0,9.090909090909092,0.6060606060606061,0.6060606060606061,32.72727272727273,3.0303030303030303,4.848484848484849,3.0303030303030303,1.8181818181818181
E00025713,125,36,2,0,24,4,0,42,6,3,5,3,28.799999999999997,1.6,0,19.2,3.2,0,33.6,4.8,2.4,4,2.4
E00025714,118,34,2,0,9,2,0,53,3,9,2,4,28.8135593220339,1.694915254237288,0,7.627118644067797,1.694915254237288,0,44.91525423728814,2.5423728813559325,7.627118644067797,1.694915254237288,3.389830508474576
E00025715,145,72,7,0,7,0,0,39,1,8,11,0,49.6551724137931,4.827586206896552,0,4.827586206896552,0,0,26.89655172413793,0.6896551724137931,5.517241379310345,7.586206896551724,0
E00025716,178,91,9,1,3,0,0,54,4,8,6,2,51.12359550561798,5.056179775280898,0.5617977528089888,1.6853932584269662,0,0,30.337078651685395,2.247191011235955,4.49438202247191,3.3707865168539324,1.1235955056179776
E00025717,140,36,6,0,18,1,0,55,7,7,9,1,25.71428571428571,4.285714285714286,0,12.857142857142856,0.7142857142857143,0,39.285714285714285,5,5,6.428571428571428,0.7142857142857143
E00025718,143,38,1,1,15,0,0,66,7,5,8,2,26.573426573426573,0.6993006993006993,0.6993006993006993,10.48951048951049,0,0,46.15384615384615,4.895104895104895,3.4965034965034967,5.594405594405594,1.3986013986013985
E00025719,263,126,6,2,9,0,0,99,1,8,9,3,47.90874524714829,2.2813688212927756,0.7604562737642585,3.4220532319391634,0,0,37.6425855513308,0.38022813688212925,3.041825095057034,3.4220532319391634,1.1406844106463878
E00025720,178,88,2,4,9,1,0,61,2,6,4,1,49.43820224719101,1.1235955056179776,2.247191011235955,5.056179775280898,0.5617977528089888,0,34.26966292134831,1.1235955056179776,3.3707865168539324,2.247191011235955,0.5617977528089888
E00025721,142,43,12,1,6,3,0,49,5,7,15,1,30.28169014084507,8.450704225352112,0.7042253521126761,4.225352112676056,2.112676056338028,0,34.50704225352113,3.5211267605633805,4.929577464788732,10.56338028169014,0.7042253521126761
E00025722,120,35,9,0,3,0,0,60,4,3,5,1,29.166666666666668,7.5,0,2.5,0,0,50,3.3333333333333335,2.5,4.166666666666666,0.8333333333333334
E00025723,83,25,5,0,7,1,1,32,4,2,3,3,30.120481927710845,6.024096385542169,0,8.433734939759036,1.2048192771084338,1.2048192771084338,38.55421686746988,4.819277108433735,2.4096385542168677,3.614457831325301,3.614457831325301
E00025724,159,59,15,0,8,2,0,55,5,5,8,2,37.10691823899371,9.433962264150944,0,5.031446540880504,1.257861635220126,0,34.59119496855346,3.1446540880503147,3.1446540880503147,5.031446540880504,1.257861635220126
E00025725,250,46,15,0,21,4,1,122,11,7,19,4,18.4,6,0,8.4,1.6,0.4,48.8,4.3999999999999995,2.8000000000000003,7.6,1.6
E00025726,153,13,15,0,17,3,3,58,6,9,26,3,8.49673202614379,9.803921568627452,0,11.11111111111111,1.9607843137254901,1.9607843137254901,37.908496732026144,3.9215686274509802,5.88235294117647,16.99346405228758,1.9607843137254901
E00025727,80,7,3,0,11,1,1,41,4,3,7,2,8.75,3.75,0,13.750000000000002,1.25,1.25,51.24999999999999,5,3.75,8.75,2.5
E00025728,146,25,0,2,15,3,1,68,8,7,17,0,17.123287671232877,0,1.36986301369863,10.273972602739725,2.054794520547945,0.684931506849315,46.57534246575342,5.47945205479452,4.794520547945205,11.643835616438356,0
E00025729,107,11,8,1,14,0,1,52,6,4,8,2,10.2803738317757,7.476635514018691,0.9345794392523363,13.084112149532709,0,0.9345794392523363,48.598130841121495,5.607476635514018,3.7383177570093453,7.476635514018691,1.8691588785046727
E00025730,118,19,10,0,16,3,0,43,10,3,12,2,16.101694915254235,8.47457627118644,0,13.559322033898304,2.5423728813559325,0,36.440677966101696,8.47457627118644,2.5423728813559325,10.16949152542373,1.694915254237288
E00025731,117,17,4,0,11,5,0,55,5,5,14,1,14.529914529914532,3.418803418803419,0,9.401709401709402,4.273504273504273,0,47.008547008547005,4.273504273504273,4.273504273504273,11.965811965811966,0.8547008547008548
E00025732,140,23,2,1,17,4,2,58,15,4,11,3,16.428571428571427,1.4285714285714286,0.7142857142857143,12.142857142857142,2.857142857142857,1.4285714285714286,41.42857142857143,10.714285714285714,2.857142857142857,7.857142857142857,2.142857142857143
E00025733,232,44,6,1,22,7,2,93,27,7,22,1,18.96551724137931,2.586206896551724,0.43103448275862066,9.482758620689655,3.0172413793103448,0.8620689655172413,40.08620689655172,11.637931034482758,3.0172413793103448,9.482758620689655,0.43103448275862066
E00025734,139,26,2,0,13,7,3,56,6,6,18,2,18.705035971223023,1.4388489208633095,0,9.352517985611511,5.0359712230215825,2.158273381294964,40.28776978417266,4.316546762589928,4.316546762589928,12.949640287769784,1.4388489208633095
E00025735,182,42,2,1,17,2,1,82,6,4,21,4,23.076923076923077,1.098901098901099,0.5494505494505495,9.340659340659341,1.098901098901099,0.5494505494505495,45.05494505494506,3.296703296703297,2.197802197802198,11.538461538461538,2.197802197802198
E00025736,243,43,11,3,23,7,2,92,17,8,37,0,17.695473251028808,4.526748971193416,1.2345679012345678,9.465020576131687,2.880658436213992,0.823045267489712,37.86008230452675,6.995884773662551,3.292181069958848,15.22633744855967,0
E00025737,123,13,7,0,12,3,1,62,8,3,12,2,10.569105691056912,5.691056910569105,0,9.75609756097561,2.4390243902439024,0.8130081300813009,50.40650406504065,6.504065040650407,2.4390243902439024,9.75609756097561,1.6260162601626018
E00025738,126,18,2,2,17,5,0,60,9,4,9,0,14.285714285714285,1.5873015873015872,1.5873015873015872,13.492063492063492,3.968253968253968,0,47.61904761904761,7.142857142857142,3.1746031746031744,7.142857142857142,0
E00025739,148,25,6,0,14,7,0,54,7,5,27,3,16.89189189189189,4.054054054054054,0,9.45945945945946,4.72972972972973,0,36.486486486486484,4.72972972972973,3.3783783783783785,18.243243243243242,2.027027027027027
E00025740,140,12,9,1,18,5,0,54,11,6,23,1,8.571428571428571,6.428571428571428,0.7142857142857143,12.857142857142856,3.571428571428571,0,38.57142857142858,7.857142857142857,4.285714285714286,16.428571428571427,0.7142857142857143
