OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00025804,203,191,175,16,7,4,5,0,0,0,10,1,1,0,0,94.08866995073892,86.20689655172413,7.8817733990147785,3.4482758620689653,1.9704433497536946,2.4630541871921183,0,0,0,4.926108374384237,0.49261083743842365,0.49261083743842365,0,0
E00025806,234,210,191,19,13,5,1,0,0,0,18,5,0,0,1,89.74358974358975,81.62393162393163,8.11965811965812,5.555555555555555,2.1367521367521367,0.4273504273504274,0,0,0,7.6923076923076925,2.1367521367521367,0,0,0.4273504273504274
E00025826,298,268,245,23,17,6,0,0,0,0,26,4,0,0,0,89.93288590604027,82.21476510067114,7.718120805369128,5.704697986577181,2.013422818791946,0,0,0,0,8.724832214765101,1.342281879194631,0,0,0
E00025828,300,285,262,20,5,10,5,0,3,3,1,14,0,0,0,95,87.33333333333333,6.666666666666667,1.6666666666666667,3.3333333333333335,1.6666666666666667,0,1,1,0.33333333333333337,4.666666666666667,0,0,0
E00025829,248,207,190,17,10,7,0,0,0,0,25,16,0,0,0,83.46774193548387,76.61290322580645,6.854838709677419,4.032258064516129,2.82258064516129,0,0,0,0,10.080645161290322,6.451612903225806,0,0,0
E00025830,347,310,258,42,13,20,7,2,10,10,18,19,0,0,0,89.33717579250721,74.35158501440922,12.103746397694524,3.7463976945244957,5.763688760806916,2.0172910662824206,0.57636887608069165,2.881844380403458,2.881844380403458,5.187319884726225,5.475504322766571,0,0,0
E00025794,381,311,281,30,23,6,0,1,0,0,47,17,6,0,0,81.62729658792651,73.75328083989501,7.874015748031496,6.036745406824147,1.574803149606299,0,0.26246719160104987,0,0,12.335958005249344,4.4619422572178475,1.574803149606299,0,0
E00025797,333,292,258,29,16,13,0,0,5,5,22,18,1,0,0,87.68768768768768,77.47747747747748,8.708708708708707,4.804804804804805,3.903903903903904,0,0,1.5015015015015014,1.5015015015015014,6.606606606606606,5.405405405405405,0.3003003003003003,0,0
E00025799,443,338,282,51,22,23,6,0,5,5,67,30,4,4,0,76.2979683972912,63.6568848758465,11.512415349887133,4.966139954853273,5.191873589164786,1.3544018058690745,0,1.1286681715575622,1.1286681715575622,15.124153498871332,6.772009029345373,0.9029345372460496,0.9029345372460496,0
E00025800,358,301,270,22,16,6,0,0,9,9,48,9,0,0,0,84.07821229050279,75.41899441340783,6.145251396648044,4.4692737430167595,1.675977653631285,0,0,2.5139664804469275,2.5139664804469275,13.40782122905028,2.5139664804469275,0,0,0
