OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00025605,227,62,74,0,11,0,58,0,1,21,27.312775330396477,32.59911894273127,0,4.845814977973569,0,25.55066079295154,0,0.4405286343612335,9.251101321585903
E00025607,350,95,183,2,0,0,62,0,0,8,27.142857142857142,52.28571428571429,0.5714285714285714,0,0,17.71428571428571,0,0,2.2857142857142856
E00025608,526,96,162,8,9,0,223,0,0,28,18.250950570342205,30.798479087452474,1.520912547528517,1.7110266159695817,0,42.39543726235742,0,0,5.323193916349809
E00025611,463,77,153,6,13,2,183,0,1,28,16.630669546436287,33.04535637149028,1.2958963282937366,2.8077753779697625,0.4319654427645789,39.524838012958966,0,0.21598272138228944,6.047516198704104
E00025612,436,103,138,6,2,0,142,9,0,36,23.623853211009173,31.65137614678899,1.3761467889908259,0.45871559633027525,0,32.56880733944954,2.064220183486239,0,8.256880733944955
E00025613,280,63,63,12,0,2,114,0,7,19,22.5,22.5,4.285714285714286,0,0.7142857142857143,40.714285714285715,0,2.5,6.785714285714286
E00025614,319,57,150,4,0,0,86,0,2,20,17.86833855799373,47.02194357366771,1.2539184952978055,0,0,26.959247648902824,0,0.6269592476489028,6.269592476489027
E00025615,439,150,140,4,3,2,101,0,5,34,34.16856492027335,31.890660592255127,0.9111617312072893,0.683371298405467,0.45558086560364464,23.006833712984054,0,1.1389521640091116,7.744874715261959
E00025616,206,41,78,0,16,0,61,0,0,10,19.902912621359224,37.86407766990291,0,7.766990291262135,0,29.61165048543689,0,0,4.854368932038835
E00025617,496,144,160,2,4,0,145,0,0,41,29.03225806451613,32.25806451612903,0.4032258064516129,0.8064516129032258,0,29.233870967741936,0,0,8.266129032258064
E00025618,306,54,113,0,1,0,120,1,2,15,17.647058823529413,36.9281045751634,0,0.32679738562091504,0,39.21568627450981,0.32679738562091504,0.6535947712418301,4.901960784313726
E00025619,243,50,88,4,1,0,91,0,0,9,20.5761316872428,36.21399176954733,1.646090534979424,0.411522633744856,0,37.4485596707819,0,0,3.7037037037037033
E00025621,467,84,154,8,14,0,177,0,0,30,17.987152034261243,32.97644539614561,1.7130620985010707,2.9978586723768736,0,37.901498929336185,0,0,6.423982869379015
E00025622,219,58,61,4,1,0,81,0,2,12,26.48401826484018,27.85388127853881,1.82648401826484,0.45662100456621,0,36.986301369863014,0,0.91324200913242,5.47945205479452
E00025623,504,122,157,11,5,1,174,0,6,28,24.206349206349206,31.150793650793652,2.1825396825396823,0.992063492063492,0.1984126984126984,34.523809523809526,0,1.1904761904761905,5.555555555555555
E00025625,402,63,128,4,0,0,185,3,2,17,15.671641791044777,31.8407960199005,0.9950248756218906,0,0,46.01990049751244,0.7462686567164178,0.4975124378109453,4.228855721393035
E00025626,288,65,64,11,0,0,132,0,2,14,22.569444444444446,22.22222222222222,3.8194444444444446,0,0,45.83333333333333,0,0.6944444444444444,4.861111111111112
E00025627,345,94,170,0,0,0,69,0,3,9,27.246376811594203,49.275362318840585,0,0,0,20,0,0.8695652173913043,2.608695652173913
E00025628,303,63,105,0,1,1,98,1,5,29,20.792079207920793,34.65346534653465,0,0.33003300330033003,0.33003300330033003,32.34323432343234,0.33003300330033003,1.65016501650165,9.570957095709572
E00025629,612,184,169,6,19,0,180,0,1,53,30.065359477124183,27.61437908496732,0.9803921568627451,3.104575163398693,0,29.411764705882355,0,0.16339869281045752,8.660130718954248
E00025630,432,116,134,0,9,0,141,0,5,27,26.851851851851855,31.01851851851852,0,2.083333333333333,0,32.63888888888889,0,1.1574074074074074,6.25
E00025631,497,123,202,8,12,5,122,4,0,21,24.748490945674046,40.643863179074444,1.6096579476861168,2.414486921529175,1.0060362173038229,24.547283702213278,0.8048289738430584,0,4.225352112676056
E00025632,389,77,101,6,13,0,163,13,1,15,19.794344473007712,25.96401028277635,1.5424164524421593,3.3419023136246784,0,41.90231362467866,3.3419023136246784,0.2570694087403599,3.8560411311053984
E00025633,418,149,92,5,19,0,108,6,3,36,35.645933014354064,22.00956937799043,1.1961722488038278,4.545454545454546,0,25.837320574162682,1.4354066985645932,0.7177033492822966,8.61244019138756
E00025634,568,55,153,5,0,0,326,0,1,28,9.683098591549296,26.936619718309856,0.8802816901408451,0,0,57.3943661971831,0,0.17605633802816903,4.929577464788732
E00025635,332,49,106,0,3,0,160,0,3,11,14.759036144578314,31.92771084337349,0,0.9036144578313252,0,48.19277108433735,0,0.9036144578313252,3.313253012048193
E00025636,611,112,218,0,8,1,209,16,5,42,18.330605564648117,35.67921440261866,0,1.309328968903437,0.16366612111292964,34.20621931260229,2.618657937806874,0.8183306055646482,6.873977086743044
E00025638,315,119,170,1,0,1,14,2,0,8,37.77777777777778,53.96825396825397,0.31746031746031744,0,0.31746031746031744,4.444444444444445,0.6349206349206349,0,2.5396825396825395
E00025639,362,129,212,3,3,0,0,0,3,12,35.635359116022094,58.5635359116022,0.8287292817679558,0.8287292817679558,0,0,0,0.8287292817679558,3.314917127071823
E00025640,314,107,187,0,0,2,9,0,0,9,34.07643312101911,59.554140127388536,0,0,0.6369426751592357,2.8662420382165608,0,0,2.8662420382165608
E00025641,354,114,215,1,0,0,1,2,4,17,32.20338983050847,60.73446327683616,0.2824858757062147,0,0,0.2824858757062147,0.5649717514124294,1.1299435028248588,4.80225988700565
E00025642,308,119,157,0,4,0,11,0,5,12,38.63636363636363,50.97402597402597,0,1.2987012987012987,0,3.571428571428571,0,1.6233766233766231,3.896103896103896
E00025643,544,177,280,8,16,1,39,1,1,21,32.536764705882355,51.470588235294116,1.4705882352941175,2.941176470588235,0.1838235294117647,7.169117647058823,0.1838235294117647,0.1838235294117647,3.860294117647059
