OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00025804,147,99,21,78,45,5,10,8,2,0,10,6,4,0,18,10,8,2,2,3,2,1,67.3469387755102,14.285714285714285,53.06122448979592,30.612244897959183,3.4013605442176873,6.802721088435375,5.442176870748299,1.3605442176870748,0,6.802721088435375,4.081632653061225,2.7210884353741496,0,12.244897959183673,6.802721088435375,5.442176870748299,1.3605442176870748,1.3605442176870748,2.0408163265306123,1.3605442176870748,0.6802721088435374
E00025806,121,53,24,29,61,14,16,8,4,4,12,5,5,2,17,6,11,2,2,7,0,7,43.80165289256198,19.834710743801654,23.96694214876033,50.413223140495866,11.570247933884298,13.223140495867769,6.6115702479338845,3.3057851239669422,3.3057851239669422,9.917355371900827,4.132231404958678,4.132231404958678,1.6528925619834711,14.049586776859504,4.958677685950414,9.090909090909092,1.6528925619834711,1.6528925619834711,5.785123966942149,0,5.785123966942149
E00025826,128,52,20,32,68,5,14,5,9,0,19,7,9,3,28,21,7,2,2,8,4,4,40.625,15.625,25,53.125,3.90625,10.9375,3.90625,7.03125,0,14.84375,5.46875,7.03125,2.34375,21.875,16.40625,5.46875,1.5625,1.5625,6.25,3.125,3.125
E00025828,126,38,19,19,82,10,27,13,9,5,18,4,9,5,27,18,9,0,0,6,3,3,30.158730158730158,15.079365079365079,15.079365079365079,65.07936507936508,7.936507936507936,21.428571428571427,10.317460317460316,7.142857142857142,3.968253968253968,14.285714285714285,3.1746031746031744,7.142857142857142,3.968253968253968,21.428571428571427,14.285714285714285,7.142857142857142,0,0,4.761904761904762,2.380952380952381,2.380952380952381
E00025829,112,43,14,29,66,4,19,3,13,3,12,7,3,2,28,12,16,3,3,3,1,2,38.392857142857146,12.5,25.892857142857146,58.92857142857143,3.571428571428571,16.964285714285715,2.6785714285714284,11.607142857142858,2.6785714285714284,10.714285714285714,6.25,2.6785714285714284,1.7857142857142856,25,10.714285714285714,14.285714285714285,2.6785714285714284,2.6785714285714284,2.6785714285714284,0.8928571428571428,1.7857142857142856
E00025830,140,46,12,34,84,4,21,4,14,3,17,5,9,3,39,22,17,3,3,10,9,1,32.857142857142854,8.571428571428571,24.285714285714285,60,2.857142857142857,15,2.857142857142857,10,2.142857142857143,12.142857142857142,3.571428571428571,6.428571428571428,2.142857142857143,27.857142857142858,15.714285714285714,12.142857142857142,2.142857142857143,2.142857142857143,7.142857142857142,6.428571428571428,0.7142857142857143
E00025794,140,39,24,15,87,1,27,6,18,3,10,1,8,1,49,38,11,0,0,14,4,10,27.857142857142858,17.142857142857142,10.714285714285714,62.142857142857146,0.7142857142857143,19.28571428571429,4.285714285714286,12.857142857142856,2.142857142857143,7.142857142857142,0.7142857142857143,5.714285714285714,0.7142857142857143,35,27.142857142857142,7.857142857142857,0,0,10,2.857142857142857,7.142857142857142
E00025797,119,40,13,27,73,5,37,9,21,7,6,1,5,0,25,17,8,0,0,6,4,2,33.61344537815126,10.92436974789916,22.689075630252102,61.34453781512605,4.201680672268908,31.092436974789916,7.563025210084033,17.647058823529413,5.88235294117647,5.042016806722689,0.8403361344537815,4.201680672268908,0,21.008403361344538,14.285714285714285,6.722689075630252,0,0,5.042016806722689,3.361344537815126,1.680672268907563
E00025799,164,49,19,30,100,3,37,5,28,4,14,6,7,1,44,28,16,2,2,15,10,5,29.878048780487802,11.585365853658537,18.29268292682927,60.97560975609756,1.8292682926829267,22.5609756097561,3.048780487804878,17.073170731707318,2.4390243902439024,8.536585365853659,3.6585365853658534,4.2682926829268295,0.6097560975609756,26.82926829268293,17.073170731707318,9.75609756097561,1.2195121951219512,1.2195121951219512,9.146341463414634,6.097560975609756,3.048780487804878
E00025800,126,27,9,18,91,4,31,9,17,5,15,0,14,1,40,31,9,1,1,8,5,3,21.428571428571427,7.142857142857142,14.285714285714285,72.22222222222221,3.1746031746031744,24.6031746031746,7.142857142857142,13.492063492063492,3.968253968253968,11.904761904761903,0,11.11111111111111,0.7936507936507936,31.746031746031743,24.6031746031746,7.142857142857142,0.7936507936507936,0.7936507936507936,6.349206349206349,3.968253968253968,2.380952380952381
E00025801,142,26,7,19,108,3,42,11,25,6,15,3,12,0,47,35,12,1,1,8,5,3,18.30985915492958,4.929577464788732,13.380281690140844,76.05633802816901,2.112676056338028,29.577464788732392,7.746478873239436,17.6056338028169,4.225352112676056,10.56338028169014,2.112676056338028,8.450704225352112,0,33.098591549295776,24.647887323943664,8.450704225352112,0.7042253521126761,0.7042253521126761,5.633802816901409,3.5211267605633805,2.112676056338028
E00025798,137,33,16,17,95,4,33,9,14,10,16,5,7,4,41,28,13,1,1,9,7,2,24.087591240875913,11.678832116788321,12.408759124087592,69.34306569343066,2.9197080291970803,24.087591240875913,6.569343065693431,10.218978102189782,7.2992700729927,11.678832116788321,3.64963503649635,5.109489051094891,2.9197080291970803,29.927007299270077,20.437956204379564,9.48905109489051,0.7299270072992701,0.7299270072992701,6.569343065693431,5.109489051094891,1.4598540145985401
E00025803,109,38,14,24,67,10,34,16,9,9,15,5,7,3,8,6,2,0,0,4,2,2,34.862385321100916,12.844036697247708,22.018348623853214,61.46788990825688,9.174311926605505,31.19266055045872,14.678899082568808,8.256880733944955,8.256880733944955,13.761467889908257,4.587155963302752,6.422018348623854,2.7522935779816518,7.339449541284404,5.5045871559633035,1.834862385321101,0,0,3.669724770642202,1.834862385321101,1.834862385321101
E00025809,138,32,14,18,100,8,28,6,16,6,14,1,13,0,48,32,16,2,2,6,3,3,23.18840579710145,10.144927536231885,13.043478260869565,72.46376811594203,5.797101449275362,20.28985507246377,4.3478260869565215,11.594202898550725,4.3478260869565215,10.144927536231885,0.7246376811594203,9.420289855072465,0,34.78260869565217,23.18840579710145,11.594202898550725,1.4492753623188406,1.4492753623188406,4.3478260869565215,2.1739130434782608,2.1739130434782608
E00025817,143,40,19,21,94,8,36,13,17,6,22,9,10,3,25,17,8,3,3,9,5,4,27.972027972027973,13.286713286713287,14.685314685314685,65.73426573426573,5.594405594405594,25.174825174825177,9.090909090909092,11.888111888111888,4.195804195804196,15.384615384615385,6.293706293706294,6.993006993006993,2.097902097902098,17.482517482517483,11.888111888111888,5.594405594405594,2.097902097902098,2.097902097902098,6.293706293706294,3.4965034965034967,2.797202797202797
E00025825,128,38,21,17,81,16,44,16,17,11,14,7,6,1,7,3,4,0,0,9,5,4,29.6875,16.40625,13.28125,63.28125,12.5,34.375,12.5,13.28125,8.59375,10.9375,5.46875,4.6875,0.78125,5.46875,2.34375,3.125,0,0,7.03125,3.90625,3.125
E00025802,118,38,9,29,75,7,25,12,7,6,11,4,7,0,31,20,11,1,1,5,1,4,32.20338983050847,7.627118644067797,24.576271186440678,63.559322033898304,5.932203389830509,21.1864406779661,10.16949152542373,5.932203389830509,5.084745762711865,9.322033898305085,3.389830508474576,5.932203389830509,0,26.27118644067797,16.94915254237288,9.322033898305085,0.847457627118644,0.847457627118644,4.23728813559322,0.847457627118644,3.389830508474576
E00025807,146,34,12,22,92,12,31,8,18,5,16,5,10,1,32,24,8,1,1,20,7,13,23.28767123287671,8.21917808219178,15.068493150684931,63.013698630136986,8.21917808219178,21.232876712328768,5.47945205479452,12.32876712328767,3.4246575342465753,10.95890410958904,3.4246575342465753,6.8493150684931505,0.684931506849315,21.91780821917808,16.43835616438356,5.47945205479452,0.684931506849315,0.684931506849315,13.698630136986301,4.794520547945205,8.904109589041095
E00025808,123,47,20,27,71,8,25,7,5,13,18,7,9,2,18,11,7,2,2,5,2,3,38.21138211382114,16.260162601626014,21.951219512195124,57.72357723577236,6.504065040650407,20.32520325203252,5.691056910569105,4.0650406504065035,10.569105691056912,14.634146341463413,5.691056910569105,7.317073170731707,1.6260162601626018,14.634146341463413,8.94308943089431,5.691056910569105,1.6260162601626018,1.6260162601626018,4.0650406504065035,1.6260162601626018,2.4390243902439024
E00025812,114,41,10,31,67,9,32,10,15,7,14,5,9,0,12,7,5,0,0,6,1,5,35.96491228070175,8.771929824561402,27.192982456140353,58.77192982456141,7.894736842105263,28.07017543859649,8.771929824561402,13.157894736842104,6.140350877192982,12.280701754385964,4.385964912280701,7.894736842105263,0,10.526315789473683,6.140350877192982,4.385964912280701,0,0,5.263157894736842,0.8771929824561403,4.385964912280701
E00025827,128,42,17,25,77,9,30,10,11,9,13,7,5,1,25,15,10,0,0,9,5,4,32.8125,13.28125,19.53125,60.15625,7.03125,23.4375,7.8125,8.59375,7.03125,10.15625,5.46875,3.90625,0.78125,19.53125,11.71875,7.8125,0,0,7.03125,3.90625,3.125
E00025796,212,100,59,41,104,3,36,9,18,9,12,1,8,3,52,35,17,1,1,8,6,2,47.16981132075472,27.830188679245282,19.339622641509436,49.056603773584904,1.4150943396226416,16.9811320754717,4.245283018867925,8.49056603773585,4.245283018867925,5.660377358490567,0.4716981132075472,3.7735849056603774,1.4150943396226416,24.528301886792452,16.50943396226415,8.018867924528301,0.4716981132075472,0.4716981132075472,3.7735849056603774,2.8301886792452833,0.9433962264150944
