OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00025605,224,52,3,9,13,14,13,41,29,6,6,20,2,4,12,2,85,62,1,0,1,21,26,15,11,23.214285714285715,1.3392857142857142,4.017857142857143,5.803571428571429,6.25,5.803571428571429,18.303571428571427,12.946428571428573,2.6785714285714284,2.6785714285714284,8.928571428571429,0.8928571428571428,1.7857142857142856,5.357142857142857,0.8928571428571428,37.94642857142857,27.67857142857143,0.4464285714285714,0,0.4464285714285714,9.375,11.607142857142858,6.696428571428571,4.910714285714286
E00025607,354,46,3,5,0,21,17,132,96,16,20,25,1,7,14,3,136,126,3,1,0,6,15,0,15,12.994350282485875,0.847457627118644,1.4124293785310735,0,5.932203389830509,4.80225988700565,37.28813559322034,27.11864406779661,4.519774011299435,5.649717514124294,7.062146892655368,0.2824858757062147,1.977401129943503,3.954802259887006,0.847457627118644,38.4180790960452,35.59322033898305,0.847457627118644,0.2824858757062147,0,1.694915254237288,4.23728813559322,0,4.23728813559322
E00025608,527,179,17,56,22,73,11,158,107,24,27,23,4,6,8,5,102,75,8,0,1,18,65,43,22,33.96584440227704,3.225806451612903,10.62618595825427,4.174573055028463,13.851992409867172,2.0872865275142316,29.98102466793169,20.30360531309298,4.554079696394687,5.1233396584440225,4.364326375711575,0.7590132827324478,1.1385199240986716,1.5180265654648957,0.9487666034155597,19.35483870967742,14.231499051233396,1.5180265654648957,0,0.18975332068311196,3.415559772296015,12.333965844402277,8.159392789373813,4.174573055028463
E00025611,470,66,5,8,18,22,13,195,122,57,16,51,2,20,19,10,84,64,0,0,0,20,74,52,22,14.042553191489363,1.0638297872340425,1.702127659574468,3.829787234042553,4.680851063829787,2.7659574468085104,41.48936170212766,25.957446808510635,12.127659574468085,3.404255319148936,10.851063829787234,0.425531914893617,4.25531914893617,4.042553191489362,2.127659574468085,17.872340425531917,13.617021276595745,0,0,0,4.25531914893617,15.74468085106383,11.063829787234042,4.680851063829787
E00025612,435,154,13,46,14,54,27,108,76,21,11,39,12,5,15,7,96,67,8,0,0,21,38,24,14,35.40229885057472,2.9885057471264367,10.574712643678161,3.218390804597701,12.413793103448276,6.206896551724138,24.82758620689655,17.47126436781609,4.827586206896552,2.528735632183908,8.96551724137931,2.7586206896551726,1.1494252873563218,3.4482758620689653,1.6091954022988506,22.06896551724138,15.402298850574713,1.839080459770115,0,0,4.827586206896552,8.735632183908045,5.517241379310345,3.218390804597701
E00025613,282,78,3,29,0,34,12,70,56,10,4,22,8,6,4,4,82,61,1,0,0,20,30,10,20,27.659574468085108,1.0638297872340425,10.28368794326241,0,12.056737588652481,4.25531914893617,24.822695035460992,19.858156028368796,3.546099290780142,1.4184397163120568,7.801418439716312,2.8368794326241136,2.127659574468085,1.4184397163120568,1.4184397163120568,29.078014184397162,21.631205673758867,0.3546099290780142,0,0,7.092198581560284,10.638297872340425,3.546099290780142,7.092198581560284
E00025614,322,45,4,6,0,26,9,169,114,14,41,21,1,9,11,0,79,74,2,0,0,3,8,5,3,13.975155279503104,1.2422360248447204,1.8633540372670807,0,8.074534161490684,2.7950310559006213,52.484472049689444,35.40372670807454,4.3478260869565215,12.732919254658384,6.521739130434782,0.3105590062111801,2.7950310559006213,3.4161490683229814,0,24.53416149068323,22.981366459627328,0.6211180124223602,0,0,0.9316770186335404,2.484472049689441,1.5527950310559007,0.9316770186335404
E00025615,440,186,10,104,16,34,22,66,46,9,11,17,4,2,9,2,121,85,8,0,0,28,50,21,29,42.27272727272727,2.272727272727273,23.636363636363637,3.6363636363636362,7.727272727272727,5,15,10.454545454545453,2.0454545454545454,2.5,3.8636363636363633,0.9090909090909091,0.45454545454545453,2.0454545454545454,0.45454545454545453,27.500000000000004,19.318181818181817,1.8181818181818181,0,0,6.363636363636363,11.363636363636363,4.772727272727273,6.59090909090909
E00025616,207,60,3,2,22,20,13,48,32,3,13,15,5,3,4,3,81,70,3,4,0,4,3,2,1,28.985507246376812,1.4492753623188406,0.966183574879227,10.628019323671497,9.66183574879227,6.280193236714976,23.18840579710145,15.458937198067632,1.4492753623188406,6.280193236714976,7.246376811594203,2.4154589371980677,1.4492753623188406,1.932367149758454,1.4492753623188406,39.130434782608695,33.81642512077295,1.4492753623188406,1.932367149758454,0,1.932367149758454,1.4492753623188406,0.966183574879227,0.4830917874396135
E00025617,498,150,10,61,28,25,26,100,75,20,5,51,15,11,15,10,142,109,5,0,0,28,55,26,29,30.120481927710845,2.0080321285140563,12.248995983935743,5.622489959839357,5.020080321285141,5.220883534136546,20.080321285140563,15.060240963855422,4.016064257028113,1.0040160642570282,10.240963855421686,3.0120481927710845,2.208835341365462,3.0120481927710845,2.0080321285140563,28.514056224899598,21.88755020080321,1.0040160642570282,0,0,5.622489959839357,11.04417670682731,5.220883534136546,5.8232931726907635
