OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00163841,502,19,30,35,25,22,23,16,32,29,50,38,29,30,31,30,23,14,26,3.7848605577689245,5.9760956175298805,6.97211155378486,4.9800796812749,4.382470119521913,4.581673306772909,3.187250996015936,6.374501992031872,5.776892430278884,9.9601593625498,7.569721115537849,5.776892430278884,5.9760956175298805,6.175298804780876,5.9760956175298805,4.581673306772909,2.788844621513944,5.179282868525896
E00163842,508,42,46,34,24,17,16,39,42,45,41,25,32,31,23,17,20,6,8,8.267716535433072,9.05511811023622,6.692913385826772,4.724409448818897,3.346456692913386,3.149606299212598,7.677165354330709,8.267716535433072,8.858267716535433,8.070866141732283,4.921259842519685,6.299212598425196,6.102362204724409,4.52755905511811,3.346456692913386,3.937007874015748,1.1811023622047243,1.574803149606299
E00163843,108,0,0,0,0,2,3,0,0,2,1,3,8,7,12,19,20,19,12,0,0,0,0,1.8518518518518516,2.7777777777777777,0,0,1.8518518518518516,0.9259259259259258,2.7777777777777777,7.4074074074074066,6.481481481481481,11.11111111111111,17.59259259259259,18.51851851851852,17.59259259259259,11.11111111111111
E00163844,351,10,10,18,19,15,10,17,12,17,26,30,36,16,24,23,19,17,32,2.849002849002849,2.849002849002849,5.128205128205128,5.413105413105413,4.273504273504273,2.849002849002849,4.843304843304843,3.418803418803419,4.843304843304843,7.4074074074074066,8.547008547008547,10.256410256410255,4.5584045584045585,6.837606837606838,6.552706552706552,5.413105413105413,4.843304843304843,9.116809116809117
E00163845,425,26,26,25,15,11,13,24,36,36,34,30,23,34,26,26,23,12,5,6.11764705882353,6.11764705882353,5.88235294117647,3.5294117647058822,2.588235294117647,3.058823529411765,5.647058823529412,8.470588235294118,8.470588235294118,8,7.0588235294117645,5.411764705882352,8,6.11764705882353,6.11764705882353,5.411764705882352,2.823529411764706,1.1764705882352942
E00163846,259,9,21,15,11,30,22,18,9,22,13,27,27,10,10,9,2,1,3,3.474903474903475,8.108108108108109,5.7915057915057915,4.247104247104247,11.583011583011583,8.494208494208493,6.94980694980695,3.474903474903475,8.494208494208493,5.019305019305019,10.424710424710424,10.424710424710424,3.861003861003861,3.861003861003861,3.474903474903475,0.7722007722007722,0.3861003861003861,1.1583011583011582
E00163847,207,1,2,7,8,16,8,8,12,7,25,15,17,18,17,23,14,7,2,0.4830917874396135,0.966183574879227,3.3816425120772946,3.864734299516908,7.729468599033816,3.864734299516908,3.864734299516908,5.797101449275362,3.3816425120772946,12.077294685990339,7.246376811594203,8.212560386473431,8.695652173913043,8.212560386473431,11.11111111111111,6.763285024154589,3.3816425120772946,0.966183574879227
E00163848,280,17,22,20,9,12,6,17,16,24,10,19,24,24,24,10,5,10,11,6.071428571428571,7.857142857142857,7.142857142857142,3.214285714285714,4.285714285714286,2.142857142857143,6.071428571428571,5.714285714285714,8.571428571428571,3.571428571428571,6.785714285714286,8.571428571428571,8.571428571428571,8.571428571428571,3.571428571428571,1.7857142857142856,3.571428571428571,3.9285714285714284
E00163849,271,12,17,20,19,8,10,19,10,23,18,27,15,17,18,15,15,3,5,4.428044280442804,6.273062730627306,7.380073800738007,7.011070110701106,2.952029520295203,3.6900369003690034,7.011070110701106,3.6900369003690034,8.487084870848708,6.642066420664207,9.96309963099631,5.535055350553505,6.273062730627306,6.642066420664207,5.535055350553505,5.535055350553505,1.107011070110701,1.8450184501845017
E00163850,281,11,16,19,11,9,8,13,11,19,15,21,28,12,24,21,13,8,22,3.9145907473309607,5.6939501779359425,6.761565836298933,3.9145907473309607,3.202846975088968,2.8469750889679712,4.6263345195729535,3.9145907473309607,6.761565836298933,5.338078291814947,7.473309608540925,9.9644128113879,4.270462633451958,8.540925266903916,7.473309608540925,4.6263345195729535,2.8469750889679712,7.829181494661921
E00163851,300,19,17,17,12,10,9,20,10,20,10,15,23,19,29,21,26,11,12,6.333333333333334,5.666666666666666,5.666666666666666,4,3.3333333333333335,3,6.666666666666667,3.3333333333333335,6.666666666666667,3.3333333333333335,5,7.666666666666666,6.333333333333334,9.666666666666666,7.000000000000001,8.666666666666668,3.6666666666666665,4
E00163852,242,10,5,12,8,5,11,16,9,11,14,10,15,17,22,30,26,12,9,4.132231404958678,2.066115702479339,4.958677685950414,3.3057851239669422,2.066115702479339,4.545454545454546,6.6115702479338845,3.71900826446281,4.545454545454546,5.785123966942149,4.132231404958678,6.198347107438017,7.024793388429752,9.090909090909092,12.396694214876034,10.743801652892563,4.958677685950414,3.71900826446281
