OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00163925,594,559,1,6,7,2,3,5,5,2,0,3,1,94.10774410774411,0.16835016835016833,1.0101010101010102,1.1784511784511784,0.33670033670033667,0.5050505050505051,0.8417508417508417,0.8417508417508417,0.33670033670033667,0,0.5050505050505051,0.16835016835016833
E00163927,374,356,0,2,7,1,5,0,0,3,0,0,0,95.18716577540107,0,0.53475935828877,1.8716577540106951,0.267379679144385,1.3368983957219251,0,0,0.8021390374331552,0,0,0
E00163928,305,300,1,1,2,0,0,0,0,0,0,0,1,98.36065573770492,0.32786885245901637,0.32786885245901637,0.6557377049180327,0,0,0,0,0,0,0,0.32786885245901637
E00163929,358,346,1,0,1,1,1,1,0,5,0,2,0,96.64804469273743,0.27932960893854747,0,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0,1.3966480446927374,0,0.5586592178770949,0
E00163933,286,274,0,0,0,0,1,1,3,1,3,3,0,95.8041958041958,0,0,0,0,0.34965034965034963,0.34965034965034963,1.048951048951049,0.34965034965034963,1.048951048951049,1.048951048951049,0
E00163935,351,339,0,1,2,3,1,1,2,0,2,0,0,96.58119658119658,0,0.2849002849002849,0.5698005698005698,0.8547008547008548,0.2849002849002849,0.2849002849002849,0.5698005698005698,0,0.5698005698005698,0,0
E00163942,453,414,4,3,7,4,2,5,6,1,0,6,1,91.3907284768212,0.8830022075055187,0.6622516556291391,1.545253863134658,0.8830022075055187,0.44150110375275936,1.1037527593818985,1.3245033112582782,0.22075055187637968,0,1.3245033112582782,0.22075055187637968
E00163945,378,369,0,0,0,2,0,1,4,0,1,1,0,97.61904761904762,0,0,0,0.5291005291005291,0,0.26455026455026454,1.0582010582010581,0,0.26455026455026454,0.26455026455026454,0
E00181313,172,154,0,1,3,1,0,2,1,1,3,2,4,89.53488372093024,0,0.5813953488372093,1.744186046511628,0.5813953488372093,0,1.1627906976744187,0.5813953488372093,0.5813953488372093,1.744186046511628,1.1627906976744187,2.3255813953488373
E00181327,383,370,2,2,2,2,0,2,2,1,0,0,0,96.60574412532638,0.5221932114882507,0.5221932114882507,0.5221932114882507,0.5221932114882507,0,0.5221932114882507,0.5221932114882507,0.26109660574412535,0,0,0
E00181396,333,306,1,0,2,1,1,3,14,1,2,2,0,91.8918918918919,0.3003003003003003,0,0.6006006006006006,0.3003003003003003,0.3003003003003003,0.9009009009009009,4.2042042042042045,0.3003003003003003,0.6006006006006006,0.6006006006006006,0
E00163932,516,496,0,0,5,1,1,7,4,0,1,1,0,96.12403100775194,0,0,0.9689922480620154,0.1937984496124031,0.1937984496124031,1.3565891472868217,0.7751937984496124,0,0.1937984496124031,0.1937984496124031,0
E00163934,382,372,0,1,3,3,0,2,1,0,0,0,0,97.38219895287958,0,0.2617801047120419,0.7853403141361256,0.7853403141361256,0,0.5235602094240838,0.2617801047120419,0,0,0,0
E00163937,196,183,2,3,3,0,0,1,1,0,1,2,0,93.36734693877551,1.0204081632653061,1.530612244897959,1.530612244897959,0,0,0.5102040816326531,0.5102040816326531,0,0.5102040816326531,1.0204081632653061,0
E00163938,367,354,0,2,1,3,3,1,3,0,0,0,0,96.45776566757493,0,0.544959128065395,0.2724795640326975,0.8174386920980926,0.8174386920980926,0.2724795640326975,0.8174386920980926,0,0,0,0
E00163939,348,332,0,1,3,0,2,2,3,0,4,1,0,95.40229885057471,0,0.28735632183908044,0.8620689655172413,0,0.5747126436781609,0.5747126436781609,0.8620689655172413,0,1.1494252873563218,0.28735632183908044,0
E00163940,355,330,0,4,6,2,5,0,6,0,1,1,0,92.95774647887323,0,1.1267605633802817,1.6901408450704223,0.5633802816901409,1.4084507042253522,0,1.6901408450704223,0,0.28169014084507044,0.28169014084507044,0
E00163941,377,354,0,1,3,2,3,2,8,0,0,4,0,93.89920424403184,0,0.2652519893899204,0.7957559681697612,0.5305039787798408,0.7957559681697612,0.5305039787798408,2.122015915119363,0,0,1.0610079575596816,0
E00163943,391,362,2,0,10,4,0,2,9,1,1,0,0,92.58312020460357,0.5115089514066496,0,2.557544757033248,1.0230179028132993,0,0.5115089514066496,2.3017902813299234,0.2557544757033248,0.2557544757033248,0,0
E00163944,393,363,3,3,6,3,0,3,7,5,0,0,0,92.36641221374046,0.7633587786259541,0.7633587786259541,1.5267175572519083,0.7633587786259541,0,0.7633587786259541,1.7811704834605597,1.2722646310432568,0,0,0
E00163920,381,370,0,2,1,0,1,2,3,0,0,2,0,97.11286089238845,0,0.5249343832020997,0.26246719160104987,0,0.26246719160104987,0.5249343832020997,0.7874015748031495,0,0,0.5249343832020997,0
E00163926,284,270,1,1,3,1,0,1,3,2,2,0,0,95.07042253521126,0.35211267605633806,0.35211267605633806,1.056338028169014,0.35211267605633806,0,0.35211267605633806,1.056338028169014,0.7042253521126761,0.7042253521126761,0,0
E00163930,312,304,0,2,2,0,1,0,3,0,0,0,0,97.43589743589743,0,0.641025641025641,0.641025641025641,0,0.3205128205128205,0,0.9615384615384616,0,0,0,0
E00163931,335,328,0,0,1,1,1,1,1,0,1,1,0,97.91044776119404,0,0,0.2985074626865672,0.2985074626865672,0.2985074626865672,0.2985074626865672,0.2985074626865672,0,0.2985074626865672,0.2985074626865672,0
E00163919,322,315,0,1,2,2,1,0,1,0,0,0,0,97.82608695652173,0,0.3105590062111801,0.6211180124223602,0.6211180124223602,0.3105590062111801,0,0.3105590062111801,0,0,0,0
E00163921,355,335,0,0,5,2,2,5,2,0,3,1,0,94.36619718309859,0,0,1.4084507042253522,0.5633802816901409,0.5633802816901409,1.4084507042253522,0.5633802816901409,0,0.8450704225352111,0.28169014084507044,0
E00163922,294,286,1,1,0,0,0,3,0,0,0,3,0,97.27891156462584,0.3401360544217687,0.3401360544217687,0,0,0,1.0204081632653061,0,0,0,1.0204081632653061,0
E00163923,382,374,0,1,2,1,0,0,3,0,0,1,0,97.90575916230367,0,0.2617801047120419,0.5235602094240838,0.2617801047120419,0,0,0.7853403141361256,0,0,0.2617801047120419,0
E00163924,235,230,0,1,0,0,0,0,0,0,4,0,0,97.87234042553192,0,0.425531914893617,0,0,0,0,0,0,1.702127659574468,0,0
E00164079,394,380,1,0,1,1,0,1,2,5,0,3,0,96.44670050761421,0.25380710659898476,0,0.25380710659898476,0.25380710659898476,0,0.25380710659898476,0.5076142131979695,1.2690355329949239,0,0.7614213197969544,0
E00164081,369,358,0,3,2,0,3,1,1,0,0,0,1,97.01897018970189,0,0.8130081300813009,0.5420054200542005,0,0.8130081300813009,0.27100271002710025,0.27100271002710025,0,0,0,0.27100271002710025
E00164082,390,385,0,0,1,0,0,2,2,0,0,0,0,98.71794871794873,0,0,0.2564102564102564,0,0,0.5128205128205128,0.5128205128205128,0,0,0,0
E00164075,118,116,0,1,0,1,0,0,0,0,0,0,0,98.30508474576271,0,0.847457627118644,0,0.847457627118644,0,0,0,0,0,0,0
E00164076,238,227,1,2,1,4,0,0,0,0,0,3,0,95.37815126050421,0.42016806722689076,0.8403361344537815,0.42016806722689076,1.680672268907563,0,0,0,0,0,1.2605042016806722,0
E00164077,311,297,0,0,1,4,1,1,2,4,0,0,1,95.4983922829582,0,0,0.3215434083601286,1.2861736334405145,0.3215434083601286,0.3215434083601286,0.6430868167202572,1.2861736334405145,0,0,0.3215434083601286
E00164078,255,245,0,2,2,0,0,0,6,0,0,0,0,96.07843137254902,0,0.7843137254901961,0.7843137254901961,0,0,0,2.3529411764705883,0,0,0,0
E00164080,234,216,1,1,1,0,1,4,4,1,5,0,0,92.3076923076923,0.4273504273504274,0.4273504273504274,0.4273504273504274,0,0.4273504273504274,1.7094017094017095,1.7094017094017095,0.4273504273504274,2.1367521367521367,0,0
E00164112,222,217,0,1,3,0,0,0,1,0,0,0,0,97.74774774774775,0,0.45045045045045046,1.3513513513513513,0,0,0,0.45045045045045046,0,0,0,0
E00164113,450,443,0,0,2,0,0,3,2,0,0,0,0,98.44444444444444,0,0,0.4444444444444444,0,0,0.6666666666666667,0.4444444444444444,0,0,0,0
E00164114,277,263,0,3,1,4,1,3,2,0,0,0,0,94.94584837545126,0,1.083032490974729,0.36101083032490977,1.444043321299639,0.36101083032490977,1.083032490974729,0.7220216606498195,0,0,0,0
E00164115,269,262,0,0,1,2,1,0,1,2,0,0,0,97.39776951672863,0,0,0.37174721189591076,0.7434944237918215,0.37174721189591076,0,0.37174721189591076,0.7434944237918215,0,0,0
E00164116,261,243,0,3,2,2,2,2,4,0,2,0,1,93.10344827586206,0,1.1494252873563218,0.7662835249042145,0.7662835249042145,0.7662835249042145,0.7662835249042145,1.532567049808429,0,0.7662835249042145,0,0.38314176245210724
E00164117,263,254,0,1,0,1,1,1,1,3,1,0,0,96.57794676806084,0,0.38022813688212925,0,0.38022813688212925,0.38022813688212925,0.38022813688212925,0.38022813688212925,1.1406844106463878,0.38022813688212925,0,0
E00164118,263,254,3,1,2,0,1,0,1,0,1,0,0,96.57794676806084,1.1406844106463878,0.38022813688212925,0.7604562737642585,0,0.38022813688212925,0,0.38022813688212925,0,0.38022813688212925,0,0
E00164119,202,197,1,2,1,1,0,0,0,0,0,0,0,97.52475247524752,0.49504950495049505,0.9900990099009901,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0
E00163864,312,288,4,8,7,1,1,1,2,0,0,0,0,92.3076923076923,1.282051282051282,2.564102564102564,2.2435897435897436,0.3205128205128205,0.3205128205128205,0.3205128205128205,0.641025641025641,0,0,0,0
E00163865,262,253,1,2,3,0,0,1,1,0,1,0,0,96.56488549618321,0.38167938931297707,0.7633587786259541,1.1450381679389312,0,0,0.38167938931297707,0.38167938931297707,0,0.38167938931297707,0,0
E00163866,258,251,0,2,1,0,0,1,1,0,0,0,2,97.28682170542635,0,0.7751937984496124,0.3875968992248062,0,0,0.3875968992248062,0.3875968992248062,0,0,0,0.7751937984496124
E00163867,296,286,1,3,2,0,1,2,1,0,0,0,0,96.62162162162163,0.33783783783783783,1.0135135135135136,0.6756756756756757,0,0.33783783783783783,0.6756756756756757,0.33783783783783783,0,0,0,0
E00163868,334,319,0,1,0,1,1,2,9,0,1,0,0,95.50898203592814,0,0.29940119760479045,0,0.29940119760479045,0.29940119760479045,0.5988023952095809,2.694610778443114,0,0.29940119760479045,0,0
E00163869,323,309,0,0,2,0,3,3,4,0,0,1,1,95.6656346749226,0,0,0.6191950464396285,0,0.9287925696594427,0.9287925696594427,1.238390092879257,0,0,0.30959752321981426,0.30959752321981426
E00163870,277,268,0,2,0,0,3,0,2,2,0,0,0,96.75090252707581,0,0.7220216606498195,0,0,1.083032490974729,0,0.7220216606498195,0.7220216606498195,0,0,0
E00164083,401,396,0,0,0,0,1,1,0,0,0,3,0,98.75311720698254,0,0,0,0,0.24937655860349126,0.24937655860349126,0,0,0,0.7481296758104738,0
E00164086,350,335,0,1,0,1,0,5,8,0,0,0,0,95.71428571428572,0,0.2857142857142857,0,0.2857142857142857,0,1.4285714285714286,2.2857142857142856,0,0,0,0
E00164093,321,314,0,0,1,0,1,1,3,1,0,0,0,97.81931464174455,0,0,0.3115264797507788,0,0.3115264797507788,0.3115264797507788,0.9345794392523363,0.3115264797507788,0,0,0
E00164096,306,294,0,0,1,0,3,0,1,1,3,3,0,96.07843137254902,0,0,0.32679738562091504,0,0.9803921568627451,0,0.32679738562091504,0.32679738562091504,0.9803921568627451,0.9803921568627451,0
E00164087,314,305,1,0,2,0,0,1,3,1,0,1,0,97.13375796178345,0.3184713375796179,0,0.6369426751592357,0,0,0.3184713375796179,0.9554140127388535,0.3184713375796179,0,0.3184713375796179,0
E00164088,310,297,2,1,1,0,0,2,3,0,0,4,0,95.80645161290322,0.6451612903225806,0.3225806451612903,0.3225806451612903,0,0,0.6451612903225806,0.967741935483871,0,0,1.2903225806451613,0
E00164089,255,248,0,0,1,1,0,2,2,1,0,0,0,97.25490196078431,0,0,0.39215686274509803,0.39215686274509803,0,0.7843137254901961,0.7843137254901961,0.39215686274509803,0,0,0
E00164090,264,252,2,3,0,0,1,1,5,0,0,0,0,95.45454545454545,0.7575757575757576,1.1363636363636365,0,0,0.3787878787878788,0.3787878787878788,1.893939393939394,0,0,0,0
