OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00163841,178,64,88,11,15,0,0,0,0,35.95505617977528,49.43820224719101,6.179775280898876,8.426966292134832,0,0,0,0
E00163842,196,56,103,35,2,0,0,0,0,28.57142857142857,52.55102040816326,17.857142857142858,1.0204081632653061,0,0,0,0
E00163843,69,18,2,1,4,0,0,0,44,26.08695652173913,2.898550724637681,1.4492753623188406,5.797101449275362,0,0,0,63.76811594202898
E00163844,127,82,23,11,0,0,2,1,8,64.56692913385827,18.11023622047244,8.661417322834646,0,0,1.574803149606299,0.7874015748031495,6.299212598425196
E00163845,149,106,30,10,0,0,0,2,1,71.14093959731544,20.13422818791946,6.7114093959731544,0,0,0,1.342281879194631,0.6711409395973155
E00163846,118,19,36,37,20,4,0,0,2,16.101694915254235,30.508474576271187,31.35593220338983,16.94915254237288,3.389830508474576,0,0,1.694915254237288
E00163847,100,29,19,33,0,1,1,1,16,28.999999999999996,19,33,0,1,1,1,16
E00163848,113,4,96,13,0,0,0,0,0,3.5398230088495577,84.95575221238938,11.504424778761061,0,0,0,0,0
E00163849,119,25,45,33,15,1,0,0,0,21.008403361344538,37.81512605042017,27.73109243697479,12.605042016806722,0.8403361344537815,0,0,0
E00163850,124,3,120,1,0,0,0,0,0,2.4193548387096775,96.7741935483871,0.8064516129032258,0,0,0,0,0
E00163851,150,20,55,23,51,0,0,1,0,13.333333333333334,36.666666666666664,15.333333333333332,34,0,0,0.6666666666666667,0
E00163852,125,33,62,29,1,0,0,0,0,26.400000000000002,49.6,23.200000000000003,0.8,0,0,0,0
E00163853,116,7,76,31,0,2,0,0,0,6.0344827586206895,65.51724137931035,26.72413793103448,0,1.7241379310344827,0,0,0
E00163854,114,4,71,39,0,0,0,0,0,3.508771929824561,62.28070175438597,34.21052631578947,0,0,0,0,0
E00163855,161,42,45,56,3,0,2,13,0,26.08695652173913,27.95031055900621,34.78260869565217,1.8633540372670807,0,1.2422360248447204,8.074534161490684,0
E00163856,119,20,47,45,7,0,0,0,0,16.80672268907563,39.49579831932773,37.81512605042017,5.88235294117647,0,0,0,0
