OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00163925,213,42,25,17,163,38,93,28,53,12,18,12,6,0,14,11,3,0,0,8,4,4,19.718309859154928,11.737089201877934,7.981220657276995,76.52582159624414,17.84037558685446,43.66197183098591,13.145539906103288,24.88262910798122,5.633802816901409,8.450704225352112,5.633802816901409,2.8169014084507045,0,6.572769953051644,5.164319248826291,1.4084507042253522,0,0,3.755868544600939,1.8779342723004695,1.8779342723004695
E00163927,143,23,21,2,112,32,65,18,36,11,9,5,4,0,6,2,4,0,0,8,4,4,16.083916083916083,14.685314685314685,1.3986013986013985,78.32167832167832,22.377622377622377,45.45454545454545,12.587412587412588,25.174825174825177,7.6923076923076925,6.293706293706294,3.4965034965034967,2.797202797202797,0,4.195804195804196,1.3986013986013985,2.797202797202797,0,0,5.594405594405594,2.797202797202797,2.797202797202797
E00163928,139,45,25,20,89,31,45,15,21,9,6,2,2,2,7,4,3,0,0,5,2,3,32.37410071942446,17.985611510791365,14.388489208633093,64.02877697841727,22.302158273381295,32.37410071942446,10.79136690647482,15.107913669064748,6.474820143884892,4.316546762589928,1.4388489208633095,1.4388489208633095,1.4388489208633095,5.0359712230215825,2.877697841726619,2.158273381294964,0,0,3.5971223021582732,1.4388489208633095,2.158273381294964
E00163929,138,27,13,14,109,24,64,14,35,15,9,6,2,1,12,9,3,0,0,2,2,0,19.565217391304348,9.420289855072465,10.144927536231885,78.98550724637681,17.391304347826086,46.3768115942029,10.144927536231885,25.36231884057971,10.869565217391305,6.521739130434782,4.3478260869565215,1.4492753623188406,0.7246376811594203,8.695652173913043,6.521739130434782,2.1739130434782608,0,0,1.4492753623188406,1.4492753623188406,0
E00163933,116,25,14,11,87,8,37,11,23,3,13,7,6,0,29,24,5,0,0,4,3,1,21.551724137931032,12.068965517241379,9.482758620689655,75,6.896551724137931,31.896551724137932,9.482758620689655,19.82758620689655,2.586206896551724,11.206896551724139,6.0344827586206895,5.172413793103448,0,25,20.689655172413794,4.310344827586207,0,0,3.4482758620689653,2.586206896551724,0.8620689655172413
E00163935,136,27,13,14,108,26,61,11,38,12,11,2,8,1,10,7,3,0,0,1,0,1,19.852941176470587,9.558823529411764,10.294117647058822,79.41176470588235,19.11764705882353,44.85294117647059,8.088235294117647,27.941176470588236,8.823529411764707,8.088235294117647,1.4705882352941175,5.88235294117647,0.7352941176470588,7.352941176470589,5.147058823529411,2.2058823529411766,0,0,0.7352941176470588,0,0.7352941176470588
E00163942,198,79,65,14,111,29,64,15,44,5,10,6,4,0,8,4,4,0,0,8,4,4,39.8989898989899,32.82828282828283,7.07070707070707,56.060606060606055,14.646464646464647,32.323232323232325,7.575757575757576,22.22222222222222,2.525252525252525,5.05050505050505,3.0303030303030303,2.0202020202020203,0,4.040404040404041,2.0202020202020203,2.0202020202020203,0,0,4.040404040404041,2.0202020202020203,2.0202020202020203
E00163945,143,32,16,16,101,22,60,11,43,6,12,8,4,0,7,3,4,0,0,10,5,5,22.377622377622377,11.188811188811188,11.188811188811188,70.62937062937063,15.384615384615385,41.95804195804196,7.6923076923076925,30.069930069930066,4.195804195804196,8.391608391608392,5.594405594405594,2.797202797202797,0,4.895104895104895,2.097902097902098,2.797202797202797,0,0,6.993006993006993,3.4965034965034967,3.4965034965034967
E00181313,62,7,1,6,55,3,21,4,15,2,16,8,8,0,15,7,8,0,0,0,0,0,11.29032258064516,1.6129032258064515,9.67741935483871,88.70967741935483,4.838709677419355,33.87096774193548,6.451612903225806,24.193548387096776,3.225806451612903,25.806451612903224,12.903225806451612,12.903225806451612,0,24.193548387096776,11.29032258064516,12.903225806451612,0,0,0,0,0
E00181327,139,31,25,6,101,16,62,3,46,13,10,6,3,1,12,5,7,1,1,7,3,4,22.302158273381295,17.985611510791365,4.316546762589928,72.66187050359713,11.510791366906476,44.60431654676259,2.158273381294964,33.093525179856115,9.352517985611511,7.1942446043165464,4.316546762589928,2.158273381294964,0.7194244604316548,8.633093525179856,3.5971223021582732,5.0359712230215825,0.7194244604316548,0.7194244604316548,5.0359712230215825,2.158273381294964,2.877697841726619
E00181396,124,32,0,32,89,4,55,12,40,3,13,5,8,0,17,12,5,0,0,3,2,1,25.806451612903224,0,25.806451612903224,71.7741935483871,3.225806451612903,44.354838709677416,9.67741935483871,32.25806451612903,2.4193548387096775,10.483870967741936,4.032258064516129,6.451612903225806,0,13.709677419354838,9.67741935483871,4.032258064516129,0,0,2.4193548387096775,1.6129032258064515,0.8064516129032258
E00163932,177,24,13,11,146,16,96,17,56,23,13,9,4,0,21,12,9,0,0,7,3,4,13.559322033898304,7.344632768361582,6.214689265536723,82.485875706214685,9.03954802259887,54.23728813559322,9.6045197740113,31.63841807909605,12.994350282485875,7.344632768361582,5.084745762711865,2.2598870056497176,0,11.864406779661017,6.779661016949152,5.084745762711865,0,0,3.954802259887006,1.694915254237288,2.2598870056497176
E00163934,148,29,26,3,118,32,62,14,38,10,15,5,9,1,9,7,2,0,0,1,1,0,19.594594594594593,17.56756756756757,2.027027027027027,79.72972972972973,21.62162162162162,41.891891891891895,9.45945945945946,25.675675675675674,6.756756756756757,10.135135135135135,3.3783783783783785,6.081081081081082,0.6756756756756757,6.081081081081082,4.72972972972973,1.3513513513513513,0,0,0.6756756756756757,0.6756756756756757,0
