OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
W00003379,105,34,22,5,14,2,1,2,3,9,13,32.38095238095238,20.952380952380953,4.761904761904762,13.333333333333334,1.9047619047619049,0.9523809523809524,1.9047619047619049,2.857142857142857,8.571428571428571,12.380952380952381
W00003380,158,47,21,6,39,15,0,3,4,14,9,29.746835443037973,13.291139240506327,3.79746835443038,24.68354430379747,9.49367088607595,0,1.89873417721519,2.5316455696202533,8.860759493670885,5.69620253164557
W00003381,51,15,3,3,16,5,1,1,0,2,5,29.411764705882355,5.88235294117647,5.88235294117647,31.372549019607842,9.803921568627452,1.9607843137254901,1.9607843137254901,0,3.9215686274509802,9.803921568627452
W00003382,126,35,13,3,30,13,1,3,3,17,8,27.77777777777778,10.317460317460316,2.380952380952381,23.809523809523807,10.317460317460316,0.7936507936507936,2.380952380952381,2.380952380952381,13.492063492063492,6.349206349206349
W00003383,120,33,5,7,25,9,0,2,1,27,11,27.500000000000004,4.166666666666666,5.833333333333333,20.833333333333336,7.5,0,1.6666666666666667,0.8333333333333334,22.5,9.166666666666666
W00003384,161,37,8,5,37,14,0,3,6,25,26,22.981366459627328,4.968944099378882,3.1055900621118013,22.981366459627328,8.695652173913043,0,1.8633540372670807,3.7267080745341614,15.527950310559005,16.149068322981368
W00003385,138,43,14,7,24,10,0,1,1,17,21,31.15942028985507,10.144927536231885,5.072463768115942,17.391304347826086,7.246376811594203,0,0.7246376811594203,0.7246376811594203,12.318840579710146,15.217391304347828
W00003386,88,36,13,2,13,6,1,0,0,3,14,40.909090909090914,14.772727272727273,2.272727272727273,14.772727272727273,6.8181818181818175,1.1363636363636365,0,0,3.4090909090909087,15.909090909090908
W00003387,144,32,19,6,23,7,3,0,6,25,23,22.22222222222222,13.194444444444445,4.166666666666666,15.972222222222221,4.861111111111112,2.083333333333333,0,4.166666666666666,17.36111111111111,15.972222222222221
W00003388,88,26,18,3,12,7,0,1,2,8,11,29.545454545454547,20.454545454545457,3.4090909090909087,13.636363636363635,7.954545454545454,0,1.1363636363636365,2.272727272727273,9.090909090909092,12.5
W00003389,107,29,19,6,19,10,2,0,4,9,9,27.102803738317753,17.75700934579439,5.607476635514018,17.75700934579439,9.345794392523365,1.8691588785046727,0,3.7383177570093453,8.411214953271028,8.411214953271028
W00003390,151,58,14,4,25,11,2,3,6,12,16,38.41059602649007,9.271523178807946,2.6490066225165565,16.55629139072848,7.28476821192053,1.3245033112582782,1.9867549668874174,3.9735099337748347,7.9470198675496695,10.596026490066226
W00003391,112,39,3,4,18,12,0,3,4,18,11,34.82142857142857,2.6785714285714284,3.571428571428571,16.071428571428573,10.714285714285714,0,2.6785714285714284,3.571428571428571,16.071428571428573,9.821428571428571
W00003392,159,62,10,6,25,9,0,2,6,15,24,38.9937106918239,6.289308176100629,3.7735849056603774,15.723270440251572,5.660377358490567,0,1.257861635220126,3.7735849056603774,9.433962264150944,15.09433962264151
W00003393,142,52,9,10,20,15,0,0,1,10,25,36.61971830985916,6.338028169014084,7.042253521126761,14.084507042253522,10.56338028169014,0,0,0.7042253521126761,7.042253521126761,17.6056338028169
W00003394,164,70,11,10,21,5,1,3,5,23,15,42.68292682926829,6.707317073170732,6.097560975609756,12.804878048780488,3.048780487804878,0.6097560975609756,1.8292682926829267,3.048780487804878,14.02439024390244,9.146341463414634
W00003395,160,51,12,11,24,11,3,2,6,29,11,31.874999999999996,7.5,6.875000000000001,15,6.875000000000001,1.875,1.25,3.75,18.125,6.875000000000001
W00003396,133,43,11,5,20,9,0,2,1,22,20,32.33082706766917,8.270676691729323,3.7593984962406015,15.037593984962406,6.7669172932330826,0,1.5037593984962405,0.7518796992481203,16.541353383458645,15.037593984962406
W00003397,155,44,13,8,28,14,1,4,3,28,12,28.387096774193548,8.38709677419355,5.161290322580645,18.064516129032256,9.032258064516128,0.6451612903225806,2.5806451612903225,1.935483870967742,18.064516129032256,7.741935483870968
W00003398,132,49,11,3,28,11,0,0,0,21,9,37.121212121212125,8.333333333333332,2.272727272727273,21.21212121212121,8.333333333333332,0,0,0,15.909090909090908,6.8181818181818175
W00003399,105,9,0,24,10,9,1,3,2,26,21,8.571428571428571,0,22.857142857142858,9.523809523809524,8.571428571428571,0.9523809523809524,2.857142857142857,1.9047619047619049,24.761904761904763,20
W00003400,145,11,1,36,19,18,2,2,7,29,20,7.586206896551724,0.6896551724137931,24.82758620689655,13.10344827586207,12.413793103448276,1.3793103448275863,1.3793103448275863,4.827586206896552,20,13.793103448275861
W00003401,120,23,4,29,12,9,2,1,2,19,19,19.166666666666668,3.3333333333333335,24.166666666666668,10,7.5,1.6666666666666667,0.8333333333333334,1.6666666666666667,15.833333333333332,15.833333333333332
W00003402,128,15,3,23,16,11,5,0,3,31,21,11.71875,2.34375,17.96875,12.5,8.59375,3.90625,0,2.34375,24.21875,16.40625
W00003403,94,8,3,23,16,6,0,2,6,14,16,8.51063829787234,3.1914893617021276,24.46808510638298,17.02127659574468,6.382978723404255,0,2.127659574468085,6.382978723404255,14.893617021276595,17.02127659574468
W00003404,57,1,2,9,7,9,1,0,2,16,10,1.7543859649122806,3.508771929824561,15.789473684210526,12.280701754385964,15.789473684210526,1.7543859649122806,0,3.508771929824561,28.07017543859649,17.543859649122805
W00003405,119,14,2,20,18,11,1,2,3,27,21,11.76470588235294,1.680672268907563,16.80672268907563,15.126050420168067,9.243697478991598,0.8403361344537815,1.680672268907563,2.5210084033613445,22.689075630252102,17.647058823529413
W00003406,92,6,1,12,7,17,3,2,2,24,18,6.521739130434782,1.0869565217391304,13.043478260869565,7.608695652173914,18.478260869565215,3.260869565217391,2.1739130434782608,2.1739130434782608,26.08695652173913,19.565217391304348
W00003407,85,3,2,16,8,12,4,1,0,19,20,3.5294117647058822,2.3529411764705883,18.823529411764707,9.411764705882353,14.117647058823529,4.705882352941177,1.1764705882352942,0,22.35294117647059,23.52941176470588
W00003408,96,9,5,23,16,7,1,1,1,13,20,9.375,5.208333333333334,23.958333333333336,16.666666666666664,7.291666666666667,1.0416666666666665,1.0416666666666665,1.0416666666666665,13.541666666666666,20.833333333333336
W00003409,108,9,1,22,19,9,3,1,1,25,18,8.333333333333332,0.9259259259259258,20.37037037037037,17.59259259259259,8.333333333333332,2.7777777777777777,0.9259259259259258,0.9259259259259258,23.14814814814815,16.666666666666664
W00003410,117,8,3,29,13,17,0,6,1,23,17,6.837606837606838,2.564102564102564,24.786324786324787,11.11111111111111,14.529914529914532,0,5.128205128205128,0.8547008547008548,19.65811965811966,14.529914529914532
W00003411,58,4,1,12,7,11,1,2,3,14,3,6.896551724137931,1.7241379310344827,20.689655172413794,12.068965517241379,18.96551724137931,1.7241379310344827,3.4482758620689653,5.172413793103448,24.137931034482758,5.172413793103448
W00003412,139,13,5,32,16,15,2,1,7,33,15,9.352517985611511,3.5971223021582732,23.021582733812952,11.510791366906476,10.79136690647482,1.4388489208633095,0.7194244604316548,5.0359712230215825,23.741007194244602,10.79136690647482
W00003413,129,10,11,37,16,7,1,2,6,17,22,7.751937984496124,8.527131782945736,28.68217054263566,12.4031007751938,5.426356589147287,0.7751937984496124,1.550387596899225,4.651162790697675,13.178294573643413,17.05426356589147
W00003414,127,15,24,7,19,11,1,1,1,23,25,11.811023622047244,18.89763779527559,5.511811023622047,14.960629921259844,8.661417322834646,0.7874015748031495,0.7874015748031495,0.7874015748031495,18.11023622047244,19.68503937007874
W00003415,141,5,28,14,30,4,1,1,2,34,22,3.546099290780142,19.858156028368796,9.929078014184398,21.27659574468085,2.8368794326241136,0.7092198581560284,0.7092198581560284,1.4184397163120568,24.113475177304963,15.602836879432624
W00003416,112,13,19,1,16,13,2,5,2,24,17,11.607142857142858,16.964285714285715,0.8928571428571428,14.285714285714285,11.607142857142858,1.7857142857142856,4.464285714285714,1.7857142857142856,21.428571428571427,15.178571428571427
W00003418,117,15,26,11,20,3,0,3,4,13,22,12.82051282051282,22.22222222222222,9.401709401709402,17.094017094017094,2.564102564102564,0,2.564102564102564,3.418803418803419,11.11111111111111,18.803418803418804
W00003419,105,23,12,7,25,8,0,1,1,14,14,21.904761904761905,11.428571428571429,6.666666666666667,23.809523809523807,7.6190476190476195,0,0.9523809523809524,0.9523809523809524,13.333333333333334,13.333333333333334
W00003422,102,16,25,4,11,6,0,1,2,19,18,15.686274509803921,24.509803921568626,3.9215686274509802,10.784313725490197,5.88235294117647,0,0.9803921568627451,1.9607843137254901,18.627450980392158,17.647058823529413
W00003423,277,41,40,12,59,21,3,0,9,56,36,14.801444043321299,14.440433212996389,4.332129963898916,21.299638989169676,7.581227436823104,1.083032490974729,0,3.2490974729241873,20.216606498194945,12.996389891696749
W00003424,79,19,6,1,3,14,6,0,7,19,4,24.050632911392405,7.59493670886076,1.2658227848101267,3.79746835443038,17.72151898734177,7.59493670886076,0,8.860759493670885,24.050632911392405,5.063291139240507
W00003425,143,38,9,2,7,20,6,5,3,31,22,26.573426573426573,6.293706293706294,1.3986013986013985,4.895104895104895,13.986013986013987,4.195804195804196,3.4965034965034967,2.097902097902098,21.678321678321677,15.384615384615385
W00003426,136,35,25,1,7,10,2,3,7,25,21,25.735294117647058,18.38235294117647,0.7352941176470588,5.147058823529411,7.352941176470589,1.4705882352941175,2.2058823529411766,5.147058823529411,18.38235294117647,15.441176470588236
W00003427,151,51,12,5,9,8,6,1,5,34,20,33.77483443708609,7.9470198675496695,3.3112582781456954,5.960264900662252,5.298013245033113,3.9735099337748347,0.6622516556291391,3.3112582781456954,22.516556291390728,13.245033112582782
W00003428,93,35,6,1,7,15,2,2,2,10,13,37.634408602150536,6.451612903225806,1.0752688172043012,7.526881720430108,16.129032258064516,2.1505376344086025,2.1505376344086025,2.1505376344086025,10.75268817204301,13.978494623655912
W00003429,120,45,12,4,11,15,4,2,2,10,15,37.5,10,3.3333333333333335,9.166666666666666,12.5,3.3333333333333335,1.6666666666666667,1.6666666666666667,8.333333333333332,12.5
W00003430,121,39,16,1,9,9,6,3,4,19,15,32.231404958677686,13.223140495867769,0.8264462809917356,7.43801652892562,7.43801652892562,4.958677685950414,2.479338842975207,3.3057851239669422,15.702479338842975,12.396694214876034
W00003431,146,46,23,1,8,14,2,3,4,21,24,31.506849315068493,15.753424657534246,0.684931506849315,5.47945205479452,9.58904109589041,1.36986301369863,2.054794520547945,2.73972602739726,14.383561643835616,16.43835616438356
W00003432,128,55,16,5,6,8,4,1,5,11,17,42.96875,12.5,3.90625,4.6875,6.25,3.125,0.78125,3.90625,8.59375,13.28125
W00003433,92,41,11,2,5,10,3,0,1,8,11,44.565217391304344,11.956521739130435,2.1739130434782608,5.434782608695652,10.869565217391305,3.260869565217391,0,1.0869565217391304,8.695652173913043,11.956521739130435
W00003434,117,53,16,0,6,8,4,0,2,14,14,45.2991452991453,13.675213675213676,0,5.128205128205128,6.837606837606838,3.418803418803419,0,1.7094017094017095,11.965811965811966,11.965811965811966
W00003435,136,50,16,2,7,12,4,4,3,24,14,36.76470588235294,11.76470588235294,1.4705882352941175,5.147058823529411,8.823529411764707,2.941176470588235,2.941176470588235,2.2058823529411766,17.647058823529413,10.294117647058822
W00003436,124,41,5,4,8,11,12,4,3,23,13,33.064516129032256,4.032258064516129,3.225806451612903,6.451612903225806,8.870967741935484,9.67741935483871,3.225806451612903,2.4193548387096775,18.548387096774192,10.483870967741936
W00003437,139,53,5,1,9,17,4,6,2,15,27,38.1294964028777,3.5971223021582732,0.7194244604316548,6.474820143884892,12.23021582733813,2.877697841726619,4.316546762589928,1.4388489208633095,10.79136690647482,19.424460431654676
W00003438,138,67,4,3,6,10,10,4,4,20,10,48.55072463768116,2.898550724637681,2.1739130434782608,4.3478260869565215,7.246376811594203,7.246376811594203,2.898550724637681,2.898550724637681,14.492753623188406,7.246376811594203
W00003439,104,42,17,2,7,6,1,4,2,12,11,40.38461538461539,16.346153846153847,1.9230769230769231,6.730769230769231,5.769230769230769,0.9615384615384616,3.8461538461538463,1.9230769230769231,11.538461538461538,10.576923076923077
W00003440,165,35,24,2,14,16,11,4,1,45,13,21.21212121212121,14.545454545454545,1.2121212121212122,8.484848484848486,9.696969696969697,6.666666666666667,2.4242424242424243,0.6060606060606061,27.27272727272727,7.878787878787878
W00003441,176,43,31,0,6,16,15,6,4,36,19,24.431818181818183,17.613636363636363,0,3.4090909090909087,9.090909090909092,8.522727272727272,3.4090909090909087,2.272727272727273,20.454545454545457,10.795454545454545
W00003442,113,27,16,3,2,6,4,3,4,31,17,23.893805309734514,14.15929203539823,2.6548672566371683,1.7699115044247788,5.3097345132743365,3.5398230088495577,2.6548672566371683,3.5398230088495577,27.43362831858407,15.04424778761062
W00003443,144,33,24,3,6,9,7,2,3,23,34,22.916666666666664,16.666666666666664,2.083333333333333,4.166666666666666,6.25,4.861111111111112,1.3888888888888888,2.083333333333333,15.972222222222221,23.61111111111111
W00003444,185,40,35,4,5,13,5,3,6,54,20,21.62162162162162,18.91891891891892,2.1621621621621623,2.7027027027027026,7.027027027027027,2.7027027027027026,1.6216216216216217,3.2432432432432434,29.18918918918919,10.81081081081081
W00003445,113,46,11,0,4,14,2,2,0,22,12,40.707964601769916,9.734513274336283,0,3.5398230088495577,12.389380530973451,1.7699115044247788,1.7699115044247788,0,19.469026548672566,10.619469026548673
W00003446,136,39,14,0,9,13,6,1,3,39,12,28.676470588235293,10.294117647058822,0,6.61764705882353,9.558823529411764,4.411764705882353,0.7352941176470588,2.2058823529411766,28.676470588235293,8.823529411764707
W00003447,74,33,7,0,5,3,0,1,0,13,12,44.5945945945946,9.45945945945946,0,6.756756756756757,4.054054054054054,0,1.3513513513513513,0,17.56756756756757,16.216216216216218
W00003448,82,39,6,0,10,7,6,5,0,4,5,47.5609756097561,7.317073170731707,0,12.195121951219512,8.536585365853659,7.317073170731707,6.097560975609756,0,4.878048780487805,6.097560975609756
W00003449,102,41,8,1,8,11,4,0,2,12,15,40.19607843137255,7.8431372549019605,0.9803921568627451,7.8431372549019605,10.784313725490197,3.9215686274509802,0,1.9607843137254901,11.76470588235294,14.705882352941178
W00003450,103,36,5,1,5,6,4,1,1,29,15,34.95145631067961,4.854368932038835,0.9708737864077669,4.854368932038835,5.825242718446602,3.8834951456310676,0.9708737864077669,0.9708737864077669,28.155339805825243,14.563106796116504
W00003451,143,51,13,4,8,13,10,4,2,21,17,35.66433566433567,9.090909090909092,2.797202797202797,5.594405594405594,9.090909090909092,6.993006993006993,2.797202797202797,1.3986013986013985,14.685314685314685,11.888111888111888
W00003452,89,23,12,1,1,6,4,3,0,21,18,25.842696629213485,13.48314606741573,1.1235955056179776,1.1235955056179776,6.741573033707865,4.49438202247191,3.3707865168539324,0,23.595505617977526,20.224719101123593
W00003453,119,9,21,1,9,9,7,4,1,33,25,7.563025210084033,17.647058823529413,0.8403361344537815,7.563025210084033,7.563025210084033,5.88235294117647,3.361344537815126,0.8403361344537815,27.73109243697479,21.008403361344538
W00003454,127,20,30,3,5,10,4,1,2,37,15,15.748031496062993,23.62204724409449,2.3622047244094486,3.937007874015748,7.874015748031496,3.149606299212598,0.7874015748031495,1.574803149606299,29.133858267716533,11.811023622047244
W00003455,132,34,11,2,7,9,13,5,1,34,16,25.757575757575758,8.333333333333332,1.5151515151515151,5.303030303030303,6.8181818181818175,9.848484848484848,3.787878787878788,0.7575757575757576,25.757575757575758,12.121212121212121
W00003456,129,46,20,0,8,9,6,1,1,25,13,35.65891472868217,15.503875968992247,0,6.2015503875969,6.976744186046512,4.651162790697675,0.7751937984496124,0.7751937984496124,19.379844961240313,10.077519379844961
W00003457,236,78,43,5,11,24,7,4,3,25,36,33.05084745762712,18.220338983050848,2.11864406779661,4.661016949152542,10.16949152542373,2.9661016949152543,1.694915254237288,1.2711864406779663,10.59322033898305,15.254237288135593
W00003458,311,25,88,7,14,25,15,12,5,77,43,8.038585209003216,28.29581993569132,2.2508038585209005,4.501607717041801,8.038585209003216,4.823151125401929,3.858520900321544,1.607717041800643,24.758842443729904,13.826366559485532
W00003459,202,35,57,3,13,11,8,2,3,51,19,17.326732673267326,28.217821782178216,1.4851485148514851,6.435643564356436,5.445544554455446,3.9603960396039604,0.9900990099009901,1.4851485148514851,25.247524752475247,9.405940594059405
W00003460,125,28,19,0,7,10,7,0,0,37,17,22.400000000000002,15.2,0,5.6000000000000005,8,5.6000000000000005,0,0,29.599999999999998,13.600000000000001
W00003463,144,46,18,2,9,10,6,4,3,32,14,31.944444444444443,12.5,1.3888888888888888,6.25,6.944444444444445,4.166666666666666,2.7777777777777777,2.083333333333333,22.22222222222222,9.722222222222223
W00003464,109,38,12,0,9,15,1,2,2,13,17,34.862385321100916,11.009174311926607,0,8.256880733944955,13.761467889908257,0.9174311926605505,1.834862385321101,1.834862385321101,11.926605504587156,15.59633027522936
W00003465,151,54,21,4,7,6,9,7,5,21,17,35.76158940397351,13.90728476821192,2.6490066225165565,4.635761589403973,3.9735099337748347,5.960264900662252,4.635761589403973,3.3112582781456954,13.90728476821192,11.258278145695364
W00003466,101,39,11,1,8,6,4,0,5,14,13,38.613861386138616,10.891089108910892,0.9900990099009901,7.920792079207921,5.9405940594059405,3.9603960396039604,0,4.9504950495049505,13.861386138613863,12.871287128712872
W00003467,136,51,15,3,8,7,13,2,1,19,17,37.5,11.029411764705882,2.2058823529411766,5.88235294117647,5.147058823529411,9.558823529411764,1.4705882352941175,0.7352941176470588,13.970588235294118,12.5
W00003468,125,39,16,3,13,9,4,3,4,19,15,31.2,12.8,2.4,10.4,7.199999999999999,3.2,2.4,3.2,15.2,12
W00003469,124,43,19,2,8,8,6,2,1,24,11,34.67741935483871,15.32258064516129,1.6129032258064515,6.451612903225806,6.451612903225806,4.838709677419355,1.6129032258064515,0.8064516129032258,19.35483870967742,8.870967741935484
W00003470,125,3,5,8,11,7,4,10,4,48,25,2.4,4,6.4,8.799999999999999,5.6000000000000005,3.2,8,3.2,38.4,20
W00003471,85,0,2,7,8,7,1,3,1,46,10,0,2.3529411764705883,8.235294117647058,9.411764705882353,8.235294117647058,1.1764705882352942,3.5294117647058822,1.1764705882352942,54.11764705882353,11.76470588235294
W00003472,102,6,5,5,9,8,2,2,3,44,18,5.88235294117647,4.901960784313726,4.901960784313726,8.823529411764707,7.8431372549019605,1.9607843137254901,1.9607843137254901,2.941176470588235,43.13725490196079,17.647058823529413
W00003473,116,1,11,10,16,2,4,3,5,50,14,0.8620689655172413,9.482758620689655,8.620689655172415,13.793103448275861,1.7241379310344827,3.4482758620689653,2.586206896551724,4.310344827586207,43.103448275862064,12.068965517241379
W00003474,110,24,5,7,12,13,4,4,2,20,19,21.818181818181817,4.545454545454546,6.363636363636363,10.909090909090908,11.818181818181818,3.6363636363636362,3.6363636363636362,1.8181818181818181,18.181818181818183,17.272727272727273
W00003475,136,25,3,3,17,16,3,6,2,38,23,18.38235294117647,2.2058823529411766,2.2058823529411766,12.5,11.76470588235294,2.2058823529411766,4.411764705882353,1.4705882352941175,27.941176470588236,16.911764705882355
W00003476,202,53,3,13,26,23,3,20,5,36,20,26.237623762376238,1.4851485148514851,6.435643564356436,12.871287128712872,11.386138613861387,1.4851485148514851,9.900990099009901,2.4752475247524752,17.82178217821782,9.900990099009901
W00003477,111,4,6,5,0,4,5,6,6,55,20,3.6036036036036037,5.405405405405405,4.504504504504505,0,3.6036036036036037,4.504504504504505,5.405405405405405,5.405405405405405,49.549549549549546,18.01801801801802
W00003478,96,0,2,4,4,3,11,7,4,43,18,0,2.083333333333333,4.166666666666666,4.166666666666666,3.125,11.458333333333332,7.291666666666667,4.166666666666666,44.79166666666667,18.75
W00003479,85,1,2,7,5,6,7,3,2,34,18,1.1764705882352942,2.3529411764705883,8.235294117647058,5.88235294117647,7.0588235294117645,8.235294117647058,3.5294117647058822,2.3529411764705883,40,21.176470588235293
W00003480,137,2,0,8,8,6,10,1,6,60,36,1.4598540145985401,0,5.839416058394161,5.839416058394161,4.37956204379562,7.2992700729927,0.7299270072992701,4.37956204379562,43.79562043795621,26.277372262773724
W00003481,97,2,2,2,2,5,11,5,3,48,17,2.0618556701030926,2.0618556701030926,2.0618556701030926,2.0618556701030926,5.154639175257731,11.34020618556701,5.154639175257731,3.0927835051546393,49.48453608247423,17.525773195876287
W00003482,119,2,3,17,11,7,12,4,2,31,30,1.680672268907563,2.5210084033613445,14.285714285714285,9.243697478991598,5.88235294117647,10.084033613445378,3.361344537815126,1.680672268907563,26.05042016806723,25.210084033613445
W00003483,138,1,32,14,16,15,1,0,3,38,18,0.7246376811594203,23.18840579710145,10.144927536231885,11.594202898550725,10.869565217391305,0.7246376811594203,0,2.1739130434782608,27.536231884057973,13.043478260869565
W00003484,126,0,29,13,10,8,9,0,3,37,17,0,23.015873015873016,10.317460317460316,7.936507936507936,6.349206349206349,7.142857142857142,0,2.380952380952381,29.365079365079367,13.492063492063492
W00003485,196,1,2,7,34,10,15,11,4,80,32,0.5102040816326531,1.0204081632653061,3.571428571428571,17.346938775510203,5.1020408163265305,7.653061224489796,5.612244897959184,2.0408163265306123,40.816326530612244,16.3265306122449
W00003486,160,0,0,12,25,10,13,3,5,60,32,0,0,7.5,15.625,6.25,8.125,1.875,3.125,37.5,20
W00003487,141,4,5,36,13,10,5,6,2,35,25,2.8368794326241136,3.546099290780142,25.53191489361702,9.219858156028367,7.092198581560284,3.546099290780142,4.25531914893617,1.4184397163120568,24.822695035460992,17.73049645390071
W00003488,145,3,1,18,16,6,6,2,3,56,34,2.0689655172413794,0.6896551724137931,12.413793103448276,11.03448275862069,4.137931034482759,4.137931034482759,1.3793103448275863,2.0689655172413794,38.62068965517241,23.448275862068964
W00003489,187,0,9,37,17,17,8,4,6,55,34,0,4.81283422459893,19.786096256684495,9.090909090909092,9.090909090909092,4.27807486631016,2.13903743315508,3.2085561497326207,29.411764705882355,18.181818181818183
W00003490,179,5,20,42,9,13,7,5,5,44,29,2.793296089385475,11.1731843575419,23.463687150837988,5.027932960893855,7.262569832402235,3.910614525139665,2.793296089385475,2.793296089385475,24.581005586592177,16.201117318435752
