OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
W00003354,199,59,18,41,140,104,36,29.64824120603015,9.045226130653267,20.603015075376884,70.35175879396985,52.26130653266332,18.090452261306535
W00003355,158,42,8,34,116,94,22,26.582278481012654,5.063291139240507,21.518987341772153,73.41772151898735,59.49367088607595,13.924050632911392
W00003356,125,38,17,21,87,54,33,30.4,13.600000000000001,16.8,69.6,43.2,26.400000000000002
W00003357,155,43,11,32,112,93,19,27.741935483870968,7.096774193548387,20.64516129032258,72.25806451612902,60,12.258064516129032
W00003358,115,28,8,20,87,76,11,24.347826086956523,6.956521739130435,17.391304347826086,75.65217391304347,66.08695652173913,9.565217391304348
W00003359,194,59,26,33,135,90,45,30.412371134020617,13.402061855670103,17.010309278350515,69.58762886597938,46.391752577319586,23.195876288659793
W00003360,170,50,10,40,120,91,29,29.411764705882355,5.88235294117647,23.52941176470588,70.58823529411765,53.529411764705884,17.058823529411764
W00003361,118,29,4,25,89,78,11,24.576271186440678,3.389830508474576,21.1864406779661,75.42372881355932,66.10169491525424,9.322033898305085
W00003362,82,30,6,24,52,44,8,36.58536585365854,7.317073170731707,29.268292682926827,63.41463414634146,53.65853658536586,9.75609756097561
W00003363,49,19,5,14,30,27,3,38.775510204081634,10.204081632653061,28.57142857142857,61.224489795918366,55.10204081632652,6.122448979591836
W00003364,137,35,12,23,102,93,9,25.547445255474454,8.75912408759124,16.78832116788321,74.45255474452554,67.88321167883211,6.569343065693431
W00003365,121,31,7,24,90,73,17,25.6198347107438,5.785123966942149,19.834710743801654,74.3801652892562,60.33057851239669,14.049586776859504
W00003366,136,43,11,32,93,76,17,31.61764705882353,8.088235294117647,23.52941176470588,68.38235294117648,55.88235294117647,12.5
W00003367,143,51,14,37,92,86,6,35.66433566433567,9.79020979020979,25.874125874125873,64.33566433566433,60.13986013986013,4.195804195804196
W00003368,86,27,7,20,59,48,11,31.3953488372093,8.13953488372093,23.25581395348837,68.6046511627907,55.81395348837209,12.790697674418606
W00003369,91,30,8,22,61,54,7,32.967032967032964,8.791208791208792,24.175824175824175,67.03296703296702,59.34065934065934,7.6923076923076925
W00003370,135,43,11,32,92,85,7,31.851851851851855,8.148148148148149,23.703703703703706,68.14814814814815,62.96296296296296,5.185185185185185
W00003372,130,46,14,32,84,65,19,35.38461538461539,10.76923076923077,24.615384615384617,64.61538461538461,50,14.615384615384617
W00003373,110,31,9,22,79,60,19,28.18181818181818,8.181818181818182,20,71.81818181818181,54.54545454545454,17.272727272727273
W00003374,110,46,16,30,64,55,9,41.81818181818181,14.545454545454545,27.27272727272727,58.18181818181818,50,8.181818181818182
W00003375,97,27,3,24,70,58,12,27.835051546391753,3.0927835051546393,24.742268041237114,72.16494845360825,59.79381443298969,12.371134020618557
W00003376,111,28,0,28,83,74,9,25.225225225225223,0,25.225225225225223,74.77477477477478,66.66666666666666,8.108108108108109
W00003377,145,43,12,31,102,85,17,29.655172413793103,8.275862068965518,21.379310344827587,70.34482758620689,58.620689655172406,11.724137931034482
W00003378,104,37,10,27,67,63,4,35.57692307692308,9.615384615384617,25.961538461538463,64.42307692307693,60.57692307692307,3.8461538461538463
W00003379,104,44,11,33,60,52,8,42.30769230769231,10.576923076923077,31.73076923076923,57.692307692307686,50,7.6923076923076925
W00003380,158,46,13,33,112,98,14,29.11392405063291,8.227848101265822,20.88607594936709,70.88607594936708,62.0253164556962,8.860759493670885
