OA,ts0340001,ts0340002,ts0340003,ts0340002_PCT,ts0340003_PCT
W00003354,403,217,186,53.84615384615385,46.15384615384615
W00003355,345,133,212,38.550724637681164,61.44927536231884
W00003356,262,155,107,59.16030534351145,40.839694656488554
W00003357,288,147,141,51.041666666666664,48.95833333333333
W00003358,230,136,94,59.130434782608695,40.869565217391305
W00003359,368,209,159,56.79347826086957,43.20652173913043
W00003360,388,190,198,48.96907216494845,51.03092783505154
W00003361,292,211,81,72.26027397260275,27.73972602739726
W00003362,219,138,81,63.013698630136986,36.986301369863014
W00003363,199,150,49,75.37688442211056,24.623115577889447
W00003364,284,187,97,65.84507042253522,34.154929577464785
W00003365,283,189,94,66.78445229681978,33.215547703180206
W00003366,317,188,129,59.305993690851736,40.694006309148264
W00003367,292,162,130,55.47945205479452,44.52054794520548
W00003368,233,177,56,75.9656652360515,24.034334763948497
W00003369,229,151,78,65.93886462882097,34.06113537117904
W00003370,312,197,115,63.141025641025635,36.858974358974365
W00003372,392,277,115,70.66326530612244,29.336734693877553
W00003373,208,140,68,67.3076923076923,32.69230769230769
W00003374,287,199,88,69.33797909407666,30.66202090592334
W00003375,255,150,105,58.82352941176471,41.17647058823529
W00003376,269,150,119,55.762081784386616,44.237918215613384
W00003377,293,224,69,76.45051194539249,23.549488054607508
W00003378,279,253,26,90.68100358422939,9.31899641577061
W00003379,295,263,32,89.15254237288136,10.847457627118644
W00003380,286,257,29,89.86013986013987,10.13986013986014
W00003381,148,129,19,87.16216216216216,12.837837837837837
W00003382,293,232,61,79.18088737201366,20.819112627986346
W00003383,237,182,55,76.79324894514767,23.20675105485232
W00003384,383,303,80,79.11227154046998,20.887728459530024
W00003385,296,245,51,82.77027027027027,17.22972972972973
W00003386,249,221,28,88.75502008032129,11.244979919678714
W00003387,333,288,45,86.48648648648648,13.513513513513514
W00003388,275,254,21,92.36363636363636,7.636363636363637
W00003389,335,311,24,92.83582089552239,7.164179104477612
W00003390,276,239,37,86.59420289855072,13.405797101449277
W00003391,286,233,53,81.46853146853147,18.53146853146853
W00003392,335,291,44,86.86567164179104,13.134328358208954
W00003393,312,263,49,84.2948717948718,15.705128205128204
W00003394,298,230,68,77.18120805369128,22.818791946308725
W00003395,301,231,70,76.74418604651163,23.25581395348837
W00003396,310,251,59,80.96774193548387,19.032258064516128
W00003397,279,230,49,82.43727598566308,17.562724014336915
W00003398,281,240,41,85.40925266903915,14.590747330960854
W00003399,264,190,74,71.96969696969697,28.030303030303028
W00003400,324,240,84,74.07407407407408,25.925925925925924
W00003401,248,189,59,76.20967741935483,23.790322580645164
W00003402,295,235,60,79.66101694915254,20.33898305084746
W00003403,261,218,43,83.5249042145594,16.47509578544061
W00003404,206,151,55,73.30097087378641,26.699029126213592
W00003405,326,261,65,80.06134969325154,19.938650306748464
W00003406,252,188,64,74.60317460317461,25.396825396825395
W00003407,247,206,41,83.40080971659918,16.599190283400812
W00003408,220,174,46,79.0909090909091,20.909090909090907
W00003409,267,190,77,71.16104868913857,28.83895131086142
W00003410,249,180,69,72.28915662650603,27.710843373493976
W00003411,204,160,44,78.43137254901961,21.568627450980394
W00003412,319,251,68,78.68338557993731,21.316614420062695
W00003413,280,214,66,76.42857142857142,23.57142857142857
W00003414,272,205,67,75.36764705882352,24.63235294117647
W00003415,332,263,69,79.21686746987952,20.783132530120483
W00003416,253,194,59,76.6798418972332,23.3201581027668
W00003418,280,231,49,82.5,17.5
W00003419,296,223,73,75.33783783783784,24.66216216216216
W00003422,268,211,57,78.73134328358209,21.26865671641791
W00003423,559,435,124,77.8175313059034,22.182468694096602
W00003424,209,134,75,64.11483253588517,35.88516746411483
W00003425,311,210,101,67.52411575562701,32.475884244372985
W00003426,288,217,71,75.34722222222221,24.65277777777778
W00003427,315,194,121,61.58730158730159,38.41269841269842
W00003428,211,163,48,77.25118483412322,22.748815165876778
W00003429,276,217,59,78.62318840579711,21.3768115942029
W00003430,262,205,57,78.2442748091603,21.755725190839694
W00003431,280,217,63,77.5,22.5
W00003432,320,255,65,79.6875,20.3125
W00003433,278,219,59,78.77697841726618,21.223021582733814
W00003434,245,201,44,82.0408163265306,17.959183673469386
W00003435,279,182,97,65.23297491039428,34.76702508960574
W00003436,272,193,79,70.95588235294117,29.044117647058826
W00003437,337,281,56,83.38278931750742,16.61721068249258
W00003438,289,204,85,70.58823529411765,29.411764705882355
W00003439,241,186,55,77.17842323651453,22.821576763485478
W00003440,330,185,145,56.060606060606055,43.93939393939394
W00003441,337,220,117,65.28189910979229,34.718100890207715
W00003442,242,176,66,72.72727272727273,27.27272727272727
W00003443,339,255,84,75.22123893805309,24.778761061946902
W00003444,308,234,74,75.97402597402598,24.025974025974026
W00003445,247,186,61,75.30364372469636,24.696356275303643
W00003446,279,204,75,73.11827956989248,26.881720430107524
W00003447,194,153,41,78.8659793814433,21.1340206185567
W00003448,210,172,38,81.9047619047619,18.095238095238095
W00003449,208,167,41,80.28846153846155,19.71153846153846
W00003450,275,208,67,75.63636363636364,24.363636363636363
W00003451,288,229,59,79.51388888888889,20.48611111111111
W00003452,292,214,78,73.28767123287672,26.71232876712329
W00003453,248,169,79,68.14516129032258,31.85483870967742
W00003454,286,175,111,61.18881118881119,38.81118881118881
W00003455,299,190,109,63.54515050167224,36.45484949832776
W00003456,283,225,58,79.50530035335689,20.49469964664311
W00003457,504,392,112,77.77777777777779,22.22222222222222
W00003458,508,329,179,64.76377952755905,35.23622047244094
W00003459,393,257,136,65.39440203562341,34.605597964376585
W00003460,297,194,103,65.31986531986533,34.68013468013468
W00003463,297,177,120,59.59595959595959,40.4040404040404
W00003464,253,204,49,80.63241106719367,19.367588932806324
W00003465,320,223,97,69.6875,30.312499999999996
W00003466,238,198,40,83.19327731092437,16.80672268907563
W00003467,299,260,39,86.95652173913044,13.043478260869565
W00003468,324,230,94,70.98765432098766,29.01234567901235
W00003469,283,226,57,79.85865724381625,20.141342756183743
W00003470,282,205,77,72.69503546099291,27.30496453900709
W00003471,187,127,60,67.9144385026738,32.085561497326204
W00003472,233,142,91,60.94420600858369,39.05579399141631
W00003473,265,179,86,67.54716981132076,32.45283018867924
W00003474,317,194,123,61.198738170347,38.801261829652994
W00003475,294,152,142,51.70068027210885,48.29931972789115
W00003476,499,312,187,62.525050100200396,37.4749498997996
W00003477,243,157,86,64.60905349794238,35.390946502057616
W00003478,191,126,65,65.96858638743456,34.031413612565444
W00003479,219,128,91,58.44748858447488,41.55251141552511
W00003480,291,209,82,71.8213058419244,28.1786941580756
W00003481,195,133,62,68.2051282051282,31.794871794871792
W00003482,258,153,105,59.30232558139535,40.69767441860465
W00003483,290,158,132,54.48275862068965,45.51724137931035
W00003484,240,138,102,57.49999999999999,42.5
W00003485,356,189,167,53.08988764044944,46.91011235955056
W00003486,324,198,126,61.111111111111114,38.88888888888889
W00003487,307,191,116,62.21498371335505,37.785016286644954
W00003488,347,209,138,60.23054755043228,39.76945244956772
W00003489,366,201,165,54.91803278688525,45.08196721311475
W00003490,358,196,162,54.7486033519553,45.2513966480447
