OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00007793,329,304,9,5,4,11,5,6,5,92.401215805471125,2.735562310030395,1.5197568389057752,1.21580547112462,3.343465045592705,1.5197568389057752,1.82370820668693,1.5197568389057752
E00007794,417,397,9,8,1,5,1,4,6,95.20383693045564,2.158273381294964,1.9184652278177456,0.2398081534772182,1.1990407673860912,0.2398081534772182,0.9592326139088728,1.4388489208633095
E00007795,377,359,6,5,1,6,2,4,6,95.22546419098144,1.5915119363395225,1.3262599469496021,0.2652519893899204,1.5915119363395225,0.5305039787798408,1.0610079575596816,1.5915119363395225
E00007796,421,402,8,6,2,5,2,3,6,95.48693586698337,1.9002375296912115,1.4251781472684086,0.4750593824228029,1.187648456057007,0.4750593824228029,0.7125890736342043,1.4251781472684086
E00007798,300,275,8,7,1,8,4,4,9,91.66666666666666,2.666666666666667,2.3333333333333335,0.33333333333333337,2.666666666666667,1.3333333333333335,1.3333333333333335,3
E00007799,316,292,10,6,4,2,1,1,12,92.40506329113924,3.1645569620253164,1.89873417721519,1.2658227848101267,0.6329113924050633,0.31645569620253167,0.31645569620253167,3.79746835443038
E00007800,327,294,17,10,7,7,2,5,9,89.90825688073394,5.198776758409786,3.058103975535168,2.1406727828746175,2.1406727828746175,0.6116207951070336,1.529051987767584,2.7522935779816518
E00007801,306,271,10,7,3,9,7,2,16,88.56209150326796,3.2679738562091507,2.287581699346405,0.9803921568627451,2.941176470588235,2.287581699346405,0.6535947712418301,5.228758169934641
E00007802,324,294,14,11,3,8,3,5,8,90.74074074074075,4.320987654320987,3.3950617283950617,0.9259259259259258,2.4691358024691357,0.9259259259259258,1.5432098765432098,2.4691358024691357
E00007803,402,374,11,7,4,8,5,3,9,93.03482587064677,2.736318407960199,1.7412935323383085,0.9950248756218906,1.9900497512437811,1.2437810945273633,0.7462686567164178,2.2388059701492535
E00007804,284,257,8,4,4,6,1,5,13,90.49295774647888,2.8169014084507045,1.4084507042253522,1.4084507042253522,2.112676056338028,0.35211267605633806,1.7605633802816902,4.577464788732395
