OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00007793,122,51,46,16,9,41.80327868852459,37.704918032786885,13.114754098360656,7.377049180327869
E00007794,137,32,62,27,16,23.357664233576642,45.25547445255474,19.708029197080293,11.678832116788321
E00007795,143,53,68,17,5,37.06293706293706,47.55244755244755,11.888111888111888,3.4965034965034967
E00007796,136,53,51,19,13,38.970588235294116,37.5,13.970588235294118,9.558823529411764
E00007798,112,43,53,16,0,38.392857142857146,47.32142857142857,14.285714285714285,0
E00007799,118,52,45,17,4,44.06779661016949,38.13559322033898,14.40677966101695,3.389830508474576
E00007800,115,39,46,25,5,33.91304347826087,40,21.73913043478261,4.3478260869565215
E00007801,130,68,39,17,6,52.307692307692314,30,13.076923076923078,4.615384615384616
E00007802,136,45,67,20,4,33.088235294117645,49.26470588235294,14.705882352941178,2.941176470588235
E00007803,133,33,63,31,6,24.81203007518797,47.368421052631575,23.308270676691727,4.511278195488721
E00007804,112,37,56,16,3,33.035714285714285,50,14.285714285714285,2.6785714285714284
E00007805,133,45,67,17,4,33.83458646616541,50.37593984962406,12.781954887218044,3.007518796992481
E00007806,131,43,66,18,4,32.82442748091603,50.38167938931297,13.740458015267176,3.0534351145038165
E00007807,119,45,51,21,2,37.81512605042017,42.857142857142854,17.647058823529413,1.680672268907563
E00007808,137,36,68,25,8,26.277372262773724,49.63503649635037,18.248175182481752,5.839416058394161
E00007809,112,31,52,19,10,27.67857142857143,46.42857142857143,16.964285714285715,8.928571428571429
E00007810,107,28,59,18,2,26.168224299065418,55.140186915887845,16.822429906542055,1.8691588785046727
E00007811,123,61,52,8,2,49.59349593495935,42.27642276422765,6.504065040650407,1.6260162601626018
E00007812,121,43,48,20,10,35.53719008264463,39.66942148760331,16.528925619834713,8.264462809917356
E00007813,167,53,83,27,4,31.736526946107784,49.700598802395206,16.16766467065868,2.3952095808383236
E00007814,120,34,59,23,4,28.333333333333332,49.166666666666664,19.166666666666668,3.3333333333333335
E00007815,107,59,40,8,0,55.140186915887845,37.38317757009346,7.476635514018691,0
E00007816,108,65,40,1,2,60.18518518518518,37.03703703703704,0.9259259259259258,1.8518518518518516
E00007817,131,33,63,28,7,25.190839694656486,48.091603053435115,21.374045801526716,5.343511450381679
E00007818,134,69,56,7,2,51.49253731343284,41.7910447761194,5.223880597014925,1.4925373134328357
E00007819,144,81,48,12,3,56.25,33.33333333333333,8.333333333333332,2.083333333333333
E00007820,136,40,51,33,12,29.411764705882355,37.5,24.264705882352942,8.823529411764707
E00007821,137,50,68,14,5,36.496350364963504,49.63503649635037,10.218978102189782,3.64963503649635
E00007822,109,49,44,14,2,44.95412844036697,40.36697247706422,12.844036697247708,1.834862385321101
E00007823,121,45,59,13,4,37.1900826446281,48.760330578512395,10.743801652892563,3.3057851239669422
E00007824,134,53,57,20,4,39.55223880597015,42.53731343283582,14.925373134328357,2.9850746268656714
E00007825,189,60,93,29,7,31.746031746031743,49.2063492063492,15.343915343915343,3.7037037037037033
E00007826,121,51,53,14,3,42.14876033057851,43.80165289256198,11.570247933884298,2.479338842975207
E00007827,126,54,53,14,5,42.857142857142854,42.06349206349206,11.11111111111111,3.968253968253968
E00007828,130,53,53,18,6,40.76923076923077,40.76923076923077,13.846153846153847,4.615384615384616
E00007829,121,59,32,24,6,48.760330578512395,26.446280991735538,19.834710743801654,4.958677685950414
E00007830,142,63,53,20,6,44.36619718309859,37.32394366197183,14.084507042253522,4.225352112676056
E00007831,106,44,35,26,1,41.509433962264154,33.0188679245283,24.528301886792452,0.9433962264150944
E00007832,106,42,56,7,1,39.62264150943396,52.83018867924528,6.60377358490566,0.9433962264150944
E00007833,125,71,42,7,5,56.8,33.6,5.6000000000000005,4
E00007834,125,61,55,9,0,48.8,44,7.199999999999999,0
E00007835,141,59,58,22,2,41.843971631205676,41.13475177304964,15.602836879432624,1.4184397163120568
E00007836,109,44,55,9,1,40.36697247706422,50.45871559633027,8.256880733944955,0.9174311926605505
E00007837,150,71,56,21,2,47.333333333333336,37.333333333333336,14.000000000000002,1.3333333333333335
E00007838,121,42,64,15,0,34.710743801652896,52.892561983471076,12.396694214876034,0
E00007839,109,48,45,14,2,44.03669724770643,41.284403669724774,12.844036697247708,1.834862385321101
E00007840,118,37,63,16,2,31.35593220338983,53.38983050847458,13.559322033898304,1.694915254237288
E00007841,100,57,34,6,3,56.99999999999999,34,6,3
E00007842,120,66,46,7,1,55.00000000000001,38.333333333333336,5.833333333333333,0.8333333333333334
E00007843,128,54,55,18,1,42.1875,42.96875,14.0625,0.78125
E00007844,145,41,85,14,5,28.27586206896552,58.620689655172406,9.655172413793103,3.4482758620689653
E00007845,119,36,57,16,10,30.252100840336134,47.89915966386555,13.445378151260504,8.403361344537815
E00007846,122,51,61,9,1,41.80327868852459,50,7.377049180327869,0.819672131147541
E00007847,102,22,54,21,5,21.568627450980394,52.94117647058824,20.588235294117645,4.901960784313726
E00007848,144,60,66,14,4,41.66666666666667,45.83333333333333,9.722222222222223,2.7777777777777777
E00007849,122,53,54,14,1,43.44262295081967,44.26229508196721,11.475409836065573,0.819672131147541
E00007850,107,26,53,21,7,24.299065420560748,49.532710280373834,19.626168224299064,6.5420560747663545
E00007851,149,57,68,17,7,38.25503355704698,45.63758389261745,11.409395973154362,4.697986577181208
E00007852,112,35,49,25,3,31.25,43.75,22.321428571428573,2.6785714285714284
E00007853,156,55,79,13,9,35.256410256410255,50.641025641025635,8.333333333333332,5.769230769230769
E00007854,101,33,59,9,0,32.67326732673268,58.415841584158414,8.91089108910891,0
E00007855,107,54,45,8,0,50.467289719626166,42.05607476635514,7.476635514018691,0
E00007856,127,29,73,23,2,22.83464566929134,57.48031496062992,18.11023622047244,1.574803149606299
E00007857,112,30,64,16,2,26.785714285714285,57.14285714285714,14.285714285714285,1.7857142857142856
E00007858,119,56,55,8,0,47.05882352941176,46.21848739495798,6.722689075630252,0
E00007859,97,41,44,8,4,42.2680412371134,45.36082474226804,8.24742268041237,4.123711340206185
E00007860,124,42,60,17,5,33.87096774193548,48.38709677419355,13.709677419354838,4.032258064516129
E00007861,78,19,38,14,7,24.358974358974358,48.717948717948715,17.94871794871795,8.974358974358974
E00007862,115,36,60,19,0,31.30434782608696,52.17391304347826,16.52173913043478,0
E00007863,91,48,31,7,5,52.74725274725275,34.065934065934066,7.6923076923076925,5.4945054945054945
E00007865,108,42,53,13,0,38.88888888888889,49.074074074074076,12.037037037037036,0
E00007866,119,27,76,13,3,22.689075630252102,63.86554621848739,10.92436974789916,2.5210084033613445
