OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00007793,123,95,21,7,77.23577235772358,17.073170731707318,5.691056910569105
E00007794,136,89,35,12,65.44117647058823,25.735294117647058,8.823529411764707
E00007795,141,109,27,5,77.30496453900709,19.148936170212767,3.546099290780142
E00007796,136,92,36,8,67.64705882352942,26.47058823529412,5.88235294117647
E00007798,112,70,34,8,62.5,30.357142857142854,7.142857142857142
E00007799,118,81,31,6,68.64406779661016,26.27118644067797,5.084745762711865
E00007800,116,73,31,12,62.93103448275862,26.72413793103448,10.344827586206897
E00007801,132,89,34,9,67.42424242424242,25.757575757575758,6.8181818181818175
E00007802,136,94,33,9,69.11764705882352,24.264705882352942,6.61764705882353
E00007803,133,91,32,10,68.42105263157895,24.06015037593985,7.518796992481203
E00007804,111,82,21,8,73.87387387387388,18.91891891891892,7.207207207207207
E00007805,134,99,27,8,73.88059701492537,20.149253731343283,5.970149253731343
E00007806,132,96,31,5,72.72727272727273,23.484848484848484,3.787878787878788
E00007807,119,74,39,6,62.18487394957983,32.773109243697476,5.042016806722689
E00007808,137,117,12,8,85.40145985401459,8.75912408759124,5.839416058394161
E00007809,111,74,30,7,66.66666666666666,27.027027027027028,6.306306306306306
E00007810,107,74,28,5,69.1588785046729,26.168224299065418,4.672897196261682
E00007811,125,77,36,12,61.6,28.799999999999997,9.6
E00007812,120,81,34,5,67.5,28.333333333333332,4.166666666666666
E00007813,167,123,34,10,73.65269461077844,20.359281437125748,5.9880239520958085
E00007814,120,86,25,9,71.66666666666667,20.833333333333336,7.5
E00007815,110,68,38,4,61.81818181818181,34.54545454545455,3.6363636363636362
E00007816,107,79,23,5,73.83177570093457,21.49532710280374,4.672897196261682
E00007817,131,95,25,11,72.51908396946564,19.083969465648856,8.396946564885496
E00007818,134,90,34,10,67.16417910447761,25.37313432835821,7.462686567164178
E00007819,141,96,37,8,68.08510638297872,26.24113475177305,5.673758865248227
E00007820,139,95,38,6,68.34532374100719,27.33812949640288,4.316546762589928
E00007821,137,94,34,9,68.61313868613139,24.817518248175183,6.569343065693431
