OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00008407,125,62,3,59,46,3,23,2,10,11,4,1,2,1,15,8,7,1,1,17,11,6,49.6,2.4,47.199999999999996,36.8,2.4,18.4,1.6,8,8.799999999999999,3.2,0.8,1.6,0.8,12,6.4,5.6000000000000005,0.8,0.8,13.600000000000001,8.799999999999999,4.8
E00008433,108,38,12,26,54,5,17,3,9,5,10,1,8,1,20,16,4,2,2,16,9,7,35.18518518518518,11.11111111111111,24.074074074074073,50,4.62962962962963,15.74074074074074,2.7777777777777777,8.333333333333332,4.62962962962963,9.25925925925926,0.9259259259259258,7.4074074074074066,0.9259259259259258,18.51851851851852,14.814814814814813,3.7037037037037033,1.8518518518518516,1.8518518518518516,14.814814814814813,8.333333333333332,6.481481481481481
E00008434,140,66,18,48,69,1,20,8,11,1,14,8,6,0,31,24,7,3,3,5,3,2,47.14285714285714,12.857142857142856,34.285714285714285,49.28571428571429,0.7142857142857143,14.285714285714285,5.714285714285714,7.857142857142857,0.7142857142857143,10,5.714285714285714,4.285714285714286,0,22.142857142857142,17.142857142857142,5,2.142857142857143,2.142857142857143,3.571428571428571,2.142857142857143,1.4285714285714286
E00008439,200,147,22,125,43,4,19,9,6,4,6,3,2,1,11,5,6,3,3,10,6,4,73.5,11,62.5,21.5,2,9.5,4.5,3,2,3,1.5,1,0.5,5.5,2.5,3,1.5,1.5,5,3,2
E00008440,240,102,24,78,123,10,50,17,26,7,21,7,12,2,41,29,12,1,1,15,6,9,42.5,10,32.5,51.24999999999999,4.166666666666666,20.833333333333336,7.083333333333333,10.833333333333334,2.9166666666666665,8.75,2.9166666666666665,5,0.8333333333333334,17.083333333333332,12.083333333333334,5,0.4166666666666667,0.4166666666666667,6.25,2.5,3.75
E00008408,119,19,6,13,83,2,32,7,16,9,10,1,6,3,37,29,8,2,2,17,5,12,15.966386554621847,5.042016806722689,10.92436974789916,69.74789915966386,1.680672268907563,26.89075630252101,5.88235294117647,13.445378151260504,7.563025210084033,8.403361344537815,0.8403361344537815,5.042016806722689,2.5210084033613445,31.092436974789916,24.369747899159663,6.722689075630252,1.680672268907563,1.680672268907563,14.285714285714285,4.201680672268908,10.084033613445378
E00008409,141,49,8,41,83,3,36,3,17,16,10,2,6,2,28,18,10,6,6,9,5,4,34.751773049645394,5.673758865248227,29.078014184397162,58.86524822695035,2.127659574468085,25.53191489361702,2.127659574468085,12.056737588652481,11.347517730496454,7.092198581560284,1.4184397163120568,4.25531914893617,1.4184397163120568,19.858156028368796,12.76595744680851,7.092198581560284,4.25531914893617,4.25531914893617,6.382978723404255,3.546099290780142,2.8368794326241136
E00008436,90,27,10,17,53,1,13,2,7,4,6,1,5,0,32,20,12,1,1,10,6,4,30,11.11111111111111,18.88888888888889,58.88888888888889,1.1111111111111112,14.444444444444443,2.2222222222222223,7.777777777777778,4.444444444444445,6.666666666666667,1.1111111111111112,5.555555555555555,0,35.55555555555556,22.22222222222222,13.333333333333334,1.1111111111111112,1.1111111111111112,11.11111111111111,6.666666666666667,4.444444444444445
E00008437,93,36,8,28,54,1,14,1,10,3,8,1,5,2,30,25,5,1,1,3,1,2,38.70967741935484,8.60215053763441,30.107526881720432,58.06451612903226,1.0752688172043012,15.053763440860216,1.0752688172043012,10.75268817204301,3.225806451612903,8.60215053763441,1.0752688172043012,5.376344086021505,2.1505376344086025,32.25806451612903,26.881720430107524,5.376344086021505,1.0752688172043012,1.0752688172043012,3.225806451612903,1.0752688172043012,2.1505376344086025
E00008441,122,39,6,33,69,2,23,7,12,4,7,3,2,2,36,26,10,1,1,14,6,8,31.967213114754102,4.918032786885246,27.049180327868854,56.557377049180324,1.639344262295082,18.852459016393443,5.737704918032787,9.836065573770492,3.278688524590164,5.737704918032787,2.459016393442623,1.639344262295082,1.639344262295082,29.508196721311474,21.311475409836063,8.19672131147541,0.819672131147541,0.819672131147541,11.475409836065573,4.918032786885246,6.557377049180328
E00008411,118,44,6,38,66,3,12,1,11,0,9,2,7,0,38,31,7,4,4,8,4,4,37.28813559322034,5.084745762711865,32.20338983050847,55.932203389830505,2.5423728813559325,10.16949152542373,0.847457627118644,9.322033898305085,0,7.627118644067797,1.694915254237288,5.932203389830509,0,32.20338983050847,26.27118644067797,5.932203389830509,3.389830508474576,3.389830508474576,6.779661016949152,3.389830508474576,3.389830508474576
E00008412,124,33,12,21,74,1,19,3,15,1,6,0,4,2,45,31,14,3,3,17,8,9,26.61290322580645,9.67741935483871,16.93548387096774,59.67741935483871,0.8064516129032258,15.32258064516129,2.4193548387096775,12.096774193548388,0.8064516129032258,4.838709677419355,0,3.225806451612903,1.6129032258064515,36.29032258064516,25,11.29032258064516,2.4193548387096775,2.4193548387096775,13.709677419354838,6.451612903225806,7.258064516129033
E00008415,112,64,14,50,39,1,17,7,9,1,6,1,5,0,14,9,5,1,1,9,4,5,57.14285714285714,12.5,44.642857142857146,34.82142857142857,0.8928571428571428,15.178571428571427,6.25,8.035714285714286,0.8928571428571428,5.357142857142857,0.8928571428571428,4.464285714285714,0,12.5,8.035714285714286,4.464285714285714,0.8928571428571428,0.8928571428571428,8.035714285714286,3.571428571428571,4.464285714285714
E00008416,149,26,8,18,91,4,30,6,14,10,11,4,5,2,43,27,16,3,3,32,14,18,17.449664429530202,5.369127516778524,12.080536912751679,61.07382550335571,2.684563758389262,20.13422818791946,4.026845637583892,9.395973154362416,6.7114093959731544,7.38255033557047,2.684563758389262,3.3557046979865772,1.342281879194631,28.859060402684566,18.120805369127517,10.738255033557047,2.013422818791946,2.013422818791946,21.476510067114095,9.395973154362416,12.080536912751679
E00008438,107,44,6,38,56,1,17,5,11,1,7,1,6,0,31,27,4,0,0,7,4,3,41.1214953271028,5.607476635514018,35.51401869158878,52.336448598130836,0.9345794392523363,15.887850467289718,4.672897196261682,10.2803738317757,0.9345794392523363,6.5420560747663545,0.9345794392523363,5.607476635514018,0,28.971962616822427,25.233644859813083,3.7383177570093453,0,0,6.5420560747663545,3.7383177570093453,2.803738317757009
E00008414,128,44,5,39,71,1,40,11,20,9,9,4,5,0,21,18,3,0,0,13,8,5,34.375,3.90625,30.46875,55.46875,0.78125,31.25,8.59375,15.625,7.03125,7.03125,3.125,3.90625,0,16.40625,14.0625,2.34375,0,0,10.15625,6.25,3.90625
E00008417,144,29,12,17,87,5,49,4,30,15,8,2,2,4,22,12,10,3,3,28,15,13,20.13888888888889,8.333333333333332,11.805555555555555,60.416666666666664,3.4722222222222223,34.02777777777778,2.7777777777777777,20.833333333333336,10.416666666666668,5.555555555555555,1.3888888888888888,1.3888888888888888,2.7777777777777777,15.277777777777779,8.333333333333332,6.944444444444445,2.083333333333333,2.083333333333333,19.444444444444446,10.416666666666668,9.027777777777777
E00008419,117,37,7,30,64,2,34,8,19,7,8,5,2,1,17,13,4,3,3,16,11,5,31.62393162393162,5.982905982905983,25.64102564102564,54.700854700854705,1.7094017094017095,29.059829059829063,6.837606837606838,16.23931623931624,5.982905982905983,6.837606837606838,4.273504273504273,1.7094017094017095,0.8547008547008548,14.529914529914532,11.11111111111111,3.418803418803419,2.564102564102564,2.564102564102564,13.675213675213676,9.401709401709402,4.273504273504273
E00008442,100,22,3,19,63,1,38,6,25,7,5,1,4,0,19,14,5,0,0,15,9,6,22,3,19,63,1,38,6,25,7.000000000000001,5,1,4,0,19,14.000000000000002,5,0,0,15,9,6
