OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00008407,314,222,211,11,1,3,4,3,0,0,63,14,12,1,2,70.70063694267516,67.19745222929936,3.5031847133757963,0.3184713375796179,0.9554140127388535,1.2738853503184715,0.9554140127388535,0,0,20.063694267515924,4.45859872611465,3.821656050955414,0.3184713375796179,0.6369426751592357
E00008433,283,203,184,19,5,1,9,4,0,0,63,10,7,0,0,71.73144876325088,65.01766784452296,6.713780918727916,1.76678445229682,0.35335689045936397,3.180212014134275,1.4134275618374559,0,0,22.261484098939928,3.53356890459364,2.4734982332155475,0,0
E00008434,288,206,190,11,5,4,1,1,5,5,65,12,4,1,0,71.52777777777779,65.97222222222221,3.8194444444444446,1.7361111111111112,1.3888888888888888,0.3472222222222222,0.3472222222222222,1.7361111111111112,1.7361111111111112,22.569444444444446,4.166666666666666,1.3888888888888888,0.3472222222222222,0
E00008439,303,158,144,13,11,1,1,0,1,1,121,14,9,1,0,52.14521452145215,47.524752475247524,4.29042904290429,3.6303630363036308,0.33003300330033003,0.33003300330033003,0,0.33003300330033003,0.33003300330033003,39.93399339933993,4.62046204620462,2.9702970297029703,0.33003300330033003,0
E00008440,525,379,339,35,5,15,12,3,5,5,116,17,13,0,0,72.19047619047619,64.57142857142857,6.666666666666667,0.9523809523809524,2.857142857142857,2.2857142857142856,0.5714285714285714,0.9523809523809524,0.9523809523809524,22.095238095238095,3.2380952380952377,2.4761904761904763,0,0
E00008408,372,282,229,48,13,22,13,0,5,5,71,12,6,1,0,75.80645161290323,61.55913978494624,12.903225806451612,3.494623655913978,5.913978494623656,3.494623655913978,0,1.3440860215053763,1.3440860215053763,19.086021505376344,3.225806451612903,1.6129032258064515,0.2688172043010753,0
E00008409,359,257,249,8,0,8,0,0,0,0,81,15,6,0,0,71.58774373259052,69.35933147632312,2.2284122562674096,0,2.2284122562674096,0,0,0,0,22.56267409470752,4.178272980501393,1.6713091922005572,0,0
E00008436,240,182,140,42,9,25,8,0,0,0,36,19,3,0,0,75.83333333333333,58.333333333333336,17.5,3.75,10.416666666666668,3.3333333333333335,0,0,0,15,7.916666666666666,1.25,0,0
E00008437,207,159,125,34,7,27,0,0,0,0,43,2,2,1,0,76.81159420289855,60.38647342995169,16.425120772946862,3.3816425120772946,13.043478260869565,0,0,0,0,20.77294685990338,0.966183574879227,0.966183574879227,0.4830917874396135,0
E00008441,292,195,159,33,7,17,9,0,3,3,83,7,6,1,0,66.78082191780823,54.45205479452054,11.301369863013697,2.3972602739726026,5.821917808219178,3.0821917808219177,0,1.0273972602739725,1.0273972602739725,28.424657534246577,2.3972602739726026,2.054794520547945,0.3424657534246575,0
E00008411,292,206,197,7,0,3,3,1,2,2,67,11,8,0,0,70.54794520547945,67.46575342465754,2.3972602739726026,0,1.0273972602739725,1.0273972602739725,0.3424657534246575,0.684931506849315,0.684931506849315,22.945205479452056,3.767123287671233,2.73972602739726,0,0
E00008412,347,256,229,25,13,4,8,0,2,2,78,9,3,1,0,73.77521613832853,65.99423631123919,7.204610951008646,3.7463976945244957,1.1527377521613833,2.3054755043227666,0,0.57636887608069165,0.57636887608069165,22.478386167146976,2.5936599423631126,0.8645533141210375,0.2881844380403458,0
E00008415,193,124,106,14,1,11,0,2,4,4,57,8,4,0,0,64.24870466321244,54.92227979274611,7.253886010362693,0.5181347150259068,5.699481865284974,0,1.0362694300518136,2.072538860103627,2.072538860103627,29.533678756476682,4.145077720207254,2.072538860103627,0,0
E00008416,472,292,258,32,19,6,7,0,2,2,149,25,6,0,0,61.86440677966102,54.66101694915254,6.779661016949152,4.025423728813559,1.2711864406779663,1.4830508474576272,0,0.423728813559322,0.423728813559322,31.56779661016949,5.296610169491525,1.2711864406779663,0,0
E00008438,252,178,166,9,7,2,0,0,3,3,54,12,7,0,1,70.63492063492063,65.87301587301587,3.571428571428571,2.7777777777777777,0.7936507936507936,0,0,1.1904761904761905,1.1904761904761905,21.428571428571427,4.761904761904762,2.7777777777777777,0,0.3968253968253968
E00008414,331,218,161,38,17,17,4,0,19,19,92,15,6,0,0,65.86102719033232,48.6404833836858,11.48036253776435,5.13595166163142,5.13595166163142,1.2084592145015105,0,5.740181268882175,5.740181268882175,27.794561933534744,4.531722054380665,1.812688821752266,0,0
E00008417,465,340,293,38,21,3,12,2,9,9,104,15,6,0,0,73.11827956989248,63.01075268817205,8.172043010752688,4.516129032258064,0.6451612903225806,2.5806451612903225,0.43010752688172044,1.935483870967742,1.935483870967742,22.365591397849464,3.225806451612903,1.2903225806451613,0,0
E00008419,316,224,171,47,12,18,17,0,6,6,78,8,4,2,0,70.88607594936708,54.11392405063291,14.873417721518987,3.79746835443038,5.69620253164557,5.379746835443038,0,1.89873417721519,1.89873417721519,24.68354430379747,2.5316455696202533,1.2658227848101267,0.6329113924050633,0
E00008442,314,216,190,19,10,2,7,0,7,7,82,13,3,0,0,68.78980891719745,60.509554140127385,6.050955414012739,3.1847133757961785,0.6369426751592357,2.229299363057325,0,2.229299363057325,2.229299363057325,26.11464968152866,4.140127388535031,0.9554140127388535,0,0
E00008443,318,254,208,35,11,13,11,0,11,11,58,4,2,0,0,79.87421383647799,65.40880503144653,11.0062893081761,3.459119496855346,4.088050314465408,3.459119496855346,0,3.459119496855346,3.459119496855346,18.238993710691823,1.257861635220126,0.628930817610063,0,0
E00008406,759,632,557,50,22,17,11,0,25,25,74,36,17,0,0,83.26745718050066,73.38603425559947,6.587615283267458,2.898550724637681,2.2397891963109355,1.4492753623188406,0,3.293807641633729,3.293807641633729,9.749670619235836,4.743083003952568,2.2397891963109355,0,0
E00008425,323,231,183,42,11,17,14,0,6,6,51,32,9,0,0,71.51702786377709,56.656346749226,13.003095975232199,3.4055727554179565,5.263157894736842,4.3343653250774,0,1.8575851393188854,1.8575851393188854,15.789473684210526,9.907120743034056,2.786377708978328,0,0
E00008426,352,216,164,46,21,12,10,3,6,6,83,38,14,1,0,61.36363636363637,46.590909090909086,13.068181818181818,5.965909090909091,3.4090909090909087,2.840909090909091,0.8522727272727272,1.7045454545454544,1.7045454545454544,23.579545454545457,10.795454545454545,3.977272727272727,0.2840909090909091,0
E00008427,223,162,124,34,18,1,12,3,4,4,52,7,1,1,0,72.6457399103139,55.60538116591929,15.246636771300448,8.071748878923767,0.4484304932735426,5.381165919282512,1.345291479820628,1.7937219730941705,1.7937219730941705,23.318385650224215,3.1390134529147984,0.4484304932735426,0.4484304932735426,0
E00008428,539,389,303,72,22,29,21,0,14,14,116,23,8,3,0,72.17068645640074,56.21521335807051,13.358070500927644,4.081632653061225,5.380333951762523,3.896103896103896,0,2.5974025974025974,2.5974025974025974,21.521335807050093,4.267161410018553,1.4842300556586272,0.5565862708719851,0
E00008430,163,102,95,6,4,0,2,0,1,1,49,9,2,1,0,62.57668711656442,58.282208588957054,3.6809815950920246,2.4539877300613497,0,1.2269938650306749,0,0.6134969325153374,0.6134969325153374,30.061349693251532,5.521472392638037,1.2269938650306749,0.6134969325153374,0
E00008431,407,251,212,34,6,16,11,1,5,5,99,48,9,0,0,61.67076167076168,52.08845208845209,8.353808353808354,1.4742014742014742,3.9312039312039313,2.7027027027027026,0.2457002457002457,1.2285012285012284,1.2285012285012284,24.324324324324326,11.793611793611793,2.211302211302211,0,0
E00008432,271,178,155,21,6,5,10,0,2,2,75,10,8,0,0,65.68265682656826,57.19557195571956,7.7490774907749085,2.214022140221402,1.8450184501845017,3.6900369003690034,0,0.7380073800738007,0.7380073800738007,27.67527675276753,3.6900369003690034,2.952029520295203,0,0
E00008435,520,341,294,43,29,12,0,2,4,4,127,35,17,0,0,65.57692307692308,56.53846153846154,8.269230769230768,5.5769230769230775,2.307692307692308,0,0.38461538461538464,0.7692307692307693,0.7692307692307693,24.423076923076923,6.730769230769231,3.2692307692307696,0,0
E00176552,526,318,257,61,24,15,22,0,0,0,149,32,27,0,0,60.45627376425855,48.85931558935361,11.596958174904943,4.562737642585551,2.8517110266159698,4.182509505703422,0,0,0,28.32699619771863,6.083650190114068,5.133079847908745,0,0
E00176557,251,160,121,38,10,10,18,0,1,1,61,17,13,0,0,63.745019920318725,48.20717131474104,15.139442231075698,3.9840637450199203,3.9840637450199203,7.171314741035857,0,0.398406374501992,0.398406374501992,24.302788844621514,6.772908366533864,5.179282868525896,0,0
E00176526,232,155,106,35,14,19,2,0,14,14,35,24,14,4,0,66.8103448275862,45.689655172413794,15.086206896551724,6.0344827586206895,8.189655172413794,0.8620689655172413,0,6.0344827586206895,6.0344827586206895,15.086206896551724,10.344827586206897,6.0344827586206895,1.7241379310344827,0
E00176532,420,252,176,60,22,23,15,0,16,16,126,33,9,0,0,60,41.904761904761905,14.285714285714285,5.238095238095238,5.476190476190476,3.571428571428571,0,3.8095238095238098,3.8095238095238098,30,7.857142857142857,2.142857142857143,0,0
E00176536,349,209,168,39,22,10,7,0,2,2,110,23,7,0,0,59.885386819484246,48.13753581661891,11.174785100286533,6.303724928366762,2.865329512893983,2.005730659025788,0,0.5730659025787965,0.5730659025787965,31.51862464183381,6.59025787965616,2.005730659025788,0,0
E00176565,362,240,169,61,28,17,16,0,10,10,97,15,10,0,0,66.29834254143645,46.68508287292818,16.85082872928177,7.734806629834254,4.696132596685083,4.41988950276243,0,2.7624309392265194,2.7624309392265194,26.795580110497237,4.143646408839778,2.7624309392265194,0,0
E00176570,358,235,161,69,27,23,19,0,5,5,90,21,12,0,0,65.64245810055866,44.97206703910614,19.273743016759777,7.5418994413407825,6.424581005586592,5.307262569832402,0,1.3966480446927374,1.3966480446927374,25.139664804469277,5.865921787709497,3.35195530726257,0,0
E00008423,317,219,160,48,13,24,11,0,11,11,63,34,0,1,0,69.08517350157729,50.473186119873816,15.141955835962145,4.100946372239748,7.570977917981073,3.4700315457413247,0,3.4700315457413247,3.4700315457413247,19.873817034700316,10.725552050473187,0,0.31545741324921134,0
E00176527,285,195,166,29,10,7,12,0,0,0,61,24,4,0,1,68.42105263157895,58.245614035087726,10.175438596491228,3.508771929824561,2.456140350877193,4.2105263157894735,0,0,0,21.403508771929825,8.421052631578947,1.4035087719298245,0,0.3508771929824561
E00176529,457,314,239,56,31,13,12,0,19,19,103,28,11,1,0,68.7089715536105,52.29759299781181,12.25382932166302,6.783369803063458,2.8446389496717726,2.62582056892779,0,4.157549234135667,4.157549234135667,22.538293216630198,6.12691466083151,2.4070021881838075,0.2188183807439825,0
E00176531,366,227,165,49,18,11,20,0,13,13,91,44,4,0,0,62.02185792349727,45.08196721311475,13.387978142076504,4.918032786885246,3.0054644808743167,5.46448087431694,0,3.551912568306011,3.551912568306011,24.863387978142075,12.021857923497267,1.092896174863388,0,0
E00176567,213,146,93,36,13,5,18,0,17,17,42,16,8,1,0,68.54460093896714,43.66197183098591,16.901408450704224,6.103286384976526,2.3474178403755865,8.450704225352112,0,7.981220657276995,7.981220657276995,19.718309859154928,7.511737089201878,3.755868544600939,0.4694835680751174,0
