OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00007793,290,56,27,31,12,49,106,9,19.310344827586206,9.310344827586208,10.689655172413794,4.137931034482759,16.896551724137932,36.55172413793103,3.103448275862069
E00007794,358,80,39,31,12,45,139,12,22.3463687150838,10.893854748603351,8.659217877094973,3.35195530726257,12.569832402234638,38.8268156424581,3.35195530726257
E00007795,303,44,30,34,18,38,126,13,14.521452145214523,9.900990099009901,11.221122112211221,5.9405940594059405,12.541254125412541,41.584158415841586,4.29042904290429
E00007796,335,85,20,55,8,59,100,8,25.37313432835821,5.970149253731343,16.417910447761194,2.3880597014925375,17.611940298507463,29.850746268656714,2.3880597014925375
E00007798,226,50,26,29,8,37,68,8,22.123893805309734,11.504424778761061,12.831858407079647,3.5398230088495577,16.371681415929203,30.08849557522124,3.5398230088495577
E00007799,251,55,29,29,12,30,90,6,21.91235059760956,11.553784860557768,11.553784860557768,4.780876494023905,11.952191235059761,35.85657370517929,2.3904382470119523
E00007800,276,65,33,35,9,32,97,5,23.55072463768116,11.956521739130435,12.681159420289855,3.260869565217391,11.594202898550725,35.14492753623188,1.8115942028985508
E00007801,261,44,37,31,11,36,87,15,16.85823754789272,14.17624521072797,11.877394636015326,4.21455938697318,13.793103448275861,33.33333333333333,5.747126436781609
E00007802,277,64,31,45,11,32,87,7,23.104693140794225,11.191335740072201,16.24548736462094,3.9711191335740073,11.552346570397113,31.40794223826715,2.527075812274368
E00007803,331,73,22,52,21,51,103,9,22.054380664652566,6.646525679758309,15.709969788519636,6.3444108761329305,15.407854984894259,31.1178247734139,2.719033232628399
E00007804,246,45,20,25,13,39,95,9,18.29268292682927,8.130081300813007,10.16260162601626,5.284552845528456,15.853658536585366,38.61788617886179,3.6585365853658534
E00007805,287,42,27,30,7,48,125,8,14.634146341463413,9.40766550522648,10.452961672473867,2.4390243902439024,16.72473867595819,43.55400696864111,2.7874564459930316
E00007806,248,31,19,31,9,35,123,0,12.5,7.661290322580645,12.5,3.6290322580645165,14.112903225806454,49.596774193548384,0
E00007807,235,55,13,39,18,34,76,0,23.404255319148938,5.531914893617021,16.595744680851062,7.659574468085106,14.468085106382977,32.340425531914896,0
E00007808,350,66,35,39,12,48,139,11,18.857142857142858,10,11.142857142857142,3.428571428571429,13.714285714285715,39.714285714285715,3.1428571428571432
E00007809,261,56,26,26,14,37,94,8,21.455938697318008,9.961685823754788,9.961685823754788,5.363984674329502,14.17624521072797,36.015325670498086,3.065134099616858
E00007810,226,34,18,21,7,31,110,5,15.04424778761062,7.964601769911504,9.29203539823009,3.0973451327433628,13.716814159292035,48.67256637168141,2.2123893805309733
E00007811,235,63,19,20,8,35,83,7,26.80851063829787,8.085106382978724,8.51063829787234,3.404255319148936,14.893617021276595,35.319148936170215,2.9787234042553195
E00007812,305,66,29,33,12,46,109,10,21.639344262295083,9.508196721311474,10.819672131147541,3.934426229508197,15.081967213114755,35.73770491803279,3.278688524590164
E00007813,337,72,39,33,15,42,128,8,21.364985163204746,11.572700296735905,9.792284866468842,4.451038575667656,12.462908011869436,37.98219584569733,2.3738872403560833
E00007814,249,53,18,25,10,28,108,7,21.285140562248998,7.228915662650602,10.040160642570282,4.016064257028113,11.244979919678714,43.373493975903614,2.8112449799196786
E00007815,149,22,30,21,3,16,52,5,14.76510067114094,20.13422818791946,14.093959731543624,2.013422818791946,10.738255033557047,34.899328859060404,3.3557046979865772
E00007816,182,51,20,15,4,22,61,9,28.021978021978022,10.989010989010989,8.241758241758241,2.197802197802198,12.087912087912088,33.51648351648351,4.945054945054945
E00007817,292,47,19,39,10,49,124,4,16.095890410958905,6.506849315068493,13.356164383561644,3.4246575342465753,16.78082191780822,42.465753424657535,1.36986301369863
E00007818,219,53,35,31,6,19,66,9,24.200913242009133,15.981735159817351,14.15525114155251,2.73972602739726,8.67579908675799,30.136986301369863,4.10958904109589
E00007819,221,53,15,30,5,32,80,6,23.981900452488688,6.787330316742081,13.574660633484163,2.262443438914027,14.479638009049776,36.199095022624434,2.7149321266968327
E00007820,401,112,37,50,15,56,117,14,27.93017456359102,9.226932668329177,12.468827930174564,3.7406483790523692,13.96508728179551,29.177057356608476,3.4912718204488775
E00007821,318,54,34,44,10,33,133,10,16.9811320754717,10.69182389937107,13.836477987421384,3.1446540880503147,10.377358490566039,41.82389937106918,3.1446540880503147
E00007822,211,60,30,26,9,23,56,7,28.436018957345972,14.218009478672986,12.322274881516588,4.265402843601896,10.90047393364929,26.540284360189574,3.3175355450236967
E00007823,267,62,19,32,13,30,98,13,23.220973782771537,7.116104868913857,11.985018726591761,4.868913857677903,11.235955056179774,36.70411985018727,4.868913857677903
E00007824,257,69,34,29,9,33,74,9,26.848249027237355,13.229571984435799,11.284046692607005,3.501945525291829,12.840466926070038,28.793774319066145,3.501945525291829
E00007825,430,88,50,34,12,65,166,15,20.46511627906977,11.627906976744185,7.906976744186046,2.7906976744186047,15.11627906976744,38.604651162790695,3.488372093023256
E00007826,251,70,26,32,11,20,88,4,27.88844621513944,10.358565737051793,12.749003984063744,4.382470119521913,7.968127490039841,35.0597609561753,1.593625498007968
E00007827,250,57,34,23,10,31,88,7,22.8,13.600000000000001,9.2,4,12.4,35.199999999999996,2.8000000000000003
E00007828,266,56,18,29,12,32,113,6,21.052631578947366,6.7669172932330826,10.902255639097744,4.511278195488721,12.030075187969924,42.4812030075188,2.2556390977443606
