OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00007793,121,65,37,28,0,0,7,3,4,49,46,3,0,53.71900826446281,30.57851239669421,23.140495867768596,0,0,5.785123966942149,2.479338842975207,3.3057851239669422,40.49586776859504,38.01652892561984,2.479338842975207,0
E00007794,138,88,37,51,0,0,8,3,5,42,38,4,0,63.76811594202898,26.811594202898554,36.95652173913043,0,0,5.797101449275362,2.1739130434782608,3.6231884057971016,30.434782608695656,27.536231884057973,2.898550724637681,0
E00007795,141,55,20,35,0,0,30,26,4,56,49,7,0,39.00709219858156,14.184397163120568,24.822695035460992,0,0,21.27659574468085,18.439716312056735,2.8368794326241136,39.71631205673759,34.751773049645394,4.964539007092199,0
E00007796,137,71,34,37,0,0,32,29,3,34,32,2,0,51.82481751824818,24.817518248175183,27.00729927007299,0,0,23.357664233576642,21.16788321167883,2.18978102189781,24.817518248175183,23.357664233576642,1.4598540145985401,0
E00007798,112,30,13,17,1,1,67,63,4,14,13,1,0,26.785714285714285,11.607142857142858,15.178571428571427,0.8928571428571428,0.8928571428571428,59.82142857142857,56.25,3.571428571428571,12.5,11.607142857142858,0.8928571428571428,0
E00007799,118,40,13,27,0,0,55,49,6,23,21,2,0,33.89830508474576,11.016949152542372,22.88135593220339,0,0,46.61016949152542,41.52542372881356,5.084745762711865,19.491525423728813,17.796610169491526,1.694915254237288,0
E00007800,116,55,27,28,0,0,31,20,11,30,27,3,0,47.41379310344828,23.275862068965516,24.137931034482758,0,0,26.72413793103448,17.24137931034483,9.482758620689655,25.862068965517242,23.275862068965516,2.586206896551724,0
E00007801,130,55,26,29,0,0,36,8,28,39,34,5,0,42.30769230769231,20,22.30769230769231,0,0,27.692307692307693,6.153846153846154,21.53846153846154,30,26.153846153846157,3.8461538461538463,0
E00007802,136,64,30,34,1,1,29,23,6,42,40,2,0,47.05882352941176,22.058823529411764,25,0.7352941176470588,0.7352941176470588,21.323529411764707,16.911764705882355,4.411764705882353,30.88235294117647,29.411764705882355,1.4705882352941175,0
E00007803,134,61,23,38,1,1,40,29,11,32,31,1,0,45.52238805970149,17.16417910447761,28.35820895522388,0.7462686567164178,0.7462686567164178,29.850746268656714,21.641791044776117,8.208955223880597,23.88059701492537,23.134328358208954,0.7462686567164178,0
