OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00152496,271,103,32,32,2,0,5,1,2,1,1,0,0,0,3,0,76,18,79,18,38.00738007380074,11.808118081180812,11.808118081180812,0.7380073800738007,0,1.8450184501845017,0.36900369003690037,0.7380073800738007,0.36900369003690037,0.36900369003690037,0,0,0,1.107011070110701,0,28.044280442804425,6.642066420664207,29.15129151291513,6.642066420664207
E00152497,361,168,42,48,0,0,2,2,0,0,0,0,0,0,4,2,87,8,91,10,46.53739612188366,11.634349030470915,13.29639889196676,0,0,0.554016620498615,0.554016620498615,0,0,0,0,0,0,1.10803324099723,0.554016620498615,24.099722991689752,2.21606648199446,25.20775623268698,2.7700831024930745
E00152498,186,76,23,31,3,1,3,3,0,0,0,0,0,0,5,0,42,2,47,2,40.86021505376344,12.365591397849462,16.666666666666664,1.6129032258064515,0.5376344086021506,1.6129032258064515,1.6129032258064515,0,0,0,0,0,0,2.6881720430107525,0,22.58064516129032,1.0752688172043012,25.268817204301076,1.0752688172043012
E00152499,275,152,34,29,1,0,4,1,3,0,0,0,0,0,3,0,45,7,48,7,55.27272727272727,12.363636363636363,10.545454545454545,0.36363636363636365,0,1.4545454545454546,0.36363636363636365,1.090909090909091,0,0,0,0,0,1.090909090909091,0,16.363636363636363,2.5454545454545454,17.454545454545457,2.5454545454545454
E00152500,268,125,46,45,0,0,7,2,3,1,0,0,0,1,2,1,40,2,42,3,46.64179104477612,17.16417910447761,16.791044776119403,0,0,2.6119402985074625,0.7462686567164178,1.1194029850746268,0.3731343283582089,0,0,0,0.3731343283582089,0.7462686567164178,0.3731343283582089,14.925373134328357,0.7462686567164178,15.671641791044777,1.1194029850746268
E00152502,223,115,35,37,0,0,2,0,0,0,0,0,0,2,0,0,25,9,25,9,51.569506726457405,15.695067264573993,16.591928251121075,0,0,0.8968609865470852,0,0,0,0,0,0,0.8968609865470852,0,0,11.210762331838566,4.0358744394618835,11.210762331838566,4.0358744394618835
E00152503,282,135,64,61,1,0,2,0,1,0,0,0,0,1,2,1,12,4,14,5,47.87234042553192,22.69503546099291,21.631205673758867,0.3546099290780142,0,0.7092198581560284,0,0.3546099290780142,0,0,0,0,0.3546099290780142,0.7092198581560284,0.3546099290780142,4.25531914893617,1.4184397163120568,4.964539007092199,1.773049645390071
E00152504,359,174,56,39,0,0,1,1,0,0,0,0,0,0,7,1,74,7,81,8,48.467966573816156,15.598885793871867,10.86350974930362,0,0,0.2785515320334262,0.2785515320334262,0,0,0,0,0,0,1.9498607242339834,0.2785515320334262,20.61281337047354,1.9498607242339834,22.56267409470752,2.2284122562674096
E00152506,344,133,65,67,0,0,4,4,0,0,0,0,0,0,4,0,59,12,63,12,38.662790697674424,18.8953488372093,19.476744186046513,0,0,1.1627906976744187,1.1627906976744187,0,0,0,0,0,0,1.1627906976744187,0,17.151162790697676,3.488372093023256,18.313953488372093,3.488372093023256
E00152507,294,120,46,41,0,0,10,7,0,1,0,0,0,2,3,0,62,12,65,12,40.816326530612244,15.646258503401361,13.945578231292515,0,0,3.4013605442176873,2.380952380952381,0,0.3401360544217687,0,0,0,0.6802721088435374,1.0204081632653061,0,21.08843537414966,4.081632653061225,22.108843537414966,4.081632653061225
E00152508,262,133,38,32,0,0,3,3,0,0,0,0,0,0,4,1,47,4,51,5,50.76335877862596,14.50381679389313,12.213740458015266,0,0,1.1450381679389312,1.1450381679389312,0,0,0,0,0,0,1.5267175572519083,0.38167938931297707,17.938931297709924,1.5267175572519083,19.46564885496183,1.9083969465648856
E00152509,216,88,61,35,2,0,3,1,1,1,0,0,0,0,3,0,24,0,27,0,40.74074074074074,28.240740740740737,16.203703703703702,0.9259259259259258,0,1.3888888888888888,0.4629629629629629,0.4629629629629629,0.4629629629629629,0,0,0,0,1.3888888888888888,0,11.11111111111111,0,12.5,0
E00152510,274,139,65,38,0,0,0,0,0,0,0,0,0,0,1,0,25,6,26,6,50.72992700729927,23.722627737226276,13.86861313868613,0,0,0,0,0,0,0,0,0,0,0.36496350364963503,0,9.124087591240876,2.18978102189781,9.48905109489051,2.18978102189781
