OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00152513,0,0,0,NA,NA
E00152514,0,0,0,NA,NA
E00152515,0,0,0,NA,NA
E00152521,0,0,0,NA,NA
E00152524,0,0,0,NA,NA
E00152526,0,0,0,NA,NA
E00152510,0,0,0,NA,NA
E00152511,0,0,0,NA,NA
E00152512,3,2,1,66.66666666666666,33.33333333333333
E00152516,0,0,0,NA,NA
E00152517,0,0,0,NA,NA
E00152518,0,0,0,NA,NA
E00152523,1,1,0,100,0
E00152525,0,0,0,NA,NA
E00152509,0,0,0,NA,NA
E00152519,0,0,0,NA,NA
E00152520,2,2,0,100,0
E00152522,0,0,0,NA,NA
E00152527,0,0,0,NA,NA
E00152528,0,0,0,NA,NA
E00152529,0,0,0,NA,NA
E00152534,0,0,0,NA,NA
E00152535,2,1,1,50,50
E00152537,0,0,0,NA,NA
E00152538,1,0,1,0,100
E00152539,1,1,0,100,0
E00152540,1,1,0,100,0
E00152541,0,0,0,NA,NA
E00152530,0,0,0,NA,NA
E00152531,1,1,0,100,0
E00152532,0,0,0,NA,NA
E00152533,0,0,0,NA,NA
E00152536,0,0,0,NA,NA
E00152595,8,8,0,100,0
E00152596,5,3,2,60,40
E00152604,0,0,0,NA,NA
E00152605,0,0,0,NA,NA
E00152606,0,0,0,NA,NA
E00152598,1,1,0,100,0
E00152599,1,1,0,100,0
E00152600,0,0,0,NA,NA
E00152601,0,0,0,NA,NA
E00152603,1,1,0,100,0
E00152597,0,0,0,NA,NA
E00152602,1,1,0,100,0
E00152607,1,0,1,0,100
E00152608,0,0,0,NA,NA
E00152609,0,0,0,NA,NA
E00183330,3,3,0,100,0
E00183341,0,0,0,NA,NA
E00183353,2,2,0,100,0
E00183356,0,0,0,NA,NA
E00183357,0,0,0,NA,NA
E00183401,15,4,11,26.666666666666668,73.33333333333333
E00183405,1,1,0,100,0
E00152550,1,1,0,100,0
E00183336,2,1,1,50,50
E00183375,3,3,0,100,0
E00183394,3,3,0,100,0
E00152610,3,0,3,0,100
E00152611,0,0,0,NA,NA
E00152613,0,0,0,NA,NA
E00152614,0,0,0,NA,NA
E00152615,1,1,0,100,0
E00183403,0,0,0,NA,NA
E00183412,1,1,0,100,0
E00152557,0,0,0,NA,NA
E00165736,2,0,2,0,100
E00183342,1,1,0,100,0
E00183355,11,3,8,27.27272727272727,72.72727272727273
E00183391,0,0,0,NA,NA
E00152558,0,0,0,NA,NA
E00152562,0,0,0,NA,NA
E00152564,0,0,0,NA,NA
E00165735,1,1,0,100,0
E00152552,0,0,0,NA,NA
E00152556,2,0,2,0,100
E00165733,0,0,0,NA,NA
E00183369,1,0,1,0,100
E00183383,0,0,0,NA,NA
E00165738,1,0,1,0,100
E00183321,0,0,0,NA,NA
E00183322,0,0,0,NA,NA
E00183420,0,0,0,NA,NA
E00183421,0,0,0,NA,NA
E00152563,2,0,2,0,100
E00183346,1,1,0,100,0
E00183363,1,1,0,100,0
E00183387,0,0,0,NA,NA
E00152576,0,0,0,NA,NA
E00152580,0,0,0,NA,NA
E00152581,0,0,0,NA,NA
E00152586,0,0,0,NA,NA
E00152575,1,1,0,100,0
E00152582,0,0,0,NA,NA
E00152583,2,2,0,100,0
E00152588,4,2,2,50,50
E00183327,2,1,1,50,50
E00183333,0,0,0,NA,NA
E00152577,0,0,0,NA,NA
E00152579,0,0,0,NA,NA
E00152584,0,0,0,NA,NA
E00152585,0,0,0,NA,NA
E00152587,0,0,0,NA,NA
E00152617,0,0,0,NA,NA
E00152621,0,0,0,NA,NA
E00152624,1,0,1,0,100
E00152626,0,0,0,NA,NA
E00152627,0,0,0,NA,NA
E00173920,1,1,0,100,0
E00173921,5,3,2,60,40
E00152616,0,0,0,NA,NA
E00152618,0,0,0,NA,NA
E00152619,0,0,0,NA,NA
E00152620,0,0,0,NA,NA
E00152623,0,0,0,NA,NA
E00152625,0,0,0,NA,NA
E00152628,1,1,0,100,0
E00152589,0,0,0,NA,NA
E00152590,0,0,0,NA,NA
E00152591,0,0,0,NA,NA
E00152592,0,0,0,NA,NA
E00152593,2,1,1,50,50
E00152594,0,0,0,NA,NA
E00152677,2,1,1,50,50
E00152679,31,0,31,0,100
E00152680,0,0,0,NA,NA
E00152681,0,0,0,NA,NA
E00183331,0,0,0,NA,NA
E00183340,0,0,0,NA,NA
E00183371,0,0,0,NA,NA
E00183404,0,0,0,NA,NA
E00152629,1,0,1,0,100
E00152631,0,0,0,NA,NA
E00152632,2,0,2,0,100
E00152635,0,0,0,NA,NA
E00173918,1,0,1,0,100
E00152634,0,0,0,NA,NA
E00173932,3,2,1,66.66666666666666,33.33333333333333
E00173933,0,0,0,NA,NA
E00183364,0,0,0,NA,NA
E00183388,0,0,0,NA,NA
E00183389,1,1,0,100,0
E00173930,1,1,0,100,0
E00173931,0,0,0,NA,NA
E00173934,2,0,2,0,100
E00173935,1,0,1,0,100
E00183381,0,0,0,NA,NA
E00183324,0,0,0,NA,NA
E00183326,0,0,0,NA,NA
E00183366,0,0,0,NA,NA
E00183367,1,1,0,100,0
E00152568,0,0,0,NA,NA
E00152569,0,0,0,NA,NA
E00152570,0,0,0,NA,NA
E00152571,0,0,0,NA,NA
E00152572,0,0,0,NA,NA
E00152573,0,0,0,NA,NA
E00152574,1,0,1,0,100
E00152657,0,0,0,NA,NA
E00152659,0,0,0,NA,NA
E00152664,1,1,0,100,0
E00152666,0,0,0,NA,NA
E00152676,3,3,0,100,0
E00152661,0,0,0,NA,NA
E00152662,0,0,0,NA,NA
E00152663,0,0,0,NA,NA
E00152667,0,0,0,NA,NA
E00152668,1,0,1,0,100
E00152670,0,0,0,NA,NA
E00152656,2,0,2,0,100
E00152658,0,0,0,NA,NA
E00152674,0,0,0,NA,NA
E00152675,2,1,1,50,50
E00152660,20,1,19,5,95
E00152665,1,0,1,0,100
E00152673,1,1,0,100,0
E00173922,0,0,0,NA,NA
E00152669,0,0,0,NA,NA
E00152672,1,1,0,100,0
E00173923,0,0,0,NA,NA
E00173924,0,0,0,NA,NA
E00153398,0,0,0,NA,NA
E00153399,0,0,0,NA,NA
E00153400,0,0,0,NA,NA
E00153403,0,0,0,NA,NA
E00153409,0,0,0,NA,NA
E00153410,0,0,0,NA,NA
E00153411,0,0,0,NA,NA
E00153412,0,0,0,NA,NA
E00153417,0,0,0,NA,NA
E00153408,0,0,0,NA,NA
E00153414,0,0,0,NA,NA
E00153416,0,0,0,NA,NA
E00183320,0,0,0,NA,NA
E00153686,0,0,0,NA,NA
E00153687,0,0,0,NA,NA
E00153689,0,0,0,NA,NA
E00153691,1,1,0,100,0
E00153692,0,0,0,NA,NA
E00153685,0,0,0,NA,NA
E00153688,0,0,0,NA,NA
E00153690,0,0,0,NA,NA
E00153693,0,0,0,NA,NA
E00153401,0,0,0,NA,NA
E00153402,0,0,0,NA,NA
E00153404,0,0,0,NA,NA
E00153405,0,0,0,NA,NA
E00153406,0,0,0,NA,NA
E00153407,0,0,0,NA,NA
E00153561,0,0,0,NA,NA
E00153562,0,0,0,NA,NA
E00153563,0,0,0,NA,NA
E00153564,0,0,0,NA,NA
E00153565,0,0,0,NA,NA
E00153566,0,0,0,NA,NA
E00153567,3,0,3,0,100
E00153623,0,0,0,NA,NA
E00153624,0,0,0,NA,NA
E00169937,0,0,0,NA,NA
E00169955,0,0,0,NA,NA
E00153616,0,0,0,NA,NA
E00153618,0,0,0,NA,NA
E00153619,0,0,0,NA,NA
E00153620,0,0,0,NA,NA
E00153621,0,0,0,NA,NA
E00153622,0,0,0,NA,NA
E00153608,1,0,1,0,100
E00153609,0,0,0,NA,NA
E00153611,0,0,0,NA,NA
E00153612,0,0,0,NA,NA
E00153610,2,1,1,50,50
E00153613,0,0,0,NA,NA
E00153614,0,0,0,NA,NA
E00153615,0,0,0,NA,NA
E00153658,0,0,0,NA,NA
