OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00152513,257,233,9,3,3,9,90.6614785992218,3.501945525291829,1.1673151750972763,1.1673151750972763,3.501945525291829
E00152514,278,257,8,5,3,5,92.44604316546763,2.877697841726619,1.7985611510791366,1.079136690647482,1.7985611510791366
E00152515,201,184,10,1,5,1,91.54228855721394,4.975124378109453,0.4975124378109453,2.4875621890547266,0.4975124378109453
E00152521,235,214,14,5,1,1,91.06382978723404,5.957446808510639,2.127659574468085,0.425531914893617,0.425531914893617
E00152524,438,361,19,2,30,26,82.42009132420091,4.337899543378995,0.45662100456621,6.8493150684931505,5.93607305936073
E00152526,258,210,21,11,9,7,81.3953488372093,8.13953488372093,4.263565891472868,3.488372093023256,2.7131782945736433
E00152510,274,237,21,4,4,8,86.4963503649635,7.664233576642336,1.4598540145985401,1.4598540145985401,2.9197080291970803
E00152511,288,208,43,15,12,10,72.22222222222221,14.930555555555555,5.208333333333334,4.166666666666666,3.4722222222222223
E00152512,250,196,22,5,14,13,78.4,8.799999999999999,2,5.6000000000000005,5.2
E00152516,383,315,42,22,1,3,82.24543080939948,10.966057441253264,5.7441253263707575,0.26109660574412535,0.7832898172323759
E00152517,342,301,25,7,5,4,88.01169590643275,7.309941520467836,2.046783625730994,1.461988304093567,1.1695906432748537
E00152518,318,249,45,19,5,0,78.30188679245283,14.150943396226415,5.9748427672955975,1.5723270440251573,0
E00152523,343,274,16,18,16,19,79.88338192419825,4.664723032069971,5.247813411078718,4.664723032069971,5.539358600583091
E00152525,231,162,27,13,23,6,70.12987012987013,11.688311688311687,5.627705627705628,9.956709956709958,2.5974025974025974
E00152509,217,186,8,0,8,15,85.71428571428571,3.686635944700461,0,3.686635944700461,6.912442396313365
E00152519,424,313,24,10,35,42,73.82075471698113,5.660377358490567,2.358490566037736,8.254716981132075,9.90566037735849
E00152520,330,238,45,21,17,9,72.12121212121212,13.636363636363635,6.363636363636363,5.151515151515151,2.727272727272727
E00152522,418,364,36,13,4,1,87.08133971291866,8.61244019138756,3.110047846889952,0.9569377990430622,0.23923444976076555
E00152527,254,224,13,0,7,10,88.18897637795276,5.118110236220472,0,2.7559055118110236,3.937007874015748
E00152528,211,193,5,1,5,7,91.4691943127962,2.3696682464454977,0.47393364928909953,2.3696682464454977,3.3175355450236967
E00152529,315,269,29,4,4,9,85.39682539682539,9.206349206349207,1.2698412698412698,1.2698412698412698,2.857142857142857
E00152534,244,220,15,7,2,0,90.1639344262295,6.147540983606557,2.8688524590163933,0.819672131147541,0
E00152535,339,279,22,8,14,16,82.30088495575221,6.489675516224189,2.359882005899705,4.129793510324483,4.71976401179941
E00152537,245,233,9,0,3,0,95.10204081632652,3.6734693877551026,0,1.2244897959183674,0
E00152538,254,220,21,3,6,4,86.61417322834646,8.267716535433072,1.1811023622047243,2.3622047244094486,1.574803149606299
E00152539,325,250,18,9,22,26,76.92307692307693,5.538461538461538,2.769230769230769,6.769230769230769,8
E00152540,232,193,20,2,9,8,83.1896551724138,8.620689655172415,0.8620689655172413,3.8793103448275863,3.4482758620689653
E00152541,196,175,10,10,1,0,89.28571428571429,5.1020408163265305,5.1020408163265305,0.5102040816326531,0
E00152530,260,219,18,7,10,6,84.23076923076923,6.923076923076923,2.6923076923076925,3.8461538461538463,2.307692307692308
E00152531,330,272,32,15,3,8,82.42424242424242,9.696969696969697,4.545454545454546,0.9090909090909091,2.4242424242424243
E00152532,259,223,18,6,8,4,86.10038610038609,6.94980694980695,2.3166023166023164,3.088803088803089,1.5444015444015444
