OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00152496,143,72,50,0,14,7,50.349650349650354,34.96503496503497,0,9.79020979020979,4.895104895104895
E00152497,189,78,82,6,17,6,41.269841269841265,43.386243386243386,3.1746031746031744,8.994708994708994,3.1746031746031744
E00152498,112,63,38,0,7,4,56.25,33.92857142857143,0,6.25,3.571428571428571
E00152499,167,90,64,1,8,4,53.89221556886228,38.32335329341318,0.5988023952095809,4.790419161676647,2.3952095808383236
E00152500,138,61,63,3,10,1,44.20289855072464,45.65217391304348,2.1739130434782608,7.246376811594203,0.7246376811594203
E00152502,115,49,57,0,7,2,42.608695652173914,49.56521739130435,0,6.086956521739131,1.7391304347826086
E00152503,121,31,78,1,11,0,25.6198347107438,64.46280991735537,0.8264462809917356,9.090909090909092,0
E00152504,194,93,80,6,10,5,47.93814432989691,41.23711340206185,3.0927835051546393,5.154639175257731,2.5773195876288657
E00152506,162,50,87,2,20,3,30.864197530864196,53.70370370370371,1.2345679012345678,12.345679012345679,1.8518518518518516
E00152507,155,77,57,3,14,4,49.67741935483871,36.774193548387096,1.935483870967742,9.032258064516128,2.5806451612903225
E00152508,111,32,65,1,9,4,28.82882882882883,58.55855855855856,0.9009009009009009,8.108108108108109,3.6036036036036037
E00152509,111,47,61,1,1,1,42.34234234234234,54.95495495495496,0.9009009009009009,0.9009009009009009,0.9009009009009009
E00152510,120,46,63,1,7,3,38.333333333333336,52.5,0.8333333333333334,5.833333333333333,2.5
E00152511,150,63,71,3,7,6,42,47.333333333333336,2,4.666666666666667,4
E00152512,138,77,47,2,10,2,55.79710144927537,34.05797101449276,1.4492753623188406,7.246376811594203,1.4492753623188406
E00152513,116,33,78,0,5,0,28.448275862068968,67.24137931034483,0,4.310344827586207,0
E00152514,130,40,83,1,5,1,30.76923076923077,63.84615384615384,0.7692307692307693,3.8461538461538463,0.7692307692307693
E00152515,104,43,58,0,3,0,41.34615384615385,55.769230769230774,0,2.8846153846153846,0
E00152516,145,37,93,4,6,5,25.517241379310345,64.13793103448275,2.7586206896551726,4.137931034482759,3.4482758620689653
E00152517,139,38,85,4,7,5,27.33812949640288,61.15107913669065,2.877697841726619,5.0359712230215825,3.5971223021582732
E00152518,120,28,80,4,4,4,23.333333333333332,66.66666666666666,3.3333333333333335,3.3333333333333335,3.3333333333333335
E00152519,192,54,111,2,23,2,28.125,57.8125,1.0416666666666665,11.979166666666668,1.0416666666666665
E00152520,140,32,84,7,11,6,22.857142857142858,60,5,7.857142857142857,4.285714285714286
E00152521,127,45,77,0,5,0,35.43307086614173,60.629921259842526,0,3.937007874015748,0
E00152522,199,88,99,5,6,1,44.221105527638194,49.74874371859296,2.512562814070352,3.015075376884422,0.5025125628140703
E00152523,172,78,76,5,11,2,45.348837209302324,44.18604651162791,2.9069767441860463,6.395348837209303,1.1627906976744187
E00152524,202,61,124,3,11,3,30.198019801980198,61.386138613861384,1.4851485148514851,5.445544554455446,1.4851485148514851
E00152525,131,67,54,4,4,2,51.14503816793893,41.221374045801525,3.0534351145038165,3.0534351145038165,1.5267175572519083
E00152526,130,44,73,1,11,1,33.84615384615385,56.15384615384615,0.7692307692307693,8.461538461538462,0.7692307692307693
E00152527,107,28,72,0,7,0,26.168224299065418,67.28971962616822,0,6.5420560747663545,0
E00152528,95,29,62,0,4,0,30.526315789473685,65.26315789473685,0,4.2105263157894735,0
E00152529,133,39,83,1,9,1,29.32330827067669,62.40601503759399,0.7518796992481203,6.7669172932330826,0.7518796992481203
E00152530,118,28,77,3,10,0,23.728813559322035,65.2542372881356,2.5423728813559325,8.47457627118644,0
E00152531,126,30,80,2,8,6,23.809523809523807,63.49206349206349,1.5873015873015872,6.349206349206349,4.761904761904762
E00152532,132,53,71,2,2,4,40.15151515151515,53.78787878787878,1.5151515151515151,1.5151515151515151,3.0303030303030303
E00152533,172,77,75,4,15,1,44.76744186046512,43.604651162790695,2.3255813953488373,8.720930232558139,0.5813953488372093
E00152534,126,41,77,1,5,2,32.53968253968254,61.111111111111114,0.7936507936507936,3.968253968253968,1.5873015873015872
E00152535,137,40,87,1,6,3,29.1970802919708,63.503649635036496,0.7299270072992701,4.37956204379562,2.18978102189781
E00152536,163,46,103,2,10,2,28.22085889570552,63.190184049079754,1.2269938650306749,6.134969325153374,1.2269938650306749
E00152537,127,58,68,0,1,0,45.66929133858268,53.54330708661418,0,0.7874015748031495,0
E00152538,124,44,70,1,8,1,35.483870967741936,56.451612903225815,0.8064516129032258,6.451612903225806,0.8064516129032258
E00152539,144,49,80,4,8,3,34.02777777777778,55.55555555555556,2.7777777777777777,5.555555555555555,2.083333333333333
E00152540,120,47,64,0,8,1,39.166666666666664,53.333333333333336,0,6.666666666666667,0.8333333333333334
E00152541,113,50,58,3,2,0,44.24778761061947,51.32743362831859,2.6548672566371683,1.7699115044247788,0
E00152550,140,54,63,3,19,1,38.57142857142858,45,2.142857142857143,13.571428571428571,0.7142857142857143
E00152552,223,89,119,1,10,4,39.91031390134529,53.36322869955157,0.4484304932735426,4.484304932735426,1.7937219730941705
E00152556,139,36,90,0,12,1,25.899280575539567,64.74820143884892,0,8.633093525179856,0.7194244604316548
E00152557,169,42,81,5,33,8,24.85207100591716,47.928994082840234,2.9585798816568047,19.526627218934912,4.733727810650888
E00152558,106,25,71,0,7,3,23.58490566037736,66.98113207547169,0,6.60377358490566,2.8301886792452833
E00152562,66,26,30,0,8,2,39.39393939393939,45.45454545454545,0,12.121212121212121,3.0303030303030303
E00152563,169,61,89,5,11,3,36.09467455621302,52.662721893491124,2.9585798816568047,6.508875739644971,1.7751479289940828
E00152564,167,46,94,2,23,2,27.54491017964072,56.287425149700596,1.1976047904191618,13.77245508982036,1.1976047904191618
E00152568,152,73,69,0,9,1,48.026315789473685,45.39473684210527,0,5.921052631578947,0.6578947368421052
E00152569,141,51,76,0,12,2,36.17021276595745,53.90070921985816,0,8.51063829787234,1.4184397163120568
E00152570,144,24,107,1,9,3,16.666666666666664,74.30555555555556,0.6944444444444444,6.25,2.083333333333333
E00152571,126,47,68,0,11,0,37.301587301587304,53.96825396825397,0,8.73015873015873,0
E00152572,236,50,158,4,21,3,21.1864406779661,66.94915254237289,1.694915254237288,8.898305084745763,1.2711864406779663
E00152573,115,30,73,1,6,5,26.08695652173913,63.47826086956522,0.8695652173913043,5.217391304347826,4.3478260869565215
E00152574,118,39,70,1,5,3,33.05084745762712,59.32203389830508,0.847457627118644,4.23728813559322,2.5423728813559325
E00152575,136,40,87,1,7,1,29.411764705882355,63.970588235294116,0.7352941176470588,5.147058823529411,0.7352941176470588
E00152576,137,49,73,3,10,2,35.76642335766424,53.284671532846716,2.18978102189781,7.2992700729927,1.4598540145985401
E00152577,125,38,79,2,4,2,30.4,63.2,1.6,3.2,1.6
E00152579,119,31,73,4,9,2,26.05042016806723,61.34453781512605,3.361344537815126,7.563025210084033,1.680672268907563
E00152580,145,36,92,1,11,5,24.82758620689655,63.44827586206897,0.6896551724137931,7.586206896551724,3.4482758620689653
E00152581,118,21,78,7,9,3,17.796610169491526,66.10169491525424,5.932203389830509,7.627118644067797,2.5423728813559325
E00152582,120,41,68,0,11,0,34.166666666666664,56.666666666666664,0,9.166666666666666,0
E00152583,124,33,73,1,16,1,26.61290322580645,58.87096774193549,0.8064516129032258,12.903225806451612,0.8064516129032258
E00152584,125,33,82,2,7,1,26.400000000000002,65.60000000000001,1.6,5.6000000000000005,0.8
E00152585,107,40,56,2,6,3,37.38317757009346,52.336448598130836,1.8691588785046727,5.607476635514018,2.803738317757009
E00152586,156,25,109,5,11,6,16.025641025641026,69.87179487179486,3.205128205128205,7.051282051282051,3.8461538461538463
E00152587,111,46,59,1,5,0,41.44144144144144,53.153153153153156,0.9009009009009009,4.504504504504505,0
E00152588,161,39,97,2,20,3,24.22360248447205,60.24844720496895,1.2422360248447204,12.422360248447205,1.8633540372670807
E00152589,55,8,43,0,3,1,14.545454545454545,78.18181818181819,0,5.454545454545454,1.8181818181818181
E00152590,177,43,118,0,12,4,24.293785310734464,66.66666666666666,0,6.779661016949152,2.2598870056497176
E00152591,157,53,94,1,6,3,33.75796178343949,59.87261146496815,0.6369426751592357,3.821656050955414,1.910828025477707
E00152592,71,16,50,0,4,1,22.535211267605636,70.4225352112676,0,5.633802816901409,1.4084507042253522
E00152593,177,50,112,3,12,0,28.24858757062147,63.2768361581921,1.694915254237288,6.779661016949152,0
E00152594,180,47,118,2,10,3,26.111111111111114,65.55555555555556,1.1111111111111112,5.555555555555555,1.6666666666666667
E00152595,188,60,102,2,22,2,31.914893617021278,54.25531914893617,1.0638297872340425,11.702127659574469,1.0638297872340425
E00152596,149,41,96,0,11,1,27.516778523489933,64.42953020134227,0,7.38255033557047,0.6711409395973155
E00152597,124,30,84,1,8,1,24.193548387096776,67.74193548387096,0.8064516129032258,6.451612903225806,0.8064516129032258
E00152598,232,68,146,3,14,1,29.310344827586203,62.93103448275862,1.293103448275862,6.0344827586206895,0.43103448275862066
E00152599,146,49,89,0,6,2,33.56164383561644,60.95890410958904,0,4.10958904109589,1.36986301369863
E00152600,140,44,86,1,9,0,31.428571428571427,61.42857142857143,0.7142857142857143,6.428571428571428,0
E00152601,143,35,93,0,9,6,24.475524475524477,65.03496503496503,0,6.293706293706294,4.195804195804196
E00152602,182,85,73,3,19,2,46.7032967032967,40.10989010989011,1.6483516483516485,10.43956043956044,1.098901098901099
E00152603,121,27,78,5,11,0,22.31404958677686,64.46280991735537,4.132231404958678,9.090909090909092,0
E00152604,127,38,76,1,11,1,29.92125984251969,59.84251968503938,0.7874015748031495,8.661417322834646,0.7874015748031495
E00152605,127,50,70,0,5,2,39.37007874015748,55.118110236220474,0,3.937007874015748,1.574803149606299
E00152606,137,48,74,0,15,0,35.03649635036496,54.01459854014598,0,10.948905109489052,0
E00152607,183,61,93,4,24,1,33.33333333333333,50.81967213114754,2.185792349726776,13.114754098360656,0.546448087431694
E00152608,146,80,52,1,12,1,54.794520547945204,35.61643835616438,0.684931506849315,8.21917808219178,0.684931506849315
E00152609,127,42,79,2,3,1,33.07086614173229,62.20472440944882,1.574803149606299,2.3622047244094486,0.7874015748031495
E00152610,139,26,100,3,10,0,18.705035971223023,71.94244604316546,2.158273381294964,7.1942446043165464,0
E00152611,134,38,77,2,13,4,28.35820895522388,57.46268656716418,1.4925373134328357,9.701492537313433,2.9850746268656714
E00152613,156,36,106,2,10,2,23.076923076923077,67.94871794871796,1.282051282051282,6.41025641025641,1.282051282051282
E00152614,100,31,62,0,5,2,31,62,0,5,2
E00152615,188,35,134,1,18,0,18.617021276595743,71.27659574468085,0.5319148936170213,9.574468085106384,0
E00152616,138,48,76,0,14,0,34.78260869565217,55.072463768115945,0,10.144927536231885,0
E00152617,154,43,94,2,12,3,27.92207792207792,61.038961038961034,1.2987012987012987,7.792207792207792,1.948051948051948
E00152618,174,68,89,0,14,3,39.08045977011494,51.14942528735632,0,8.045977011494253,1.7241379310344827
E00152619,155,53,85,1,15,1,34.193548387096776,54.83870967741935,0.6451612903225806,9.67741935483871,0.6451612903225806
E00152620,222,149,53,2,17,1,67.11711711711712,23.873873873873876,0.9009009009009009,7.657657657657657,0.45045045045045046
E00152621,105,33,58,1,13,0,31.428571428571427,55.23809523809524,0.9523809523809524,12.380952380952381,0
E00152623,131,47,73,0,10,1,35.87786259541985,55.72519083969466,0,7.633587786259542,0.7633587786259541
E00152624,130,45,76,1,7,1,34.61538461538461,58.46153846153847,0.7692307692307693,5.384615384615385,0.7692307692307693
E00152625,200,89,94,1,11,5,44.5,47,0.5,5.5,2.5
E00152626,124,39,70,3,8,4,31.451612903225808,56.451612903225815,2.4193548387096775,6.451612903225806,3.225806451612903
E00152627,156,64,85,1,6,0,41.02564102564102,54.48717948717948,0.641025641025641,3.8461538461538463,0
E00152628,143,60,72,0,10,1,41.95804195804196,50.349650349650354,0,6.993006993006993,0.6993006993006993
E00152629,147,66,66,0,13,2,44.89795918367347,44.89795918367347,0,8.843537414965986,1.3605442176870748
E00152631,114,29,72,1,10,2,25.438596491228072,63.1578947368421,0.8771929824561403,8.771929824561402,1.7543859649122806
E00152632,231,72,115,7,31,6,31.16883116883117,49.78354978354979,3.0303030303030303,13.41991341991342,2.5974025974025974
E00152634,111,39,63,2,7,0,35.13513513513514,56.75675675675676,1.8018018018018018,6.306306306306306,0
E00152635,107,34,66,1,5,1,31.775700934579437,61.6822429906542,0.9345794392523363,4.672897196261682,0.9345794392523363
E00152636,137,51,69,7,7,3,37.22627737226277,50.36496350364964,5.109489051094891,5.109489051094891,2.18978102189781
E00152637,114,38,64,0,8,4,33.33333333333333,56.14035087719298,0,7.017543859649122,3.508771929824561
E00152638,126,48,69,2,4,3,38.095238095238095,54.761904761904766,1.5873015873015872,3.1746031746031744,2.380952380952381
E00152639,188,112,46,2,19,9,59.57446808510638,24.46808510638298,1.0638297872340425,10.106382978723403,4.787234042553192
E00152640,130,37,77,0,12,4,28.46153846153846,59.23076923076923,0,9.230769230769232,3.076923076923077
E00152641,130,37,78,2,10,3,28.46153846153846,60,1.5384615384615385,7.6923076923076925,2.307692307692308
E00152642,125,36,71,5,8,5,28.799999999999997,56.8,4,6.4,4
E00152643,190,78,92,1,15,4,41.05263157894737,48.421052631578945,0.5263157894736842,7.894736842105263,2.1052631578947367
E00152644,127,49,66,2,8,2,38.582677165354326,51.96850393700787,1.574803149606299,6.299212598425196,1.574803149606299
E00152645,129,38,76,4,8,3,29.457364341085274,58.91472868217055,3.10077519379845,6.2015503875969,2.3255813953488373
E00152646,143,45,86,1,9,2,31.46853146853147,60.13986013986013,0.6993006993006993,6.293706293706294,1.3986013986013985
E00152647,133,46,73,2,11,1,34.58646616541353,54.88721804511278,1.5037593984962405,8.270676691729323,0.7518796992481203
E00152648,129,45,66,3,5,10,34.883720930232556,51.162790697674424,2.3255813953488373,3.875968992248062,7.751937984496124
E00152649,108,38,61,1,5,3,35.18518518518518,56.481481481481474,0.9259259259259258,4.62962962962963,2.7777777777777777
E00152650,102,25,59,8,7,3,24.509803921568626,57.84313725490197,7.8431372549019605,6.862745098039216,2.941176470588235
E00152651,136,35,89,1,9,2,25.735294117647058,65.44117647058823,0.7352941176470588,6.61764705882353,1.4705882352941175
E00152652,130,53,65,2,7,3,40.76923076923077,50,1.5384615384615385,5.384615384615385,2.307692307692308
E00152653,127,50,65,4,6,2,39.37007874015748,51.181102362204726,3.149606299212598,4.724409448818897,1.574803149606299
E00152654,168,89,67,3,6,3,52.976190476190474,39.88095238095239,1.7857142857142856,3.571428571428571,1.7857142857142856
E00152655,126,36,76,2,10,2,28.57142857142857,60.317460317460316,1.5873015873015872,7.936507936507936,1.5873015873015872
E00152656,182,92,70,3,6,11,50.54945054945055,38.46153846153847,1.6483516483516485,3.296703296703297,6.043956043956044
E00152657,157,38,99,5,12,3,24.203821656050955,63.05732484076433,3.1847133757961785,7.643312101910828,1.910828025477707
E00152658,180,29,113,6,20,12,16.11111111111111,62.77777777777778,3.3333333333333335,11.11111111111111,6.666666666666667
E00152659,94,25,60,0,7,2,26.595744680851062,63.829787234042556,0,7.446808510638298,2.127659574468085
E00152660,134,36,85,1,10,2,26.865671641791046,63.43283582089553,0.7462686567164178,7.462686567164178,1.4925373134328357
E00152661,131,65,57,0,9,0,49.61832061068702,43.51145038167939,0,6.870229007633588,0
E00152662,112,37,62,0,11,2,33.035714285714285,55.35714285714286,0,9.821428571428571,1.7857142857142856
E00152663,194,106,75,1,11,1,54.63917525773196,38.659793814432994,0.5154639175257731,5.670103092783505,0.5154639175257731
E00152664,112,33,63,6,7,3,29.464285714285715,56.25,5.357142857142857,6.25,2.6785714285714284
E00152665,151,70,58,4,14,5,46.35761589403973,38.41059602649007,2.6490066225165565,9.271523178807946,3.3112582781456954
E00152666,119,31,80,0,5,3,26.05042016806723,67.22689075630252,0,4.201680672268908,2.5210084033613445
E00152667,139,68,60,3,6,2,48.92086330935252,43.16546762589928,2.158273381294964,4.316546762589928,1.4388489208633095
E00152668,111,52,50,2,4,3,46.846846846846844,45.04504504504504,1.8018018018018018,3.6036036036036037,2.7027027027027026
E00152669,119,60,52,1,6,0,50.42016806722689,43.69747899159664,0.8403361344537815,5.042016806722689,0
E00152670,205,62,109,4,25,5,30.24390243902439,53.170731707317074,1.951219512195122,12.195121951219512,2.4390243902439024
E00152672,246,162,67,5,11,1,65.85365853658537,27.235772357723576,2.0325203252032518,4.471544715447155,0.40650406504065045
E00152673,182,106,58,1,13,4,58.24175824175825,31.868131868131865,0.5494505494505495,7.142857142857142,2.197802197802198
E00152674,123,47,61,4,6,5,38.21138211382114,49.59349593495935,3.2520325203252036,4.878048780487805,4.0650406504065035
E00152675,135,42,80,2,8,3,31.11111111111111,59.25925925925925,1.4814814814814816,5.9259259259259265,2.2222222222222223
E00152676,129,60,60,2,6,1,46.51162790697674,46.51162790697674,1.550387596899225,4.651162790697675,0.7751937984496124
E00152677,99,30,59,0,8,2,30.303030303030305,59.59595959595959,0,8.080808080808081,2.0202020202020203
E00152679,79,14,58,1,6,0,17.72151898734177,73.41772151898735,1.2658227848101267,7.59493670886076,0
E00152680,114,34,66,0,12,2,29.82456140350877,57.89473684210527,0,10.526315789473683,1.7543859649122806
E00152681,117,31,79,1,6,0,26.495726495726498,67.52136752136752,0.8547008547008548,5.128205128205128,0
E00153380,125,45,69,0,11,0,36,55.2,0,8.799999999999999,0
E00153381,132,50,74,0,8,0,37.878787878787875,56.060606060606055,0,6.0606060606060606,0
E00153382,209,128,65,3,11,2,61.24401913875598,31.100478468899524,1.4354066985645932,5.263157894736842,0.9569377990430622
E00153383,140,57,71,1,11,0,40.714285714285715,50.71428571428571,0.7142857142857143,7.857142857142857,0
E00153384,141,44,82,4,8,3,31.20567375886525,58.156028368794324,2.8368794326241136,5.673758865248227,2.127659574468085
E00153385,122,51,59,2,8,2,41.80327868852459,48.36065573770492,1.639344262295082,6.557377049180328,1.639344262295082
E00153386,183,98,65,2,14,4,53.551912568306015,35.51912568306011,1.092896174863388,7.650273224043716,2.185792349726776
E00153387,154,68,72,3,9,2,44.15584415584416,46.75324675324675,1.948051948051948,5.844155844155844,1.2987012987012987
E00153388,144,54,75,4,10,1,37.5,52.083333333333336,2.7777777777777777,6.944444444444445,0.6944444444444444
E00153389,117,39,59,4,12,3,33.33333333333333,50.427350427350426,3.418803418803419,10.256410256410255,2.564102564102564
E00153390,147,75,60,2,10,0,51.02040816326531,40.816326530612244,1.3605442176870748,6.802721088435375,0
E00153391,154,78,65,0,11,0,50.649350649350644,42.2077922077922,0,7.142857142857142,0
E00153392,114,57,47,0,10,0,50,41.228070175438596,0,8.771929824561402,0
E00153393,119,76,37,1,5,0,63.86554621848739,31.092436974789916,0.8403361344537815,4.201680672268908,0
E00153394,179,95,62,3,13,6,53.072625698324025,34.63687150837989,1.675977653631285,7.262569832402235,3.35195530726257
E00153395,143,66,57,1,15,4,46.15384615384615,39.86013986013986,0.6993006993006993,10.48951048951049,2.797202797202797
E00153396,229,123,84,0,15,7,53.711790393013104,36.681222707423586,0,6.550218340611353,3.056768558951965
E00153397,153,88,54,4,5,2,57.51633986928104,35.294117647058826,2.6143790849673203,3.2679738562091507,1.3071895424836601
E00153398,102,34,64,0,3,1,33.33333333333333,62.745098039215684,0,2.941176470588235,0.9803921568627451
E00153399,225,66,144,3,10,2,29.333333333333332,64,1.3333333333333335,4.444444444444445,0.8888888888888888
E00153400,51,11,34,0,4,2,21.568627450980394,66.66666666666666,0,7.8431372549019605,3.9215686274509802
