OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00153723,36,18,1,0,0,0,1,12,0,1,3,0,50,2.7777777777777777,0,0,0,2.7777777777777777,33.33333333333333,0,2.7777777777777777,8.333333333333332,0
E00153724,35,13,0,0,1,0,0,18,1,1,0,1,37.142857142857146,0,0,2.857142857142857,0,0,51.42857142857142,2.857142857142857,2.857142857142857,0,2.857142857142857
E00153725,46,16,0,0,0,1,0,20,1,0,6,2,34.78260869565217,0,0,0,2.1739130434782608,0,43.47826086956522,2.1739130434782608,0,13.043478260869565,4.3478260869565215
E00153726,72,43,1,0,1,0,0,19,2,0,5,1,59.72222222222222,1.3888888888888888,0,1.3888888888888888,0,0,26.38888888888889,2.7777777777777777,0,6.944444444444445,1.3888888888888888
E00153727,60,27,0,1,2,0,0,15,0,1,11,3,45,0,1.6666666666666667,3.3333333333333335,0,0,25,0,1.6666666666666667,18.333333333333332,5
E00153728,50,25,0,0,0,0,0,16,0,0,8,1,50,0,0,0,0,0,32,0,0,16,2
E00153729,64,20,0,0,0,0,0,34,3,3,3,1,31.25,0,0,0,0,0,53.125,4.6875,4.6875,4.6875,1.5625
E00153730,81,37,0,0,1,0,0,29,3,1,7,3,45.67901234567901,0,0,1.2345679012345678,0,0,35.80246913580247,3.7037037037037033,1.2345679012345678,8.641975308641975,3.7037037037037033
E00153731,72,22,0,0,1,0,0,37,1,4,7,0,30.555555555555557,0,0,1.3888888888888888,0,0,51.388888888888886,1.3888888888888888,5.555555555555555,9.722222222222223,0
E00153732,107,13,0,0,0,0,1,68,6,6,13,0,12.149532710280374,0,0,0,0,0.9345794392523363,63.55140186915887,5.607476635514018,5.607476635514018,12.149532710280374,0
E00153733,164,32,0,0,0,0,3,88,5,10,24,2,19.51219512195122,0,0,0,0,1.8292682926829267,53.65853658536586,3.048780487804878,6.097560975609756,14.634146341463413,1.2195121951219512
E00153734,100,26,0,0,0,0,0,46,6,4,17,1,26,0,0,0,0,0,46,6,4,17,1
E00153735,94,37,3,1,0,0,1,43,1,1,7,0,39.361702127659576,3.1914893617021276,1.0638297872340425,0,0,1.0638297872340425,45.744680851063826,1.0638297872340425,1.0638297872340425,7.446808510638298,0
E00153736,72,24,1,0,0,0,0,40,3,1,3,0,33.33333333333333,1.3888888888888888,0,0,0,0,55.55555555555556,4.166666666666666,1.3888888888888888,4.166666666666666,0
E00153737,115,48,0,0,0,0,1,58,0,4,3,1,41.73913043478261,0,0,0,0,0.8695652173913043,50.43478260869565,0,3.4782608695652173,2.608695652173913,0.8695652173913043
E00153738,124,51,0,2,1,0,0,60,0,0,5,5,41.12903225806452,0,1.6129032258064515,0.8064516129032258,0,0,48.38709677419355,0,0,4.032258064516129,4.032258064516129
E00153739,158,68,0,0,0,0,2,73,5,2,5,3,43.037974683544306,0,0,0,0,1.2658227848101267,46.20253164556962,3.1645569620253164,1.2658227848101267,3.1645569620253164,1.89873417721519
E00153740,80,29,0,1,0,0,0,46,2,1,1,0,36.25,0,1.25,0,0,0,57.49999999999999,2.5,1.25,1.25,0
E00153741,199,89,0,2,2,0,1,86,4,1,10,4,44.72361809045226,0,1.0050251256281406,1.0050251256281406,0,0.5025125628140703,43.21608040201005,2.0100502512562812,0.5025125628140703,5.025125628140704,2.0100502512562812
E00153742,188,88,0,1,0,0,0,79,4,3,10,3,46.808510638297875,0,0.5319148936170213,0,0,0,42.02127659574468,2.127659574468085,1.5957446808510638,5.319148936170213,1.5957446808510638
E00153743,129,52,0,0,1,0,4,66,1,3,2,0,40.310077519379846,0,0,0.7751937984496124,0,3.10077519379845,51.162790697674424,0.7751937984496124,2.3255813953488373,1.550387596899225,0
E00153744,65,22,1,0,0,0,1,33,1,4,2,1,33.84615384615385,1.5384615384615385,0,0,0,1.5384615384615385,50.76923076923077,1.5384615384615385,6.153846153846154,3.076923076923077,1.5384615384615385
E00153745,64,20,0,1,0,1,0,39,1,0,2,0,31.25,0,1.5625,0,1.5625,0,60.9375,1.5625,0,3.125,0
E00153746,118,14,0,1,1,2,2,71,8,7,11,1,11.864406779661017,0,0.847457627118644,0.847457627118644,1.694915254237288,1.694915254237288,60.16949152542372,6.779661016949152,5.932203389830509,9.322033898305085,0.847457627118644
E00153747,111,28,0,1,2,0,1,52,5,2,15,5,25.225225225225223,0,0.9009009009009009,1.8018018018018018,0,0.9009009009009009,46.846846846846844,4.504504504504505,1.8018018018018018,13.513513513513514,4.504504504504505
E00153748,121,52,0,1,1,0,0,56,1,4,5,1,42.97520661157025,0,0.8264462809917356,0.8264462809917356,0,0,46.28099173553719,0.8264462809917356,3.3057851239669422,4.132231404958678,0.8264462809917356
