OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00153723,112,15,61,32,4,13.392857142857142,54.46428571428571,28.57142857142857,3.571428571428571
E00153724,65,6,15,29,15,9.230769230769232,23.076923076923077,44.61538461538462,23.076923076923077
E00153725,74,14,33,18,9,18.91891891891892,44.5945945945946,24.324324324324326,12.162162162162163
E00153726,102,10,44,38,10,9.803921568627452,43.13725490196079,37.254901960784316,9.803921568627452
E00153727,78,15,37,17,9,19.230769230769234,47.43589743589743,21.794871794871796,11.538461538461538
E00153728,102,14,67,14,7,13.725490196078432,65.68627450980392,13.725490196078432,6.862745098039216
E00153729,104,16,50,25,13,15.384615384615385,48.07692307692308,24.03846153846154,12.5
E00153730,148,8,64,54,22,5.405405405405405,43.24324324324324,36.486486486486484,14.864864864864865
E00153731,86,22,42,15,7,25.581395348837212,48.837209302325576,17.441860465116278,8.13953488372093
E00153732,113,28,49,28,8,24.778761061946902,43.36283185840708,24.778761061946902,7.079646017699115
E00153733,136,15,64,35,22,11.029411764705882,47.05882352941176,25.735294117647058,16.176470588235293
E00153734,107,25,38,31,13,23.364485981308412,35.51401869158878,28.971962616822427,12.149532710280374
E00153735,130,11,71,35,13,8.461538461538462,54.61538461538461,26.923076923076923,10
E00153736,105,8,49,34,14,7.6190476190476195,46.666666666666664,32.38095238095238,13.333333333333334
E00153737,166,25,67,55,19,15.060240963855422,40.36144578313253,33.13253012048193,11.44578313253012
E00153738,127,2,49,49,27,1.574803149606299,38.582677165354326,38.582677165354326,21.25984251968504
E00153739,140,7,34,56,43,5,24.285714285714285,40,30.714285714285715
E00153740,94,9,28,38,19,9.574468085106384,29.78723404255319,40.42553191489361,20.212765957446805
E00153741,195,17,73,65,40,8.717948717948717,37.43589743589744,33.33333333333333,20.51282051282051
E00153742,166,5,49,74,38,3.0120481927710845,29.518072289156628,44.57831325301205,22.89156626506024
E00153743,109,11,32,40,26,10.091743119266056,29.357798165137616,36.69724770642202,23.853211009174313
E00153744,62,2,22,28,10,3.225806451612903,35.483870967741936,45.16129032258064,16.129032258064516
E00153745,57,0,18,26,13,0,31.57894736842105,45.614035087719294,22.807017543859647
E00153746,118,18,63,29,8,15.254237288135593,53.38983050847458,24.576271186440678,6.779661016949152
E00153747,106,7,53,32,14,6.60377358490566,50,30.18867924528302,13.20754716981132
E00153748,126,11,45,55,15,8.73015873015873,35.714285714285715,43.65079365079365,11.904761904761903
E00153749,137,13,65,48,11,9.48905109489051,47.44525547445255,35.03649635036496,8.02919708029197
E00153750,115,10,59,32,14,8.695652173913043,51.30434782608696,27.82608695652174,12.173913043478262
E00153751,122,22,52,35,13,18.0327868852459,42.62295081967213,28.688524590163933,10.655737704918032
E00153752,144,12,64,49,19,8.333333333333332,44.44444444444444,34.02777777777778,13.194444444444445
E00153753,143,9,73,46,15,6.293706293706294,51.048951048951054,32.16783216783217,10.48951048951049
E00153754,141,15,64,42,20,10.638297872340425,45.39007092198582,29.78723404255319,14.184397163120568
E00153755,57,5,25,18,9,8.771929824561402,43.859649122807014,31.57894736842105,15.789473684210526
E00153756,189,25,93,54,17,13.227513227513226,49.2063492063492,28.57142857142857,8.994708994708994
E00153757,130,10,68,38,14,7.6923076923076925,52.307692307692314,29.230769230769234,10.76923076923077
E00153758,123,5,48,54,16,4.0650406504065035,39.02439024390244,43.90243902439025,13.008130081300814
E00153759,120,4,55,45,16,3.3333333333333335,45.83333333333333,37.5,13.333333333333334
E00153760,122,18,59,34,11,14.754098360655737,48.36065573770492,27.86885245901639,9.01639344262295
E00153761,127,12,59,42,14,9.448818897637794,46.45669291338583,33.07086614173229,11.023622047244094
E00153762,128,15,49,52,12,11.71875,38.28125,40.625,9.375
E00153763,125,13,78,23,11,10.4,62.4,18.4,8.799999999999999
E00153764,86,45,37,3,1,52.32558139534884,43.02325581395349,3.488372093023256,1.1627906976744187
E00153765,135,17,67,40,11,12.592592592592592,49.629629629629626,29.629629629629626,8.148148148148149
E00153766,118,10,55,38,15,8.47457627118644,46.61016949152542,32.20338983050847,12.711864406779661
E00153767,123,16,58,35,14,13.008130081300814,47.15447154471545,28.455284552845526,11.38211382113821
E00153768,154,29,65,45,15,18.83116883116883,42.2077922077922,29.22077922077922,9.740259740259742
E00153769,118,38,43,30,7,32.20338983050847,36.440677966101696,25.423728813559322,5.932203389830509
E00153770,119,31,59,21,8,26.05042016806723,49.57983193277311,17.647058823529413,6.722689075630252
E00153771,135,24,78,23,10,17.77777777777778,57.77777777777777,17.037037037037038,7.4074074074074066
E00153772,101,50,41,9,1,49.504950495049506,40.5940594059406,8.91089108910891,0.9900990099009901
E00153773,116,17,55,31,13,14.655172413793101,47.41379310344828,26.72413793103448,11.206896551724139
E00153774,119,47,52,19,1,39.49579831932773,43.69747899159664,15.966386554621847,0.8403361344537815
E00153775,124,26,52,30,16,20.967741935483872,41.935483870967744,24.193548387096776,12.903225806451612
E00153776,130,13,55,50,12,10,42.30769230769231,38.46153846153847,9.230769230769232
E00153777,131,21,58,38,14,16.030534351145036,44.274809160305345,29.00763358778626,10.687022900763358
E00153778,239,36,99,93,11,15.062761506276152,41.42259414225941,38.912133891213394,4.602510460251046
E00153779,128,12,71,34,11,9.375,55.46875,26.5625,8.59375
E00153780,115,35,52,23,5,30.434782608695656,45.21739130434783,20,4.3478260869565215
E00153781,128,28,56,33,11,21.875,43.75,25.78125,8.59375
E00153782,132,22,59,34,17,16.666666666666664,44.696969696969695,25.757575757575758,12.878787878787879
E00153783,213,38,94,61,20,17.84037558685446,44.13145539906103,28.638497652582164,9.389671361502346
E00153784,136,13,61,40,22,9.558823529411764,44.85294117647059,29.411764705882355,16.176470588235293
E00153785,134,14,45,52,23,10.44776119402985,33.582089552238806,38.80597014925373,17.16417910447761
E00153786,130,26,42,45,17,20,32.30769230769231,34.61538461538461,13.076923076923078
E00153787,149,40,58,31,20,26.845637583892618,38.92617449664429,20.80536912751678,13.422818791946309
E00153788,164,41,104,14,5,25,63.41463414634146,8.536585365853659,3.048780487804878
E00153789,158,29,88,31,10,18.354430379746837,55.69620253164557,19.62025316455696,6.329113924050633
E00153790,118,58,38,19,3,49.152542372881356,32.20338983050847,16.101694915254235,2.5423728813559325
E00153791,146,26,63,39,18,17.80821917808219,43.15068493150685,26.71232876712329,12.32876712328767
E00153792,146,38,74,25,9,26.027397260273972,50.68493150684932,17.123287671232877,6.164383561643835
E00153793,157,42,77,33,5,26.751592356687897,49.044585987261144,21.019108280254777,3.1847133757961785
E00153794,148,21,67,43,17,14.18918918918919,45.27027027027027,29.054054054054053,11.486486486486488
E00153795,143,19,73,38,13,13.286713286713287,51.048951048951054,26.573426573426573,9.090909090909092
E00153796,127,16,46,42,23,12.598425196850393,36.22047244094488,33.07086614173229,18.11023622047244
E00153797,198,58,83,45,12,29.292929292929294,41.91919191919192,22.727272727272727,6.0606060606060606
E00153798,164,31,79,40,14,18.902439024390244,48.170731707317074,24.390243902439025,8.536585365853659
E00153799,139,41,58,32,8,29.496402877697843,41.726618705035975,23.021582733812952,5.755395683453238
E00153800,117,12,50,34,21,10.256410256410255,42.73504273504273,29.059829059829063,17.94871794871795
E00153801,130,26,60,36,8,20,46.15384615384615,27.692307692307693,6.153846153846154
E00153802,124,40,55,24,5,32.25806451612903,44.354838709677416,19.35483870967742,4.032258064516129
E00153803,137,36,52,34,15,26.277372262773724,37.95620437956204,24.817518248175183,10.948905109489052
E00153804,185,54,105,20,6,29.18918918918919,56.75675675675676,10.81081081081081,3.2432432432432434
E00153805,161,62,74,22,3,38.50931677018634,45.962732919254655,13.664596273291925,1.8633540372670807
E00153806,125,27,62,26,10,21.6,49.6,20.8,8
E00153807,129,18,68,34,9,13.953488372093023,52.71317829457365,26.356589147286826,6.976744186046512
E00153808,146,13,71,43,19,8.904109589041095,48.63013698630137,29.45205479452055,13.013698630136986
E00153809,120,10,40,47,23,8.333333333333332,33.33333333333333,39.166666666666664,19.166666666666668
E00153810,128,17,52,47,12,13.28125,40.625,36.71875,9.375
E00153811,110,28,55,15,12,25.454545454545453,50,13.636363636363635,10.909090909090908
E00153812,141,16,59,40,26,11.347517730496454,41.843971631205676,28.368794326241137,18.439716312056735
E00153813,126,28,61,29,8,22.22222222222222,48.41269841269841,23.015873015873016,6.349206349206349
E00153814,137,18,66,42,11,13.138686131386862,48.175182481751825,30.656934306569344,8.02919708029197
E00153815,118,33,62,20,3,27.966101694915253,52.54237288135594,16.94915254237288,2.5423728813559325
E00153816,169,25,101,34,9,14.792899408284024,59.76331360946746,20.118343195266274,5.325443786982249
E00153817,130,35,52,31,12,26.923076923076923,40,23.846153846153847,9.230769230769232
E00153818,133,17,55,40,21,12.781954887218044,41.35338345864661,30.075187969924812,15.789473684210526
E00153819,117,11,48,39,19,9.401709401709402,41.02564102564102,33.33333333333333,16.23931623931624
E00153820,122,22,58,36,6,18.0327868852459,47.540983606557376,29.508196721311474,4.918032786885246
E00153821,138,17,61,42,18,12.318840579710146,44.20289855072464,30.434782608695656,13.043478260869565
E00153822,128,12,62,37,17,9.375,48.4375,28.90625,13.28125
E00153823,119,34,55,20,10,28.57142857142857,46.21848739495798,16.80672268907563,8.403361344537815
E00153824,118,12,46,43,17,10.16949152542373,38.983050847457626,36.440677966101696,14.40677966101695
E00153825,131,8,69,38,16,6.106870229007633,52.67175572519084,29.00763358778626,12.213740458015266
E00153826,115,36,49,21,9,31.30434782608696,42.608695652173914,18.26086956521739,7.82608695652174
E00153827,124,26,55,36,7,20.967741935483872,44.354838709677416,29.03225806451613,5.64516129032258
E00153828,150,31,68,39,12,20.666666666666668,45.33333333333333,26,8
E00153829,118,29,49,29,11,24.576271186440678,41.52542372881356,24.576271186440678,9.322033898305085
E00153830,163,40,71,37,15,24.539877300613497,43.558282208588956,22.699386503067483,9.202453987730062
E00153831,129,46,62,16,5,35.65891472868217,48.06201550387597,12.4031007751938,3.875968992248062
E00153832,134,21,67,40,6,15.671641791044777,50,29.850746268656714,4.477611940298507
E00153833,112,52,41,17,2,46.42857142857143,36.607142857142854,15.178571428571427,1.7857142857142856
E00153834,155,32,68,39,16,20.64516129032258,43.87096774193549,25.161290322580644,10.32258064516129
E00153835,137,61,58,15,3,44.52554744525548,42.33576642335766,10.948905109489052,2.18978102189781
E00153836,125,30,62,28,5,24,49.6,22.400000000000002,4
E00153837,145,24,85,30,6,16.551724137931036,58.620689655172406,20.689655172413794,4.137931034482759
E00153838,108,8,39,42,19,7.4074074074074066,36.11111111111111,38.88888888888889,17.59259259259259
E00153839,101,8,29,32,32,7.920792079207921,28.71287128712871,31.683168316831683,31.683168316831683
E00153840,116,0,45,46,25,0,38.793103448275865,39.6551724137931,21.551724137931032
E00153841,124,4,44,53,23,3.225806451612903,35.483870967741936,42.74193548387097,18.548387096774192
E00153843,146,22,67,48,9,15.068493150684931,45.89041095890411,32.87671232876712,6.164383561643835
E00153844,175,34,77,50,14,19.428571428571427,44,28.57142857142857,8
E00153845,147,5,41,62,39,3.4013605442176873,27.89115646258503,42.17687074829932,26.53061224489796
E00153846,147,20,73,41,13,13.60544217687075,49.65986394557823,27.89115646258503,8.843537414965986
E00153847,166,23,85,39,19,13.855421686746988,51.204819277108435,23.49397590361446,11.44578313253012
E00153848,136,12,64,44,16,8.823529411764707,47.05882352941176,32.35294117647059,11.76470588235294
E00153850,155,26,63,49,17,16.7741935483871,40.64516129032258,31.61290322580645,10.967741935483872
E00153851,228,18,96,85,29,7.894736842105263,42.10526315789473,37.280701754385966,12.719298245614036
E00153852,117,5,35,39,38,4.273504273504273,29.914529914529915,33.33333333333333,32.47863247863248
E00153853,112,2,30,54,26,1.7857142857142856,26.785714285714285,48.214285714285715,23.214285714285715
E00153854,180,23,60,71,26,12.777777777777777,33.33333333333333,39.44444444444444,14.444444444444443
E00153855,143,13,58,50,22,9.090909090909092,40.55944055944056,34.96503496503497,15.384615384615385
E00153856,106,8,36,40,22,7.547169811320755,33.9622641509434,37.735849056603776,20.754716981132077
E00153857,142,8,55,53,26,5.633802816901409,38.732394366197184,37.32394366197183,18.30985915492958
E00153858,149,24,58,48,19,16.10738255033557,38.92617449664429,32.21476510067114,12.751677852348994
E00153859,180,4,40,79,57,2.2222222222222223,22.22222222222222,43.888888888888886,31.666666666666664
