OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00110429,507,29,25,28,31,22,25,35,33,30,33,32,44,37,33,24,25,11,10,5.719921104536489,4.930966469428008,5.522682445759369,6.11439842209073,4.339250493096647,4.930966469428008,6.903353057199212,6.508875739644971,5.9171597633136095,6.508875739644971,6.31163708086785,8.678500986193294,7.297830374753452,6.508875739644971,4.733727810650888,4.930966469428008,2.1696252465483234,1.9723865877712032
E00110430,438,34,26,36,20,26,13,26,33,34,26,30,27,20,18,32,18,9,10,7.76255707762557,5.93607305936073,8.21917808219178,4.5662100456621,5.93607305936073,2.968036529680365,5.93607305936073,7.534246575342466,7.76255707762557,5.93607305936073,6.8493150684931505,6.164383561643835,4.5662100456621,4.10958904109589,7.30593607305936,4.10958904109589,2.054794520547945,2.28310502283105
E00110431,266,10,10,10,8,14,12,16,17,6,21,22,30,18,23,16,14,10,9,3.7593984962406015,3.7593984962406015,3.7593984962406015,3.007518796992481,5.263157894736842,4.511278195488721,6.015037593984962,6.390977443609022,2.2556390977443606,7.894736842105263,8.270676691729323,11.278195488721805,6.7669172932330826,8.646616541353383,6.015037593984962,5.263157894736842,3.7593984962406015,3.3834586466165413
E00110432,255,9,8,15,14,15,17,7,18,13,14,23,27,21,11,20,11,4,8,3.5294117647058822,3.1372549019607843,5.88235294117647,5.490196078431373,5.88235294117647,6.666666666666667,2.7450980392156863,7.0588235294117645,5.098039215686274,5.490196078431373,9.019607843137255,10.588235294117647,8.235294117647058,4.313725490196078,7.8431372549019605,4.313725490196078,1.5686274509803921,3.1372549019607843
E00110433,388,13,14,24,19,20,24,25,21,22,20,36,45,31,21,27,9,10,7,3.350515463917526,3.608247422680412,6.185567010309279,4.896907216494846,5.154639175257731,6.185567010309279,6.443298969072164,5.412371134020619,5.670103092783505,5.154639175257731,9.278350515463918,11.597938144329897,7.989690721649484,5.412371134020619,6.958762886597938,2.3195876288659796,2.5773195876288657,1.804123711340206
E00110434,430,17,27,25,25,21,20,23,22,28,30,36,38,29,33,17,14,14,11,3.953488372093023,6.279069767441861,5.813953488372093,5.813953488372093,4.883720930232558,4.651162790697675,5.348837209302325,5.116279069767442,6.511627906976744,6.976744186046512,8.372093023255815,8.837209302325581,6.744186046511628,7.674418604651163,3.953488372093023,3.255813953488372,3.255813953488372,2.558139534883721
E00110435,347,27,19,19,16,19,11,21,22,22,32,24,29,18,20,19,14,11,4,7.780979827089338,5.475504322766571,5.475504322766571,4.610951008645533,5.475504322766571,3.170028818443804,6.051873198847262,6.340057636887608,6.340057636887608,9.221902017291066,6.9164265129683,8.357348703170029,5.187319884726225,5.763688760806916,5.475504322766571,4.034582132564841,3.170028818443804,1.1527377521613833
E00110436,301,30,14,15,21,20,18,31,26,24,21,22,21,8,7,6,11,1,5,9.966777408637874,4.651162790697675,4.983388704318937,6.976744186046512,6.64451827242525,5.980066445182724,10.299003322259136,8.637873754152823,7.973421926910299,6.976744186046512,7.308970099667775,6.976744186046512,2.6578073089700998,2.3255813953488373,1.9933554817275747,3.6544850498338874,0.33222591362126247,1.6611295681063125
E00110437,397,29,16,21,18,23,39,35,34,27,32,24,27,20,16,20,8,5,3,7.304785894206549,4.030226700251889,5.289672544080604,4.534005037783375,5.793450881612091,9.82367758186398,8.816120906801007,8.564231738035264,6.801007556675064,8.060453400503778,6.045340050377834,6.801007556675064,5.037783375314862,4.030226700251889,5.037783375314862,2.0151133501259446,1.2594458438287155,0.7556675062972292
E00110438,277,20,19,17,11,18,11,15,18,29,14,24,17,15,12,19,11,3,4,7.2202166064981945,6.859205776173286,6.137184115523466,3.9711191335740073,6.4981949458483745,3.9711191335740073,5.415162454873646,6.4981949458483745,10.469314079422382,5.054151624548736,8.664259927797833,6.137184115523466,5.415162454873646,4.332129963898916,6.859205776173286,3.9711191335740073,1.083032490974729,1.444043321299639
