OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00110429,180,5,40,76,59,2.7777777777777777,22.22222222222222,42.22222222222222,32.77777777777778
E00110430,162,10,59,69,24,6.172839506172839,36.41975308641975,42.592592592592595,14.814814814814813
E00110431,106,0,21,39,46,0,19.81132075471698,36.79245283018868,43.39622641509434
E00110432,102,9,23,40,30,8.823529411764707,22.54901960784314,39.21568627450981,29.411764705882355
E00110433,142,6,43,51,42,4.225352112676056,30.28169014084507,35.91549295774648,29.577464788732392
E00110434,157,13,41,58,45,8.280254777070063,26.11464968152866,36.94267515923567,28.662420382165603
E00110435,136,11,68,42,15,8.088235294117647,50,30.88235294117647,11.029411764705882
E00110436,128,37,66,18,7,28.90625,51.5625,14.0625,5.46875
E00110437,159,14,88,45,12,8.80503144654088,55.34591194968554,28.30188679245283,7.547169811320755
E00110438,118,24,64,18,12,20.33898305084746,54.23728813559322,15.254237288135593,10.16949152542373
E00110439,122,25,62,19,16,20.491803278688526,50.81967213114754,15.573770491803279,13.114754098360656
E00110440,110,31,47,21,11,28.18181818181818,42.72727272727273,19.090909090909093,10
E00110441,131,9,68,45,9,6.870229007633588,51.908396946564885,34.35114503816794,6.870229007633588
E00110442,133,11,69,37,16,8.270676691729323,51.8796992481203,27.819548872180448,12.030075187969924
E00110443,158,26,64,51,17,16.455696202531644,40.50632911392405,32.278481012658226,10.759493670886076
E00110444,114,59,43,10,2,51.75438596491229,37.719298245614034,8.771929824561402,1.7543859649122806
E00110445,148,17,85,40,6,11.486486486486488,57.432432432432435,27.027027027027028,4.054054054054054
E00110446,152,25,85,32,10,16.447368421052634,55.92105263157895,21.052631578947366,6.578947368421052
E00110447,104,35,60,8,1,33.65384615384615,57.692307692307686,7.6923076923076925,0.9615384615384616
E00110448,125,13,53,45,14,10.4,42.4,36,11.200000000000001
E00110449,121,19,67,31,4,15.702479338842975,55.371900826446286,25.6198347107438,3.3057851239669422
E00110450,125,17,68,30,10,13.600000000000001,54.400000000000006,24,8
E00110451,133,14,68,39,12,10.526315789473683,51.127819548872175,29.32330827067669,9.022556390977442
E00110452,156,12,75,52,17,7.6923076923076925,48.07692307692308,33.33333333333333,10.897435897435898
E00110453,112,12,44,47,9,10.714285714285714,39.285714285714285,41.964285714285715,8.035714285714286
E00110454,127,38,60,20,9,29.92125984251969,47.24409448818898,15.748031496062993,7.086614173228346
E00110455,123,10,48,53,12,8.130081300813007,39.02439024390244,43.08943089430895,9.75609756097561
E00110456,119,9,66,30,14,7.563025210084033,55.46218487394958,25.210084033613445,11.76470588235294
E00110457,124,9,53,49,13,7.258064516129033,42.74193548387097,39.516129032258064,10.483870967741936
