OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00110429,507,145,278,2,7,26,0,14,0,35,28.59960552268245,54.83234714003945,0.39447731755424065,1.3806706114398422,5.128205128205128,0,2.7613412228796843,0,6.903353057199212
E00110430,436,166,240,0,1,8,0,0,5,16,38.07339449541284,55.04587155963303,0,0.22935779816513763,1.834862385321101,0,0,1.146788990825688,3.669724770642202
E00110431,268,89,152,0,6,3,0,0,2,16,33.2089552238806,56.71641791044776,0,2.2388059701492535,1.1194029850746268,0,0,0.7462686567164178,5.970149253731343
E00110432,258,97,143,3,0,0,5,0,0,10,37.5968992248062,55.42635658914728,1.1627906976744187,0,0,1.937984496124031,0,0,3.875968992248062
E00110433,390,124,214,0,4,3,6,0,8,31,31.794871794871792,54.871794871794876,0,1.0256410256410255,0.7692307692307693,1.5384615384615385,0,2.051282051282051,7.948717948717948
E00110434,437,135,252,4,5,6,12,3,4,16,30.892448512585812,57.66590389016019,0.9153318077803204,1.1441647597254003,1.3729977116704806,2.745995423340961,0.6864988558352403,0.9153318077803204,3.6613272311212817
E00110435,348,101,192,0,12,12,3,1,0,27,29.022988505747126,55.172413793103445,0,3.4482758620689653,3.4482758620689653,0.8620689655172413,0.28735632183908044,0,7.758620689655173
E00110436,297,125,135,0,0,2,5,0,4,26,42.08754208754209,45.45454545454545,0,0,0.6734006734006733,1.6835016835016834,0,1.3468013468013467,8.754208754208754
E00110437,396,97,217,0,12,6,39,0,0,25,24.494949494949495,54.7979797979798,0,3.0303030303030303,1.5151515151515151,9.848484848484848,0,0,6.313131313131313
E00110438,278,61,167,1,3,8,19,0,2,17,21.942446043165468,60.07194244604317,0.3597122302158274,1.079136690647482,2.877697841726619,6.83453237410072,0,0.7194244604316548,6.115107913669065
E00110439,317,114,184,0,2,2,15,0,0,0,35.96214511041009,58.0441640378549,0,0.6309148264984227,0.6309148264984227,4.73186119873817,0,0,0
E00110440,289,136,117,1,4,2,7,8,1,13,47.05882352941176,40.484429065743946,0.34602076124567477,1.384083044982699,0.6920415224913495,2.422145328719723,2.768166089965398,0.34602076124567477,4.498269896193772
E00110441,346,66,191,0,18,22,17,7,5,20,19.07514450867052,55.202312138728324,0,5.202312138728324,6.358381502890173,4.913294797687861,2.023121387283237,1.4450867052023122,5.780346820809249
E00110442,379,116,219,1,10,2,7,4,0,20,30.606860158311346,57.78364116094987,0.2638522427440633,2.638522427440633,0.5277044854881267,1.8469656992084433,1.0554089709762533,0,5.277044854881266
E00110443,416,132,186,1,15,23,25,8,2,24,31.73076923076923,44.71153846153847,0.2403846153846154,3.6057692307692304,5.528846153846153,6.009615384615385,1.9230769230769231,0.4807692307692308,5.769230769230769
E00110444,170,26,99,2,1,25,0,0,1,16,15.294117647058824,58.235294117647065,1.1764705882352942,0.5882352941176471,14.705882352941178,0,0,0.5882352941176471,9.411764705882353
E00110445,299,127,125,0,1,13,6,0,0,27,42.474916387959865,41.80602006688963,0,0.33444816053511706,4.3478260869565215,2.0066889632107023,0,0,9.03010033444816
E00110446,394,147,174,0,7,17,15,0,0,34,37.309644670050766,44.16243654822335,0,1.7766497461928936,4.314720812182741,3.807106598984772,0,0,8.629441624365482
E00110447,164,55,91,1,1,0,0,4,0,12,33.53658536585366,55.487804878048784,0.6097560975609756,0.6097560975609756,0,0,2.4390243902439024,0,7.317073170731707
E00110448,365,120,171,0,15,11,15,5,0,28,32.87671232876712,46.849315068493155,0,4.10958904109589,3.0136986301369864,4.10958904109589,1.36986301369863,0,7.671232876712329
E00110449,268,83,138,1,5,4,7,13,0,17,30.970149253731343,51.49253731343284,0.3731343283582089,1.8656716417910446,1.4925373134328357,2.6119402985074625,4.850746268656716,0,6.343283582089552
E00110450,311,93,156,2,16,11,15,0,0,18,29.903536977491964,50.160771704180064,0.6430868167202572,5.144694533762058,3.536977491961415,4.823151125401929,0,0,5.787781350482315
E00110451,317,82,157,1,10,14,26,9,1,17,25.86750788643533,49.52681388012618,0.31545741324921134,3.1545741324921135,4.416403785488959,8.201892744479496,2.8391167192429023,0.31545741324921134,5.3627760252365935
E00110452,375,101,167,1,25,20,21,5,13,22,26.93333333333333,44.53333333333334,0.26666666666666666,6.666666666666667,5.333333333333334,5.6000000000000005,1.3333333333333335,3.4666666666666663,5.866666666666666
E00110453,316,97,160,1,3,31,9,6,0,9,30.69620253164557,50.63291139240506,0.31645569620253167,0.949367088607595,9.81012658227848,2.848101265822785,1.89873417721519,0,2.848101265822785
E00110454,254,53,141,0,9,17,12,3,3,16,20.866141732283463,55.51181102362205,0,3.543307086614173,6.692913385826772,4.724409448818897,1.1811023622047243,1.1811023622047243,6.299212598425196
