OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00098119,452,309,289,0,20,20,0,0,0,0,1,0,15,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,142,68.36283185840708,63.93805309734514,0,4.424778761061947,4.424778761061947,0,0,0,0,0.22123893805309736,0,3.3185840707964607,0.22123893805309736,0.6637168141592921,0,0,0,0,0,0,0,0.22123893805309736,0,0,0.22123893805309736,0,0,0,0,0,0,0,31.41592920353982
E00098120,291,206,190,0,16,16,0,0,0,1,0,1,11,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,84,70.79037800687286,65.29209621993127,0,5.498281786941581,5.498281786941581,0,0,0,0.3436426116838488,0,0.3436426116838488,3.7800687285223367,0,1.0309278350515463,0,0,0,0,0,0,0,0.3436426116838488,0,0,0,0.3436426116838488,0,0,0,0,0,0,28.865979381443296
E00098121,363,255,234,1,20,20,0,0,3,0,0,0,15,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,107,70.24793388429752,64.46280991735537,0.27548209366391185,5.5096418732782375,5.5096418732782375,0,0,0.8264462809917356,0,0,0,4.132231404958678,0,0.5509641873278237,0,0,0,0,0,0,0,0.27548209366391185,0,0,0.27548209366391185,0,0,0,0,0,0,0,29.476584022038566
E00098126,411,288,258,0,30,30,0,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,122,70.07299270072993,62.77372262773723,0,7.2992700729927,7.2992700729927,0,0,0,0,0,0,6.082725060827251,0,1.2165450121654502,0,0,0,0,0,0,0,0.24330900243309003,0,0,0.24330900243309003,0,0,0,0,0,0,0,29.683698296836987
E00098127,240,178,162,1,15,14,0,0,0,0,0,0,10,0,4,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,61,74.16666666666667,67.5,0.4166666666666667,6.25,5.833333333333333,0,0,0,0,0,0,4.166666666666666,0,1.6666666666666667,0.4166666666666667,0,0.4166666666666667,0,0,0,0,0.4166666666666667,0,0,0.4166666666666667,0,0,0,0,0,0,0,25.416666666666664
E00098115,289,213,205,0,8,7,0,0,0,0,0,0,4,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,73.70242214532871,70.93425605536332,0,2.768166089965398,2.422145328719723,0,0,0,0,0,0,1.384083044982699,0,1.0380622837370241,0.34602076124567477,0,0.34602076124567477,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0,0,0,0,0,0,0,25.951557093425603
E00098116,316,262,257,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,53,82.91139240506328,81.32911392405063,0,1.5822784810126582,1.5822784810126582,0,0,0,0,0,0,1.5822784810126582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31645569620253167,0.31645569620253167,0,0,0,16.77215189873418
E00098117,321,232,204,0,28,28,0,0,0,1,0,0,18,7,2,0,0,0,1,0,1,0,3,0,0,0,3,0,0,0,0,0,0,85,72.27414330218068,63.55140186915887,0,8.722741433021806,8.722741433021806,0,0,0,0.3115264797507788,0,0,5.607476635514018,2.1806853582554515,0.6230529595015576,0,0,0,0.3115264797507788,0,0.3115264797507788,0,0.9345794392523363,0,0,0,0.9345794392523363,0,0,0,0,0,0,26.479750778816197
E00098118,271,215,194,0,21,20,0,0,0,0,0,0,8,7,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,79.33579335793358,71.58671586715867,0,7.7490774907749085,7.380073800738007,0,0,0,0,0,0,2.952029520295203,2.5830258302583027,1.8450184501845017,0.36900369003690037,0,0.36900369003690037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36900369003690037,0,20.29520295202952
E00098122,221,144,136,0,8,8,0,0,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,65.15837104072398,61.53846153846154,0,3.619909502262444,3.619909502262444,0,0,0.4524886877828055,0,0,0,1.3574660633484164,0,1.809954751131222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.841628959276015
