OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00098119,455,455,0,100,0
E00098120,292,292,0,100,0
E00098121,364,364,0,100,0
E00098126,411,411,0,100,0
E00098127,240,240,0,100,0
E00098115,289,289,0,100,0
E00098116,317,293,24,92.42902208201893,7.570977917981073
E00098117,318,318,0,100,0
E00098118,269,269,0,100,0
E00098122,223,223,0,100,0
E00098124,293,293,0,100,0
E00098125,254,254,0,100,0
E00098129,436,436,0,100,0
E00098134,360,360,0,100,0
E00098135,235,235,0,100,0
E00179850,278,278,0,100,0
E00179889,324,324,0,100,0
E00098114,237,237,0,100,0
E00098128,273,273,0,100,0
E00098131,259,259,0,100,0
E00098133,245,245,0,100,0
E00098138,222,222,0,100,0
E00179874,480,444,36,92.5,7.5
E00179876,266,266,0,100,0
E00098141,284,284,0,100,0
E00098142,272,272,0,100,0
E00098143,246,238,8,96.7479674796748,3.2520325203252036
E00098144,265,265,0,100,0
E00098236,328,328,0,100,0
E00098239,260,260,0,100,0
E00098242,283,283,0,100,0
E00179867,348,348,0,100,0
E00179908,323,323,0,100,0
E00098237,248,248,0,100,0
E00098238,266,262,4,98.49624060150376,1.5037593984962405
E00098240,288,288,0,100,0
E00098243,309,309,0,100,0
E00098500,280,280,0,100,0
E00098501,285,285,0,100,0
E00098502,214,214,0,100,0
E00098503,456,418,38,91.66666666666666,8.333333333333332
E00098504,259,259,0,100,0
E00098505,331,331,0,100,0
E00098506,223,223,0,100,0
E00098507,266,266,0,100,0
E00098112,250,250,0,100,0
E00098123,356,300,56,84.26966292134831,15.730337078651685
E00098130,270,270,0,100,0
E00098132,273,273,0,100,0
E00098137,301,301,0,100,0
E00098328,284,284,0,100,0
E00098332,275,268,7,97.45454545454545,2.5454545454545454
E00098337,321,306,15,95.32710280373831,4.672897196261682
E00098338,316,288,28,91.13924050632912,8.860759493670885
E00098341,280,280,0,100,0
E00098454,288,288,0,100,0
E00098456,287,287,0,100,0
E00098463,252,252,0,100,0
E00098465,348,348,0,100,0
E00098473,303,303,0,100,0
E00098455,296,296,0,100,0
E00098461,298,298,0,100,0
E00098462,453,453,0,100,0
E00098464,327,327,0,100,0
E00098472,300,300,0,100,0
E00098466,228,228,0,100,0
E00098467,280,280,0,100,0
E00098469,349,349,0,100,0
E00098470,280,280,0,100,0
E00098471,261,261,0,100,0
E00098335,237,237,0,100,0
E00098343,274,274,0,100,0
E00098344,562,562,0,100,0
E00098345,373,373,0,100,0
E00098346,262,262,0,100,0
E00098457,531,531,0,100,0
E00098458,331,331,0,100,0
E00098459,268,268,0,100,0
E00098460,265,265,0,100,0
E00098468,261,261,0,100,0
E00098487,327,327,0,100,0
E00098495,329,329,0,100,0
E00098496,241,241,0,100,0
E00098498,340,340,0,100,0
E00098483,367,367,0,100,0
E00098484,313,290,23,92.65175718849841,7.348242811501597
E00098489,258,258,0,100,0
E00098497,244,244,0,100,0
E00098491,327,327,0,100,0
E00098492,324,324,0,100,0
E00098493,316,316,0,100,0
E00098494,376,376,0,100,0
E00098485,269,269,0,100,0
E00098486,311,311,0,100,0
E00098488,224,224,0,100,0
E00098490,210,210,0,100,0
E00098499,304,304,0,100,0
E00098219,303,303,0,100,0
E00098224,224,224,0,100,0
E00098225,249,249,0,100,0
E00098228,341,252,89,73.90029325513197,26.099706744868033
E00098231,256,256,0,100,0
E00098327,300,300,0,100,0
E00098329,271,271,0,100,0
E00098330,391,391,0,100,0
E00098331,303,303,0,100,0
E00098334,205,205,0,100,0
E00098333,259,259,0,100,0
E00098336,408,408,0,100,0
E00098339,239,239,0,100,0
E00098340,298,298,0,100,0
E00098342,293,293,0,100,0
E00098399,229,229,0,100,0
E00098400,327,296,31,90.51987767584097,9.480122324159021
E00098401,292,269,23,92.12328767123287,7.876712328767123
E00098405,273,273,0,100,0
E00098411,205,205,0,100,0
E00098406,304,303,1,99.67105263157895,0.3289473684210526
E00098408,297,297,0,100,0
E00098410,265,265,0,100,0
E00098413,264,264,0,100,0
E00170716,380,380,0,100,0
E00170717,344,329,15,95.63953488372093,4.3604651162790695
E00098388,487,487,0,100,0
E00098394,298,298,0,100,0
E00098395,283,283,0,100,0
E00098415,340,340,0,100,0
E00098261,277,277,0,100,0
E00098262,278,278,0,100,0
E00098265,301,301,0,100,0
E00098271,363,363,0,100,0
E00098274,296,296,0,100,0
E00098398,225,225,0,100,0
E00098402,282,282,0,100,0
E00098404,265,265,0,100,0
E00098407,295,295,0,100,0
E00098409,216,216,0,100,0
E00098418,296,296,0,100,0
E00098420,300,300,0,100,0
E00098421,224,224,0,100,0
E00098434,429,429,0,100,0
E00098435,270,270,0,100,0
E00098419,245,224,21,91.42857142857143,8.571428571428571
E00098422,324,324,0,100,0
E00098423,270,270,0,100,0
E00098425,199,199,0,100,0
E00098427,324,324,0,100,0
E00098424,299,299,0,100,0
E00098426,332,332,0,100,0
E00098429,278,243,35,87.41007194244604,12.589928057553957
E00098430,246,246,0,100,0
E00098139,470,449,21,95.53191489361701,4.468085106382979
E00098140,105,105,0,100,0
E00098145,341,341,0,100,0
E00098146,328,328,0,100,0
E00098147,270,270,0,100,0
E00098189,184,184,0,100,0
E00098193,290,290,0,100,0
E00098196,298,298,0,100,0
E00098197,283,283,0,100,0
E00098199,255,255,0,100,0
E00098200,290,288,2,99.3103448275862,0.6896551724137931
E00098259,291,267,24,91.75257731958763,8.24742268041237
E00098263,296,296,0,100,0
E00098264,346,346,0,100,0
E00098266,246,246,0,100,0
E00098267,244,244,0,100,0
