OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00098119,457,222,235,48.57768052516411,51.42231947483589
E00098120,292,156,136,53.42465753424658,46.57534246575342
E00098121,364,179,185,49.175824175824175,50.824175824175825
E00098126,413,200,213,48.426150121065376,51.57384987893463
E00098127,240,115,125,47.91666666666667,52.083333333333336
E00098115,287,142,145,49.47735191637631,50.522648083623686
E00098116,317,171,146,53.94321766561514,46.05678233438486
E00098117,321,154,167,47.97507788161994,52.024922118380054
E00098118,269,146,123,54.27509293680297,45.72490706319702
E00098122,223,117,106,52.46636771300448,47.53363228699551
E00098124,293,144,149,49.14675767918089,50.85324232081911
E00098125,254,129,125,50.78740157480315,49.21259842519685
E00098129,436,219,217,50.22935779816514,49.77064220183486
E00098134,362,188,174,51.93370165745856,48.06629834254144
E00098135,235,119,116,50.638297872340424,49.361702127659576
E00179850,278,140,138,50.35971223021583,49.64028776978417
E00179889,325,162,163,49.84615384615385,50.153846153846146
E00098114,237,107,130,45.14767932489451,54.85232067510548
E00098128,273,118,155,43.223443223443226,56.776556776556774
E00098131,259,134,125,51.737451737451735,48.26254826254826
E00098133,245,126,119,51.42857142857142,48.57142857142857
E00098138,224,120,104,53.57142857142857,46.42857142857143
E00179874,480,232,248,48.333333333333336,51.66666666666667
E00179876,266,131,135,49.24812030075188,50.75187969924813
E00098141,284,142,142,50,50
E00098142,274,141,133,51.45985401459854,48.54014598540146
E00098143,246,128,118,52.03252032520326,47.96747967479675
E00098144,265,129,136,48.679245283018865,51.320754716981135
E00098236,328,173,155,52.743902439024396,47.256097560975604
E00098239,260,142,118,54.61538461538461,45.38461538461539
E00098242,283,139,144,49.11660777385159,50.8833922261484
E00179867,347,171,176,49.279538904899134,50.720461095100866
E00179908,323,160,163,49.53560371517028,50.464396284829725
E00098237,248,135,113,54.43548387096774,45.564516129032256
E00098238,266,134,132,50.37593984962406,49.62406015037594
E00098240,289,151,138,52.24913494809689,47.75086505190311
E00098243,309,160,149,51.7799352750809,48.22006472491909
E00098500,280,138,142,49.28571428571429,50.71428571428571
E00098501,285,147,138,51.578947368421055,48.421052631578945
E00098502,214,105,109,49.06542056074766,50.93457943925234
E00098503,456,239,217,52.41228070175439,47.58771929824561
E00098504,260,129,131,49.61538461538461,50.38461538461539
E00098505,331,178,153,53.776435045317214,46.22356495468278
E00098506,223,115,108,51.569506726457405,48.4304932735426
E00098507,266,142,124,53.383458646616546,46.616541353383454
E00098112,249,126,123,50.602409638554214,49.39759036144578
E00098123,356,200,156,56.17977528089888,43.82022471910113
E00098130,270,131,139,48.51851851851852,51.48148148148148
E00098132,273,145,128,53.11355311355312,46.88644688644688
E00098137,301,156,145,51.82724252491694,48.17275747508305
E00098328,285,140,145,49.122807017543856,50.877192982456144
E00098332,275,157,118,57.09090909090909,42.90909090909091
E00098337,322,173,149,53.72670807453416,46.273291925465834
E00098338,316,151,165,47.78481012658228,52.21518987341772
E00098341,280,145,135,51.78571428571429,48.214285714285715
E00098454,287,144,143,50.174216027874564,49.825783972125436
E00098456,287,140,147,48.78048780487805,51.21951219512195
E00098463,251,133,118,52.98804780876494,47.01195219123506
E00098465,348,153,195,43.96551724137931,56.03448275862068
E00098473,302,156,146,51.65562913907284,48.34437086092716
E00098455,296,142,154,47.97297297297297,52.02702702702703
E00098461,298,159,139,53.355704697986575,46.644295302013425
E00098462,453,240,213,52.980132450331126,47.019867549668874
E00098464,327,163,164,49.84709480122324,50.15290519877675
E00098472,299,148,151,49.49832775919732,50.50167224080268
E00098466,228,107,121,46.92982456140351,53.07017543859649
E00098467,282,150,132,53.191489361702125,46.808510638297875
E00098469,349,179,170,51.28939828080229,48.71060171919771
E00098470,279,136,143,48.74551971326165,51.25448028673835
E00098471,258,122,136,47.286821705426355,52.71317829457365
E00098335,237,126,111,53.16455696202531,46.835443037974684
E00098343,274,154,120,56.20437956204379,43.79562043795621
E00098344,562,281,281,50,50
E00098345,373,194,179,52.01072386058981,47.98927613941019
E00098346,262,138,124,52.67175572519084,47.32824427480916
E00098457,531,270,261,50.847457627118644,49.152542372881356
E00098458,331,165,166,49.848942598187314,50.15105740181269
E00098459,268,140,128,52.23880597014925,47.76119402985074
E00098460,265,124,141,46.79245283018868,53.20754716981132
E00098468,261,131,130,50.191570881226056,49.808429118773944
E00098487,327,168,159,51.37614678899083,48.62385321100918
E00098495,328,175,153,53.35365853658537,46.646341463414636
E00098496,242,121,121,50,50
E00098498,340,156,184,45.88235294117647,54.11764705882353
E00098483,367,192,175,52.31607629427793,47.68392370572207
E00098484,311,152,159,48.87459807073955,51.12540192926045
E00098489,256,125,131,48.828125,51.171875
E00098497,244,111,133,45.49180327868852,54.50819672131148
E00098491,325,174,151,53.53846153846153,46.46153846153846
E00098492,324,167,157,51.54320987654321,48.45679012345679
E00098493,316,161,155,50.9493670886076,49.050632911392405
E00098494,376,204,172,54.25531914893617,45.744680851063826
E00098485,270,132,138,48.888888888888886,51.11111111111111
E00098486,311,162,149,52.09003215434084,47.90996784565916
E00098488,223,118,105,52.91479820627802,47.08520179372198
E00098490,210,112,98,53.333333333333336,46.666666666666664
E00098499,304,153,151,50.32894736842105,49.67105263157895
E00098219,302,153,149,50.66225165562914,49.337748344370866
E00098224,224,123,101,54.91071428571429,45.089285714285715
E00098225,249,148,101,59.43775100401606,40.562248995983936
E00098228,341,191,150,56.01173020527859,43.988269794721404
E00098231,256,137,119,53.515625,46.484375
E00098327,298,153,145,51.34228187919463,48.65771812080537
E00098329,272,123,149,45.220588235294116,54.779411764705884
E00098330,391,204,187,52.17391304347826,47.82608695652174
E00098331,303,155,148,51.15511551155115,48.84488448844885
E00098334,205,107,98,52.19512195121951,47.80487804878049
E00098333,259,122,137,47.10424710424711,52.8957528957529
E00098336,408,199,209,48.77450980392157,51.225490196078425
E00098339,239,113,126,47.28033472803347,52.719665271966534
E00098340,298,150,148,50.33557046979866,49.664429530201346
E00098342,294,153,141,52.04081632653062,47.95918367346938
E00098399,231,107,124,46.320346320346324,53.67965367965368
E00098400,327,161,166,49.235474006116206,50.764525993883794
E00098401,292,147,145,50.34246575342466,49.65753424657534
E00098405,273,130,143,47.61904761904761,52.38095238095239
E00098411,205,106,99,51.707317073170735,48.292682926829265
E00098406,303,149,154,49.17491749174918,50.82508250825083
E00098408,296,141,155,47.63513513513514,52.36486486486487
E00098410,267,128,139,47.940074906367045,52.05992509363296
E00098413,261,128,133,49.042145593869726,50.95785440613027
E00170716,380,190,190,50,50
E00170717,344,192,152,55.81395348837209,44.18604651162791
