OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00098112,250,109,112,0,0,0,1,0,2,26,43.6,44.800000000000004,0,0,0,0.4,0,0.8,10.4
E00098114,237,116,107,1,0,0,0,0,0,13,48.9451476793249,45.14767932489451,0.42194092827004215,0,0,0,0,0,5.485232067510549
E00098115,288,146,122,1,0,0,6,0,0,13,50.69444444444444,42.36111111111111,0.3472222222222222,0,0,2.083333333333333,0,0,4.513888888888888
E00098116,318,176,132,0,0,0,0,0,0,10,55.34591194968554,41.509433962264154,0,0,0,0,0,0,3.1446540880503147
E00098117,321,137,164,2,0,0,0,0,1,17,42.679127725856695,51.09034267912772,0.6230529595015576,0,0,0,0,0.3115264797507788,5.29595015576324
E00098118,269,131,120,0,0,0,0,0,2,16,48.698884758364315,44.60966542750929,0,0,0,0,0,0.7434944237918215,5.947955390334572
E00098119,455,279,149,1,1,0,0,0,1,24,61.31868131868132,32.747252747252745,0.21978021978021978,0.21978021978021978,0,0,0,0.21978021978021978,5.274725274725275
E00098120,292,156,119,1,0,0,0,0,2,14,53.42465753424658,40.75342465753425,0.3424657534246575,0,0,0,0,0.684931506849315,4.794520547945205
E00098121,364,198,133,0,0,0,4,2,3,24,54.395604395604394,36.53846153846153,0,0,0,1.098901098901099,0.5494505494505495,0.8241758241758242,6.593406593406594
E00098122,223,102,95,5,0,0,0,5,2,14,45.73991031390135,42.600896860986545,2.242152466367713,0,0,0,2.242152466367713,0.8968609865470852,6.278026905829597
E00098123,356,136,135,2,0,0,4,1,0,78,38.20224719101123,37.92134831460674,0.5617977528089888,0,0,1.1235955056179776,0.2808988764044944,0,21.910112359550563
E00098124,293,124,154,5,1,0,0,0,1,8,42.32081911262799,52.55972696245734,1.7064846416382253,0.3412969283276451,0,0,0,0.3412969283276451,2.7303754266211606
E00098125,255,115,129,0,0,0,0,0,0,11,45.09803921568628,50.588235294117645,0,0,0,0,0,0,4.313725490196078
E00098126,411,261,132,0,0,0,2,0,0,16,63.503649635036496,32.11678832116788,0,0,0,0.48661800486618007,0,0,3.8929440389294405
E00098127,240,123,86,1,1,0,1,0,1,27,51.24999999999999,35.833333333333336,0.4166666666666667,0.4166666666666667,0,0.4166666666666667,0,0.4166666666666667,11.25
E00098128,271,128,130,1,1,0,1,1,0,9,47.23247232472325,47.97047970479705,0.36900369003690037,0.36900369003690037,0,0.36900369003690037,0.36900369003690037,0,3.3210332103321036
E00098129,436,222,193,0,3,0,5,0,5,8,50.917431192660544,44.26605504587156,0,0.6880733944954129,0,1.146788990825688,0,1.146788990825688,1.834862385321101
E00098130,270,151,101,0,1,0,0,0,3,14,55.925925925925924,37.407407407407405,0,0.3703703703703704,0,0,0,1.1111111111111112,5.185185185185185
E00098131,259,115,127,0,0,1,0,0,2,14,44.4015444015444,49.034749034749034,0,0,0.3861003861003861,0,0,0.7722007722007722,5.405405405405405
