OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00122245,129,0,40,36,22,16,9,5,1,0,0,31.007751937984494,27.906976744186046,17.05426356589147,12.4031007751938,6.976744186046512,3.875968992248062,0.7751937984496124,0
E00122255,158,0,108,34,8,5,3,0,0,0,0,68.35443037974683,21.518987341772153,5.063291139240507,3.1645569620253164,1.89873417721519,0,0,0
E00122258,150,0,80,39,12,14,4,1,0,0,0,53.333333333333336,26,8,9.333333333333334,2.666666666666667,0.6666666666666667,0,0
E00122261,161,0,81,44,22,12,1,1,0,0,0,50.31055900621118,27.32919254658385,13.664596273291925,7.453416149068323,0.6211180124223602,0.6211180124223602,0,0
E00122263,244,0,125,56,32,21,8,1,1,0,0,51.229508196721305,22.950819672131146,13.114754098360656,8.60655737704918,3.278688524590164,0.4098360655737705,0.4098360655737705,0
E00122264,130,0,74,35,12,7,1,1,0,0,0,56.92307692307692,26.923076923076923,9.230769230769232,5.384615384615385,0.7692307692307693,0.7692307692307693,0,0
E00122257,124,0,48,41,13,11,6,4,1,0,0,38.70967741935484,33.064516129032256,10.483870967741936,8.870967741935484,4.838709677419355,3.225806451612903,0.8064516129032258,0
E00122259,131,0,61,44,19,4,2,0,1,0,0,46.56488549618321,33.587786259541986,14.50381679389313,3.0534351145038165,1.5267175572519083,0,0.7633587786259541,0
E00122260,135,0,74,41,15,3,0,1,1,0,0,54.81481481481482,30.37037037037037,11.11111111111111,2.2222222222222223,0,0.7407407407407408,0.7407407407407408,0
E00122268,105,0,51,25,13,12,3,0,1,0,0,48.57142857142857,23.809523809523807,12.380952380952381,11.428571428571429,2.857142857142857,0,0.9523809523809524,0
E00122271,116,0,42,36,23,9,5,1,0,0,0,36.206896551724135,31.03448275862069,19.82758620689655,7.758620689655173,4.310344827586207,0.8620689655172413,0,0
E00122262,155,0,91,35,13,11,2,1,2,0,0,58.70967741935483,22.58064516129032,8.38709677419355,7.096774193548387,1.2903225806451613,0.6451612903225806,1.2903225806451613,0
E00122265,117,0,96,17,1,2,1,0,0,0,0,82.05128205128204,14.529914529914532,0.8547008547008548,1.7094017094017095,0.8547008547008548,0,0,0
E00122266,163,0,71,63,10,12,3,2,2,0,0,43.558282208588956,38.65030674846626,6.134969325153374,7.361963190184049,1.8404907975460123,1.2269938650306749,1.2269938650306749,0
E00122270,130,0,49,34,20,18,7,2,0,0,0,37.69230769230769,26.153846153846157,15.384615384615385,13.846153846153847,5.384615384615385,1.5384615384615385,0,0
E00122272,146,0,72,41,19,10,3,0,1,0,0,49.31506849315068,28.08219178082192,13.013698630136986,6.8493150684931505,2.054794520547945,0,0.684931506849315,0
E00122273,111,0,85,18,5,1,1,0,0,1,0,76.57657657657657,16.216216216216218,4.504504504504505,0.9009009009009009,0.9009009009009009,0,0,0.9009009009009009
E00122246,122,0,30,45,20,19,5,3,0,0,0,24.59016393442623,36.885245901639344,16.39344262295082,15.573770491803279,4.098360655737705,2.459016393442623,0,0
E00122253,122,0,32,47,19,16,5,2,1,0,0,26.229508196721312,38.52459016393443,15.573770491803279,13.114754098360656,4.098360655737705,1.639344262295082,0.819672131147541,0
E00122254,132,0,50,42,16,20,4,0,0,0,0,37.878787878787875,31.818181818181817,12.121212121212121,15.151515151515152,3.0303030303030303,0,0,0
E00122269,115,0,31,51,14,12,3,3,1,0,0,26.956521739130434,44.34782608695652,12.173913043478262,10.434782608695652,2.608695652173913,2.608695652173913,0.8695652173913043,0
E00122275,134,0,68,29,17,14,4,1,0,1,0,50.74626865671642,21.641791044776117,12.686567164179104,10.44776119402985,2.9850746268656714,0.7462686567164178,0,0.7462686567164178
E00122325,118,0,28,49,18,15,6,2,0,0,0,23.728813559322035,41.52542372881356,15.254237288135593,12.711864406779661,5.084745762711865,1.694915254237288,0,0
E00122326,111,0,56,28,13,10,2,2,0,0,0,50.45045045045045,25.225225225225223,11.711711711711711,9.00900900900901,1.8018018018018018,1.8018018018018018,0,0
E00122336,135,0,36,48,21,15,12,3,0,0,0,26.666666666666668,35.55555555555556,15.555555555555555,11.11111111111111,8.88888888888889,2.2222222222222223,0,0
E00122338,132,0,42,50,24,13,2,1,0,0,0,31.818181818181817,37.878787878787875,18.181818181818183,9.848484848484848,1.5151515151515151,0.7575757575757576,0,0
E00122340,138,0,44,47,23,14,9,1,0,0,0,31.88405797101449,34.05797101449276,16.666666666666664,10.144927536231885,6.521739130434782,0.7246376811594203,0,0
E00122324,120,0,31,52,12,19,4,1,1,0,0,25.833333333333336,43.333333333333336,10,15.833333333333332,3.3333333333333335,0.8333333333333334,0.8333333333333334,0
