OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00122064,134,130,2,0,2,97.01492537313433,1.4925373134328357,0,1.4925373134328357
E00122065,127,124,2,0,1,97.63779527559055,1.574803149606299,0,0.7874015748031495
E00122066,118,114,3,0,1,96.61016949152543,2.5423728813559325,0,0.847457627118644
E00122067,122,117,3,1,1,95.90163934426229,2.459016393442623,0.819672131147541,0.819672131147541
E00122068,88,86,2,0,0,97.72727272727273,2.272727272727273,0,0
E00122069,81,77,0,0,4,95.06172839506173,0,0,4.938271604938271
E00122070,117,109,7,1,0,93.16239316239316,5.982905982905983,0.8547008547008548,0
E00122071,103,99,4,0,0,96.11650485436894,3.8834951456310676,0,0
E00122072,103,103,0,0,0,100,0,0,0
E00122073,146,142,3,0,1,97.26027397260275,2.054794520547945,0,0.684931506849315
E00122074,193,163,11,2,17,84.4559585492228,5.699481865284974,1.0362694300518136,8.808290155440414
E00122075,127,119,4,2,2,93.7007874015748,3.149606299212598,1.574803149606299,1.574803149606299
E00122077,153,132,9,1,11,86.27450980392157,5.88235294117647,0.6535947712418301,7.18954248366013
E00122078,124,109,4,1,10,87.90322580645162,3.225806451612903,0.8064516129032258,8.064516129032258
E00122080,144,128,5,2,9,88.88888888888889,3.4722222222222223,1.3888888888888888,6.25
E00122083,158,138,5,3,12,87.34177215189874,3.1645569620253164,1.89873417721519,7.59493670886076
E00122084,134,110,10,2,12,82.08955223880598,7.462686567164178,1.4925373134328357,8.955223880597014
E00122085,210,181,13,1,15,86.19047619047619,6.190476190476191,0.4761904761904762,7.142857142857142
E00122086,135,126,5,0,4,93.33333333333333,3.7037037037037033,0,2.9629629629629632
E00122087,129,116,10,0,3,89.92248062015504,7.751937984496124,0,2.3255813953488373
E00122088,132,112,12,1,7,84.84848484848484,9.090909090909092,0.7575757575757576,5.303030303030303
E00122089,128,106,6,3,13,82.8125,4.6875,2.34375,10.15625
E00122090,129,119,4,1,5,92.24806201550388,3.10077519379845,0.7751937984496124,3.875968992248062
E00122091,163,144,13,2,4,88.34355828220859,7.975460122699387,1.2269938650306749,2.4539877300613497
E00122092,238,221,10,0,7,92.85714285714286,4.201680672268908,0,2.941176470588235
E00122093,117,112,2,1,2,95.72649572649573,1.7094017094017095,0.8547008547008548,1.7094017094017095
E00122094,133,119,7,1,6,89.47368421052632,5.263157894736842,0.7518796992481203,4.511278195488721
E00122095,165,133,11,3,18,80.60606060606061,6.666666666666667,1.8181818181818181,10.909090909090908
E00122096,126,119,4,2,1,94.44444444444444,3.1746031746031744,1.5873015873015872,0.7936507936507936
E00122097,133,102,14,7,10,76.69172932330827,10.526315789473683,5.263157894736842,7.518796992481203
E00122098,114,89,8,13,4,78.0701754385965,7.017543859649122,11.403508771929824,3.508771929824561
E00122099,121,112,7,2,0,92.56198347107438,5.785123966942149,1.6528925619834711,0
E00122100,107,70,17,10,10,65.42056074766354,15.887850467289718,9.345794392523365,9.345794392523365
E00122101,145,117,14,2,12,80.6896551724138,9.655172413793103,1.3793103448275863,8.275862068965518
E00122102,119,111,6,0,2,93.27731092436974,5.042016806722689,0,1.680672268907563
E00122103,129,120,8,0,1,93.02325581395348,6.2015503875969,0,0.7751937984496124
E00122105,149,144,1,2,2,96.64429530201343,0.6711409395973155,1.342281879194631,1.342281879194631
E00122106,139,129,8,2,0,92.80575539568345,5.755395683453238,1.4388489208633095,0
E00122107,144,134,4,3,3,93.05555555555556,2.7777777777777777,2.083333333333333,2.083333333333333
E00122110,75,73,0,0,2,97.33333333333334,0,0,2.666666666666667
E00122111,145,144,0,0,1,99.3103448275862,0,0,0.6896551724137931
E00122112,123,113,1,2,7,91.869918699187,0.8130081300813009,1.6260162601626018,5.691056910569105
E00122114,153,151,1,1,0,98.69281045751634,0.6535947712418301,0.6535947712418301,0
E00122115,138,129,2,2,5,93.47826086956522,1.4492753623188406,1.4492753623188406,3.6231884057971016
E00122116,144,140,1,0,3,97.22222222222221,0.6944444444444444,0,2.083333333333333
E00122117,125,124,0,0,1,99.2,0,0,0.8
E00122118,112,109,2,0,1,97.32142857142857,1.7857142857142856,0,0.8928571428571428
E00122119,61,55,4,0,2,90.1639344262295,6.557377049180328,0,3.278688524590164
E00122120,105,103,1,0,1,98.09523809523809,0.9523809523809524,0,0.9523809523809524
E00122121,139,134,1,2,2,96.40287769784173,0.7194244604316548,1.4388489208633095,1.4388489208633095
E00122122,127,125,0,0,2,98.4251968503937,0,0,1.574803149606299
E00122123,120,115,3,2,0,95.83333333333334,2.5,1.6666666666666667,0
E00122124,119,116,2,0,1,97.47899159663865,1.680672268907563,0,0.8403361344537815
E00122125,135,127,5,1,2,94.07407407407408,3.7037037037037033,0.7407407407407408,1.4814814814814816
E00122126,151,145,5,0,1,96.02649006622516,3.3112582781456954,0,0.6622516556291391
E00122127,156,156,0,0,0,100,0,0,0
E00122128,183,181,2,0,0,98.90710382513662,1.092896174863388,0,0
E00122129,144,144,0,0,0,100,0,0,0
E00122130,150,149,1,0,0,99.33333333333333,0.6666666666666667,0,0
E00122131,147,145,1,0,1,98.63945578231292,0.6802721088435374,0,0.6802721088435374
E00122132,133,131,1,0,1,98.49624060150376,0.7518796992481203,0,0.7518796992481203
E00122133,121,119,1,1,0,98.34710743801654,0.8264462809917356,0.8264462809917356,0
E00122134,162,156,4,1,1,96.29629629629629,2.4691358024691357,0.6172839506172839,0.6172839506172839
E00122135,138,136,1,1,0,98.55072463768117,0.7246376811594203,0.7246376811594203,0
E00122136,139,137,2,0,0,98.56115107913669,1.4388489208633095,0,0
E00122137,153,151,2,0,0,98.69281045751634,1.3071895424836601,0,0
E00122138,142,142,0,0,0,100,0,0,0
E00122139,129,128,1,0,0,99.2248062015504,0.7751937984496124,0,0
E00122140,117,115,0,1,1,98.29059829059828,0,0.8547008547008548,0.8547008547008548
E00122141,134,132,1,1,0,98.50746268656717,0.7462686567164178,0.7462686567164178,0
E00122142,102,99,3,0,0,97.05882352941177,2.941176470588235,0,0
E00122143,109,105,0,1,3,96.3302752293578,0,0.9174311926605505,2.7522935779816518
E00122144,148,145,1,1,1,97.97297297297297,0.6756756756756757,0.6756756756756757,0.6756756756756757
E00122145,136,135,0,1,0,99.26470588235294,0,0.7352941176470588,0
E00122146,126,121,2,1,2,96.03174603174604,1.5873015873015872,0.7936507936507936,1.5873015873015872
E00122147,141,140,1,0,0,99.29078014184397,0.7092198581560284,0,0
E00122148,140,138,1,0,1,98.57142857142858,0.7142857142857143,0,0.7142857142857143
E00122149,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00122150,89,86,3,0,0,96.62921348314607,3.3707865168539324,0,0
E00122151,114,112,1,1,0,98.24561403508771,0.8771929824561403,0.8771929824561403,0
E00122152,131,129,0,0,2,98.47328244274809,0,0,1.5267175572519083
E00122153,152,150,0,0,2,98.68421052631578,0,0,1.3157894736842104
E00122154,126,125,1,0,0,99.20634920634922,0.7936507936507936,0,0
E00122155,130,129,1,0,0,99.23076923076923,0.7692307692307693,0,0
E00122156,168,166,0,1,1,98.80952380952381,0,0.5952380952380952,0.5952380952380952
E00122157,131,125,3,2,1,95.41984732824427,2.2900763358778624,1.5267175572519083,0.7633587786259541
E00122158,137,133,2,0,2,97.08029197080292,1.4598540145985401,0,1.4598540145985401
E00122159,142,140,2,0,0,98.59154929577466,1.4084507042253522,0,0
E00122160,119,115,3,1,0,96.63865546218487,2.5210084033613445,0.8403361344537815,0
E00122161,146,140,4,1,1,95.8904109589041,2.73972602739726,0.684931506849315,0.684931506849315
E00122162,137,127,5,1,4,92.7007299270073,3.64963503649635,0.7299270072992701,2.9197080291970803
E00122163,123,118,3,0,2,95.9349593495935,2.4390243902439024,0,1.6260162601626018
E00122164,155,151,3,0,1,97.41935483870968,1.935483870967742,0,0.6451612903225806
E00122165,142,140,0,0,2,98.59154929577466,0,0,1.4084507042253522
E00122166,136,134,1,0,1,98.52941176470588,0.7352941176470588,0,0.7352941176470588
E00122167,124,121,1,1,1,97.58064516129032,0.8064516129032258,0.8064516129032258,0.8064516129032258
E00122169,124,123,0,1,0,99.19354838709677,0,0.8064516129032258,0
E00122170,157,156,1,0,0,99.36305732484077,0.6369426751592357,0,0
