OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00149829,271,269,269,0,0,0,0,0,0,0,1,0,1,0,0,99.2619926199262,99.2619926199262,0,0,0,0,0,0,0,0.36900369003690037,0,0.36900369003690037,0,0
E00149830,304,304,298,6,1,3,1,1,0,0,0,0,0,0,0,100,98.02631578947368,1.9736842105263157,0.3289473684210526,0.9868421052631579,0.3289473684210526,0.3289473684210526,0,0,0,0,0,0,0
E00149831,329,325,322,3,1,2,0,0,0,0,0,3,0,1,0,98.78419452887537,97.87234042553192,0.911854103343465,0.303951367781155,0.60790273556231,0,0,0,0,0,0.911854103343465,0,0.303951367781155,0
E00149832,338,333,326,7,5,2,0,0,0,0,0,2,0,3,0,98.5207100591716,96.44970414201184,2.0710059171597637,1.4792899408284024,0.591715976331361,0,0,0,0,0,0.591715976331361,0,0.8875739644970414,0
E00149833,376,372,368,4,4,0,0,0,0,0,0,4,0,0,0,98.93617021276596,97.87234042553192,1.0638297872340425,1.0638297872340425,0,0,0,0,0,0,1.0638297872340425,0,0,0
E00149825,246,242,239,3,3,0,0,0,0,0,1,0,1,2,0,98.3739837398374,97.15447154471545,1.2195121951219512,1.2195121951219512,0,0,0,0,0,0.40650406504065045,0,0.40650406504065045,0.8130081300813009,0
E00149826,344,343,342,1,1,0,0,0,0,0,0,0,1,0,0,99.70930232558139,99.4186046511628,0.29069767441860467,0.29069767441860467,0,0,0,0,0,0,0,0.29069767441860467,0,0
E00149827,364,361,353,8,6,2,0,0,0,0,1,1,0,1,0,99.17582417582418,96.97802197802197,2.197802197802198,1.6483516483516485,0.5494505494505495,0,0,0,0,0.27472527472527475,0.27472527472527475,0,0.27472527472527475,0
E00149828,324,320,317,3,3,0,0,0,0,0,1,0,0,3,0,98.76543209876543,97.8395061728395,0.9259259259259258,0.9259259259259258,0,0,0,0,0,0.30864197530864196,0,0,0.9259259259259258,0
E00149909,326,321,312,9,5,4,0,0,0,0,1,0,1,3,0,98.46625766871165,95.70552147239265,2.7607361963190185,1.5337423312883436,1.2269938650306749,0,0,0,0,0.3067484662576687,0,0.3067484662576687,0.9202453987730062,0
