OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00149829,271,269,0,0,0,0,0,1,0,0,0,1,0,99.2619926199262,0,0,0,0,0,0.36900369003690037,0,0,0,0.36900369003690037,0
E00149830,305,298,0,0,1,0,0,1,3,2,0,0,0,97.70491803278688,0,0,0.32786885245901637,0,0,0.32786885245901637,0.9836065573770493,0.6557377049180327,0,0,0
E00149831,329,322,0,1,2,0,1,0,3,0,0,0,0,97.87234042553192,0,0.303951367781155,0.60790273556231,0,0.303951367781155,0,0.911854103343465,0,0,0,0
E00149832,337,326,1,1,0,2,0,0,4,2,0,1,0,96.73590504451039,0.2967359050445104,0.2967359050445104,0,0.5934718100890208,0,0,1.1869436201780417,0.5934718100890208,0,0.2967359050445104,0
E00149833,376,368,1,0,0,0,2,3,1,0,0,0,1,97.87234042553192,0.26595744680851063,0,0,0,0.5319148936170213,0.7978723404255319,0.26595744680851063,0,0,0,0.26595744680851063
E00149825,246,239,0,1,1,0,1,2,1,0,0,0,1,97.15447154471545,0,0.40650406504065045,0.40650406504065045,0,0.40650406504065045,0.8130081300813009,0.40650406504065045,0,0,0,0.40650406504065045
E00149826,344,342,0,0,0,0,0,1,0,1,0,0,0,99.4186046511628,0,0,0,0,0,0.29069767441860467,0,0.29069767441860467,0,0,0
E00149827,363,353,0,0,3,1,0,1,0,4,1,0,0,97.2451790633609,0,0,0.8264462809917356,0.27548209366391185,0,0.27548209366391185,0,1.1019283746556474,0.27548209366391185,0,0
E00149828,324,317,0,1,0,1,0,1,1,0,3,0,0,97.8395061728395,0,0.30864197530864196,0,0.30864197530864196,0,0.30864197530864196,0.30864197530864196,0,0.9259259259259258,0,0
E00149909,327,312,0,0,0,1,1,1,4,4,4,0,0,95.41284403669725,0,0,0,0.3058103975535168,0.3058103975535168,0.3058103975535168,1.2232415902140672,1.2232415902140672,1.2232415902140672,0,0
E00149910,500,468,1,2,1,2,3,3,5,0,2,6,7,93.60000000000001,0.2,0.4,0.2,0.4,0.6,0.6,1,0,0.4,1.2,1.4000000000000001
E00149911,331,318,0,1,0,1,2,0,7,0,1,1,0,96.07250755287009,0,0.3021148036253776,0,0.3021148036253776,0.6042296072507553,0,2.1148036253776437,0,0.3021148036253776,0.3021148036253776,0
E00149912,136,131,0,1,3,0,0,0,1,0,0,0,0,96.32352941176471,0,0.7352941176470588,2.2058823529411766,0,0,0,0.7352941176470588,0,0,0,0
E00149913,258,257,0,0,0,0,1,0,0,0,0,0,0,99.6124031007752,0,0,0,0,0.3875968992248062,0,0,0,0,0,0
E00149914,245,238,0,0,0,2,1,0,4,0,0,0,0,97.14285714285714,0,0,0,0.8163265306122449,0.40816326530612246,0,1.6326530612244898,0,0,0,0
E00149915,313,307,0,0,1,1,0,2,2,0,0,0,0,98.08306709265176,0,0,0.3194888178913738,0.3194888178913738,0,0.6389776357827476,0.6389776357827476,0,0,0,0
E00149916,397,368,0,1,0,3,1,3,10,4,3,1,3,92.69521410579345,0,0.2518891687657431,0,0.7556675062972292,0.2518891687657431,0.7556675062972292,2.518891687657431,1.0075566750629723,0.7556675062972292,0.2518891687657431,0.7556675062972292
E00149917,323,307,0,0,0,1,1,0,3,3,1,0,7,95.04643962848297,0,0,0,0.30959752321981426,0.30959752321981426,0,0.9287925696594427,0.9287925696594427,0.30959752321981426,0,2.1671826625387
E00150131,298,291,0,0,1,1,0,4,0,1,0,0,0,97.6510067114094,0,0,0.33557046979865773,0.33557046979865773,0,1.342281879194631,0,0.33557046979865773,0,0,0
E00150132,285,274,0,0,2,0,3,2,2,0,0,2,0,96.14035087719299,0,0,0.7017543859649122,0,1.0526315789473684,0.7017543859649122,0.7017543859649122,0,0,0.7017543859649122,0
E00150133,275,263,0,1,0,1,0,1,1,3,0,5,0,95.63636363636364,0,0.36363636363636365,0,0.36363636363636365,0,0.36363636363636365,0.36363636363636365,1.090909090909091,0,1.8181818181818181,0
E00150134,263,262,0,0,1,0,0,0,0,0,0,0,0,99.61977186311786,0,0,0.38022813688212925,0,0,0,0,0,0,0,0
E00150135,223,215,0,1,0,0,0,0,4,0,0,3,0,96.41255605381166,0,0.4484304932735426,0,0,0,0,1.7937219730941705,0,0,1.345291479820628,0
E00150136,277,273,0,0,0,0,0,1,1,0,2,0,0,98.55595667870037,0,0,0,0,0,0.36101083032490977,0.36101083032490977,0,0.7220216606498195,0,0
E00150137,239,232,1,0,0,0,0,2,1,0,0,3,0,97.07112970711297,0.41841004184100417,0,0,0,0,0.8368200836820083,0.41841004184100417,0,0,1.2552301255230125,0
E00150138,156,152,0,0,1,0,0,1,2,0,0,0,0,97.43589743589743,0,0,0.641025641025641,0,0,0.641025641025641,1.282051282051282,0,0,0,0
