OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00113010,150,49,0,1,1,0,1,90,3,0,4,1,32.666666666666664,0,0.6666666666666667,0.6666666666666667,0,0.6666666666666667,60,2,0,2.666666666666667,0.6666666666666667
E00113011,104,14,0,1,2,0,1,68,8,2,7,1,13.461538461538462,0,0.9615384615384616,1.9230769230769231,0,0.9615384615384616,65.38461538461539,7.6923076923076925,1.9230769230769231,6.730769230769231,0.9615384615384616
E00113012,171,32,0,0,0,0,0,127,4,2,4,2,18.71345029239766,0,0,0,0,0,74.26900584795322,2.3391812865497075,1.1695906432748537,2.3391812865497075,1.1695906432748537
E00113013,188,61,0,0,0,0,1,113,5,2,2,4,32.4468085106383,0,0,0,0,0.5319148936170213,60.1063829787234,2.6595744680851063,1.0638297872340425,1.0638297872340425,2.127659574468085
E00113014,151,75,0,0,0,0,0,68,4,0,3,1,49.668874172185426,0,0,0,0,0,45.033112582781456,2.6490066225165565,0,1.9867549668874174,0.6622516556291391
E00113015,152,50,0,0,2,0,1,87,7,0,3,2,32.89473684210527,0,0,1.3157894736842104,0,0.6578947368421052,57.23684210526315,4.605263157894736,0,1.9736842105263157,1.3157894736842104
E00113016,118,35,0,0,0,0,0,69,4,0,6,4,29.66101694915254,0,0,0,0,0,58.47457627118644,3.389830508474576,0,5.084745762711865,3.389830508474576
E00113017,156,78,0,0,1,0,0,69,1,1,6,0,50,0,0,0.641025641025641,0,0,44.230769230769226,0.641025641025641,0.641025641025641,3.8461538461538463,0
E00113018,124,62,0,2,0,0,0,52,5,1,2,0,50,0,1.6129032258064515,0,0,0,41.935483870967744,4.032258064516129,0.8064516129032258,1.6129032258064515,0
E00113019,160,49,0,2,0,0,1,98,4,1,2,3,30.625000000000004,0,1.25,0,0,0.625,61.25000000000001,2.5,0.625,1.25,1.875
E00113020,132,50,0,0,0,1,0,72,6,0,0,3,37.878787878787875,0,0,0,0.7575757575757576,0,54.54545454545454,4.545454545454546,0,0,2.272727272727273
E00113021,133,33,0,0,0,0,0,86,4,1,6,3,24.81203007518797,0,0,0,0,0,64.66165413533834,3.007518796992481,0.7518796992481203,4.511278195488721,2.2556390977443606
E00113022,89,26,0,0,3,0,0,54,5,0,0,1,29.213483146067414,0,0,3.3707865168539324,0,0,60.67415730337079,5.617977528089887,0,0,1.1235955056179776
E00113023,142,38,0,0,2,0,0,91,6,0,3,2,26.76056338028169,0,0,1.4084507042253522,0,0,64.08450704225352,4.225352112676056,0,2.112676056338028,1.4084507042253522
E00113024,116,42,0,0,2,0,0,64,3,0,3,2,36.206896551724135,0,0,1.7241379310344827,0,0,55.172413793103445,2.586206896551724,0,2.586206896551724,1.7241379310344827
E00113025,139,48,0,0,2,0,3,75,5,1,4,1,34.53237410071942,0,0,1.4388489208633095,0,2.158273381294964,53.956834532374096,3.5971223021582732,0.7194244604316548,2.877697841726619,0.7194244604316548
E00113026,45,13,0,0,0,0,0,28,2,0,1,1,28.888888888888886,0,0,0,0,0,62.22222222222222,4.444444444444445,0,2.2222222222222223,2.2222222222222223
E00113027,172,62,0,0,1,0,0,88,8,0,9,4,36.04651162790697,0,0,0.5813953488372093,0,0,51.162790697674424,4.651162790697675,0,5.232558139534884,2.3255813953488373
E00113028,173,55,0,0,0,0,1,110,3,1,3,0,31.79190751445087,0,0,0,0,0.5780346820809248,63.58381502890174,1.7341040462427744,0.5780346820809248,1.7341040462427744,0
E00113029,151,45,0,0,7,0,0,92,3,0,2,2,29.80132450331126,0,0,4.635761589403973,0,0,60.9271523178808,1.9867549668874174,0,1.3245033112582782,1.3245033112582782
E00113030,121,24,0,0,2,0,0,77,5,1,12,0,19.834710743801654,0,0,1.6528925619834711,0,0,63.63636363636363,4.132231404958678,0.8264462809917356,9.917355371900827,0
E00113031,129,19,0,0,4,1,0,79,14,0,10,2,14.728682170542637,0,0,3.10077519379845,0.7751937984496124,0,61.240310077519375,10.852713178294573,0,7.751937984496124,1.550387596899225
E00113032,123,23,0,0,4,0,2,88,3,0,2,1,18.69918699186992,0,0,3.2520325203252036,0,1.6260162601626018,71.54471544715447,2.4390243902439024,0,1.6260162601626018,0.8130081300813009
E00113033,170,33,0,0,7,0,0,104,8,1,15,2,19.411764705882355,0,0,4.117647058823529,0,0,61.1764705882353,4.705882352941177,0.5882352941176471,8.823529411764707,1.1764705882352942
E00113034,116,11,0,0,4,0,2,81,5,1,11,1,9.482758620689655,0,0,3.4482758620689653,0,1.7241379310344827,69.82758620689656,4.310344827586207,0.8620689655172413,9.482758620689655,0.8620689655172413
E00113035,141,15,0,0,4,0,1,82,8,2,29,0,10.638297872340425,0,0,2.8368794326241136,0,0.7092198581560284,58.156028368794324,5.673758865248227,1.4184397163120568,20.56737588652482,0
E00113036,134,19,0,0,8,1,1,79,10,2,13,1,14.17910447761194,0,0,5.970149253731343,0.7462686567164178,0.7462686567164178,58.95522388059702,7.462686567164178,1.4925373134328357,9.701492537313433,0.7462686567164178
E00113037,80,15,0,0,1,0,0,48,6,0,9,1,18.75,0,0,1.25,0,0,60,7.5,0,11.25,1.25
E00113038,148,35,0,0,1,0,0,94,6,0,12,0,23.64864864864865,0,0,0.6756756756756757,0,0,63.51351351351351,4.054054054054054,0,8.108108108108109,0
E00113039,131,30,0,0,5,0,2,83,6,1,4,0,22.900763358778626,0,0,3.816793893129771,0,1.5267175572519083,63.358778625954194,4.580152671755725,0.7633587786259541,3.0534351145038165,0
E00113040,157,33,0,0,5,0,1,96,11,1,10,0,21.019108280254777,0,0,3.1847133757961785,0,0.6369426751592357,61.146496815286625,7.006369426751593,0.6369426751592357,6.369426751592357,0
E00113041,168,37,0,0,3,0,0,113,7,0,8,0,22.023809523809522,0,0,1.7857142857142856,0,0,67.26190476190477,4.166666666666666,0,4.761904761904762,0
E00113042,160,44,0,0,1,0,0,90,11,0,14,0,27.500000000000004,0,0,0.625,0,0,56.25,6.875000000000001,0,8.75,0
E00113043,98,9,0,0,0,0,1,64,13,0,10,1,9.183673469387756,0,0,0,0,1.0204081632653061,65.3061224489796,13.26530612244898,0,10.204081632653061,1.0204081632653061
E00113044,124,33,0,0,2,0,0,78,5,0,4,2,26.61290322580645,0,0,1.6129032258064515,0,0,62.903225806451616,4.032258064516129,0,3.225806451612903,1.6129032258064515
E00113045,175,44,0,0,1,0,1,101,13,3,8,4,25.142857142857146,0,0,0.5714285714285714,0,0.5714285714285714,57.714285714285715,7.428571428571429,1.7142857142857144,4.571428571428571,2.2857142857142856
E00113046,142,24,0,0,4,0,0,97,9,1,6,1,16.901408450704224,0,0,2.8169014084507045,0,0,68.30985915492957,6.338028169014084,0.7042253521126761,4.225352112676056,0.7042253521126761
E00113047,163,31,0,0,6,1,0,82,11,5,25,2,19.018404907975462,0,0,3.6809815950920246,0.6134969325153374,0,50.306748466257666,6.748466257668712,3.067484662576687,15.337423312883436,1.2269938650306749
E00113048,102,9,0,0,2,0,0,68,12,1,10,0,8.823529411764707,0,0,1.9607843137254901,0,0,66.66666666666666,11.76470588235294,0.9803921568627451,9.803921568627452,0
E00113049,138,29,0,0,4,0,0,85,5,2,12,1,21.014492753623188,0,0,2.898550724637681,0,0,61.59420289855072,3.6231884057971016,1.4492753623188406,8.695652173913043,0.7246376811594203
E00113050,83,1,0,0,0,0,1,61,4,0,16,0,1.2048192771084338,0,0,0,0,1.2048192771084338,73.49397590361446,4.819277108433735,0,19.27710843373494,0
E00113051,292,57,0,0,6,0,1,178,23,1,24,2,19.52054794520548,0,0,2.054794520547945,0,0.3424657534246575,60.95890410958904,7.876712328767123,0.3424657534246575,8.21917808219178,0.684931506849315
E00113052,204,35,0,0,6,0,0,132,12,3,15,1,17.15686274509804,0,0,2.941176470588235,0,0,64.70588235294117,5.88235294117647,1.4705882352941175,7.352941176470589,0.49019607843137253
E00113053,186,27,0,0,6,0,2,106,16,2,27,0,14.516129032258066,0,0,3.225806451612903,0,1.0752688172043012,56.98924731182796,8.60215053763441,1.0752688172043012,14.516129032258066,0
E00113054,214,45,0,0,9,0,4,118,16,0,19,3,21.02803738317757,0,0,4.205607476635514,0,1.8691588785046727,55.140186915887845,7.476635514018691,0,8.878504672897195,1.4018691588785046
E00113055,68,10,0,0,4,0,0,45,1,0,8,0,14.705882352941178,0,0,5.88235294117647,0,0,66.17647058823529,1.4705882352941175,0,11.76470588235294,0
E00113056,166,43,0,0,1,0,1,98,5,3,13,2,25.903614457831324,0,0,0.6024096385542169,0,0.6024096385542169,59.036144578313255,3.0120481927710845,1.8072289156626504,7.83132530120482,1.2048192771084338
E00113057,102,21,0,0,1,0,0,64,6,4,6,0,20.588235294117645,0,0,0.9803921568627451,0,0,62.745098039215684,5.88235294117647,3.9215686274509802,5.88235294117647,0
E00113058,131,29,0,2,1,0,0,74,5,1,16,3,22.137404580152673,0,1.5267175572519083,0.7633587786259541,0,0,56.48854961832062,3.816793893129771,0.7633587786259541,12.213740458015266,2.2900763358778624
E00113059,229,51,0,0,3,0,3,144,11,1,14,2,22.270742358078603,0,0,1.3100436681222707,0,1.3100436681222707,62.882096069869,4.8034934497816595,0.43668122270742354,6.11353711790393,0.8733624454148471
E00113060,215,63,0,1,1,0,0,129,13,1,4,3,29.30232558139535,0,0.46511627906976744,0.46511627906976744,0,0,60,6.046511627906977,0.46511627906976744,1.8604651162790697,1.3953488372093024
E00113061,105,25,0,0,3,1,2,63,3,2,6,0,23.809523809523807,0,0,2.857142857142857,0.9523809523809524,1.9047619047619049,60,2.857142857142857,1.9047619047619049,5.714285714285714,0
E00113062,93,20,0,1,0,0,2,49,8,1,11,1,21.50537634408602,0,1.0752688172043012,0,0,2.1505376344086025,52.68817204301075,8.60215053763441,1.0752688172043012,11.827956989247312,1.0752688172043012
E00113063,118,21,0,0,4,0,1,71,10,1,9,1,17.796610169491526,0,0,3.389830508474576,0,0.847457627118644,60.16949152542372,8.47457627118644,0.847457627118644,7.627118644067797,0.847457627118644
E00113064,118,35,0,0,0,0,0,64,5,1,11,2,29.66101694915254,0,0,0,0,0,54.23728813559322,4.23728813559322,0.847457627118644,9.322033898305085,1.694915254237288
E00113065,124,30,0,1,0,1,1,75,7,0,7,2,24.193548387096776,0,0.8064516129032258,0,0.8064516129032258,0.8064516129032258,60.483870967741936,5.64516129032258,0,5.64516129032258,1.6129032258064515
E00113066,121,25,0,1,5,2,2,70,3,0,10,3,20.66115702479339,0,0.8264462809917356,4.132231404958678,1.6528925619834711,1.6528925619834711,57.85123966942148,2.479338842975207,0,8.264462809917356,2.479338842975207
E00113067,158,37,0,0,0,0,1,100,6,1,12,1,23.417721518987342,0,0,0,0,0.6329113924050633,63.29113924050633,3.79746835443038,0.6329113924050633,7.59493670886076,0.6329113924050633
E00113068,214,37,0,0,8,0,1,131,13,3,19,2,17.289719626168225,0,0,3.7383177570093453,0,0.46728971962616817,61.21495327102804,6.074766355140187,1.4018691588785046,8.878504672897195,0.9345794392523363
E00113069,167,42,0,0,0,0,0,116,5,0,4,0,25.149700598802394,0,0,0,0,0,69.46107784431138,2.9940119760479043,0,2.3952095808383236,0
E00113070,150,21,0,1,4,0,2,95,10,0,16,1,14.000000000000002,0,0.6666666666666667,2.666666666666667,0,1.3333333333333335,63.33333333333333,6.666666666666667,0,10.666666666666668,0.6666666666666667
E00113071,188,42,0,0,0,0,1,126,8,0,10,1,22.340425531914892,0,0,0,0,0.5319148936170213,67.02127659574468,4.25531914893617,0,5.319148936170213,0.5319148936170213
E00113072,96,29,0,0,0,0,0,57,2,2,6,0,30.208333333333332,0,0,0,0,0,59.375,2.083333333333333,2.083333333333333,6.25,0
E00113073,135,22,0,0,5,1,1,84,10,1,7,4,16.296296296296298,0,0,3.7037037037037033,0.7407407407407408,0.7407407407407408,62.22222222222222,7.4074074074074066,0.7407407407407408,5.185185185185185,2.9629629629629632
E00113074,117,18,0,0,4,1,1,78,5,2,7,1,15.384615384615385,0,0,3.418803418803419,0.8547008547008548,0.8547008547008548,66.66666666666666,4.273504273504273,1.7094017094017095,5.982905982905983,0.8547008547008548
E00113075,111,20,0,0,0,0,1,74,3,1,11,1,18.01801801801802,0,0,0,0,0.9009009009009009,66.66666666666666,2.7027027027027026,0.9009009009009009,9.90990990990991,0.9009009009009009
E00113076,104,14,0,0,1,0,0,75,5,1,8,0,13.461538461538462,0,0,0.9615384615384616,0,0,72.11538461538461,4.807692307692308,0.9615384615384616,7.6923076923076925,0
E00113077,130,29,0,3,5,0,0,67,7,2,15,2,22.30769230769231,0,2.307692307692308,3.8461538461538463,0,0,51.53846153846153,5.384615384615385,1.5384615384615385,11.538461538461538,1.5384615384615385
E00113078,105,20,0,1,3,0,2,61,5,3,8,2,19.047619047619047,0,0.9523809523809524,2.857142857142857,0,1.9047619047619049,58.0952380952381,4.761904761904762,2.857142857142857,7.6190476190476195,1.9047619047619049
E00113079,171,49,0,0,1,0,2,101,5,1,11,1,28.654970760233915,0,0,0.5847953216374269,0,1.1695906432748537,59.06432748538012,2.923976608187134,0.5847953216374269,6.432748538011696,0.5847953216374269
E00113080,104,13,0,0,3,0,0,80,4,2,0,2,12.5,0,0,2.8846153846153846,0,0,76.92307692307693,3.8461538461538463,1.9230769230769231,0,1.9230769230769231
E00113081,125,24,0,0,1,0,2,85,7,0,4,2,19.2,0,0,0.8,0,1.6,68,5.6000000000000005,0,3.2,1.6
E00113082,178,40,0,0,2,0,0,117,4,5,7,3,22.47191011235955,0,0,1.1235955056179776,0,0,65.73033707865169,2.247191011235955,2.8089887640449436,3.932584269662921,1.6853932584269662
E00113083,151,37,0,0,0,0,0,101,3,3,7,0,24.503311258278146,0,0,0,0,0,66.88741721854305,1.9867549668874174,1.9867549668874174,4.635761589403973,0
E00113084,153,39,0,0,3,0,0,89,7,4,8,3,25.49019607843137,0,0,1.9607843137254901,0,0,58.16993464052288,4.57516339869281,2.6143790849673203,5.228758169934641,1.9607843137254901
E00113085,174,20,0,0,5,0,0,113,13,3,14,6,11.494252873563218,0,0,2.8735632183908044,0,0,64.9425287356322,7.471264367816093,1.7241379310344827,8.045977011494253,3.4482758620689653
E00113086,139,36,0,0,0,0,1,91,7,0,4,0,25.899280575539567,0,0,0,0,0.7194244604316548,65.46762589928058,5.0359712230215825,0,2.877697841726619,0
E00113087,104,41,0,0,0,0,0,58,0,1,4,0,39.42307692307692,0,0,0,0,0,55.769230769230774,0,0.9615384615384616,3.8461538461538463,0
E00113088,204,62,0,0,1,0,0,122,5,4,10,0,30.392156862745097,0,0,0.49019607843137253,0,0,59.80392156862745,2.450980392156863,1.9607843137254901,4.901960784313726,0
E00113090,266,97,0,0,1,0,1,133,13,4,14,3,36.46616541353384,0,0,0.37593984962406013,0,0.37593984962406013,50,4.887218045112782,1.5037593984962405,5.263157894736842,1.1278195488721803
E00113091,122,50,0,0,2,0,0,59,7,0,2,2,40.98360655737705,0,0,1.639344262295082,0,0,48.36065573770492,5.737704918032787,0,1.639344262295082,1.639344262295082
E00113092,136,67,0,1,0,0,1,57,2,0,7,1,49.26470588235294,0,0.7352941176470588,0,0,0.7352941176470588,41.911764705882355,1.4705882352941175,0,5.147058823529411,0.7352941176470588
E00113093,75,35,0,0,0,0,1,35,2,0,0,2,46.666666666666664,0,0,0,0,1.3333333333333335,46.666666666666664,2.666666666666667,0,0,2.666666666666667
E00113094,98,44,0,0,0,0,0,44,2,0,5,3,44.89795918367347,0,0,0,0,0,44.89795918367347,2.0408163265306123,0,5.1020408163265305,3.061224489795918
E00113095,103,48,0,0,0,0,0,49,3,0,3,0,46.601941747572816,0,0,0,0,0,47.57281553398058,2.912621359223301,0,2.912621359223301,0
E00113096,142,40,0,0,1,0,2,85,9,1,4,0,28.169014084507044,0,0,0.7042253521126761,0,1.4084507042253522,59.859154929577464,6.338028169014084,0.7042253521126761,2.8169014084507045,0
E00113097,207,110,1,2,1,0,0,79,4,0,8,2,53.14009661835749,0.4830917874396135,0.966183574879227,0.4830917874396135,0,0,38.164251207729464,1.932367149758454,0,3.864734299516908,0.966183574879227
E00113098,146,51,0,1,3,0,0,79,7,1,2,2,34.93150684931507,0,0.684931506849315,2.054794520547945,0,0,54.109589041095894,4.794520547945205,0.684931506849315,1.36986301369863,1.36986301369863
E00113099,159,68,0,0,1,0,0,83,4,0,1,2,42.76729559748428,0,0,0.628930817610063,0,0,52.20125786163522,2.515723270440252,0,0.628930817610063,1.257861635220126
E00113100,143,25,1,0,1,1,0,97,10,0,7,1,17.482517482517483,0.6993006993006993,0,0.6993006993006993,0.6993006993006993,0,67.83216783216784,6.993006993006993,0,4.895104895104895,0.6993006993006993
E00113101,109,17,0,0,5,1,0,71,7,0,5,3,15.59633027522936,0,0,4.587155963302752,0.9174311926605505,0,65.13761467889908,6.422018348623854,0,4.587155963302752,2.7522935779816518
E00113102,134,25,0,1,2,1,0,99,1,1,4,0,18.65671641791045,0,0.7462686567164178,1.4925373134328357,0.7462686567164178,0,73.88059701492537,0.7462686567164178,0.7462686567164178,2.9850746268656714,0
E00113103,105,36,0,0,0,0,1,54,7,1,3,3,34.285714285714285,0,0,0,0,0.9523809523809524,51.42857142857142,6.666666666666667,0.9523809523809524,2.857142857142857,2.857142857142857
E00113104,198,52,0,0,3,2,3,117,11,4,6,0,26.262626262626267,0,0,1.5151515151515151,1.0101010101010102,1.5151515151515151,59.09090909090909,5.555555555555555,2.0202020202020203,3.0303030303030303,0
E00113106,169,41,0,0,0,0,0,109,13,0,6,0,24.2603550295858,0,0,0,0,0,64.49704142011834,7.6923076923076925,0,3.5502958579881656,0
E00113107,185,54,0,0,4,0,0,115,5,0,6,1,29.18918918918919,0,0,2.1621621621621623,0,0,62.16216216216216,2.7027027027027026,0,3.2432432432432434,0.5405405405405406
E00113108,165,26,0,0,3,0,3,115,7,2,7,2,15.757575757575756,0,0,1.8181818181818181,0,1.8181818181818181,69.6969696969697,4.242424242424243,1.2121212121212122,4.242424242424243,1.2121212121212122
E00113109,93,14,0,0,2,0,2,62,6,2,5,0,15.053763440860216,0,0,2.1505376344086025,0,2.1505376344086025,66.66666666666666,6.451612903225806,2.1505376344086025,5.376344086021505,0
E00113110,144,44,0,0,0,0,0,90,7,0,2,1,30.555555555555557,0,0,0,0,0,62.5,4.861111111111112,0,1.3888888888888888,0.6944444444444444
E00113111,160,41,0,0,0,0,4,107,5,0,2,1,25.624999999999996,0,0,0,0,2.5,66.875,3.125,0,1.25,0.625
E00113112,166,41,0,0,3,0,0,117,4,0,0,1,24.69879518072289,0,0,1.8072289156626504,0,0,70.48192771084338,2.4096385542168677,0,0,0.6024096385542169
E00113113,147,33,0,0,2,0,0,95,5,0,10,2,22.448979591836736,0,0,1.3605442176870748,0,0,64.62585034013605,3.4013605442176873,0,6.802721088435375,1.3605442176870748
E00113114,142,16,0,0,4,0,0,104,12,1,4,1,11.267605633802818,0,0,2.8169014084507045,0,0,73.23943661971832,8.450704225352112,0.7042253521126761,2.8169014084507045,0.7042253521126761
E00113115,129,47,0,0,1,0,0,73,7,0,1,0,36.434108527131784,0,0,0.7751937984496124,0,0,56.58914728682171,5.426356589147287,0,0.7751937984496124,0
E00113116,181,50,0,0,0,0,1,117,10,0,3,0,27.624309392265197,0,0,0,0,0.5524861878453038,64.64088397790056,5.524861878453039,0,1.6574585635359116,0
E00113117,147,51,0,0,0,0,1,83,9,0,3,0,34.69387755102041,0,0,0,0,0.6802721088435374,56.4625850340136,6.122448979591836,0,2.0408163265306123,0
E00113118,122,39,0,0,1,1,0,74,3,1,2,1,31.967213114754102,0,0,0.819672131147541,0.819672131147541,0,60.65573770491803,2.459016393442623,0.819672131147541,1.639344262295082,0.819672131147541
E00113119,119,29,0,1,9,0,0,67,8,0,5,0,24.369747899159663,0,0.8403361344537815,7.563025210084033,0,0,56.30252100840336,6.722689075630252,0,4.201680672268908,0
E00113120,118,45,0,0,1,0,0,63,3,1,5,0,38.13559322033898,0,0,0.847457627118644,0,0,53.38983050847458,2.5423728813559325,0.847457627118644,4.23728813559322,0
E00113121,100,26,0,0,0,0,0,64,7,0,1,2,26,0,0,0,0,0,64,7.000000000000001,0,1,2
E00113122,149,35,0,0,4,0,2,100,4,0,4,0,23.48993288590604,0,0,2.684563758389262,0,1.342281879194631,67.11409395973155,2.684563758389262,0,2.684563758389262,0
E00113123,160,50,0,0,0,0,1,99,4,0,5,1,31.25,0,0,0,0,0.625,61.875,2.5,0,3.125,0.625
E00113124,156,35,0,1,1,0,0,104,8,1,3,3,22.435897435897438,0,0.641025641025641,0.641025641025641,0,0,66.66666666666666,5.128205128205128,0.641025641025641,1.9230769230769231,1.9230769230769231
E00113125,87,18,0,0,1,0,0,60,7,0,1,0,20.689655172413794,0,0,1.1494252873563218,0,0,68.96551724137932,8.045977011494253,0,1.1494252873563218,0
E00113126,68,30,0,0,0,0,0,36,0,0,2,0,44.11764705882353,0,0,0,0,0,52.94117647058824,0,0,2.941176470588235,0
