OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00112976,225,206,6,3,3,8,1,7,5,91.55555555555556,2.666666666666667,1.3333333333333335,1.3333333333333335,3.5555555555555554,0.4444444444444444,3.111111111111111,2.2222222222222223
E00112977,350,303,24,20,4,8,4,4,15,86.57142857142858,6.857142857142858,5.714285714285714,1.1428571428571428,2.2857142857142856,1.1428571428571428,1.1428571428571428,4.285714285714286
E00112978,324,290,20,14,6,6,0,6,8,89.50617283950618,6.172839506172839,4.320987654320987,1.8518518518518516,1.8518518518518516,0,1.8518518518518516,2.4691358024691357
E00112979,317,281,22,14,8,5,3,2,9,88.64353312302839,6.940063091482649,4.416403785488959,2.5236593059936907,1.5772870662460567,0.9463722397476341,0.6309148264984227,2.8391167192429023
E00112980,298,266,22,13,9,5,3,2,5,89.26174496644296,7.38255033557047,4.3624161073825505,3.0201342281879198,1.6778523489932886,1.006711409395973,0.6711409395973155,1.6778523489932886
E00112981,292,253,18,14,4,8,3,5,13,86.64383561643835,6.164383561643835,4.794520547945205,1.36986301369863,2.73972602739726,1.0273972602739725,1.7123287671232876,4.4520547945205475
E00112982,279,253,14,9,5,5,3,2,7,90.68100358422939,5.017921146953405,3.225806451612903,1.7921146953405016,1.7921146953405016,1.0752688172043012,0.7168458781362007,2.5089605734767026
E00112983,223,210,8,4,4,2,0,2,3,94.17040358744396,3.587443946188341,1.7937219730941705,1.7937219730941705,0.8968609865470852,0,0.8968609865470852,1.345291479820628
E00112984,295,267,16,7,9,1,0,1,11,90.5084745762712,5.423728813559322,2.3728813559322033,3.050847457627119,0.3389830508474576,0,0.3389830508474576,3.728813559322034
E00112985,269,243,14,11,3,8,3,5,4,90.33457249070632,5.204460966542751,4.089219330855019,1.1152416356877324,2.973977695167286,1.1152416356877324,1.858736059479554,1.486988847583643
E00112986,403,363,28,24,4,3,2,1,9,90.07444168734492,6.9478908188585615,5.955334987593052,0.9925558312655087,0.7444168734491315,0.49627791563275436,0.24813895781637718,2.2332506203473943
E00112987,260,236,13,9,4,8,3,5,3,90.76923076923077,5,3.4615384615384617,1.5384615384615385,3.076923076923077,1.153846153846154,1.9230769230769231,1.153846153846154
E00112988,232,207,9,2,7,10,7,3,6,89.22413793103449,3.8793103448275863,0.8620689655172413,3.0172413793103448,4.310344827586207,3.0172413793103448,1.293103448275862,2.586206896551724
E00112989,348,308,19,16,3,6,4,2,15,88.50574712643679,5.459770114942529,4.597701149425287,0.8620689655172413,1.7241379310344827,1.1494252873563218,0.5747126436781609,4.310344827586207
E00112990,359,313,27,19,8,8,6,2,11,87.1866295264624,7.520891364902507,5.2924791086350975,2.2284122562674096,2.2284122562674096,1.6713091922005572,0.5571030640668524,3.064066852367688
E00112991,506,445,34,23,11,11,6,5,16,87.94466403162056,6.719367588932807,4.545454545454546,2.1739130434782608,2.1739130434782608,1.185770750988142,0.9881422924901186,3.1620553359683794
E00112992,147,126,13,11,2,4,3,1,4,85.71428571428571,8.843537414965986,7.482993197278912,1.3605442176870748,2.7210884353741496,2.0408163265306123,0.6802721088435374,2.7210884353741496
E00112993,249,229,10,5,5,2,1,1,8,91.96787148594377,4.016064257028113,2.0080321285140563,2.0080321285140563,0.8032128514056224,0.4016064257028112,0.4016064257028112,3.2128514056224895
E00112994,396,351,30,18,12,6,3,3,9,88.63636363636364,7.575757575757576,4.545454545454546,3.0303030303030303,1.5151515151515151,0.7575757575757576,0.7575757575757576,2.272727272727273
E00112995,223,197,19,17,2,2,0,2,5,88.34080717488789,8.520179372197308,7.623318385650224,0.8968609865470852,0.8968609865470852,0,0.8968609865470852,2.242152466367713
E00112996,250,228,12,10,2,4,1,3,6,91.2,4.8,4,0.8,1.6,0.4,1.2,2.4
E00112997,427,391,21,17,4,4,3,1,11,91.56908665105387,4.918032786885246,3.9812646370023423,0.936768149882904,0.936768149882904,0.702576112412178,0.234192037470726,2.576112412177986
E00112998,304,278,15,11,4,4,1,3,7,91.44736842105263,4.934210526315789,3.618421052631579,1.3157894736842104,1.3157894736842104,0.3289473684210526,0.9868421052631579,2.302631578947368
E00112999,369,330,27,23,4,5,3,2,7,89.43089430894308,7.317073170731707,6.233062330623306,1.084010840108401,1.3550135501355014,0.8130081300813009,0.5420054200542005,1.8970189701897018
E00113000,216,193,14,12,2,2,2,0,7,89.35185185185185,6.481481481481481,5.555555555555555,0.9259259259259258,0.9259259259259258,0.9259259259259258,0,3.2407407407407405
E00113001,185,167,11,5,6,3,3,0,4,90.27027027027027,5.9459459459459465,2.7027027027027026,3.2432432432432434,1.6216216216216217,1.6216216216216217,0,2.1621621621621623
E00113002,401,360,16,11,5,7,4,3,18,89.77556109725685,3.99002493765586,2.7431421446384037,1.2468827930174564,1.7456359102244388,0.997506234413965,0.7481296758104738,4.488778054862843
