OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00036010,127,84,48,36,12,12,15,1,14,16,15,1,0,66.14173228346458,37.79527559055118,28.346456692913385,9.448818897637794,9.448818897637794,11.811023622047244,0.7874015748031495,11.023622047244094,12.598425196850393,11.811023622047244,0.7874015748031495,0
E00036011,145,118,67,51,1,1,1,0,1,25,22,3,0,81.37931034482759,46.206896551724135,35.172413793103445,0.6896551724137931,0.6896551724137931,0.6896551724137931,0,0.6896551724137931,17.24137931034483,15.172413793103448,2.0689655172413794,0
E00036012,156,134,71,63,1,1,3,1,2,18,14,4,0,85.8974358974359,45.51282051282051,40.38461538461539,0.641025641025641,0.641025641025641,1.9230769230769231,0.641025641025641,1.282051282051282,11.538461538461538,8.974358974358974,2.564102564102564,0
E00036013,112,28,11,17,1,1,73,24,49,10,10,0,0,25,9.821428571428571,15.178571428571427,0.8928571428571428,0.8928571428571428,65.17857142857143,21.428571428571427,43.75,8.928571428571429,8.928571428571429,0,0
E00036014,115,107,55,52,0,0,1,0,1,7,7,0,0,93.04347826086956,47.82608695652174,45.21739130434783,0,0,0.8695652173913043,0,0.8695652173913043,6.086956521739131,6.086956521739131,0,0
E00036015,134,104,57,47,0,0,8,0,8,22,19,3,0,77.61194029850746,42.53731343283582,35.07462686567165,0,0,5.970149253731343,0,5.970149253731343,16.417910447761194,14.17910447761194,2.2388059701492535,0
E00036016,80,57,27,30,1,1,8,1,7,14,12,2,0,71.25,33.75,37.5,1.25,1.25,10,1.25,8.75,17.5,15,2.5,0
E00036017,138,102,46,56,0,0,0,0,0,36,30,6,0,73.91304347826086,33.33333333333333,40.57971014492754,0,0,0,0,0,26.08695652173913,21.73913043478261,4.3478260869565215,0
E00036018,132,120,77,43,1,1,1,1,0,10,8,2,0,90.9090909090909,58.333333333333336,32.57575757575758,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0,7.575757575757576,6.0606060606060606,1.5151515151515151,0
E00036019,144,113,58,55,0,0,2,2,0,29,27,2,0,78.47222222222221,40.27777777777778,38.19444444444444,0,0,1.3888888888888888,1.3888888888888888,0,20.13888888888889,18.75,1.3888888888888888,0
E00036020,145,90,53,37,1,1,47,2,45,7,5,2,0,62.06896551724138,36.55172413793103,25.517241379310345,0.6896551724137931,0.6896551724137931,32.41379310344827,1.3793103448275863,31.03448275862069,4.827586206896552,3.4482758620689653,1.3793103448275863,0
E00036021,145,78,33,45,0,0,15,0,15,52,47,5,0,53.79310344827586,22.758620689655174,31.03448275862069,0,0,10.344827586206897,0,10.344827586206897,35.86206896551724,32.41379310344827,3.4482758620689653,0
E00036022,125,112,46,66,0,0,1,0,1,12,11,1,0,89.60000000000001,36.8,52.800000000000004,0,0,0.8,0,0.8,9.6,8.799999999999999,0.8,0
E00036023,119,97,49,48,1,1,2,0,2,19,16,3,0,81.5126050420168,41.17647058823529,40.33613445378151,0.8403361344537815,0.8403361344537815,1.680672268907563,0,1.680672268907563,15.966386554621847,13.445378151260504,2.5210084033613445,0
E00036024,130,109,77,32,0,0,2,0,2,19,14,5,0,83.84615384615385,59.23076923076923,24.615384615384617,0,0,1.5384615384615385,0,1.5384615384615385,14.615384615384617,10.76923076923077,3.8461538461538463,0
E00036025,132,64,27,37,1,1,54,18,36,13,9,4,0,48.484848484848484,20.454545454545457,28.030303030303028,0.7575757575757576,0.7575757575757576,40.909090909090914,13.636363636363635,27.27272727272727,9.848484848484848,6.8181818181818175,3.0303030303030303,0
E00036026,120,81,31,50,0,0,5,0,5,34,32,2,0,67.5,25.833333333333336,41.66666666666667,0,0,4.166666666666666,0,4.166666666666666,28.333333333333332,26.666666666666668,1.6666666666666667,0
E00036027,133,116,60,56,0,0,1,0,1,16,13,3,0,87.21804511278195,45.11278195488722,42.10526315789473,0,0,0.7518796992481203,0,0.7518796992481203,12.030075187969924,9.774436090225564,2.2556390977443606,0
E00036028,116,92,58,34,0,0,5,1,4,19,15,4,0,79.3103448275862,50,29.310344827586203,0,0,4.310344827586207,0.8620689655172413,3.4482758620689653,16.379310344827587,12.931034482758621,3.4482758620689653,0
E00036029,130,98,55,43,0,0,8,3,5,24,20,4,0,75.38461538461539,42.30769230769231,33.07692307692307,0,0,6.153846153846154,2.307692307692308,3.8461538461538463,18.461538461538463,15.384615384615385,3.076923076923077,0
E00036030,121,112,60,52,0,0,1,0,1,8,6,2,0,92.56198347107438,49.586776859504134,42.97520661157025,0,0,0.8264462809917356,0,0.8264462809917356,6.6115702479338845,4.958677685950414,1.6528925619834711,0
E00036031,123,109,38,71,0,0,2,0,2,12,12,0,0,88.6178861788618,30.89430894308943,57.72357723577236,0,0,1.6260162601626018,0,1.6260162601626018,9.75609756097561,9.75609756097561,0,0
E00036032,132,122,56,66,1,1,2,0,2,7,7,0,0,92.42424242424242,42.42424242424242,50,0.7575757575757576,0.7575757575757576,1.5151515151515151,0,1.5151515151515151,5.303030303030303,5.303030303030303,0,0
E00036033,132,77,45,32,2,2,47,11,36,6,6,0,0,58.333333333333336,34.090909090909086,24.242424242424242,1.5151515151515151,1.5151515151515151,35.60606060606061,8.333333333333332,27.27272727272727,4.545454545454546,4.545454545454546,0,0
E00036034,122,115,64,51,1,1,1,1,0,5,4,1,0,94.26229508196722,52.459016393442624,41.80327868852459,0.819672131147541,0.819672131147541,0.819672131147541,0.819672131147541,0,4.098360655737705,3.278688524590164,0.819672131147541,0
E00036035,120,66,32,34,0,0,41,10,31,13,13,0,0,55.00000000000001,26.666666666666668,28.333333333333332,0,0,34.166666666666664,8.333333333333332,25.833333333333336,10.833333333333334,10.833333333333334,0,0
E00036036,113,81,37,44,0,0,13,3,10,19,17,2,0,71.68141592920354,32.743362831858406,38.93805309734513,0,0,11.504424778761061,2.6548672566371683,8.849557522123893,16.8141592920354,15.04424778761062,1.7699115044247788,0
E00036037,143,83,37,46,0,0,47,13,34,13,11,2,0,58.04195804195804,25.874125874125873,32.16783216783217,0,0,32.86713286713287,9.090909090909092,23.776223776223777,9.090909090909092,7.6923076923076925,1.3986013986013985,0
E00036038,123,67,36,31,0,0,39,17,22,17,15,2,0,54.47154471544715,29.268292682926827,25.203252032520325,0,0,31.70731707317073,13.821138211382115,17.88617886178862,13.821138211382115,12.195121951219512,1.6260162601626018,0
E00036039,114,110,57,53,0,0,2,1,1,2,2,0,0,96.49122807017544,50,46.49122807017544,0,0,1.7543859649122806,0.8771929824561403,0.8771929824561403,1.7543859649122806,1.7543859649122806,0,0
E00036040,125,120,71,49,0,0,1,1,0,4,2,2,0,96,56.8,39.2,0,0,0.8,0.8,0,3.2,1.6,1.6,0
E00036041,112,88,55,33,0,0,2,1,1,22,18,4,0,78.57142857142857,49.107142857142854,29.464285714285715,0,0,1.7857142857142856,0.8928571428571428,0.8928571428571428,19.642857142857142,16.071428571428573,3.571428571428571,0
E00036042,127,119,54,65,0,0,2,0,2,6,4,2,0,93.7007874015748,42.51968503937008,51.181102362204726,0,0,1.574803149606299,0,1.574803149606299,4.724409448818897,3.149606299212598,1.574803149606299,0
E00036043,122,113,67,46,2,2,1,0,1,6,3,3,0,92.62295081967213,54.91803278688525,37.704918032786885,1.639344262295082,1.639344262295082,0.819672131147541,0,0.819672131147541,4.918032786885246,2.459016393442623,2.459016393442623,0
E00036044,118,98,55,43,0,0,4,1,3,16,9,7,0,83.05084745762711,46.61016949152542,36.440677966101696,0,0,3.389830508474576,0.847457627118644,2.5423728813559325,13.559322033898304,7.627118644067797,5.932203389830509,0
