OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00036010,129,42,20,22,87,83,4,32.55813953488372,15.503875968992247,17.05426356589147,67.44186046511628,64.34108527131784,3.10077519379845
E00036011,146,37,8,29,109,97,12,25.34246575342466,5.47945205479452,19.863013698630137,74.65753424657534,66.43835616438356,8.21917808219178
E00036012,198,74,19,55,124,112,12,37.37373737373738,9.595959595959595,27.77777777777778,62.62626262626263,56.56565656565656,6.0606060606060606
E00036013,107,32,12,20,75,67,8,29.906542056074763,11.214953271028037,18.69158878504673,70.09345794392523,62.616822429906534,7.476635514018691
E00036014,148,35,11,24,113,103,10,23.64864864864865,7.4324324324324325,16.216216216216218,76.35135135135135,69.5945945945946,6.756756756756757
E00036015,147,39,9,30,108,102,6,26.53061224489796,6.122448979591836,20.408163265306122,73.46938775510205,69.38775510204081,4.081632653061225
E00036016,97,29,7,22,68,49,19,29.896907216494846,7.216494845360824,22.68041237113402,70.10309278350515,50.51546391752577,19.587628865979383
E00036017,165,47,11,36,118,103,15,28.484848484848484,6.666666666666667,21.818181818181817,71.51515151515152,62.42424242424243,9.090909090909092
E00036018,138,35,9,26,103,90,13,25.36231884057971,6.521739130434782,18.84057971014493,74.63768115942028,65.21739130434783,9.420289855072465
E00036019,167,52,15,37,115,97,18,31.137724550898206,8.982035928143713,22.15568862275449,68.8622754491018,58.08383233532935,10.778443113772456
E00036020,149,48,12,36,101,89,12,32.21476510067114,8.053691275167784,24.161073825503358,67.78523489932886,59.73154362416108,8.053691275167784
E00036021,133,34,10,24,99,92,7,25.563909774436087,7.518796992481203,18.045112781954884,74.43609022556392,69.17293233082707,5.263157894736842
E00036022,152,55,14,41,97,86,11,36.18421052631579,9.210526315789473,26.973684210526315,63.81578947368421,56.57894736842105,7.236842105263158
E00036023,149,36,10,26,113,95,18,24.161073825503358,6.7114093959731544,17.449664429530202,75.83892617449665,63.758389261744966,12.080536912751679
E00036024,98,30,10,20,68,60,8,30.612244897959183,10.204081632653061,20.408163265306122,69.38775510204081,61.224489795918366,8.16326530612245
