OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00036631,278,144,134,51.798561151079134,48.201438848920866
E00036656,419,205,214,48.92601431980907,51.07398568019092
E00036661,341,187,154,54.83870967741935,45.16129032258064
E00036664,316,157,159,49.68354430379747,50.31645569620253
E00036667,297,158,139,53.198653198653204,46.801346801346796
E00036630,370,204,166,55.13513513513514,44.86486486486487
E00036655,300,168,132,56.00000000000001,44
E00036658,312,161,151,51.60256410256411,48.3974358974359
E00036660,257,129,128,50.19455252918288,49.80544747081712
E00036632,329,173,156,52.58358662613982,47.41641337386018
E00036638,244,124,120,50.81967213114754,49.18032786885246
E00036650,391,219,172,56.01023017902813,43.98976982097187
E00036651,270,127,143,47.03703703703704,52.96296296296297
E00036657,321,143,178,44.54828660436137,55.45171339563863
E00036637,272,145,127,53.30882352941176,46.69117647058824
E00036639,305,163,142,53.442622950819676,46.557377049180324
E00036644,159,90,69,56.60377358490566,43.39622641509434
E00036645,195,86,109,44.1025641025641,55.8974358974359
E00036653,371,178,193,47.97843665768194,52.02156334231805
E00036654,292,150,142,51.369863013698634,48.63013698630137
E00036636,281,136,145,48.39857651245551,51.60142348754449
E00036646,233,129,104,55.36480686695279,44.63519313304721
E00036647,264,139,125,52.65151515151515,47.34848484848485
E00036648,364,186,178,51.098901098901095,48.9010989010989
E00036649,197,103,94,52.28426395939086,47.71573604060914
E00036652,210,93,117,44.285714285714285,55.714285714285715
E00036540,291,144,147,49.48453608247423,50.51546391752577
E00036546,280,139,141,49.642857142857146,50.357142857142854
E00036561,353,179,174,50.70821529745042,49.29178470254957
E00036585,333,175,158,52.552552552552555,47.44744744744745
E00036586,264,133,131,50.378787878787875,49.621212121212125
E00036670,369,189,180,51.21951219512195,48.78048780487805
E00036672,282,132,150,46.808510638297875,53.191489361702125
E00036674,265,133,132,50.18867924528302,49.81132075471698
E00036676,335,155,180,46.26865671641791,53.73134328358209
E00036680,312,154,158,49.358974358974365,50.641025641025635
E00036634,377,186,191,49.3368700265252,50.663129973474796
E00036659,344,187,157,54.360465116279066,45.63953488372093
E00036665,420,215,205,51.19047619047619,48.80952380952381
E00036666,264,128,136,48.484848484848484,51.515151515151516
E00036675,300,145,155,48.333333333333336,51.66666666666667
E00036633,330,176,154,53.333333333333336,46.666666666666664
E00036662,324,158,166,48.76543209876543,51.23456790123457
E00036663,273,146,127,53.47985347985348,46.52014652014652
E00036668,266,140,126,52.63157894736842,47.368421052631575
E00036669,304,145,159,47.69736842105263,52.30263157894737
E00036640,247,113,134,45.74898785425101,54.25101214574899
E00036641,237,124,113,52.320675105485236,47.67932489451477
E00036643,295,169,126,57.28813559322033,42.71186440677966
E00036677,286,154,132,53.84615384615385,46.15384615384615
E00036678,253,129,124,50.988142292490124,49.01185770750988
E00037044,383,201,182,52.48041775456919,47.51958224543081
E00037050,346,169,177,48.84393063583815,51.15606936416185
E00037081,332,160,172,48.19277108433735,51.80722891566265
E00037082,282,134,148,47.5177304964539,52.4822695035461
E00037083,342,172,170,50.29239766081871,49.707602339181285
E00037045,231,110,121,47.61904761904761,52.38095238095239
E00037048,324,162,162,50,50
E00037053,211,117,94,55.45023696682464,44.54976303317535
E00037080,281,163,118,58.00711743772242,41.99288256227758
E00037084,362,178,184,49.171270718232044,50.82872928176796
E00037036,298,149,149,50,50
E00037042,360,189,171,52.5,47.5
E00037073,301,162,139,53.820598006644516,46.179401993355484
E00037074,302,159,143,52.64900662251656,47.35099337748344
E00037079,214,114,100,53.271028037383175,46.728971962616825
E00037040,255,143,112,56.07843137254902,43.92156862745098
E00037041,227,129,98,56.82819383259912,43.17180616740088
E00037058,286,156,130,54.54545454545454,45.45454545454545
E00037064,290,157,133,54.137931034482754,45.86206896551724
E00037069,291,152,139,52.23367697594502,47.766323024054984
E00037070,216,114,102,52.77777777777778,47.22222222222222
E00037063,286,145,141,50.6993006993007,49.3006993006993
E00037066,301,154,147,51.162790697674424,48.837209302325576
E00037072,322,174,148,54.037267080745345,45.962732919254655
E00037076,291,149,142,51.20274914089347,48.797250859106526
E00037077,284,151,133,53.16901408450704,46.83098591549296
E00036538,316,162,154,51.26582278481012,48.734177215189874
E00036565,280,138,142,49.28571428571429,50.71428571428571
E00036567,294,162,132,55.10204081632652,44.89795918367347
E00036575,272,142,130,52.20588235294118,47.794117647058826
E00036635,328,165,163,50.30487804878049,49.69512195121951
E00036642,259,135,124,52.123552123552116,47.87644787644788
E00036671,338,164,174,48.5207100591716,51.4792899408284
E00036673,301,146,155,48.50498338870432,51.49501661129568
E00036679,288,150,138,52.083333333333336,47.91666666666667
E00037037,335,169,166,50.44776119402985,49.55223880597015
E00037038,343,169,174,49.27113702623907,50.72886297376093
E00037039,355,183,172,51.54929577464789,48.45070422535211
E00037043,285,147,138,51.578947368421055,48.421052631578945
E00037047,202,105,97,51.98019801980198,48.01980198019802
E00037051,291,145,146,49.828178694158076,50.171821305841924
E00037057,323,155,168,47.987616099071204,52.012383900928796
E00037059,309,156,153,50.48543689320388,49.51456310679612
E00037061,271,146,125,53.874538745387454,46.125461254612546
E00037046,269,133,136,49.44237918215613,50.55762081784386
E00037055,320,168,152,52.5,47.5
E00037056,324,172,152,53.086419753086425,46.913580246913575
E00037065,266,133,133,50,50
E00037071,239,120,119,50.2092050209205,49.7907949790795
E00037035,307,155,152,50.4885993485342,49.5114006514658
E00037067,326,164,162,50.306748466257666,49.693251533742334
E00037068,248,132,116,53.2258064516129,46.774193548387096
E00037075,266,140,126,52.63157894736842,47.368421052631575
E00037078,344,178,166,51.74418604651163,48.25581395348838
E00036544,290,159,131,54.82758620689655,45.17241379310345
E00036545,313,147,166,46.96485623003195,53.03514376996805
E00036547,351,187,164,53.27635327635327,46.72364672364672
E00036557,171,92,79,53.80116959064327,46.198830409356724
E00036559,343,153,190,44.606413994169095,55.39358600583091
E00036539,277,130,147,46.931407942238266,53.068592057761734
E00036541,355,188,167,52.95774647887323,47.04225352112676
E00036552,307,150,157,48.85993485342019,51.14006514657981
E00036556,295,148,147,50.16949152542372,49.83050847457628
E00036558,314,153,161,48.72611464968153,51.27388535031847
E00036553,306,150,156,49.01960784313725,50.98039215686274
E00036554,288,129,159,44.79166666666667,55.208333333333336
E00036562,297,135,162,45.45454545454545,54.54545454545454
E00036569,331,172,159,51.963746223564954,48.036253776435046
E00036571,272,140,132,51.470588235294116,48.529411764705884
E00036548,373,191,182,51.206434316353885,48.793565683646115
E00036551,303,149,154,49.17491749174918,50.82508250825083
E00036564,168,93,75,55.35714285714286,44.642857142857146
E00036568,303,161,142,53.135313531353134,46.864686468646866
E00036573,246,119,127,48.3739837398374,51.6260162601626
E00036838,319,158,161,49.52978056426332,50.470219435736674
E00036868,291,142,149,48.797250859106526,51.20274914089347
E00036871,309,143,166,46.27831715210356,53.72168284789643
E00036875,279,148,131,53.04659498207885,46.95340501792115
E00036879,231,124,107,53.67965367965368,46.320346320346324
E00036496,261,135,126,51.724137931034484,48.275862068965516
E00036508,233,117,116,50.21459227467812,49.78540772532189
E00036510,279,126,153,45.16129032258064,54.83870967741935
E00036512,298,153,145,51.34228187919463,48.65771812080537
E00036513,264,140,124,53.03030303030303,46.96969696969697
E00036516,217,113,104,52.07373271889401,47.926267281105986
E00036519,375,195,180,52,48
E00036491,480,250,230,52.083333333333336,47.91666666666667
E00036497,319,165,154,51.724137931034484,48.275862068965516
E00036514,274,151,123,55.1094890510949,44.89051094890511
