OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00075091,140,9,98,33,6.428571428571428,70,23.57142857142857
E00075093,139,14,109,16,10.071942446043165,78.41726618705036,11.510791366906476
E00075095,199,19,142,38,9.547738693467336,71.35678391959799,19.09547738693467
E00075096,129,16,95,18,12.4031007751938,73.64341085271317,13.953488372093023
E00075097,135,13,113,9,9.62962962962963,83.7037037037037,6.666666666666667
E00075098,112,13,81,18,11.607142857142858,72.32142857142857,16.071428571428573
E00075099,103,9,81,13,8.737864077669903,78.64077669902912,12.62135922330097
E00075100,84,8,62,14,9.523809523809524,73.80952380952381,16.666666666666664
E00075101,162,12,138,12,7.4074074074074066,85.18518518518519,7.4074074074074066
E00075102,113,10,91,12,8.849557522123893,80.53097345132744,10.619469026548673
E00075103,108,17,77,14,15.74074074074074,71.29629629629629,12.962962962962962
E00075104,141,21,99,21,14.893617021276595,70.2127659574468,14.893617021276595
E00075105,116,12,75,29,10.344827586206897,64.65517241379311,25
E00075106,145,9,122,14,6.206896551724138,84.13793103448276,9.655172413793103
E00075107,153,16,123,14,10.457516339869281,80.3921568627451,9.15032679738562
E00075108,116,8,91,17,6.896551724137931,78.44827586206897,14.655172413793101
E00075109,113,5,100,8,4.424778761061947,88.49557522123894,7.079646017699115
E00075110,131,13,106,12,9.923664122137405,80.91603053435115,9.16030534351145
E00075111,157,17,119,21,10.828025477707007,75.79617834394905,13.375796178343949
E00075112,109,9,76,24,8.256880733944955,69.72477064220183,22.018348623853214
E00075113,90,14,70,6,15.555555555555555,77.77777777777779,6.666666666666667
E00075114,113,6,91,16,5.3097345132743365,80.53097345132744,14.15929203539823
E00075115,115,10,97,8,8.695652173913043,84.34782608695653,6.956521739130435
E00075116,93,15,59,19,16.129032258064516,63.44086021505376,20.43010752688172
E00075117,77,12,51,14,15.584415584415584,66.23376623376623,18.181818181818183
E00075118,89,11,60,18,12.359550561797752,67.41573033707866,20.224719101123593
E00075119,98,12,70,16,12.244897959183673,71.42857142857143,16.3265306122449
E00075120,100,13,73,14,13,73,14.000000000000002
E00075121,104,24,52,28,23.076923076923077,50,26.923076923076923
E00075122,84,7,63,14,8.333333333333332,75,16.666666666666664
E00075123,119,18,85,16,15.126050420168067,71.42857142857143,13.445378151260504
E00075124,100,17,66,17,17,66,17
E00075125,150,13,123,14,8.666666666666668,82,9.333333333333334
E00075126,101,16,65,20,15.841584158415841,64.35643564356435,19.801980198019802
E00075127,90,11,68,11,12.222222222222221,75.55555555555556,12.222222222222221
E00075128,122,17,89,16,13.934426229508196,72.95081967213115,13.114754098360656
