OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00075091,147,142,2,0,3,96.5986394557823,1.3605442176870748,0,2.0408163265306123
E00075093,148,142,4,0,2,95.94594594594594,2.7027027027027026,0,1.3513513513513513
E00075095,149,147,0,0,2,98.65771812080537,0,0,1.342281879194631
E00075096,143,137,3,0,3,95.8041958041958,2.097902097902098,0,2.097902097902098
E00075097,138,135,3,0,0,97.82608695652173,2.1739130434782608,0,0
E00075098,132,129,1,0,2,97.72727272727273,0.7575757575757576,0,1.5151515151515151
E00075099,139,133,4,0,2,95.68345323741008,2.877697841726619,0,1.4388489208633095
E00075100,115,114,1,0,0,99.1304347826087,0.8695652173913043,0,0
E00075101,132,131,1,0,0,99.24242424242425,0.7575757575757576,0,0
E00075102,124,123,1,0,0,99.19354838709677,0.8064516129032258,0,0
E00075103,139,138,0,1,0,99.28057553956835,0,0.7194244604316548,0
E00075104,143,141,1,0,1,98.6013986013986,0.6993006993006993,0,0.6993006993006993
E00075105,143,140,1,1,1,97.9020979020979,0.6993006993006993,0.6993006993006993,0.6993006993006993
E00075106,127,124,3,0,0,97.63779527559055,2.3622047244094486,0,0
E00075107,131,125,3,1,2,95.41984732824427,2.2900763358778624,0.7633587786259541,1.5267175572519083
E00075108,146,142,3,0,1,97.26027397260275,2.054794520547945,0,0.684931506849315
E00075109,120,114,4,2,0,95,3.3333333333333335,1.6666666666666667,0
E00075110,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
E00075111,190,186,4,0,0,97.89473684210527,2.1052631578947367,0,0
E00075112,218,212,5,0,1,97.24770642201835,2.293577981651376,0,0.45871559633027525
E00075113,120,116,1,0,3,96.66666666666667,0.8333333333333334,0,2.5
E00075114,117,116,0,0,1,99.14529914529915,0,0,0.8547008547008548
E00075115,105,104,1,0,0,99.04761904761905,0.9523809523809524,0,0
E00075116,129,129,0,0,0,100,0,0,0
E00075117,112,109,2,0,1,97.32142857142857,1.7857142857142856,0,0.8928571428571428
E00075118,113,112,0,0,1,99.11504424778761,0,0,0.8849557522123894
E00075119,148,145,1,2,0,97.97297297297297,0.6756756756756757,1.3513513513513513,0
E00075120,143,140,2,0,1,97.9020979020979,1.3986013986013985,0,0.6993006993006993
E00075121,138,134,1,1,2,97.10144927536231,0.7246376811594203,0.7246376811594203,1.4492753623188406
E00075122,100,97,2,0,1,97,2,0,1
E00075123,141,140,1,0,0,99.29078014184397,0.7092198581560284,0,0
E00075124,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00075125,167,163,3,1,0,97.60479041916167,1.7964071856287425,0.5988023952095809,0
E00075126,113,113,0,0,0,100,0,0,0
E00075127,109,105,3,0,1,96.3302752293578,2.7522935779816518,0,0.9174311926605505
E00075128,163,162,0,0,1,99.38650306748467,0,0,0.6134969325153374
E00075129,133,132,0,0,1,99.24812030075188,0,0,0.7518796992481203
E00075132,147,143,3,0,1,97.27891156462584,2.0408163265306123,0,0.6802721088435374
E00075133,121,117,2,0,2,96.69421487603306,1.6528925619834711,0,1.6528925619834711
E00075134,126,121,4,0,1,96.03174603174604,3.1746031746031744,0,0.7936507936507936
E00075136,126,123,1,0,2,97.61904761904762,0.7936507936507936,0,1.5873015873015872
E00075137,134,130,2,0,2,97.01492537313433,1.4925373134328357,0,1.4925373134328357
E00075138,187,183,2,0,2,97.86096256684492,1.06951871657754,0,1.06951871657754
E00075139,140,136,4,0,0,97.14285714285714,2.857142857142857,0,0
E00075140,126,126,0,0,0,100,0,0,0
E00075141,132,126,0,2,4,95.45454545454545,0,1.5151515151515151,3.0303030303030303
E00075142,125,123,0,1,1,98.4,0,0.8,0.8
E00075143,131,129,1,1,0,98.47328244274809,0.7633587786259541,0.7633587786259541,0
E00075144,152,149,2,1,0,98.02631578947368,1.3157894736842104,0.6578947368421052,0
E00075145,107,87,4,5,11,81.30841121495327,3.7383177570093453,4.672897196261682,10.2803738317757
E00075146,112,93,3,5,11,83.03571428571429,2.6785714285714284,4.464285714285714,9.821428571428571
E00075147,153,137,6,4,6,89.54248366013073,3.9215686274509802,2.6143790849673203,3.9215686274509802
E00075148,73,70,3,0,0,95.8904109589041,4.10958904109589,0,0
E00075149,156,133,6,4,13,85.25641025641025,3.8461538461538463,2.564102564102564,8.333333333333332
E00075150,124,101,9,3,11,81.45161290322581,7.258064516129033,2.4193548387096775,8.870967741935484
E00075151,165,130,5,2,28,78.78787878787878,3.0303030303030303,1.2121212121212122,16.969696969696972
E00075152,137,112,6,3,16,81.75182481751825,4.37956204379562,2.18978102189781,11.678832116788321
E00075153,106,93,3,1,9,87.73584905660378,2.8301886792452833,0.9433962264150944,8.49056603773585
E00075154,84,78,4,1,1,92.85714285714286,4.761904761904762,1.1904761904761905,1.1904761904761905
E00075155,105,102,2,0,1,97.14285714285714,1.9047619047619049,0,0.9523809523809524
E00075156,129,112,8,0,9,86.82170542635659,6.2015503875969,0,6.976744186046512
E00075157,141,138,1,1,1,97.87234042553192,0.7092198581560284,0.7092198581560284,0.7092198581560284
E00075158,135,120,1,8,6,88.88888888888889,0.7407407407407408,5.9259259259259265,4.444444444444445
E00075159,111,105,5,0,1,94.5945945945946,4.504504504504505,0,0.9009009009009009
E00075160,146,122,6,6,12,83.56164383561644,4.10958904109589,4.10958904109589,8.21917808219178
E00075161,130,119,3,3,5,91.53846153846153,2.307692307692308,2.307692307692308,3.8461538461538463
E00075162,128,96,11,8,13,75,8.59375,6.25,10.15625
E00075163,158,122,13,1,22,77.21518987341773,8.227848101265822,0.6329113924050633,13.924050632911392
E00075164,103,85,4,5,9,82.52427184466019,3.8834951456310676,4.854368932038835,8.737864077669903
E00075165,123,108,4,3,8,87.8048780487805,3.2520325203252036,2.4390243902439024,6.504065040650407
E00075166,136,107,11,8,10,78.67647058823529,8.088235294117647,5.88235294117647,7.352941176470589
E00075167,103,81,5,1,16,78.64077669902912,4.854368932038835,0.9708737864077669,15.53398058252427
E00075168,120,110,6,2,2,91.66666666666666,5,1.6666666666666667,1.6666666666666667
E00075169,84,72,3,0,9,85.71428571428571,3.571428571428571,0,10.714285714285714
E00075170,134,116,4,7,7,86.56716417910447,2.9850746268656714,5.223880597014925,5.223880597014925
E00075171,141,118,4,4,15,83.68794326241135,2.8368794326241136,2.8368794326241136,10.638297872340425
E00075172,125,96,10,5,14,76.8,8,4,11.200000000000001
E00075173,115,91,5,7,12,79.13043478260869,4.3478260869565215,6.086956521739131,10.434782608695652
E00075174,84,71,2,1,10,84.52380952380952,2.380952380952381,1.1904761904761905,11.904761904761903
E00075175,123,111,3,3,6,90.2439024390244,2.4390243902439024,2.4390243902439024,4.878048780487805
E00075176,161,161,0,0,0,100,0,0,0
E00075177,226,183,7,8,28,80.97345132743364,3.0973451327433628,3.5398230088495577,12.389380530973451
E00075178,113,96,5,4,8,84.95575221238938,4.424778761061947,3.5398230088495577,7.079646017699115
E00075179,151,106,12,1,32,70.19867549668875,7.9470198675496695,0.6622516556291391,21.192052980132452
E00075180,124,101,4,3,16,81.45161290322581,3.225806451612903,2.4193548387096775,12.903225806451612
E00075181,138,106,5,8,19,76.81159420289855,3.6231884057971016,5.797101449275362,13.768115942028986
E00075182,104,86,6,2,10,82.6923076923077,5.769230769230769,1.9230769230769231,9.615384615384617
E00075183,111,97,3,5,6,87.38738738738738,2.7027027027027026,4.504504504504505,5.405405405405405
E00075184,123,109,6,4,4,88.6178861788618,4.878048780487805,3.2520325203252036,3.2520325203252036
E00075185,110,76,4,3,27,69.0909090909091,3.6363636363636362,2.727272727272727,24.545454545454547
E00075186,126,99,10,3,14,78.57142857142857,7.936507936507936,2.380952380952381,11.11111111111111
E00075187,145,119,5,6,15,82.06896551724138,3.4482758620689653,4.137931034482759,10.344827586206897
