OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00075091,301,292,9,7,2,0,0,97.00996677740864,2.990033222591362,2.3255813953488373,0.6644518272425249,0,0
E00075093,374,366,8,6,2,0,0,97.86096256684492,2.13903743315508,1.6042780748663104,0.53475935828877,0,0
E00075095,428,424,4,0,4,0,0,99.06542056074767,0.9345794392523363,0,0.9345794392523363,0,0
E00075096,326,317,9,5,3,1,0,97.23926380368098,2.7607361963190185,1.5337423312883436,0.9202453987730062,0.3067484662576687,0
E00075097,349,346,3,2,0,1,0,99.14040114613181,0.8595988538681949,0.5730659025787965,0,0.28653295128939826,0
E00075098,309,303,6,4,1,1,0,98.05825242718447,1.9417475728155338,1.2944983818770228,0.3236245954692557,0.3236245954692557,0
E00075099,329,317,12,7,5,0,0,96.35258358662614,3.64741641337386,2.127659574468085,1.5197568389057752,0,0
E00075100,273,271,2,1,0,1,0,99.26739926739927,0.7326007326007326,0.3663003663003663,0,0.3663003663003663,0
E00075101,292,291,1,0,0,1,0,99.65753424657534,0.3424657534246575,0,0,0.3424657534246575,0
E00075102,306,304,2,2,0,0,0,99.34640522875817,0.6535947712418301,0.6535947712418301,0,0,0
E00075103,316,313,3,1,1,1,0,99.0506329113924,0.949367088607595,0.31645569620253167,0.31645569620253167,0.31645569620253167,0
E00075104,340,336,4,1,3,0,0,98.82352941176471,1.1764705882352942,0.29411764705882354,0.8823529411764706,0,0
E00075105,293,290,3,1,2,0,0,98.97610921501706,1.023890784982935,0.3412969283276451,0.6825938566552902,0,0
E00075106,274,271,3,3,0,0,0,98.90510948905109,1.094890510948905,1.094890510948905,0,0,0
E00075107,315,305,10,8,0,2,0,96.82539682539682,3.1746031746031744,2.5396825396825395,0,0.6349206349206349,0
E00075108,349,345,4,4,0,0,0,98.8538681948424,1.146131805157593,1.146131805157593,0,0,0
E00075109,253,248,5,3,2,0,0,98.02371541501977,1.9762845849802373,1.185770750988142,0.7905138339920948,0,0
E00075110,253,252,1,0,1,0,0,99.60474308300395,0.3952569169960474,0,0.3952569169960474,0,0
E00075111,448,444,4,4,0,0,0,99.10714285714286,0.8928571428571428,0.8928571428571428,0,0,0
E00075112,493,485,8,2,5,1,0,98.37728194726166,1.6227180527383367,0.4056795131845842,1.0141987829614605,0.2028397565922921,0
E00075113,276,267,9,6,3,0,0,96.73913043478261,3.260869565217391,2.1739130434782608,1.0869565217391304,0,0
E00075114,277,276,1,1,0,0,0,99.63898916967509,0.36101083032490977,0.36101083032490977,0,0,0
E00075115,228,226,2,1,1,0,0,99.12280701754386,0.8771929824561403,0.43859649122807015,0.43859649122807015,0,0
E00075116,311,311,0,0,0,0,0,100,0,0,0,0,0
E00075117,256,251,5,3,2,0,0,98.046875,1.953125,1.171875,0.78125,0,0
E00075118,237,235,2,0,0,2,0,99.15611814345992,0.8438818565400843,0,0,0.8438818565400843,0
E00075119,329,325,4,4,0,0,0,98.78419452887537,1.21580547112462,1.21580547112462,0,0,0
E00075120,356,352,4,3,1,0,0,98.87640449438202,1.1235955056179776,0.8426966292134831,0.2808988764044944,0,0
E00075121,379,373,6,3,2,1,0,98.41688654353563,1.58311345646438,0.79155672823219,0.5277044854881267,0.2638522427440633,0
E00075122,251,244,7,6,0,1,0,97.21115537848605,2.788844621513944,2.3904382470119523,0,0.398406374501992,0
E00075123,365,364,1,0,1,0,0,99.72602739726028,0.273972602739726,0,0.273972602739726,0,0
E00075124,285,284,1,1,0,0,0,99.64912280701755,0.3508771929824561,0.3508771929824561,0,0,0
E00075125,373,365,8,5,2,0,1,97.85522788203752,2.1447721179624666,1.3404825737265416,0.5361930294906166,0,0.2680965147453083
E00075126,254,254,0,0,0,0,0,100,0,0,0,0,0
E00075127,280,276,4,3,1,0,0,98.57142857142858,1.4285714285714286,1.0714285714285714,0.35714285714285715,0,0
E00075128,370,368,2,2,0,0,0,99.45945945945947,0.5405405405405406,0.5405405405405406,0,0,0
E00075129,281,277,4,3,1,0,0,98.57651245551602,1.4234875444839856,1.0676156583629894,0.3558718861209964,0,0
E00075132,325,320,5,4,0,1,0,98.46153846153847,1.5384615384615385,1.2307692307692308,0,0.3076923076923077,0
E00075133,207,201,6,1,4,1,0,97.10144927536231,2.898550724637681,0.4830917874396135,1.932367149758454,0.4830917874396135,0
E00075134,314,303,11,2,4,5,0,96.4968152866242,3.5031847133757963,0.6369426751592357,1.2738853503184715,1.5923566878980893,0
E00075136,297,290,7,4,3,0,0,97.64309764309765,2.356902356902357,1.3468013468013467,1.0101010101010102,0,0
E00075137,311,307,4,2,2,0,0,98.71382636655949,1.2861736334405145,0.6430868167202572,0.6430868167202572,0,0
E00075138,418,411,7,6,1,0,0,98.32535885167464,1.674641148325359,1.4354066985645932,0.23923444976076555,0,0
E00075139,338,330,8,5,3,0,0,97.63313609467455,2.366863905325444,1.4792899408284024,0.8875739644970414,0,0
E00075140,277,277,0,0,0,0,0,100,0,0,0,0,0
