OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00075091,274,142,136,108,30,78,4,0,4,24,14,10,6,3,0,0,0,0,0,0,0,0,0,0,3,129,97,10,8,8,6,51.82481751824818,49.63503649635037,39.416058394160586,10.948905109489052,28.467153284671532,1.4598540145985401,0,1.4598540145985401,8.75912408759124,5.109489051094891,3.64963503649635,2.18978102189781,1.094890510948905,0,0,0,0,0,0,0,0,0,0,1.094890510948905,47.08029197080292,35.4014598540146,3.64963503649635,2.9197080291970803,2.9197080291970803,2.18978102189781,South West
E00075093,317,180,176,148,42,106,7,2,5,21,12,9,4,2,1,1,1,0,0,0,0,0,0,0,1,135,105,12,10,4,4,56.782334384858046,55.520504731861195,46.68769716088328,13.249211356466878,33.4384858044164,2.2082018927444795,0.6309148264984227,1.5772870662460567,6.624605678233439,3.7854889589905363,2.8391167192429023,1.2618296529968454,0.6309148264984227,0.31545741324921134,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0,0,0.31545741324921134,42.586750788643535,33.12302839116719,3.7854889589905363,3.1545741324921135,1.2618296529968454,1.2618296529968454,South West
E00075095,374,182,175,142,40,102,10,3,7,23,11,12,7,2,1,1,1,0,0,0,0,0,0,0,1,190,141,16,13,16,4,48.663101604278076,46.79144385026738,37.967914438502675,10.695187165775401,27.27272727272727,2.6737967914438503,0.8021390374331552,1.8716577540106951,6.149732620320856,2.941176470588235,3.2085561497326207,1.8716577540106951,0.53475935828877,0.267379679144385,0.267379679144385,0.267379679144385,0,0,0,0,0,0,0,0.267379679144385,50.80213903743316,37.70053475935829,4.27807486631016,3.4759358288770055,4.27807486631016,1.06951871657754,South West
E00075096,287,156,156,122,31,91,5,0,5,29,19,10,0,3,1,1,1,0,0,0,0,0,0,0,2,128,98,8,7,9,6,54.35540069686411,54.35540069686411,42.508710801393725,10.801393728222997,31.70731707317073,1.7421602787456445,0,1.7421602787456445,10.104529616724738,6.620209059233449,3.484320557491289,0,1.0452961672473868,0.34843205574912894,0.34843205574912894,0.34843205574912894,0,0,0,0,0,0,0,0.6968641114982579,44.599303135888505,34.146341463414636,2.7874564459930316,2.4390243902439024,3.1358885017421603,2.0905923344947737,South West
E00075097,284,155,148,117,38,79,4,1,3,27,14,13,7,2,1,1,1,0,0,0,0,0,0,0,1,127,104,3,7,5,8,54.5774647887324,52.112676056338024,41.19718309859155,13.380281690140844,27.816901408450708,1.4084507042253522,0.35211267605633806,1.056338028169014,9.507042253521126,4.929577464788732,4.577464788732395,2.464788732394366,0.7042253521126761,0.35211267605633806,0.35211267605633806,0.35211267605633806,0,0,0,0,0,0,0,0.35211267605633806,44.71830985915493,36.61971830985916,1.056338028169014,2.464788732394366,1.7605633802816902,2.8169014084507045,South West
E00075098,276,169,166,131,24,107,8,4,4,27,12,15,3,3,0,0,0,0,0,0,0,0,0,0,3,104,73,4,12,6,9,61.23188405797102,60.14492753623188,47.46376811594203,8.695652173913043,38.768115942028984,2.898550724637681,1.4492753623188406,1.4492753623188406,9.782608695652174,4.3478260869565215,5.434782608695652,1.0869565217391304,1.0869565217391304,0,0,0,0,0,0,0,0,0,0,1.0869565217391304,37.68115942028986,26.44927536231884,1.4492753623188406,4.3478260869565215,2.1739130434782608,3.260869565217391,South West
E00075099,280,169,169,136,33,103,6,2,4,27,9,18,0,8,8,7,7,0,0,0,0,1,1,0,0,103,75,7,8,5,8,60.357142857142854,60.357142857142854,48.57142857142857,11.785714285714285,36.78571428571429,2.142857142857143,0.7142857142857143,1.4285714285714286,9.642857142857144,3.214285714285714,6.428571428571428,0,2.857142857142857,2.857142857142857,2.5,2.5,0,0,0,0,0.35714285714285715,0.35714285714285715,0,0,36.78571428571429,26.785714285714285,2.5,2.857142857142857,1.7857142857142856,2.857142857142857,South West
E00075100,238,154,154,116,29,87,9,3,6,29,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,84,52,7,11,8,6,64.70588235294117,64.70588235294117,48.739495798319325,12.184873949579831,36.554621848739494,3.7815126050420167,1.2605042016806722,2.5210084033613445,12.184873949579831,6.722689075630252,5.46218487394958,0,0,0,0,0,0,0,0,0,0,0,0,0,35.294117647058826,21.84873949579832,2.941176470588235,4.621848739495799,3.361344537815126,2.5210084033613445,South West
E00075101,259,100,95,78,21,57,2,0,2,15,7,8,5,4,1,1,1,0,0,0,0,0,0,0,3,155,137,8,8,0,2,38.61003861003861,36.67953667953668,30.115830115830118,8.108108108108109,22.00772200772201,0.7722007722007722,0,0.7722007722007722,5.7915057915057915,2.7027027027027026,3.088803088803089,1.9305019305019304,1.5444015444015444,0.3861003861003861,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0,0,1.1583011583011582,59.84555984555985,52.8957528957529,3.088803088803089,3.088803088803089,0,0.7722007722007722,South West
E00075102,262,145,142,112,32,80,6,1,5,24,15,9,3,7,7,6,6,0,0,0,0,1,1,0,0,110,82,12,9,7,0,55.343511450381676,54.19847328244275,42.74809160305343,12.213740458015266,30.53435114503817,2.2900763358778624,0.38167938931297707,1.9083969465648856,9.16030534351145,5.7251908396946565,3.435114503816794,1.1450381679389312,2.6717557251908395,2.6717557251908395,2.2900763358778624,2.2900763358778624,0,0,0,0,0.38167938931297707,0.38167938931297707,0,0,41.98473282442748,31.297709923664126,4.580152671755725,3.435114503816794,2.6717557251908395,0,South West
