OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00059189,328,301,8,4,4,6,3,3,13,91.76829268292683,2.4390243902439024,1.2195121951219512,1.2195121951219512,1.8292682926829267,0.9146341463414633,0.9146341463414633,3.9634146341463414
E00059190,268,237,15,9,6,7,1,6,9,88.43283582089553,5.597014925373134,3.3582089552238807,2.2388059701492535,2.6119402985074625,0.3731343283582089,2.2388059701492535,3.3582089552238807
E00059191,315,288,5,3,2,10,3,7,12,91.42857142857143,1.5873015873015872,0.9523809523809524,0.6349206349206349,3.1746031746031744,0.9523809523809524,2.2222222222222223,3.8095238095238098
E00059192,307,284,5,2,3,10,3,7,8,92.50814332247556,1.6286644951140066,0.6514657980456027,0.9771986970684038,3.257328990228013,0.9771986970684038,2.2801302931596092,2.6058631921824107
E00059194,362,320,7,4,3,11,6,5,24,88.39779005524862,1.9337016574585635,1.1049723756906076,0.8287292817679558,3.0386740331491713,1.6574585635359116,1.3812154696132597,6.629834254143646
E00059195,344,302,7,3,4,16,1,15,19,87.79069767441861,2.0348837209302326,0.872093023255814,1.1627906976744187,4.651162790697675,0.29069767441860467,4.3604651162790695,5.523255813953488
E00059196,327,293,9,5,4,10,3,7,15,89.60244648318043,2.7522935779816518,1.529051987767584,1.2232415902140672,3.058103975535168,0.9174311926605505,2.1406727828746175,4.587155963302752
E00059197,344,298,9,5,4,11,5,6,26,86.62790697674419,2.616279069767442,1.4534883720930232,1.1627906976744187,3.1976744186046515,1.4534883720930232,1.744186046511628,7.55813953488372
E00059198,173,162,4,3,1,5,3,2,2,93.64161849710982,2.312138728323699,1.7341040462427744,0.5780346820809248,2.8901734104046244,1.7341040462427744,1.1560693641618496,1.1560693641618496
E00059199,298,268,4,2,2,9,3,6,17,89.93288590604027,1.342281879194631,0.6711409395973155,0.6711409395973155,3.0201342281879198,1.006711409395973,2.013422818791946,5.704697986577181
E00059200,305,272,6,5,1,15,5,10,12,89.18032786885246,1.9672131147540985,1.639344262295082,0.32786885245901637,4.918032786885246,1.639344262295082,3.278688524590164,3.934426229508197
E00059201,291,271,9,6,3,3,1,2,8,93.12714776632302,3.0927835051546393,2.0618556701030926,1.0309278350515463,1.0309278350515463,0.3436426116838488,0.6872852233676976,2.7491408934707904
E00059202,269,237,13,9,4,7,6,1,12,88.10408921933085,4.83271375464684,3.3457249070631967,1.486988847583643,2.6022304832713754,2.2304832713754648,0.37174721189591076,4.4609665427509295
E00059203,343,313,9,3,6,10,2,8,11,91.25364431486881,2.623906705539359,0.8746355685131195,1.749271137026239,2.9154518950437316,0.5830903790087464,2.3323615160349855,3.206997084548105
E00059204,339,298,14,9,5,13,7,6,14,87.90560471976401,4.129793510324483,2.6548672566371683,1.4749262536873156,3.8348082595870205,2.0648967551622417,1.7699115044247788,4.129793510324483
E00059205,222,196,11,7,4,7,3,4,8,88.28828828828829,4.954954954954955,3.153153153153153,1.8018018018018018,3.153153153153153,1.3513513513513513,1.8018018018018018,3.6036036036036037
E00059206,416,379,6,3,3,12,4,8,19,91.10576923076923,1.4423076923076923,0.7211538461538461,0.7211538461538461,2.8846153846153846,0.9615384615384616,1.9230769230769231,4.567307692307692
E00059207,285,247,11,7,4,8,6,2,19,86.66666666666667,3.8596491228070176,2.456140350877193,1.4035087719298245,2.807017543859649,2.1052631578947367,0.7017543859649122,6.666666666666667
E00059208,241,222,9,4,5,4,3,1,6,92.11618257261411,3.7344398340248963,1.6597510373443984,2.0746887966804977,1.6597510373443984,1.2448132780082988,0.4149377593360996,2.4896265560165975
E00059209,324,292,6,5,1,14,7,7,12,90.12345679012346,1.8518518518518516,1.5432098765432098,0.30864197530864196,4.320987654320987,2.1604938271604937,2.1604938271604937,3.7037037037037033
E00059210,218,209,4,4,0,3,1,2,2,95.87155963302753,1.834862385321101,1.834862385321101,0,1.3761467889908259,0.45871559633027525,0.9174311926605505,0.9174311926605505
E00059211,271,240,12,5,7,6,4,2,13,88.56088560885608,4.428044280442804,1.8450184501845017,2.5830258302583027,2.214022140221402,1.4760147601476015,0.7380073800738007,4.797047970479705
E00059212,270,235,16,10,6,8,5,3,11,87.03703703703704,5.9259259259259265,3.7037037037037033,2.2222222222222223,2.9629629629629632,1.8518518518518516,1.1111111111111112,4.074074074074074
E00059213,254,223,5,4,1,8,2,6,18,87.79527559055119,1.968503937007874,1.574803149606299,0.39370078740157477,3.149606299212598,0.7874015748031495,2.3622047244094486,7.086614173228346
